Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Clim_evmTU6s49	-	scaffold144_len50904_cov0	-	12790	13797	215.035721	70.265541	98.101006
Clim_evmTU8s49	-	scaffold144_len50904_cov0	+	17964	21250	41.328873	13.504713	18.854559
Clim_evmTU9s49	-	scaffold144_len50904_cov0	+	22318	24246	287.993774	94.105476	131.385040
Clim_evmTU10s49	-	scaffold144_len50904_cov0	-	24408	27104	63.820911	20.854259	29.115606
Clim_evmTU11s49	-	scaffold144_len50904_cov0	+	27851	29841	61.097103	19.964222	27.872984
Clim_evmTU12s49	-	scaffold144_len50904_cov0	+	32061	37084	39.719944	12.978975	18.120554
Clim_evmTU13s49	-	scaffold144_len50904_cov0	-	37298	40798	339.840332	111.046967	155.037857
Clim_evmTU1s50	-	scaffold145_len143392_cov0	+	2042	3662	13.800123	4.509358	6.295726
Clim_evmTU2s50	-	scaffold145_len143392_cov0	+	7032	8215	7.412162	2.422014	3.381487
Clim_evmTU3s50	-	scaffold145_len143392_cov0	+	12958	15441	827.989563	270.555664	377.735413
Clim_evmTU4s50	-	scaffold145_len143392_cov0	-	15507	18398	2.291928	0.748915	1.045596
Clim_evmTU5s50	-	scaffold145_len143392_cov0	-	23340	27300	112.072456	36.621040	51.128345
Clim_evmTU6s50	-	scaffold145_len143392_cov0	-	31214	33353	811.603760	265.201416	370.260071
Clim_evmTU7s50	-	scaffold145_len143392_cov0	-	48052	48996	201.324844	65.785347	91.845993
Clim_evmTU8s50	-	scaffold145_len143392_cov0	+	54644	55632	40.287159	13.164320	18.379322
Clim_evmTU9s50	-	scaffold145_len143392_cov0	-	56587	58204	94.350433	30.830154	43.043415
Clim_evmTU10s50	-	scaffold145_len143392_cov0	+	59273	62716	244.440750	79.873993	111.515808
Clim_evmTU11s50	-	scaffold145_len143392_cov0	+	65467	67101	134.137512	43.831066	61.194599
Clim_evmTU12s50	-	scaffold145_len143392_cov0	-	67266	69327	567.314758	185.376999	258.813477
Clim_evmTU13s50	-	scaffold145_len143392_cov0	+	91490	93620	218.405914	71.366791	99.638512
Clim_evmTU14s50	-	scaffold145_len143392_cov0	-	99961	101355	78.909676	25.784698	35.999218
Clim_evmTU15s50	-	scaffold145_len143392_cov0	-	102058	104049	203.430725	66.473465	92.806709
Clim_evmTU16s50	-	scaffold145_len143392_cov0	-	104871	106866	71.505508	23.365297	32.621384
Clim_evmTU17s50	-	scaffold145_len143392_cov0	-	108861	111845	250.631851	81.897011	114.340240
Clim_evmTU18s50	-	scaffold145_len143392_cov0	-	115192	117929	114.075478	37.275551	52.042141
Clim_evmTU19s50	-	scaffold145_len143392_cov0	-	125252	127693	1.974611	0.645228	0.900833
Clim_evmTU20s50	-	scaffold145_len143392_cov0	-	132895	135368	94.975746	31.034481	43.328690
Clim_evmTU21s50	-	scaffold145_len143392_cov0	+	138391	139320	419.648834	137.125366	191.447128
Clim_evmTU22s50	-	scaffold145_len143392_cov0	+	141737	142415	26.907217	8.792261	12.275287
Clim_evmTU1s51	-	scaffold146_len104020_cov0	+	13163	13428	140.740601	45.988708	64.206985
Clim_evmTU2s51	-	scaffold146_len104020_cov0	+	13469	13972	83.912697	27.419495	38.281639
Clim_evmTU3s51	-	scaffold146_len104020_cov0	-	27717	33353	68.012596	22.223944	31.027887
Clim_evmTU4s51	-	scaffold146_len104020_cov0	+	33984	37171	112.962357	36.911827	51.534325
Clim_evmTU5s51	-	scaffold146_len104020_cov0	-	37258	39999	34.871258	11.394608	15.908544
Clim_evmTU6s51	-	scaffold146_len104020_cov0	-	40259	41872	32.851299	10.734562	14.987023
Clim_evmTU7s51	-	scaffold146_len104020_cov0	+	42291	43760	30.176870	9.860660	13.766928
Clim_evmTU8s51	-	scaffold146_len104020_cov0	-	43836	47582	232.985855	76.130966	106.289993
Clim_evmTU9s51	-	scaffold146_len104020_cov0	+	52400	61129	81.260254	26.552778	37.071575
Clim_evmTU10s51	-	scaffold146_len104020_cov0	-	61140	62118	78.993874	25.812210	36.037632
Clim_evmTU11s51	-	scaffold146_len104020_cov0	+	65627	68754	74.743607	24.423384	34.098625
Clim_evmTU12s51	-	scaffold146_len104020_cov0	-	68840	69652	296.897919	97.015007	135.447189
Clim_evmTU13s51	-	scaffold146_len104020_cov0	+	70433	71695	29.172964	9.532621	13.308938
Clim_evmTU14s51	-	scaffold146_len104020_cov0	-	71731	72432	46.737892	15.272176	21.322197
Clim_evmTU15s51	-	scaffold146_len104020_cov0	-	73916	74885	0.369312	0.120677	0.168483
Clim_evmTU16s51	-	scaffold146_len104020_cov0	+	75568	76323	68.104500	22.253975	31.069811
Clim_evmTU17s51	-	scaffold146_len104020_cov0	-	76347	77693	111.125465	36.311600	50.696320
Clim_evmTU18s51	-	scaffold146_len104020_cov0	+	78848	79696	83.482918	27.279060	38.085571
Clim_evmTU19s51	-	scaffold146_len104020_cov0	-	79780	81750	45.996956	15.030066	20.984177
Clim_evmTU20s51	-	scaffold146_len104020_cov0	+	85391	86673	473.074036	154.582703	215.820129
Clim_evmTU21s51	-	scaffold146_len104020_cov0	-	86733	88124	89.488503	29.241457	40.825367
Clim_evmTU22s51	-	scaffold146_len104020_cov0	+	88605	91721	25.364452	8.288144	11.571465
Clim_evmTU23s51	-	scaffold146_len104020_cov0	-	92128	93060	268.762054	87.821274	122.611382
Clim_evmTU24s51	-	scaffold146_len104020_cov0	-	96935	99240	39.477451	12.899738	18.009928
Clim_evmTU25s51	-	scaffold146_len104020_cov0	+	100859	103701	72.508621	23.693075	33.079010
Clim_evmTU1s52	-	scaffold147_len31150_cov0	+	776	3386	73.305634	23.953510	33.442612
Clim_evmTU3s52	-	scaffold147_len31150_cov0	+	5885	6493	0.000000	0.000000	0.000000
Clim_evmTU4s52	-	scaffold147_len31150_cov0	+	6895	7409	126.122330	41.212006	57.538006
Clim_evmTU5s52	-	scaffold147_len31150_cov0	+	12022	13009	1954.902832	638.788330	891.842163
Clim_evmTU6s52	-	scaffold147_len31150_cov0	-	13010	17820	28.861774	9.430936	13.166970
Clim_evmTU7s52	-	scaffold147_len31150_cov0	+	18163	20602	50.698769	16.566441	23.129181
Clim_evmTU8s52	-	scaffold147_len31150_cov0	+	24230	28255	131.651764	43.018818	60.060577
Clim_evmTU9s52	-	scaffold147_len31150_cov0	-	28588	29613	648.333313	211.850800	295.774811
Clim_evmTU1s53	-	scaffold148_len51122_cov0	+	278	1264	237.362717	77.561165	108.286758
Clim_evmTU2s53	-	scaffold148_len51122_cov0	-	1333	2388	303.656250	99.223373	138.530396
Clim_evmTU3s53	-	scaffold148_len51122_cov0	+	4738	6119	174.342255	56.968456	79.536324
Clim_evmTU4s53	-	scaffold148_len51122_cov0	-	6120	7923	66.608650	21.765186	30.387396
Clim_evmTU5s53	-	scaffold148_len51122_cov0	+	15836	18058	2969.889893	970.447693	1354.887329
Clim_evmTU6s53	-	scaffold148_len51122_cov0	+	18113	20695	52.530003	17.164818	23.964605
Clim_evmTU7s53	-	scaffold148_len51122_cov0	-	20748	23410	151.469391	49.494469	69.101540
Clim_evmTU8s53	-	scaffold148_len51122_cov0	+	26868	28347	627.427673	205.019638	286.237457
Clim_evmTU9s53	-	scaffold148_len51122_cov0	+	28428	30531	43.709606	14.282647	19.940670
Clim_evmTU10s53	-	scaffold148_len51122_cov0	-	30563	31273	53.541492	17.495335	24.426054
Clim_evmTU11s53	-	scaffold148_len51122_cov0	-	31483	33070	178.766373	58.414085	81.554634
Clim_evmTU12s53	-	scaffold148_len51122_cov0	+	33771	37502	166.064850	54.263714	75.760101
Clim_evmTU13s53	-	scaffold148_len51122_cov0	+	39378	41561	90.036179	29.420418	41.075218
Clim_evmTU14s53	-	scaffold148_len51122_cov0	+	41966	42921	99.610458	32.548931	45.443081
Clim_evmTU15s53	-	scaffold148_len51122_cov0	-	42937	43374	117.139267	38.276684	53.439861
Clim_evmTU16s53	-	scaffold148_len51122_cov0	+	44043	45629	269.876495	88.185432	123.119789
Clim_evmTU17s53	-	scaffold148_len51122_cov0	+	48452	50808	181.800598	59.405560	82.938873
Clim_evmTU1s54	-	scaffold149_len68023_cov0	-	309	2008	309.677063	101.190750	141.277130
Clim_evmTU2s54	-	scaffold149_len68023_cov0	-	6199	8958	55.219566	18.043665	25.191605
Clim_evmTU3s54	-	scaffold149_len68023_cov0	+	10361	11812	178.145996	58.211376	81.271622
Clim_evmTU4s54	-	scaffold149_len68023_cov0	-	13457	14832	408.658417	133.534119	186.433212
Clim_evmTU5s54	-	scaffold149_len68023_cov0	+	22069	23598	302.516968	98.851105	138.010635
Clim_evmTU6s54	-	scaffold149_len68023_cov0	-	23904	26152	81.866608	26.750910	37.348198
Clim_evmTU7s54	-	scaffold149_len68023_cov0	-	26573	28229	158.423660	51.766861	72.274132
Clim_evmTU8s54	-	scaffold149_len68023_cov0	+	30933	32267	251.883896	82.306129	114.911430
Clim_evmTU9s54	-	scaffold149_len68023_cov0	-	33774	35624	259.430023	84.771919	118.354034
Clim_evmTU10s54	-	scaffold149_len68023_cov0	-	39301	42587	119.142990	38.931423	54.353977
Clim_evmTU11s54	-	scaffold149_len68023_cov0	+	46210	48477	222.914017	72.839874	101.695145
Clim_evmTU12s54	-	scaffold149_len68023_cov0	-	48659	49330	428.622009	140.057465	195.540771
Clim_evmTU13s54	-	scaffold149_len68023_cov0	-	49407	51484	71.417709	23.336607	32.581326
Clim_evmTU14s54	-	scaffold149_len68023_cov0	+	52250	53485	63.636730	20.794077	29.031582
Clim_evmTU15s54	-	scaffold149_len68023_cov0	-	58020	58766	218.978577	71.553917	99.899765
Clim_evmTU16s54	-	scaffold149_len68023_cov0	+	59943	60933	709.291626	231.769669	323.584473
Clim_evmTU17s54	-	scaffold149_len68023_cov0	+	64050	65972	439.384308	143.574173	200.450607
Clim_evmTU1s56	-	scaffold150_len26979_cov0	+	8165	9910	425.927826	139.177109	194.311661
Clim_evmTU2s56	-	scaffold150_len26979_cov0	+	11694	13261	85.867981	28.058409	39.173656
Clim_evmTU3s56	-	scaffold150_len26979_cov0	-	13380	14790	150.207672	49.082188	68.525932
Clim_evmTU4s56	-	scaffold150_len26979_cov0	-	15319	16758	35.565971	11.621614	16.225479
Clim_evmTU5s56	-	scaffold150_len26979_cov0	+	18148	19497	29.477777	9.632223	13.447996
Clim_evmTU6s56	-	scaffold150_len26979_cov0	-	19622	21025	282.064117	92.167892	128.679886
Clim_evmTU7s56	-	scaffold150_len26979_cov0	-	21470	23049	137.896835	45.059471	62.909630
Clim_evmTU8s56	-	scaffold150_len26979_cov0	+	23762	24730	51.211563	16.734001	23.363121
Clim_evmTU9s56	-	scaffold150_len26979_cov0	-	24894	26726	106.263504	34.722893	48.478252
Clim_evmTU3s57	-	scaffold151_len60536_cov0	+	5359	6498	113.327194	37.031040	51.700764
Clim_evmTU4s57	-	scaffold151_len60536_cov0	-	6588	8347	86.240341	28.180080	39.343529
Clim_evmTU5s57	-	scaffold151_len60536_cov0	-	8684	12376	60.868130	19.889402	27.768522
Clim_evmTU6s57	-	scaffold151_len60536_cov0	+	20661	21545	190.932205	62.389423	87.104790
Clim_evmTU7s57	-	scaffold151_len60536_cov0	-	22220	22693	1163.364990	380.143646	530.736328
Clim_evmTU8s57	-	scaffold151_len60536_cov0	+	25549	26979	172.809219	56.467518	78.836937
Clim_evmTU9s57	-	scaffold151_len60536_cov0	-	27122	29075	4342.602539	1418.998291	1981.129883
Clim_evmTU10s57	-	scaffold151_len60536_cov0	-	31584	32780	209.874680	68.579109	95.746490
Clim_evmTU11s57	-	scaffold151_len60536_cov0	+	32800	33990	38.108311	12.452355	17.385315
Clim_evmTU12s57	-	scaffold151_len60536_cov0	-	34013	35666	200.270248	65.440742	91.364883
Clim_evmTU13s57	-	scaffold151_len60536_cov0	+	36353	37663	72.891685	23.818247	33.253765
Clim_evmTU14s57	-	scaffold151_len60536_cov0	-	37720	38415	261.619263	85.487282	119.352783
Clim_evmTU15s57	-	scaffold151_len60536_cov0	+	39208	41064	141.050079	46.089832	64.348167
Clim_evmTU16s57	-	scaffold151_len60536_cov0	+	43759	49059	166.593277	54.436386	76.001175
Clim_evmTU17s57	-	scaffold151_len60536_cov0	-	49158	52432	177.794510	58.096523	81.111267
Clim_evmTU18s57	-	scaffold151_len60536_cov0	-	55010	57229	144.236938	47.131176	65.802040
Clim_evmTU19s57	-	scaffold151_len60536_cov0	+	58357	60289	287.781158	94.035995	131.288040
Clim_evmTU1s58	-	scaffold152_len46060_cov0	-	6272	7659	138.564835	45.277744	63.214375
Clim_evmTU2s58	-	scaffold152_len46060_cov0	+	9306	11285	16.059092	5.247504	7.326285
Clim_evmTU3s58	-	scaffold152_len46060_cov0	-	12633	14048	2.764831	0.903442	1.261338
Clim_evmTU4s58	-	scaffold152_len46060_cov0	-	20960	22297	0.532138	0.173883	0.242766
Clim_evmTU5s58	-	scaffold152_len46060_cov0	+	26386	27834	4.478951	1.463552	2.043333
Clim_evmTU6s58	-	scaffold152_len46060_cov0	-	29240	29518	0.000000	0.000000	0.000000
Clim_evmTU7s58	-	scaffold152_len46060_cov0	-	30132	31337	153.358215	50.111668	69.963234
Clim_evmTU8s58	-	scaffold152_len46060_cov0	-	32666	36251	7.275516	2.377363	3.319148
Clim_evmTU9s58	-	scaffold152_len46060_cov0	-	38177	39946	79.029945	25.823997	36.054089
Clim_evmTU10s58	-	scaffold152_len46060_cov0	-	41621	44299	17.034342	5.566178	7.771202
Clim_evmTU1s59	-	scaffold153_len23796_cov0	+	2752	3306	0.726126	0.237271	0.331264
Clim_evmTU2s59	-	scaffold153_len23796_cov0	+	5404	6315	0.453947	0.148333	0.207094
Clim_evmTU3s59	-	scaffold153_len23796_cov0	+	7941	8891	0.235542	0.076966	0.107456
Clim_evmTU4s59	-	scaffold153_len23796_cov0	-	9695	11281	0.431002	0.140835	0.196627
Clim_evmTU2s60	-	scaffold154_len64166_cov0	-	17402	19255	0.104639	0.034192	0.047737
Clim_evmTU4s60	-	scaffold154_len64166_cov0	+	26966	27523	0.000000	0.000000	0.000000
Clim_evmTU5s60	-	scaffold154_len64166_cov0	-	28002	29438	20.461378	6.686004	9.334643
Clim_evmTU6s60	-	scaffold154_len64166_cov0	+	32452	33388	10.902582	3.562551	4.973845
Clim_evmTU7s60	-	scaffold154_len64166_cov0	-	33410	37873	10.208109	3.335624	4.657020
Clim_evmTU8s60	-	scaffold154_len64166_cov0	-	38500	39921	216.136429	70.625214	98.603157
Clim_evmTU9s60	-	scaffold154_len64166_cov0	+	44301	45608	138.211014	45.162132	63.052959
Clim_evmTU10s60	-	scaffold154_len64166_cov0	-	45872	46822	219.446915	71.706955	100.113426
Clim_evmTU11s60	-	scaffold154_len64166_cov0	-	47126	50027	35.175049	11.493876	16.047136
Clim_evmTU12s60	-	scaffold154_len64166_cov0	-	50313	55310	123.104439	40.225876	56.161221
Clim_evmTU13s60	-	scaffold154_len64166_cov0	+	56595	59339	93.293991	30.484949	42.561459
Clim_evmTU14s60	-	scaffold154_len64166_cov0	-	59640	60524	124.459885	40.668785	56.779587
Clim_evmTU1s61	-	scaffold155_len20406_cov0_single	+	198	997	308.535004	100.817574	140.756119
Clim_evmTU2s61	-	scaffold155_len20406_cov0_single	+	1642	3957	94.958115	31.028721	43.320644
Clim_evmTU3s61	-	scaffold155_len20406_cov0_single	-	4425	7403	49.304466	16.110834	22.493090
Clim_evmTU4s61	-	scaffold155_len20406_cov0_single	+	8219	8859	1317.592773	430.539490	601.096313
Clim_evmTU5s61	-	scaffold155_len20406_cov0_single	+	9501	13026	44.894497	14.669825	20.481226
Clim_evmTU6s61	-	scaffold155_len20406_cov0_single	-	13096	14118	37.815250	12.356594	17.251617
Clim_evmTU7s61	-	scaffold155_len20406_cov0_single	+	15226	18978	266.521973	87.089302	121.589439
Clim_evmTU8s61	-	scaffold155_len20406_cov0_single	-	18981	20121	271.488159	88.712059	123.855049
Clim_evmTU1s62	-	scaffold156_len36101_cov0	+	727	1807	0.185014	0.060456	0.084405
Clim_evmTU2s62	-	scaffold156_len36101_cov0	-	4138	4775	0.893417	0.291935	0.407584
Clim_evmTU3s62	-	scaffold156_len36101_cov0	-	4788	6038	147.988815	48.357147	67.513672
Clim_evmTU4s62	-	scaffold156_len36101_cov0	+	6611	8025	176.495407	57.672024	80.518608
Clim_evmTU5s62	-	scaffold156_len36101_cov0	+	11520	13159	224.384750	73.320450	102.366104
Clim_evmTU6s62	-	scaffold156_len36101_cov0	+	14609	15569	1333.128052	435.615845	608.183594
Clim_evmTU7s62	-	scaffold156_len36101_cov0	+	16233	19503	69.844391	22.822506	31.863565
Clim_evmTU8s62	-	scaffold156_len36101_cov0	-	20450	20884	1960.301147	640.552307	894.304932
Clim_evmTU9s62	-	scaffold156_len36101_cov0	+	22362	23550	1563.412109	510.863953	713.241028
Clim_evmTU10s62	-	scaffold156_len36101_cov0	-	23557	25981	59.780205	19.533911	27.272203
Clim_evmTU11s62	-	scaffold156_len36101_cov0	+	26585	29644	41.476471	13.552942	18.921896
Clim_evmTU12s62	-	scaffold156_len36101_cov0	-	29833	30216	573.263000	187.320663	261.527130
Clim_evmTU13s62	-	scaffold156_len36101_cov0	-	31760	34766	894.762878	292.374664	408.197937
Clim_evmTU1s63	-	scaffold157_len20265_cov0_single	-	359	2170	7240.424805	2365.896973	3303.139404
Clim_evmTU2s63	-	scaffold157_len20265_cov0_single	-	5203	9465	205.295334	67.082756	93.657356
Clim_evmTU3s63	-	scaffold157_len20265_cov0_single	+	10472	11914	183.959808	60.111111	83.923927
Clim_evmTU4s63	-	scaffold157_len20265_cov0_single	-	12318	12587	2545.733398	831.849365	1161.383789
Clim_evmTU5s63	-	scaffold157_len20265_cov0_single	+	14003	18554	79.987038	26.136740	36.490723
Clim_evmTU6s63	-	scaffold157_len20265_cov0_single	-	18560	19452	60.466965	19.758318	27.585508
Clim_evmTU1s64	-	scaffold158_len78317_cov0	-	8474	11940	92.184311	30.122347	42.055214
Clim_evmTU2s64	-	scaffold158_len78317_cov0	+	12470	13711	250.462158	81.841560	114.262825
Clim_evmTU3s64	-	scaffold158_len78317_cov0	-	13803	15674	42.450855	13.871334	19.366417
Clim_evmTU4s64	-	scaffold158_len78317_cov0	+	23243	24965	52.062683	17.012115	23.751410
Clim_evmTU5s64	-	scaffold158_len78317_cov0	-	26061	27455	200.830109	65.623688	91.620293
Clim_evmTU6s64	-	scaffold158_len78317_cov0	-	35091	41073	42.010696	13.727508	19.165613
Clim_evmTU7s64	-	scaffold158_len78317_cov0	-	41646	42688	25.957813	8.482032	11.842161
Clim_evmTU8s64	-	scaffold158_len78317_cov0	+	43106	44629	59.862865	19.560921	27.309914
Clim_evmTU9s64	-	scaffold158_len78317_cov0	+	45030	47547	271.196594	88.616791	123.722046
Clim_evmTU10s64	-	scaffold158_len78317_cov0	+	48964	50547	309.408447	101.102974	141.154587
Clim_evmTU11s64	-	scaffold158_len78317_cov0	-	50679	52550	52.817841	17.258873	24.095919
Clim_evmTU12s64	-	scaffold158_len78317_cov0	+	53341	55263	84.299011	27.545731	38.457878
Clim_evmTU13s64	-	scaffold158_len78317_cov0	+	60884	62317	239.532074	78.270027	109.276436
Clim_evmTU14s64	-	scaffold158_len78317_cov0	+	63393	64616	55.081699	17.998617	25.128708
Clim_evmTU15s64	-	scaffold158_len78317_cov0	-	64721	66109	110.879051	36.231079	50.583900
Clim_evmTU16s64	-	scaffold158_len78317_cov0	+	67184	69357	64.234131	20.989285	29.304121
Clim_evmTU17s64	-	scaffold158_len78317_cov0	+	73077	74288	75.601486	24.703707	34.489998
Clim_evmTU18s64	-	scaffold158_len78317_cov0	-	74712	77543	325.210114	106.266365	148.363434
Clim_evmTU1s65	-	scaffold159_len22136_cov0	+	421	1305	1117.055420	365.011475	509.609528
Clim_evmTU2s65	-	scaffold159_len22136_cov0	+	6542	7591	84.635239	27.655596	38.611267
Clim_evmTU3s65	-	scaffold159_len22136_cov0	-	7763	8047	1344.652588	439.381622	613.441162
Clim_evmTU4s65	-	scaffold159_len22136_cov0	+	8994	10493	57.771999	18.877705	26.356045
Clim_evmTU5s65	-	scaffold159_len22136_cov0	-	10587	11519	71.692390	23.426363	32.706638
Clim_evmTU6s65	-	scaffold159_len22136_cov0	-	11814	14089	104.148506	34.031796	47.513374
Clim_evmTU7s65	-	scaffold159_len22136_cov0	+	14830	16877	74.344238	24.292885	33.916431
Clim_evmTU8s65	-	scaffold159_len22136_cov0	-	17009	19216	112.941574	36.905033	51.524841
Clim_evmTU1s67	-	scaffold160_len20006_cov0_single	+	269	1825	282.043671	92.161209	128.670563
Clim_evmTU2s67	-	scaffold160_len20006_cov0_single	-	1852	2967	267.012543	87.249603	121.813240
Clim_evmTU3s67	-	scaffold160_len20006_cov0_single	-	3097	5161	892.748169	291.716339	407.278809
Clim_evmTU4s67	-	scaffold160_len20006_cov0_single	+	7070	7513	69.166664	22.601049	31.554380
Clim_evmTU5s67	-	scaffold160_len20006_cov0_single	-	7543	8595	1.702754	0.556396	0.776810
Clim_evmTU6s67	-	scaffold160_len20006_cov0_single	+	9313	11291	109.433556	35.758747	49.924454
Clim_evmTU7s67	-	scaffold160_len20006_cov0_single	-	11321	13083	595.431641	194.564545	271.640625
Clim_evmTU8s67	-	scaffold160_len20006_cov0_single	+	17238	19815	216.795959	70.840721	98.904030
Clim_evmTU1s68	-	scaffold161_len27267_cov0	+	696	2527	386.112457	126.166946	176.147568
Clim_evmTU2s68	-	scaffold161_len27267_cov0	+	2585	6860	11.785547	3.851071	5.376660
Clim_evmTU3s68	-	scaffold161_len27267_cov0	-	6875	8748	200.756134	65.599510	91.586540
Clim_evmTU4s68	-	scaffold161_len27267_cov0	+	11940	13384	128.858826	42.106190	58.786419
Clim_evmTU5s68	-	scaffold161_len27267_cov0	+	13536	15866	29.882883	9.764596	13.632809
Clim_evmTU6s68	-	scaffold161_len27267_cov0	-	16043	19018	75.054100	24.524839	34.240276
Clim_evmTU7s68	-	scaffold161_len27267_cov0	+	20338	21818	44.889938	14.668335	20.479147
Clim_evmTU8s68	-	scaffold161_len27267_cov0	-	21904	26010	3.028001	0.989436	1.381398
Clim_evmTU1s69	-	scaffold162_len19103_cov0_single	-	182	1651	22.616327	7.390161	10.317748
Clim_evmTU2s69	-	scaffold162_len19103_cov0_single	-	3003	7300	103.848541	33.933777	47.376530
Clim_evmTU3s69	-	scaffold162_len19103_cov0_single	+	8485	10918	189.341003	61.869480	86.378868
Clim_evmTU4s69	-	scaffold162_len19103_cov0_single	-	11130	12727	452.573212	147.883804	206.467499
Clim_evmTU5s69	-	scaffold162_len19103_cov0_single	+	14001	14893	94.792831	30.974714	43.245243
Clim_evmTU6s69	-	scaffold162_len19103_cov0_single	-	15200	16602	53.539558	17.494703	24.425173
Clim_evmTU1s70	-	scaffold163_len58694_cov0	+	694	2526	63.829243	20.856983	29.119408
Clim_evmTU2s70	-	scaffold163_len58694_cov0	-	2762	3187	775.737061	253.481537	353.897430
Clim_evmTU3s70	-	scaffold163_len58694_cov0	+	6778	7266	504.901855	164.982834	230.340240
Clim_evmTU4s70	-	scaffold163_len58694_cov0	-	7339	8517	70.041557	22.886932	31.953516
Clim_evmTU5s70	-	scaffold163_len58694_cov0	+	10094	12558	393.052338	128.434631	179.313599
Clim_evmTU6s70	-	scaffold163_len58694_cov0	+	12559	14372	618.727112	202.176605	282.268219
Clim_evmTU7s70	-	scaffold163_len58694_cov0	+	15132	15917	212.524170	69.444862	96.955215
Clim_evmTU8s70	-	scaffold163_len58694_cov0	-	16218	16579	0.000000	0.000000	0.000000
Clim_evmTU9s70	-	scaffold163_len58694_cov0	+	19236	20115	546.926147	178.714783	249.512054
Clim_evmTU10s70	-	scaffold163_len58694_cov0	-	20215	21862	114.472702	37.405350	52.223354
Clim_evmTU11s70	-	scaffold163_len58694_cov0	+	21899	23656	198.675766	64.919724	90.637459
Clim_evmTU12s70	-	scaffold163_len58694_cov0	-	24982	27745	390.005798	127.439140	177.923737
Clim_evmTU13s70	-	scaffold163_len58694_cov0	+	29429	30789	111.770760	36.522457	50.990707
Clim_evmTU14s70	-	scaffold163_len58694_cov0	-	30821	31906	0.374876	0.122495	0.171021
Clim_evmTU15s70	-	scaffold163_len58694_cov0	-	32245	34135	426.800629	139.462311	194.709839
Clim_evmTU16s70	-	scaffold163_len58694_cov0	-	35957	37623	63.877026	20.872597	29.141205
Clim_evmTU17s70	-	scaffold163_len58694_cov0	+	38436	39623	284.712128	93.033157	129.887939
Clim_evmTU18s70	-	scaffold163_len58694_cov0	-	39828	40715	1030.826538	336.835144	470.271271
Clim_evmTU19s70	-	scaffold163_len58694_cov0	-	43850	46984	241.460602	78.900192	110.156242
Clim_evmTU20s70	-	scaffold163_len58694_cov0	-	48889	49900	64.358696	21.029987	29.360949
Clim_evmTU21s70	-	scaffold163_len58694_cov0	-	49904	50506	199.603592	77.467072	108.155396
Clim_evmTU22s70	-	scaffold163_len58694_cov0	+	51007	52917	47.933018	15.662698	21.867422
Clim_evmTU23s70	-	scaffold163_len58694_cov0	+	53800	55034	207.514175	67.807785	94.669617
Clim_evmTU1s71	-	scaffold164_len18686_cov0_single	+	9	3524	173.739471	56.771488	79.261322
Clim_evmTU2s71	-	scaffold164_len18686_cov0_single	-	3819	4922	67.241844	21.972092	30.676264
Clim_evmTU3s71	-	scaffold164_len18686_cov0_single	-	5812	10904	50.999020	16.664551	23.266157
Clim_evmTU4s71	-	scaffold164_len18686_cov0_single	+	13912	16869	28.037863	9.161714	12.791095
Clim_evmTU1s72	-	scaffold165_len18554_cov0_single	+	12578	15094	46.152561	15.080912	21.055164
Clim_evmTU1s73	-	scaffold166_len38559_cov0	+	111	1685	356.401276	116.458458	162.593094
Clim_evmTU2s73	-	scaffold166_len38559_cov0	+	2976	3924	923.081116	301.627991	421.116913
Clim_evmTU3s73	-	scaffold166_len38559_cov0	+	11779	12336	565.064514	184.641708	257.786926
Clim_evmTU4s73	-	scaffold166_len38559_cov0	+	15512	19049	93.169022	30.444115	42.504448
Clim_evmTU5s73	-	scaffold166_len38559_cov0	+	20965	21649	3067.997803	1002.505676	1399.644897
Clim_evmTU6s73	-	scaffold166_len38559_cov0	+	22536	23306	747.487671	244.250702	341.009796
Clim_evmTU7s73	-	scaffold166_len38559_cov0	+	23307	24595	189.197830	61.822697	86.313545
Clim_evmTU8s73	-	scaffold166_len38559_cov0	-	24609	26713	51.777199	16.918831	23.621170
Clim_evmTU9s73	-	scaffold166_len38559_cov0	+	32088	34588	247.191528	80.772842	112.770737
Clim_evmTU10s73	-	scaffold166_len38559_cov0	+	36410	36952	10545.482422	3445.864990	4810.933105
Clim_evmTU11s73	-	scaffold166_len38559_cov0	-	37162	38046	0.192090	0.062768	0.087633
Clim_evmTU1s74	-	scaffold167_len18335_cov0_single	+	2997	6143	0.375596	0.122731	0.171350
Clim_evmTU2s74	-	scaffold167_len18335_cov0_single	-	6187	7482	70.935188	23.178938	32.361198
Clim_evmTU3s74	-	scaffold167_len18335_cov0_single	+	8380	9318	38.088390	12.445845	17.376226
Clim_evmTU4s74	-	scaffold167_len18335_cov0_single	-	9715	10338	263.516022	86.107071	120.218094
Clim_evmTU5s74	-	scaffold167_len18335_cov0_single	+	12790	14904	102.243027	33.409153	46.644077
Clim_evmTU1s75	-	scaffold168_len17478_cov0_single	+	1677	4141	30.651522	10.015758	13.983467
Clim_evmTU2s75	-	scaffold168_len17478_cov0_single	+	4828	8061	45.726345	14.941640	20.860722
Clim_evmTU3s75	-	scaffold168_len17478_cov0_single	-	8130	9719	206.927673	67.616142	94.402046
Clim_evmTU4s75	-	scaffold168_len17478_cov0_single	+	11568	12687	106.614815	34.837688	48.638527
