Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
TVAGG3_0289480	.	NC_067207.1	-	6540508	6542904	0.0	0.0	0.0
TVAGG3_0289490	.	NC_067207.1	+	6544784	6546094	0.0	0.0	0.0
TVAGG3_0290480	.	NC_067207.1	-	6757175	6758293	0.0	0.0	0.0
TVAGG3_0290500	.	NC_067207.1	-	6760367	6760849	0.0	0.0	0.0
TVAGG3_0290820	.	NC_067207.1	+	6809499	6809570	0.0	0.0	0.0
TVAGG3_0290860	-	NC_067207.1	-	6814371	6814805	0.000000	0.000000	0.000000
TVAGG3_0291570	.	NC_067207.1	-	6942811	6943020	0.0	0.0	0.0
TVAGG3_0291580	.	NC_067207.1	-	6943305	6944120	0.0	0.0	0.0
TVAGG3_0291590	.	NC_067207.1	-	6946373	6946843	0.0	0.0	0.0
TVAGG3_0292020	.	NC_067207.1	-	7000213	7001072	0.0	0.0	0.0
TVAGG3_0292030	.	NC_067207.1	-	7001693	7004665	0.0	0.0	0.0
TVAGG3_0292040	.	NC_067207.1	+	7004972	7006399	0.0	0.0	0.0
TVAGG3_0292570	.	NC_067207.1	+	7092558	7093415	0.0	0.0	0.0
TVAGG3_0292600	.	NC_067207.1	+	7095648	7096121	0.0	0.0	0.0
TVAGG3_0292880	.	NC_067207.1	-	7151599	7152237	0.0	0.0	0.0
TVAGG3_0292890	.	NC_067207.1	+	7153309	7153524	0.0	0.0	0.0
TVAGG3_0292900	.	NC_067207.1	-	7153549	7153785	0.0	0.0	0.0
TVAGG3_0292910	.	NC_067207.1	-	7154229	7154672	0.0	0.0	0.0
TVAGG3_0293190	.	NC_067207.1	-	7199394	7200275	0.0	0.0	0.0
TVAGG3_0293330	.	NC_067207.1	-	7209991	7211067	0.0	0.0	0.0
TVAGG3_0293350	.	NC_067207.1	-	7211804	7213084	0.0	0.0	0.0
TVAGG3_0293660	.	NC_067207.1	+	7241993	7242323	0.0	0.0	0.0
TVAGG3_0293670	.	NC_067207.1	+	7242558	7243930	0.0	0.0	0.0
TVAGG3_0294190	.	NC_067207.1	+	7325016	7325834	0.0	0.0	0.0
TVAGG3_0294210	.	NC_067207.1	+	7326355	7326597	0.0	0.0	0.0
TVAGG3_0294220	.	NC_067207.1	-	7326895	7327450	0.0	0.0	0.0
TVAGG3_0294400	.	NC_067207.1	-	7351666	7351737	0.0	0.0	0.0
TVAGG3_0294440	.	NC_067207.1	+	7356933	7357655	0.0	0.0	0.0
TVAGG3_0294460	.	NC_067207.1	+	7360100	7360393	0.0	0.0	0.0
TVAGG3_0294490	.	NC_067207.1	-	7370410	7371745	0.0	0.0	0.0
TVAGG3_0294500	.	NC_067207.1	+	7371815	7372030	0.0	0.0	0.0
TVAGG3_0294510	.	NC_067207.1	-	7372055	7372291	0.0	0.0	0.0
TVAGG3_0294520	.	NC_067207.1	+	7374028	7374519	0.0	0.0	0.0
TVAGG3_0294530	.	NC_067207.1	+	7375754	7376116	0.0	0.0	0.0
TVAGG3_0294540	.	NC_067207.1	+	7376135	7376368	0.0	0.0	0.0
TVAGG3_0294550	.	NC_067207.1	-	7376373	7377221	0.0	0.0	0.0
TVAGG3_0294710	.	NC_067207.1	-	7420197	7420994	0.0	0.0	0.0
TVAGG3_0294720	.	NC_067207.1	+	7439455	7440252	0.0	0.0	0.0
TVAGG3_0294760	.	NC_067207.1	-	7442989	7443573	0.0	0.0	0.0
TVAGG3_0294780	.	NC_067207.1	+	7450716	7451507	0.0	0.0	0.0
TVAGG3_0294850	.	NC_067207.1	+	7459993	7460744	0.0	0.0	0.0
TVAGG3_0294860	.	NC_067207.1	+	7461272	7461547	0.0	0.0	0.0
TVAGG3_0295000	.	NC_067207.1	-	7484330	7484626	0.0	0.0	0.0
TVAGG3_0295230	-	NC_067207.1	+	7528908	7529510	0.000000	0.000000	0.000000
TVAGG3_0295240	-	NC_067207.1	+	7530669	7531239	0.000000	0.000000	0.000000
TVAGG3_0295300	-	NC_067207.1	+	7540608	7541138	0.000000	0.000000	0.000000
TVAGG3_0295420	.	NC_067207.1	+	7560759	7561209	0.0	0.0	0.0
TVAGG3_0295430	.	NC_067207.1	+	7562038	7562313	0.0	0.0	0.0
TVAGG3_0295740	.	NC_067207.1	+	7609885	7610247	0.0	0.0	0.0
TVAGG3_0295750	.	NC_067207.1	+	7610266	7610508	0.0	0.0	0.0
TVAGG3_0295760	.	NC_067207.1	-	7610513	7611040	0.0	0.0	0.0
TVAGG3_0295880	.	NC_067207.1	-	7629173	7629280	0.0	0.0	0.0
TVAGG3_0295920	.	NC_067207.1	-	7637537	7637746	0.0	0.0	0.0
TVAGG3_0296250	.	NC_067207.1	+	7683192	7683729	0.0	0.0	0.0
TVAGG3_0296490	.	NC_067207.1	-	7724067	7724300	0.0	0.0	0.0
TVAGG3_0296500	.	NC_067207.1	-	7725336	7725539	0.0	0.0	0.0
TVAGG3_0296660	.	NC_067207.1	+	7739644	7739974	0.0	0.0	0.0
TVAGG3_0296890	.	NC_067207.1	+	7772546	7772908	0.0	0.0	0.0
TVAGG3_0296900	.	NC_067207.1	-	7772953	7773207	0.0	0.0	0.0
TVAGG3_0296910	.	NC_067207.1	+	7773238	7773501	0.0	0.0	0.0
TVAGG3_0296920	.	NC_067207.1	-	7773550	7774275	0.0	0.0	0.0
TVAGG3_0296930	.	NC_067207.1	-	7774631	7774892	0.0	0.0	0.0
TVAGG3_0296940	.	NC_067207.1	-	7774915	7775211	0.0	0.0	0.0
TVAGG3_0296960	.	NC_067207.1	-	7777921	7778121	0.0	0.0	0.0
TVAGG3_0297010	.	NC_067207.1	-	7784460	7784714	0.0	0.0	0.0
TVAGG3_0297020	.	NC_067207.1	+	7784745	7785008	0.0	0.0	0.0
TVAGG3_0297030	.	NC_067207.1	-	7785785	7786369	0.0	0.0	0.0
TVAGG3_0297040	.	NC_067207.1	-	7786392	7786688	0.0	0.0	0.0
TVAGG3_0297050	.	NC_067207.1	+	7789101	7789376	0.0	0.0	0.0
TVAGG3_0297060	.	NC_067207.1	-	7789405	7789605	0.0	0.0	0.0
TVAGG3_0297130	.	NC_067207.1	+	7796235	7796498	0.0	0.0	0.0
TVAGG3_0297150	.	NC_067207.1	-	7797909	7798121	0.0	0.0	0.0
TVAGG3_0297160	.	NC_067207.1	+	7798735	7799145	0.0	0.0	0.0
TVAGG3_0297170	.	NC_067207.1	-	7801195	7801395	0.0	0.0	0.0
TVAGG3_0297330	.	NC_067207.1	+	7817043	7817800	0.0	0.0	0.0
TVAGG3_0297340	.	NC_067207.1	+	7818322	7818597	0.0	0.0	0.0
TVAGG3_0297350	.	NC_067207.1	+	7818600	7819088	0.0	0.0	0.0
TVAGG3_0297460	.	NC_067207.1	+	7832492	7833528	0.0	0.0	0.0
TVAGG3_0297630	.	NC_067207.1	+	7860741	7861378	0.0	0.0	0.0
TVAGG3_0297660	.	NC_067207.1	+	7877952	7878176	0.0	0.0	0.0
TVAGG3_0297670	.	NC_067207.1	+	7886156	7886470	0.0	0.0	0.0
TVAGG3_0297850	.	NC_067207.1	+	7921405	7921629	0.0	0.0	0.0
TVAGG3_0297910	.	NC_067207.1	-	7932517	7933011	0.0	0.0	0.0
TVAGG3_0297920	.	NC_067207.1	-	7933952	7934788	0.0	0.0	0.0
TVAGG3_0297930	.	NC_067207.1	+	7935237	7935767	0.0	0.0	0.0
TVAGG3_0297940	.	NC_067207.1	+	7935939	7936974	0.0	0.0	0.0
TVAGG3_0298030	.	NC_067207.1	+	7949528	7950284	0.0	0.0	0.0
TVAGG3_0298040	.	NC_067207.1	+	7950503	7951710	0.0	0.0	0.0
TVAGG3_0298080	.	NC_067207.1	+	7958990	7959265	0.0	0.0	0.0
TVAGG3_0298140	.	NC_067207.1	+	7972667	7973750	0.0	0.0	0.0
TVAGG3_0298220	.	NC_067207.1	+	7988916	7989182	0.0	0.0	0.0
TVAGG3_0298300	-	NC_067207.1	-	8003334	8004643	0.000000	0.000000	0.000000
TVAGG3_0298380	.	NC_067207.1	-	8019558	8020185	0.0	0.0	0.0
TVAGG3_0298390	.	NC_067207.1	+	8023428	8024936	0.0	0.0	0.0
TVAGG3_0298460	.	NC_067207.1	+	8037817	8039675	0.0	0.0	0.0
TVAGG3_0298600	.	NC_067207.1	-	8072304	8072594	0.0	0.0	0.0
TVAGG3_0298660	.	NC_067207.1	+	8086990	8087962	0.0	0.0	0.0
TVAGG3_0298760	.	NC_067207.1	+	8116399	8117392	0.0	0.0	0.0
TVAGG3_0298870	-	NC_067207.1	+	8146351	8148389	0.000000	0.000000	0.000000
TVAGG3_0298890	-	NC_067207.1	-	8154296	8155380	0.000000	0.000000	0.000000
TVAGG3_0298930	-	NC_067207.1	-	8165694	8167786	0.000000	0.000000	0.000000
TVAGG3_0299080	.	NC_067207.1	-	8208195	8209006	0.0	0.0	0.0
TVAGG3_0299300	.	NC_067207.1	-	8259955	8260230	0.0	0.0	0.0
TVAGG3_0299310	.	NC_067207.1	+	8270173	8270460	0.0	0.0	0.0
TVAGG3_0299350	.	NC_067207.1	+	8274836	8275192	0.0	0.0	0.0
TVAGG3_0299380	.	NC_067207.1	-	8286480	8286650	0.0	0.0	0.0
TVAGG3_0299430	.	NC_067207.1	-	8299176	8299962	0.0	0.0	0.0
TVAGG3_0299570	.	NC_067207.1	-	8316781	8316960	0.0	0.0	0.0
TVAGG3_0299580	.	NC_067207.1	+	8317228	8317593	0.0	0.0	0.0
TVAGG3_0299600	.	NC_067207.1	-	8319985	8320628	0.0	0.0	0.0
TVAGG3_0300190	.	NC_067207.1	-	8416835	8417359	0.0	0.0	0.0
TVAGG3_0300280	.	NC_067207.1	-	8436959	8438656	0.0	0.0	0.0
TVAGG3_0300350	-	NC_067207.1	-	8448989	8450002	0.000000	0.000000	0.000000
TVAGG3_0300390	-	NC_067207.1	-	8457035	8457942	0.000000	0.000000	0.000000
TVAGG3_0300460	.	NC_067207.1	-	8478024	8478260	0.0	0.0	0.0
TVAGG3_0300510	-	NC_067207.1	-	8490195	8490431	0.000000	0.000000	0.000000
TVAGG3_0300580	.	NC_067207.1	-	8499064	8499135	0.0	0.0	0.0
TVAGG3_0300610	-	NC_067207.1	-	8508386	8509438	0.000000	0.000000	0.000000
TVAGG3_0300630	.	NC_067207.1	-	8509749	8510795	0.0	0.0	0.0
TVAGG3_0300710	.	NC_067207.1	-	8520145	8520861	0.0	0.0	0.0
TVAGG3_0300870	.	NC_067207.1	+	8555616	8556434	0.0	0.0	0.0
TVAGG3_0300880	.	NC_067207.1	+	8556574	8556936	0.0	0.0	0.0
TVAGG3_0300890	.	NC_067207.1	+	8556955	8557197	0.0	0.0	0.0
TVAGG3_0300900	.	NC_067207.1	-	8557202	8558050	0.0	0.0	0.0
TVAGG3_0301240	.	NC_067207.1	-	8595313	8595788	0.0	0.0	0.0
TVAGG3_0301260	.	NC_067207.1	-	8596656	8596898	0.0	0.0	0.0
TVAGG3_0301270	.	NC_067207.1	-	8596917	8597279	0.0	0.0	0.0
TVAGG3_0301310	.	NC_067207.1	-	8618380	8618646	0.0	0.0	0.0
TVAGG3_0301320	.	NC_067207.1	+	8621007	8621369	0.0	0.0	0.0
TVAGG3_0301330	.	NC_067207.1	-	8622006	8622482	0.0	0.0	0.0
TVAGG3_0301480	.	NC_067207.1	-	8641852	8642187	0.0	0.0	0.0
TVAGG3_0301500	.	NC_067207.1	-	8645965	8646195	0.0	0.0	0.0
TVAGG3_0301510	.	NC_067207.1	-	8646462	8646983	0.0	0.0	0.0
TVAGG3_0301520	.	NC_067207.1	-	8647195	8647491	0.0	0.0	0.0
TVAGG3_0301670	.	NC_067207.1	-	8667893	8668444	0.0	0.0	0.0
TVAGG3_0301700	.	NC_067207.1	+	8670524	8671075	0.0	0.0	0.0
TVAGG3_0302060	.	NC_067207.1	+	8716733	8717581	0.0	0.0	0.0
TVAGG3_0302070	.	NC_067207.1	-	8717584	8717826	0.0	0.0	0.0
TVAGG3_0302080	.	NC_067207.1	-	8717845	8718207	0.0	0.0	0.0
TVAGG3_0302090	.	NC_067207.1	-	8718347	8719165	0.0	0.0	0.0
TVAGG3_0302100	.	NC_067207.1	+	8719543	8719821	0.0	0.0	0.0
TVAGG3_0302110	.	NC_067207.1	+	8721294	8722247	0.0	0.0	0.0
TVAGG3_0302430	.	NC_067207.1	-	8776203	8776949	0.0	0.0	0.0
TVAGG3_0302610	.	NC_067207.1	-	8826715	8827437	0.0	0.0	0.0
TVAGG3_0302940	.	NC_067207.1	+	8889439	8890035	0.0	0.0	0.0
TVAGG3_0303060	.	NC_067207.1	+	8908962	8909516	0.0	0.0	0.0
TVAGG3_0303260	.	NC_067207.1	-	8943337	8943747	0.0	0.0	0.0
TVAGG3_0303270	.	NC_067207.1	-	8943798	8944385	0.0	0.0	0.0
TVAGG3_0304080	.	NC_067207.1	+	9070531	9070809	0.0	0.0	0.0
TVAGG3_0304120	.	NC_067207.1	-	9083381	9084913	0.0	0.0	0.0
TVAGG3_0304170	.	NC_067207.1	-	9097505	9098425	0.0	0.0	0.0
TVAGG3_0304260	.	NC_067207.1	+	9119734	9120240	0.0	0.0	0.0
TVAGG3_0304270	.	NC_067207.1	+	9120735	9120806	0.0	0.0	0.0
TVAGG3_0304470	-	NC_067207.1	-	9155425	9155826	0.000000	0.000000	0.000000
TVAGG3_0304480	.	NC_067207.1	+	9156737	9157864	0.0	0.0	0.0
TVAGG3_0305140	.	NC_067207.1	+	9245027	9246627	0.0	0.0	0.0
TVAGG3_0305280	.	NC_067207.1	+	9279083	9280078	0.0	0.0	0.0
TVAGG3_0305430	.	NC_067207.1	+	9302420	9302656	0.0	0.0	0.0
TVAGG3_0305440	.	NC_067207.1	-	9302681	9302896	0.0	0.0	0.0
TVAGG3_0305640	.	NC_067207.1	-	9335298	9335789	0.0	0.0	0.0
TVAGG3_0305750	.	NC_067207.1	-	9350643	9350924	0.0	0.0	0.0
TVAGG3_0306090	.	NC_067207.1	-	9408776	9408849	0.0	0.0	0.0
TVAGG3_0306160	.	NC_067207.1	-	9417580	9420153	0.0	0.0	0.0
TVAGG3_0306170	.	NC_067207.1	-	9420708	9422099	0.0	0.0	0.0
TVAGG3_0306180	.	NC_067207.1	-	9422901	9425483	0.0	0.0	0.0
TVAGG3_0306520	.	NC_067207.1	+	9481189	9481431	0.0	0.0	0.0
TVAGG3_0306710	.	NC_067207.1	-	9502530	9503146	0.0	0.0	0.0
TVAGG3_0307100	.	NC_067207.1	+	9548205	9548531	0.0	0.0	0.0
TVAGG3_0307160	.	NC_067207.1	-	9557981	9558289	0.0	0.0	0.0
TVAGG3_0307800	.	NC_067207.1	+	9681204	9682074	0.0	0.0	0.0
TVAGG3_0307810	.	NC_067207.1	+	9682509	9683267	0.0	0.0	0.0
TVAGG3_0308060	.	NC_067207.1	-	9716654	9716869	0.0	0.0	0.0
TVAGG3_0308070	.	NC_067207.1	+	9717233	9717803	0.0	0.0	0.0
TVAGG3_0308420	.	NC_067207.1	-	9773201	9773770	0.0	0.0	0.0
TVAGG3_0308430	.	NC_067207.1	-	9773917	9774675	0.0	0.0	0.0
TVAGG3_0308440	.	NC_067207.1	-	9775114	9777198	0.0	0.0	0.0
TVAGG3_0308750	.	NC_067207.1	+	9823302	9824463	0.0	0.0	0.0
TVAGG3_0308890	.	NC_067207.1	-	9847692	9848137	0.0	0.0	0.0
TVAGG3_0308900	.	NC_067207.1	+	9848417	9849004	0.0	0.0	0.0
TVAGG3_0308910	.	NC_067207.1	-	9849009	9849251	0.0	0.0	0.0
TVAGG3_0308920	.	NC_067207.1	-	9849270	9849632	0.0	0.0	0.0
TVAGG3_0309100	.	NC_067207.1	+	9886412	9886627	0.0	0.0	0.0
TVAGG3_0309110	.	NC_067207.1	-	9886652	9886888	0.0	0.0	0.0
TVAGG3_0309460	.	NC_067207.1	+	9947946	9949706	0.0	0.0	0.0
TVAGG3_0309930	-	NC_067207.1	-	10037958	10038104	0.000000	0.000000	0.000000
TVAGG3_0310350	.	NC_067207.1	+	10117439	10117666	0.0	0.0	0.0
TVAGG3_0310360	.	NC_067207.1	+	10117685	10117927	0.0	0.0	0.0
TVAGG3_0310370	.	NC_067207.1	-	10117932	10118780	0.0	0.0	0.0
TVAGG3_0310550	.	NC_067207.1	-	10137262	10137771	0.0	0.0	0.0
TVAGG3_0310710	-	NC_067207.1	+	10174572	10174763	0.000000	0.000000	0.000000
TVAGG3_0311060	.	NC_067207.1	+	10254717	10255535	0.0	0.0	0.0
TVAGG3_0311070	.	NC_067207.1	+	10255675	10256037	0.0	0.0	0.0
TVAGG3_0311220	.	NC_067207.1	-	10281650	10282537	0.0	0.0	0.0
TVAGG3_0311230	.	NC_067207.1	+	10283225	10283957	0.0	0.0	0.0
TVAGG3_0311250	.	NC_067207.1	+	10285052	10286185	0.0	0.0	0.0
TVAGG3_0311260	.	NC_067207.1	-	10287208	10287892	0.0	0.0	0.0
TVAGG3_0311270	.	NC_067207.1	-	10287940	10288626	0.0	0.0	0.0
TVAGG3_0311280	.	NC_067207.1	-	10288649	10289599	0.0	0.0	0.0
TVAGG3_0311300	.	NC_067207.1	-	10290455	10290700	0.0	0.0	0.0
TVAGG3_0311310	.	NC_067207.1	-	10291778	10291897	0.0	0.0	0.0
TVAGG3_0311320	.	NC_067207.1	-	10291946	10292380	0.0	0.0	0.0
TVAGG3_0311330	.	NC_067207.1	-	10297316	10297435	0.0	0.0	0.0
TVAGG3_0311340	.	NC_067207.1	+	10300514	10300876	0.0	0.0	0.0
TVAGG3_0311350	.	NC_067207.1	+	10300895	10301128	0.0	0.0	0.0
TVAGG3_0311360	.	NC_067207.1	-	10301133	10301981	0.0	0.0	0.0
TVAGG3_0311600	.	NC_067207.1	-	10320372	10322087	0.0	0.0	0.0
TVAGG3_0311650	.	NC_067207.1	-	10331065	10333155	0.0	0.0	0.0
TVAGG3_0311700	.	NC_067207.1	+	10345964	10346563	0.0	0.0	0.0
TVAGG3_0311970	.	NC_067207.1	+	10412637	10412819	0.0	0.0	0.0
TVAGG3_0312230	.	NC_067207.1	-	10444547	10444807	0.0	0.0	0.0
TVAGG3_0312240	.	NC_067207.1	+	10444838	10445101	0.0	0.0	0.0
TVAGG3_0312260	-	NC_067207.1	-	10445879	10446463	0.000000	0.000000	0.000000
TVAGG3_0312270	-	NC_067207.1	-	10446511	10446870	0.000000	0.000000	0.000000
TVAGG3_0312280	.	NC_067207.1	+	10447001	10447612	0.0	0.0	0.0
TVAGG3_0312290	.	NC_067207.1	-	10447641	10447841	0.0	0.0	0.0
TVAGG3_0312420	.	NC_067207.1	+	10463115	10463270	0.0	0.0	0.0
TVAGG3_0312430	.	NC_067207.1	+	10463450	10464028	0.0	0.0	0.0
TVAGG3_0312450	.	NC_067207.1	+	10466034	10466201	0.0	0.0	0.0
TVAGG3_0312460	.	NC_067207.1	+	10466340	10466603	0.0	0.0	0.0
TVAGG3_0312480	.	NC_067207.1	-	10467381	10467965	0.0	0.0	0.0
TVAGG3_0312510	.	NC_067207.1	-	10469203	10469403	0.0	0.0	0.0
TVAGG3_0312550	.	NC_067207.1	+	10480675	10481259	0.0	0.0	0.0
TVAGG3_0312560	.	NC_067207.1	-	10481264	10481506	0.0	0.0	0.0
TVAGG3_0312570	.	NC_067207.1	-	10481525	10481887	0.0	0.0	0.0
TVAGG3_0312580	.	NC_067207.1	-	10482159	10482847	0.0	0.0	0.0
TVAGG3_0312620	.	NC_067207.1	+	10492316	10492386	0.0	0.0	0.0
TVAGG3_0312960	.	NC_067207.1	+	10552162	10553367	0.0	0.0	0.0
TVAGG3_0312970	.	NC_067207.1	+	10553799	10554524	0.0	0.0	0.0
TVAGG3_0312980	.	NC_067207.1	+	10554757	10555119	0.0	0.0	0.0
TVAGG3_0312990	.	NC_067207.1	+	10555138	10555380	0.0	0.0	0.0
TVAGG3_0313000	.	NC_067207.1	-	10555385	10555972	0.0	0.0	0.0
TVAGG3_0313770	.	NC_067207.1	-	10714942	10715514	0.0	0.0	0.0
TVAGG3_0313890	.	NC_067207.1	+	10729639	10730223	0.0	0.0	0.0
TVAGG3_0314030	.	NC_067207.1	-	10762973	10763215	0.0	0.0	0.0
TVAGG3_0314040	.	NC_067207.1	-	10763234	10763596	0.0	0.0	0.0
TVAGG3_0314070	.	NC_067207.1	+	10770538	10770609	0.0	0.0	0.0
TVAGG3_0314130	.	NC_067207.1	-	10781348	10781587	0.0	0.0	0.0
TVAGG3_0314680	.	NC_067207.1	-	10861490	10861624	0.0	0.0	0.0
TVAGG3_0314690	.	NC_067207.1	+	10861966	10862100	0.0	0.0	0.0
TVAGG3_0314890	.	NC_067207.1	+	10886342	10887190	0.0	0.0	0.0
TVAGG3_0314900	.	NC_067207.1	-	10887194	10887436	0.0	0.0	0.0
TVAGG3_0314910	.	NC_067207.1	-	10887455	10887817	0.0	0.0	0.0
TVAGG3_0314920	.	NC_067207.1	+	10888418	10888552	0.0	0.0	0.0
TVAGG3_0315080	.	NC_067207.1	+	10919818	10920530	0.0	0.0	0.0
TVAGG3_0315100	.	NC_067207.1	+	10921157	10921399	0.0	0.0	0.0
TVAGG3_0315280	.	NC_067207.1	+	10954566	10954802	0.0	0.0	0.0
TVAGG3_0315290	.	NC_067207.1	-	10954832	10955047	0.0	0.0	0.0
TVAGG3_0315470	.	NC_067207.1	-	11004869	11006605	0.0	0.0	0.0
TVAGG3_0315480	.	NC_067207.1	-	11007127	11008863	0.0	0.0	0.0
TVAGG3_0315540	.	NC_067207.1	+	11016015	11016990	0.0	0.0	0.0
TVAGG3_0315560	.	NC_067207.1	-	11022378	11023778	0.0	0.0	0.0
TVAGG3_0315590	.	NC_067207.1	-	11031314	11031940	0.0	0.0	0.0
TVAGG3_0315620	.	NC_067207.1	+	11040589	11040919	0.0	0.0	0.0
TVAGG3_0315630	.	NC_067207.1	+	11041435	11042435	0.0	0.0	0.0
TVAGG3_0315820	.	NC_067207.1	+	11065263	11065334	0.0	0.0	0.0
TVAGG3_0316080	.	NC_067207.1	-	11127397	11127759	0.0	0.0	0.0
TVAGG3_0316110	.	NC_067207.1	+	11132049	11132273	0.0	0.0	0.0
TVAGG3_0316400	.	NC_067207.1	-	11185130	11185633	0.0	0.0	0.0
TVAGG3_0316410	.	NC_067207.1	+	11186023	11186436	0.0	0.0	0.0
TVAGG3_0316420	.	NC_067207.1	-	11191530	11191748	0.0	0.0	0.0
TVAGG3_0316430	.	NC_067207.1	+	11191849	11192310	0.0	0.0	0.0
TVAGG3_0316450	.	NC_067207.1	-	11195911	11196345	0.0	0.0	0.0
TVAGG3_0316490	.	NC_067207.1	+	11199447	11199809	0.0	0.0	0.0
TVAGG3_0316500	.	NC_067207.1	-	11200365	11200919	0.0	0.0	0.0
TVAGG3_0316710	.	NC_067207.1	+	11237776	11238096	0.0	0.0	0.0
TVAGG3_0317040	.	NC_067207.1	+	11279706	11279777	0.0	0.0	0.0
TVAGG3_0317090	.	NC_067207.1	-	11294145	11294987	0.0	0.0	0.0
TVAGG3_0317410	.	NC_067207.1	+	11347530	11348234	0.0	0.0	0.0
TVAGG3_0317910	-	NC_067207.1	-	11435115	11435702	0.000000	0.000000	0.000000
TVAGG3_0318150	.	NC_067207.1	+	11476708	11477070	0.0	0.0	0.0
TVAGG3_0318160	.	NC_067207.1	+	11477089	11477331	0.0	0.0	0.0
TVAGG3_0318170	.	NC_067207.1	-	11477758	11478182	0.0	0.0	0.0
TVAGG3_0318620	.	NC_067207.1	-	11544499	11544714	0.0	0.0	0.0
TVAGG3_0318630	.	NC_067207.1	+	11544784	11545470	0.0	0.0	0.0
TVAGG3_0319070	-	NC_067207.1	+	11626201	11626271	0.000000	0.000000	0.000000
TVAGG3_0319170	.	NC_067207.1	+	11637842	11638657	0.0	0.0	0.0
TVAGG3_0319330	.	NC_067207.1	-	11657865	11658686	0.0	0.0	0.0
TVAGG3_0319370	.	NC_067207.1	+	11673066	11673302	0.0	0.0	0.0
TVAGG3_0319530	-	NC_067207.1	-	11697741	11698310	0.000000	0.000000	0.000000
TVAGG3_0319860	-	NC_067207.1	-	11763739	11763984	0.000000	0.000000	0.000000
TVAGG3_0319940	.	NC_067207.1	+	11779684	11780715	0.0	0.0	0.0
TVAGG3_0319960	-	NC_067207.1	-	11781819	11782205	0.000000	0.000000	0.000000
TVAGG3_0320140	.	NC_067207.1	-	11810532	11811038	0.0	0.0	0.0
TVAGG3_0320540	.	NC_067207.1	-	11870595	11872069	0.0	0.0	0.0
TVAGG3_0320550	.	NC_067207.1	-	11872292	11872645	0.0	0.0	0.0
TVAGG3_0320560	.	NC_067207.1	+	11874261	11874623	0.0	0.0	0.0
TVAGG3_0320570	.	NC_067207.1	+	11874642	11874884	0.0	0.0	0.0
TVAGG3_0320580	.	NC_067207.1	-	11875483	11875736	0.0	0.0	0.0
TVAGG3_0320670	.	NC_067207.1	-	11895591	11896208	0.0	0.0	0.0
TVAGG3_0320710	.	NC_067207.1	-	11906953	11908164	0.0	0.0	0.0
TVAGG3_0320830	.	NC_067207.1	-	11946946	11947017	0.0	0.0	0.0
TVAGG3_0320900	.	NC_067207.1	+	11953926	11954774	0.0	0.0	0.0
TVAGG3_0320910	.	NC_067207.1	-	11954779	11955021	0.0	0.0	0.0
TVAGG3_0320920	.	NC_067207.1	-	11955040	11955402	0.0	0.0	0.0
TVAGG3_0321010	-	NC_067207.1	-	11967201	11967271	0.000000	0.000000	0.000000
TVAGG3_0321200	.	NC_067207.1	+	12006645	12008132	0.0	0.0	0.0
TVAGG3_0321210	.	NC_067207.1	+	12008164	12008514	0.0	0.0	0.0
TVAGG3_0321220	.	NC_067207.1	+	12008963	12009412	0.0	0.0	0.0
TVAGG3_0321310	.	NC_067207.1	-	12021819	12021890	0.0	0.0	0.0
TVAGG3_0321340	.	NC_067207.1	-	12027112	12027669	0.0	0.0	0.0
TVAGG3_0321530	.	NC_067207.1	+	12073502	12075430	0.0	0.0	0.0
TVAGG3_0321670	.	NC_067207.1	-	12105529	12106080	0.0	0.0	0.0
TVAGG3_0321680	.	NC_067207.1	+	12107769	12108761	0.0	0.0	0.0
TVAGG3_0321900	.	NC_067207.1	-	12143670	12144998	0.0	0.0	0.0
TVAGG3_0322060	.	NC_067207.1	-	12170873	12171333	0.0	0.0	0.0
TVAGG3_0322080	.	NC_067207.1	-	12187262	12187966	0.0	0.0	0.0
TVAGG3_0322100	.	NC_067207.1	+	12191319	12191555	0.0	0.0	0.0
TVAGG3_0322110	.	NC_067207.1	+	12192239	12192859	0.0	0.0	0.0
TVAGG3_0322150	.	NC_067207.1	+	12200400	12201218	0.0	0.0	0.0
TVAGG3_0322160	.	NC_067207.1	+	12201358	12201720	0.0	0.0	0.0
TVAGG3_0322170	.	NC_067207.1	+	12201739	12201981	0.0	0.0	0.0
TVAGG3_0322260	.	NC_067207.1	-	12212129	12212329	0.0	0.0	0.0
TVAGG3_0322340	.	NC_067207.1	-	12223187	12223771	0.0	0.0	0.0
TVAGG3_0322350	.	NC_067207.1	+	12224045	12224431	0.0	0.0	0.0
TVAGG3_0322370	.	NC_067207.1	+	12225480	12225955	0.0	0.0	0.0
TVAGG3_0322390	.	NC_067207.1	+	12226438	12226683	0.0	0.0	0.0
TVAGG3_0322470	.	NC_067207.1	+	12232990	12233313	0.0	0.0	0.0
TVAGG3_0322480	.	NC_067207.1	-	12233577	12233939	0.0	0.0	0.0
TVAGG3_0322490	.	NC_067207.1	-	12234079	12234897	0.0	0.0	0.0
TVAGG3_0322620	.	NC_067207.1	-	12258226	12259566	0.0	0.0	0.0
TVAGG3_0322870	-	NC_067207.1	+	12302363	12303334	0.000000	0.000000	0.000000
TVAGG3_0323470	-	NC_067207.1	+	12414246	12414569	0.000000	0.000000	0.000000
