Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_07358	-	NW_015971551.1	+	426560	428019	79.201065	16.563694	28.688509
gene-SPPG_07359	-	NW_015971551.1	-	428094	432016	562.488159	106.086060	183.742249
gene-SPPG_07360	-	NW_015971551.1	+	432215	433806	151.646790	28.600798	49.536907
gene-SPPG_07361	-	NW_015971551.1	-	433565	435692	167.863998	32.092163	55.583984
gene-SPPG_07362	-	NW_015971551.1	+	436023	441606	233.556625	44.049110	76.293556
gene-SPPG_07363	-	NW_015971551.1	+	441733	442395	388.230347	73.220795	126.819237
gene-SPPG_07364	-	NW_015971551.1	-	442191	444470	10.661937	2.010856	3.482826
gene-SPPG_07365	-	NW_015971551.1	+	444640	447195	204.122528	38.497795	66.678619
gene-SPPG_07366	-	NW_015971551.1	+	447259	449052	24.924564	4.700808	8.141852
gene-SPPG_07367	-	NW_015971551.1	+	449082	453499	109.503853	20.652582	35.770508
gene-SPPG_07368	-	NW_015971551.1	-	453385	454766	702.976196	132.582306	229.634048
gene-SPPG_07369	-	NW_015971551.1	+	454895	455977	126.775337	23.910007	41.412403
gene-SPPG_07370	-	NW_015971551.1	+	456174	458145	53.015789	9.998853	17.318127
gene-SPPG_07371	-	NW_015971551.1	-	459171	460994	43.389194	8.183264	14.173506
gene-SPPG_07372	-	NW_015971551.1	+	461103	464222	196.704575	37.098759	64.255478
gene-SPPG_07373	-	NW_015971551.1	-	464125	464742	540.586182	101.955315	176.587769
gene-SPPG_09465	-	NW_015971551.1	+	464865	465884	57.932507	10.926152	18.924221
gene-SPPG_07374	-	NW_015971551.1	+	466010	467420	35.004951	6.829588	11.828923
gene-SPPG_07375	-	NW_015971551.1	-	467725	468683	379.599030	71.592911	123.999741
gene-SPPG_07376	-	NW_015971551.1	-	469099	469940	35.490017	6.693468	11.593161
gene-SPPG_07377	-	NW_015971551.1	-	470470	475491	98.788101	18.631575	32.270100
gene-SPPG_07378	-	NW_015971551.1	+	475653	477973	3.151180	0.594317	1.029364
gene-SPPG_07379	-	NW_015971551.1	-	477948	482634	77.627693	14.643343	25.362436
gene-SPPG_07380	-	NW_015971551.1	+	482757	485384	110.148163	20.774099	35.980976
gene-SPPG_07381	-	NW_015971551.1	-	485232	486232	334.989594	63.179512	109.427628
gene-SPPG_07382	-	NW_015971551.1	+	486372	488651	1173.761841	221.373138	383.420776
gene-SPPG_07383	-	NW_015971551.1	-	489812	491252	409.889954	77.305824	133.894562
gene-SPPG_07384	-	NW_015971551.1	-	491358	495955	509.279633	96.050858	166.361176
gene-SPPG_07385	-	NW_015971551.1	+	496311	500220	97.744232	18.434700	31.929110
gene-SPPG_07386	-	NW_015971551.1	-	501584	503962	174.233078	32.860603	56.914936
gene-SPPG_07387	-	NW_015971551.1	+	504035	509420	75.426811	14.225602	24.638905
gene-SPPG_07388	-	NW_015971551.1	+	509986	512126	345.403503	65.517006	113.476196
gene-SPPG_07389	-	NW_015971551.1	-	511937	513029	317.213928	59.826996	103.621033
gene-SPPG_07390	-	NW_015971551.1	+	513127	515460	108.866539	20.532383	35.562321
gene-SPPG_07391	-	NW_015971551.1	+	515780	517713	891.888123	168.211365	291.343994
gene-SPPG_07392	-	NW_015971551.1	+	517716	522116	187.685501	35.397751	61.309307
gene-SPPG_07393	-	NW_015971551.1	-	524406	527594	37.656658	7.102099	12.300917
gene-SPPG_07394	-	NW_015971551.1	-	528385	530097	107.338501	20.244192	35.063171
gene-SPPG_07395	-	NW_015971551.1	+	530434	533241	259.401215	48.923435	84.735947
gene-SPPG_07396	-	NW_015971551.1	+	533311	534429	187.419403	35.347565	61.222385
gene-SPPG_07397	-	NW_015971551.1	-	534240	536033	59.259701	11.176463	19.357761
gene-SPPG_09466	-	NW_015971551.1	+	536204	538445	49.906929	9.412518	16.302586
gene-SPPG_07400	-	NW_015971551.1	-	539315	542523	266.147888	50.195869	86.939812
gene-SPPG_07401	-	NW_015971551.1	+	542595	543729	83.902405	15.824113	27.407543
gene-SPPG_07402	-	NW_015971551.1	-	543528	544424	149.736191	28.240458	48.912792
gene-SPPG_09467	-	NW_015971551.1	-	544475	545459	137.483032	25.980118	44.997860
gene-SPPG_07403	-	NW_015971551.1	-	545566	546942	204.879456	38.640556	66.925880
gene-SPPG_07404	-	NW_015971551.1	+	546910	561353	88.654564	16.720375	28.959879
gene-SPPG_07405	-	NW_015971551.1	+	561419	562613	5.037806	0.950137	1.645649
gene-SPPG_07406	-	NW_015971551.1	-	561654	564646	36.806679	6.941792	12.023262
gene-SPPG_07407	-	NW_015971551.1	+	564690	565415	59.204056	11.165969	19.339584
gene-SPPG_07408	-	NW_015971551.1	-	565343	569001	71.175880	13.423872	23.250298
gene-SPPG_07409	-	NW_015971551.1	+	569116	571283	111.104836	20.954529	36.293480
gene-SPPG_07410	-	NW_015971551.1	+	571437	572160	396.701752	74.818512	129.586517
gene-SPPG_07411	-	NW_015971551.1	-	571960	573803	406.656189	76.695930	132.838226
gene-SPPG_07412	-	NW_015971551.1	+	573937	575209	673.471252	127.017632	219.995972
gene-SPPG_07413	-	NW_015971551.1	-	575060	577156	80.989571	15.274747	26.456036
gene-SPPG_07414	-	NW_015971551.1	+	576874	579819	86.398560	16.342575	28.305529
gene-SPPG_07415	-	NW_015971551.1	-	579764	581807	134.865524	25.435829	44.055141
gene-SPPG_09468	-	NW_015971551.1	-	581848	585366	87.036156	16.415142	28.431211
gene-SPPG_09469	-	NW_015971551.1	-	585604	587280	469.871185	88.618370	153.488022
gene-SPPG_09470	-	NW_015971551.1	-	587410	589258	148.508163	28.008850	48.511642
gene-SPPG_07420	-	NW_015971551.1	+	589738	591785	135.057220	25.471983	44.117760
gene-SPPG_07421	-	NW_015971551.1	-	590256	593024	73.623711	13.885535	24.049906
gene-SPPG_07422	-	NW_015971551.1	-	593044	596411	112.346680	21.188742	36.699142
gene-SPPG_07423	-	NW_015971551.1	+	596507	599279	959.903870	181.039230	313.561981
gene-SPPG_07424	-	NW_015971551.1	-	598452	600349	62.904160	11.863813	20.548260
gene-SPPG_07425	-	NW_015971551.1	-	600585	601821	309.495636	58.371311	101.099785
gene-SPPG_07426	-	NW_015971552.1	-	457	1664	1.305464	0.246212	0.426443
gene-SPPG_07427	-	NW_015971552.1	+	4694	5568	2.105624	0.397124	0.687823
gene-SPPG_07428	-	NW_015971552.1	-	7626	11689	4.219307	0.795767	1.378278
gene-SPPG_07429	-	NW_015971552.1	+	11794	13392	2.737886	0.516369	0.894357
gene-SPPG_07430	-	NW_015971552.1	-	13318	14517	38.320934	7.227383	12.517909
gene-SPPG_07431	-	NW_015971552.1	+	15764	17031	2.073211	0.391011	0.677235
gene-SPPG_07432	-	NW_015971552.1	-	17079	19064	32.227150	6.184450	10.711537
gene-SPPG_07433	-	NW_015971552.1	+	19119	20380	342.798981	64.652374	111.978638
gene-SPPG_07434	-	NW_015971552.1	-	20197	25737	84.687317	15.972147	27.663942
gene-SPPG_07435	-	NW_015971552.1	+	26120	28615	160.889999	30.344080	52.556293
gene-SPPG_07436	-	NW_015971552.1	-	28512	30547	191.916275	36.195683	62.691330
gene-SPPG_07437	-	NW_015971552.1	-	30636	32369	166.956314	31.488197	54.537914
gene-SPPG_07438	-	NW_015971552.1	-	33568	35370	168.596008	31.797447	55.073540
gene-SPPG_07439	-	NW_015971552.1	+	35499	37210	194.103592	36.608212	63.405834
gene-SPPG_07440	-	NW_015971552.1	-	37403	41919	283.074738	53.388294	92.469139
gene-SPPG_07441	-	NW_015971552.1	+	42020	42783	25.248207	4.761847	8.247574
gene-SPPG_07442	-	NW_015971552.1	-	42592	44407	131.891296	24.874886	43.083584
gene-SPPG_07443	-	NW_015971552.1	+	44235	45382	108.344597	20.433945	35.391823
gene-SPPG_07444	-	NW_015971552.1	+	46657	49728	79.292473	14.954673	25.901663
gene-SPPG_07445	-	NW_015971552.1	+	49965	51878	401.291138	75.684074	131.085678
gene-SPPG_07446	-	NW_015971552.1	-	52741	54218	66.908295	12.618999	21.856249
gene-SPPG_09471	-	NW_015971552.1	-	54632	55945	114.431000	21.581848	37.380005
gene-SPPG_07447	-	NW_015971552.1	+	56321	60882	159.195572	30.024511	52.002789
gene-SPPG_07448	-	NW_015971552.1	+	60982	62700	133.996048	25.271843	43.771122
gene-SPPG_07449	-	NW_015971552.1	+	63514	64366	89.524757	16.884495	29.244139
gene-SPPG_07450	-	NW_015971552.1	-	64362	66686	19.244646	3.629568	6.286452
gene-SPPG_07451	-	NW_015971552.1	-	67320	69042	535.983582	101.087265	175.084290
gene-SPPG_07452	-	NW_015971552.1	+	68965	70358	90.314613	17.033464	29.502153
gene-SPPG_07453	-	NW_015971552.1	-	70286	72221	69.091919	13.030833	22.569551
gene-SPPG_07454	-	NW_015971552.1	+	72508	74299	103.231781	19.469660	33.721672
gene-SPPG_07455	-	NW_015971552.1	-	74323	75347	7659.298828	1444.554565	2501.984863
gene-SPPG_07456	-	NW_015971552.1	+	76325	83999	110.784546	20.894121	36.188854
gene-SPPG_07457	-	NW_015971552.1	+	84118	85166	2051.680420	386.949829	670.201477
gene-SPPG_07458	-	NW_015971552.1	+	86404	87884	59.331635	11.190030	19.381260
gene-SPPG_07459	-	NW_015971552.1	-	87813	88929	87.107986	16.428690	28.454676
gene-SPPG_07460	-	NW_015971552.1	+	89384	91142	183.638199	34.634422	59.987213
gene-SPPG_07461	-	NW_015971552.1	-	91355	93212	847.430847	159.826660	276.821594
gene-SPPG_07462	-	NW_015971552.1	-	93626	96512	327.299438	61.729137	106.915558
gene-SPPG_07463	-	NW_015971552.1	+	96815	97881	52.589882	9.918527	17.178999
gene-SPPG_07464	-	NW_015971552.1	+	97903	100709	65.588402	12.381215	21.444405
gene-SPPG_07465	-	NW_015971552.1	+	100940	103023	1514.246338	285.589020	494.643402
gene-SPPG_07466	-	NW_015971552.1	-	103017	104533	601.158386	113.379318	196.374268
gene-SPPG_07467	-	NW_015971552.1	-	105207	105938	2028.400757	382.559265	662.596985
gene-SPPG_07468	-	NW_015971552.1	-	106015	107531	297.983154	56.200043	97.339119
gene-SPPG_07469	-	NW_015971552.1	+	107671	108708	637.561157	120.244934	208.265594
gene-SPPG_07470	-	NW_015971552.1	-	108591	109946	53.490124	10.088313	17.473072
gene-SPPG_07471	-	NW_015971552.1	-	110128	111342	431.016357	81.290291	140.795715
gene-SPPG_07472	-	NW_015971552.1	+	111449	112368	144.648788	27.280964	47.250942
gene-SPPG_07473	-	NW_015971552.1	-	112241	113917	228.210785	43.040878	74.547287
gene-SPPG_07474	-	NW_015971552.1	+	114019	114851	107.809120	20.332952	35.216904
gene-SPPG_07475	-	NW_015971552.1	+	116350	117235	11047.408203	2377.569824	4117.978027
gene-SPPG_07476	-	NW_015971552.1	+	119999	123638	247.525635	46.683685	80.856667
gene-SPPG_07477	-	NW_015971552.1	-	123579	127526	73.835884	13.925551	24.119215
gene-SPPG_07478	-	NW_015971552.1	+	128269	131200	255.856125	48.254829	83.577911
gene-SPPG_07479	-	NW_015971552.1	+	131706	134975	180.938126	34.125187	59.105209
gene-SPPG_07480	-	NW_015971552.1	+	135159	141336	86.473343	16.308994	28.247364
gene-SPPG_07481	-	NW_015971552.1	-	141196	144951	224.408981	42.323849	73.305389
gene-SPPG_07482	-	NW_015971552.1	+	145211	148189	117.210732	22.106110	38.288033
gene-SPPG_07483	-	NW_015971552.1	+	148931	149832	289.617584	54.622284	94.606422
gene-SPPG_07484	-	NW_015971552.1	-	149809	152860	105.866440	19.966560	34.582310
gene-SPPG_09472	-	NW_015971552.1	+	153251	153689	8.403226	1.584860	2.744996
gene-SPPG_07485	-	NW_015971552.1	-	155303	157618	164.414764	31.008858	53.707691
gene-SPPG_09473	-	NW_015971552.1	-	158044	162463	64.752922	12.212493	21.152176
gene-SPPG_09474	-	NW_015971552.1	+	162807	164550	349.121246	65.844765	114.043869
gene-SPPG_09475	-	NW_015971552.1	+	164559	167120	107.554115	20.284857	35.133602
gene-SPPG_07489	-	NW_015971552.1	-	176876	178629	244.361801	46.086983	79.823174
gene-SPPG_07490	-	NW_015971552.1	-	178773	180466	14.147855	2.668305	4.621535
gene-SPPG_07491	-	NW_015971552.1	+	181147	182878	9.544781	1.800159	3.117896
gene-SPPG_07492	-	NW_015971552.1	-	184130	185813	56.227200	10.604529	18.367165
gene-SPPG_07493	-	NW_015971552.1	+	185940	187566	32.674183	6.162397	10.673342
gene-SPPG_07494	-	NW_015971552.1	+	188220	189983	5115.520020	964.794312	1671.034668
gene-SPPG_07495	-	NW_015971552.1	-	189943	191245	63.657387	12.005873	20.794310
gene-SPPG_07496	-	NW_015971552.1	-	191458	192423	113.828156	21.468151	37.183079
gene-SPPG_07498	-	NW_015971552.1	-	195205	197287	87.589134	16.519434	28.611849
gene-SPPG_07499	-	NW_015971552.1	-	197480	198546	49.083427	9.257204	16.033583
gene-SPPG_07500	-	NW_015971552.1	-	201054	203355	38.685780	7.296193	12.637089
gene-SPPG_07501	-	NW_015971552.1	+	204859	205679	5.545058	1.045806	1.811347
gene-SPPG_07502	-	NW_015971552.1	+	206734	209408	57.643089	10.920672	18.914730
gene-SPPG_09476	-	NW_015971552.1	+	209595	210235	0.967239	0.182423	0.315958
gene-SPPG_07503	-	NW_015971552.1	+	210909	212884	13.591730	2.563420	4.439872
gene-SPPG_07504	-	NW_015971552.1	-	212629	214127	65.235390	12.303487	21.309778
gene-SPPG_07505	-	NW_015971552.1	+	214211	215788	249.831436	47.118565	81.609886
gene-SPPG_07506	-	NW_015971552.1	+	215897	217740	131.404068	24.782993	42.924423
gene-SPPG_07507	-	NW_015971552.1	-	217842	219475	70.905602	13.372897	23.162008
gene-SPPG_07508	-	NW_015971552.1	+	220118	221637	322.713318	60.864189	105.417458
gene-SPPG_10179	-	NW_015971552.1	+	221686	221768	0.000000	0.000000	0.000000
gene-SPPG_07509	-	NW_015971552.1	-	221851	223781	381.337463	71.920784	124.567619
gene-SPPG_07510	-	NW_015971552.1	-	223871	225319	15.261503	2.878341	4.985319
gene-SPPG_07511	-	NW_015971552.1	+	225450	227401	81.984230	15.462342	26.780952
gene-SPPG_07512	-	NW_015971552.1	-	227348	229582	206.535156	38.952824	67.466728
gene-SPPG_07513	-	NW_015971552.1	+	229801	232699	623.560364	117.604362	203.692108
gene-SPPG_07514	-	NW_015971552.1	-	232616	233995	13.192512	2.488126	4.309463
gene-SPPG_07515	-	NW_015971552.1	-	234087	236598	95.597771	18.159586	31.452608
gene-SPPG_07516	-	NW_015971552.1	+	236960	239463	106.080147	20.006866	34.652119
gene-SPPG_07517	-	NW_015971552.1	-	239424	243598	96.345665	18.170927	31.472254
gene-SPPG_07518	-	NW_015971552.1	-	243792	245810	78.618622	14.827583	25.681543
gene-SPPG_07519	-	NW_015971552.1	+	246065	247529	146.425934	27.616138	47.831467
gene-SPPG_07521	-	NW_015971552.1	-	249765	251654	131.480881	24.797480	42.949516
gene-SPPG_07522	-	NW_015971552.1	+	252164	254593	1006.798462	189.883606	328.880585
gene-SPPG_07523	-	NW_015971552.1	-	254723	256248	150.125717	28.313923	49.040031
gene-SPPG_07524	-	NW_015971552.1	+	256392	258738	144.176468	27.226469	47.156555
gene-SPPG_07525	-	NW_015971552.1	+	258933	259798	8.248268	1.555635	2.694377
gene-SPPG_07526	-	NW_015971552.1	-	260664	261587	150.719498	28.425911	49.234001
gene-SPPG_07527	-	NW_015971552.1	-	261707	263015	35.902905	6.771339	11.728035
gene-SPPG_07528	-	NW_015971552.1	-	263689	265548	117.239304	22.592278	39.130081
gene-SPPG_07529	-	NW_015971552.1	+	265497	267981	92.422607	17.431036	30.190750
gene-SPPG_07530	-	NW_015971552.1	-	267502	268698	23.938587	4.514851	7.819774
gene-SPPG_07531	-	NW_015971552.1	+	268761	272814	88.351280	16.663176	28.860809
gene-SPPG_07532	-	NW_015971552.1	-	273224	275671	180.239746	33.993469	58.877075
gene-SPPG_07533	-	NW_015971552.1	-	275808	277889	159.268860	30.038334	52.026733
gene-SPPG_07534	-	NW_015971552.1	+	278403	281522	125.408134	23.652151	40.965794
gene-SPPG_07535	-	NW_015971552.1	-	281453	283101	370.318573	69.842606	120.968178
gene-SPPG_07536	-	NW_015971552.1	+	283202	285771	126.800392	23.914732	41.420589
gene-SPPG_07537	-	NW_015971552.1	-	285462	287911	125.803589	23.726734	41.094975
gene-SPPG_07538	-	NW_015971552.1	+	288013	288988	83.683929	15.782907	27.336174
gene-SPPG_09477	-	NW_015971552.1	-	288816	289857	447.182312	84.339218	146.076477
gene-SPPG_07539	-	NW_015971552.1	-	289948	291465	444.580872	83.848579	145.226685
gene-SPPG_07540	-	NW_015971552.1	+	291648	293286	185.282043	34.944454	60.524193
gene-SPPG_07541	-	NW_015971552.1	-	292972	294557	82.792740	15.614828	27.045057
gene-SPPG_07542	-	NW_015971552.1	+	294595	296462	151.052109	28.488642	49.342651
gene-SPPG_07543	-	NW_015971552.1	-	296219	297723	283.304169	53.431564	92.544075
gene-SPPG_07544	-	NW_015971552.1	+	297829	299664	890.117249	167.877365	290.765503
gene-SPPG_07545	-	NW_015971552.1	-	299587	300889	103.168167	19.457661	33.700893
gene-SPPG_07546	-	NW_015971552.1	+	301332	303420	11.876897	2.240000	3.879705
gene-SPPG_07547	-	NW_015971552.1	+	303667	305491	185.384811	34.963837	60.557766
gene-SPPG_07548	-	NW_015971552.1	-	305625	307342	54.194637	10.221186	17.703209
gene-SPPG_07549	-	NW_015971552.1	+	307487	309403	313.185699	59.067265	102.305176
gene-SPPG_07550	-	NW_015971552.1	-	309312	311179	209.763870	39.561764	68.521423
gene-SPPG_07551	-	NW_015971552.1	+	312335	313615	192.060608	36.222900	62.738476
gene-SPPG_07552	-	NW_015971552.1	-	313355	314245	150.136658	28.315985	49.043610
gene-SPPG_07553	-	NW_015971552.1	+	313920	317006	151.450470	28.563772	49.472775
gene-SPPG_07554	-	NW_015971552.1	-	316655	318346	83.178749	16.114632	27.910725
gene-SPPG_07555	-	NW_015971552.1	-	318429	320187	327.852875	61.833519	107.096344
gene-SPPG_09478	-	NW_015971552.1	-	321186	322510	45.052505	8.496966	14.716842
gene-SPPG_07556	-	NW_015971552.1	+	322630	324981	6.017175	1.136447	1.968339
gene-SPPG_07557	-	NW_015971552.1	-	324936	326896	117.672699	22.193237	38.438938
gene-SPPG_07558	-	NW_015971552.1	+	326437	327068	0.789515	0.148904	0.257903
gene-SPPG_07559	-	NW_015971552.1	-	326938	328619	222.518631	41.967327	72.687889
gene-SPPG_07560	-	NW_015971552.1	+	328732	330777	170.810440	32.215092	55.796906
gene-SPPG_07561	-	NW_015971552.1	-	330768	331439	25.850866	4.875510	8.444438
gene-SPPG_07562	-	NW_015971552.1	+	331745	334284	60.266140	11.366280	19.686523
gene-SPPG_07563	-	NW_015971552.1	-	334634	336166	105.300064	19.859741	34.397297
gene-SPPG_07564	-	NW_015971552.1	+	336575	338168	33.165932	6.255142	10.833976
gene-SPPG_07565	-	NW_015971552.1	-	338024	339573	205.708618	38.796936	67.196732
gene-SPPG_07566	-	NW_015971552.1	+	339632	340939	233.626068	44.062206	76.316238
gene-SPPG_07567	-	NW_015971552.1	-	340915	341896	90.212196	17.014149	29.468699
gene-SPPG_07568	-	NW_015971552.1	+	342062	344537	635.651917	119.884857	207.641922
gene-SPPG_07569	-	NW_015971552.1	-	345087	348644	95.104935	17.936926	31.066957
gene-SPPG_07570	-	NW_015971552.1	+	348831	349316	805.303833	151.881439	263.060364
gene-SPPG_07571	-	NW_015971552.1	+	349426	351530	516.898376	97.487770	168.849915
gene-SPPG_07573	-	NW_015971552.1	+	352817	353846	1056.357788	199.230576	345.069611
gene-SPPG_07574	-	NW_015971552.1	-	353792	354748	528.367188	99.650803	172.596313
gene-SPPG_07575	-	NW_015971552.1	+	354979	356788	6.556577	1.236580	2.141770
gene-SPPG_07576	-	NW_015971552.1	+	356881	360174	356.689423	67.272125	116.516083
gene-SPPG_07577	-	NW_015971552.1	+	360605	363474	161.504471	30.459972	52.757015
gene-SPPG_07578	-	NW_015971552.1	-	363502	365339	1799.115234	339.315674	587.698608
gene-SPPG_07579	-	NW_015971552.1	-	365598	368008	401.193207	75.665604	131.053696
gene-SPPG_07580	-	NW_015971552.1	+	368372	369532	547.707458	103.298401	178.914001
gene-SPPG_07581	-	NW_015971552.1	-	370322	372608	566.082825	106.764015	184.916489
gene-SPPG_07582	-	NW_015971552.1	+	372951	374118	344.022186	64.883072	112.378212
gene-SPPG_07583	-	NW_015971552.1	-	374021	376078	1246.483887	235.088608	407.176147
gene-SPPG_09479	-	NW_015971552.1	+	376212	376784	3.432810	0.647433	1.121361
gene-SPPG_07584	-	NW_015971552.1	+	377046	377916	787.079346	148.444275	257.107178
gene-SPPG_07585	-	NW_015971552.1	-	377932	381492	250.427917	47.231060	81.804733
gene-SPPG_09480	-	NW_015971552.1	+	381802	382500	3.259226	0.614695	1.064658
gene-SPPG_07598	-	NW_015971552.1	+	411975	412691	6.686938	1.261166	2.184354
gene-SPPG_07599	-	NW_015971552.1	+	413072	415247	121.059509	22.831995	39.545273
gene-SPPG_07600	-	NW_015971552.1	-	414947	416630	138.787964	26.175606	45.336449
gene-SPPG_07601	-	NW_015971552.1	-	417325	422271	84.518311	15.940273	27.608734
gene-SPPG_09481	-	NW_015971552.1	+	422467	422838	9.451612	1.782587	3.087461
gene-SPPG_07602	-	NW_015971552.1	+	422888	425229	11.073556	2.088488	3.617285
gene-SPPG_07604	-	NW_015971552.1	-	426194	428783	2.930197	0.552639	0.957178
gene-SPPG_07605	-	NW_015971552.1	-	429082	432525	0.000000	0.000000	0.000000
gene-SPPG_07606	-	NW_015971552.1	+	433116	437775	169.378799	31.945080	55.329243
gene-SPPG_07607	-	NW_015971552.1	-	437756	440373	211.482849	39.885963	69.082939
gene-SPPG_07608	-	NW_015971552.1	+	441574	445389	59.169266	11.159408	19.328218
gene-SPPG_07609	-	NW_015971552.1	-	445327	449145	250.222549	47.192326	81.737640
gene-SPPG_07610	-	NW_015971552.1	+	449259	450550	195.568878	36.884567	63.884487
gene-SPPG_07611	-	NW_015971552.1	+	451354	452809	45.577255	8.595935	14.888257
gene-SPPG_07612	-	NW_015971552.1	-	452790	456992	145.154999	27.376438	47.416298
gene-SPPG_07613	-	NW_015971552.1	+	458402	460025	166.161133	31.338226	54.278160
gene-SPPG_07614	-	NW_015971552.1	-	459648	460692	575.538391	108.547356	188.005234
gene-SPPG_07615	-	NW_015971552.1	-	462285	464044	37.823296	7.133527	12.355350
gene-SPPG_07616	-	NW_015971552.1	-	464275	468239	337.784271	63.706593	110.340530
gene-SPPG_07617	-	NW_015971552.1	+	468921	471876	402.520660	75.915970	131.487320
gene-SPPG_07618	-	NW_015971552.1	+	475394	478214	15.695837	2.960257	5.127199
gene-SPPG_07619	-	NW_015971552.1	-	476535	479495	175.871506	33.169617	57.450150
gene-SPPG_07620	-	NW_015971552.1	-	481381	485015	5.804202	1.094681	1.895999
gene-SPPG_07621	-	NW_015971552.1	-	485256	488376	200.027969	37.725555	65.341095
gene-SPPG_09482	-	NW_015971552.1	+	488540	489250	14.054852	2.650765	4.591155
gene-SPPG_07623	-	NW_015971552.1	+	492572	494225	3.134181	0.591111	1.023811
gene-SPPG_07624	-	NW_015971552.1	-	495552	496747	131.426041	24.787138	42.931602
gene-SPPG_09483	-	NW_015971552.1	-	497361	497782	390.869049	73.718460	127.681206
gene-SPPG_07625	-	NW_015971552.1	+	498172	507389	36.413151	6.867571	11.894712
gene-SPPG_07626	-	NW_015971552.1	-	507201	509121	100.201180	18.898083	32.731693
gene-SPPG_07627	-	NW_015971552.1	+	510457	511758	38.854839	7.328078	12.692314
gene-SPPG_07628	-	NW_015971552.1	+	513330	514333	77.367210	14.591566	25.272755
gene-SPPG_09484	-	NW_015971552.1	-	514493	518457	23.120367	4.360534	7.552495
gene-SPPG_07631	-	NW_015971552.1	-	518466	520549	254.608368	48.019501	83.170319
gene-SPPG_07632	-	NW_015971552.1	+	520697	521648	75.475487	14.234783	24.654806
gene-SPPG_07633	-	NW_015971552.1	-	521544	523060	14.998763	2.828788	4.899493
gene-SPPG_07634	-	NW_015971552.1	+	523579	525317	6.229575	1.174907	2.034952
gene-SPPG_07635	-	NW_015971552.1	-	525379	526817	1113.148804	209.941422	363.620941
gene-SPPG_07636	-	NW_015971552.1	-	527086	528688	14194.439453	2677.091309	4636.752441
gene-SPPG_07637	-	NW_015971552.1	+	528819	530137	8770.646484	1654.156372	2865.017334
gene-SPPG_07638	-	NW_015971552.1	-	529951	530621	86.608223	16.334433	28.291424
gene-SPPG_07639	-	NW_015971552.1	-	530722	533376	65.539322	12.360808	21.409060
gene-SPPG_07640	-	NW_015971552.1	+	533418	535502	84.935600	16.018974	27.745045
gene-SPPG_07641	-	NW_015971552.1	-	535333	537910	38.241261	7.212356	12.491881
gene-SPPG_07642	-	NW_015971552.1	+	538668	540859	5.796898	1.093303	1.893613
gene-SPPG_07644	-	NW_015971552.1	-	543983	549072	99.273430	18.723110	32.428638
gene-SPPG_09485	-	NW_015971552.1	-	549507	552371	85.190514	16.067053	27.828314
gene-SPPG_07647	-	NW_015971552.1	+	552672	556943	92.490829	17.443901	30.213036
gene-SPPG_07648	-	NW_015971552.1	-	557121	558895	26.091831	4.920956	8.523152
gene-SPPG_07649	-	NW_015971552.1	-	559402	562326	48.888866	9.220509	15.970027
gene-SPPG_09486	-	NW_015971552.1	-	565152	565870	11.721836	2.210755	3.829052
gene-SPPG_07651	-	NW_015971552.1	-	568783	572223	181.319336	34.197083	59.229733
gene-SPPG_07652	-	NW_015971552.1	+	571320	571942	0.101610	0.019164	0.033192
gene-SPPG_07653	-	NW_015971552.1	-	573707	575978	31.940678	6.024057	10.433735
gene-SPPG_07654	-	NW_015971552.1	+	576380	578846	459.967529	86.750526	150.252884
gene-SPPG_07656	-	NW_015971553.1	+	684	2513	9.031954	1.703439	2.950376
gene-SPPG_07657	-	NW_015971553.1	+	6506	6866	1.069252	0.201662	0.349282
gene-SPPG_07658	-	NW_015971553.1	+	7778	9560	1.461644	0.275668	0.477460
gene-SPPG_07659	-	NW_015971553.1	+	9654	11071	3.260931	0.615016	1.065215
gene-SPPG_07660	-	NW_015971553.1	+	11421	13705	107.237984	20.225235	35.030338
gene-SPPG_07661	-	NW_015971553.1	+	14057	15129	125.618080	23.691748	41.034374
gene-SPPG_07662	-	NW_015971553.1	+	15403	21754	452.664978	85.373253	147.867447
gene-SPPG_07663	-	NW_015971553.1	-	21818	35213	5.496500	1.036648	1.795485
gene-SPPG_07664	-	NW_015971553.1	+	36050	38075	173.684891	32.757214	56.735870
gene-SPPG_07665	-	NW_015971553.1	-	37993	39286	80.302505	15.145166	26.231598
gene-SPPG_07666	-	NW_015971553.1	-	39405	40640	520.450195	98.157639	170.010147
gene-SPPG_07667	-	NW_015971553.1	-	40715	42291	96.242523	18.151476	31.438560
gene-SPPG_07668	-	NW_015971553.1	-	42820	43988	27.391949	5.166160	8.947848
gene-SPPG_07669	-	NW_015971553.1	-	44194	48084	12.148391	2.291204	3.968391
gene-SPPG_07670	-	NW_015971553.1	-	49366	50870	785.356140	148.119278	256.544281
gene-SPPG_07671	-	NW_015971553.1	+	52421	55632	80.140465	15.114606	26.178667
gene-SPPG_07672	-	NW_015971553.1	-	56074	57336	104.775932	19.760889	34.226086
gene-SPPG_09487	-	NW_015971553.1	+	57519	58087	0.135325	0.025522	0.044205
gene-SPPG_07673	-	NW_015971553.1	-	58652	61200	21.952589	4.140289	7.171028
gene-SPPG_09488	-	NW_015971553.1	-	61299	61784	286.583923	54.050133	93.615448
gene-SPPG_07674	-	NW_015971553.1	-	62298	63576	237.326904	44.760189	77.525162
