Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_07415	-	NW_015971551.1	-	579764	581807	158.982269	26.581633	51.236752
gene-SPPG_09468	-	NW_015971551.1	-	581848	585366	138.768509	23.201918	44.722271
gene-SPPG_09469	-	NW_015971551.1	-	585604	587280	17.304234	2.893246	5.576803
gene-SPPG_09470	-	NW_015971551.1	-	587410	589258	103.438606	17.294804	33.336159
gene-SPPG_07420	-	NW_015971551.1	+	589738	591785	26.048937	4.355349	8.395042
gene-SPPG_07421	-	NW_015971551.1	-	590256	593024	121.688087	20.346092	39.217598
gene-SPPG_07422	-	NW_015971551.1	-	593044	596411	47.378235	7.921580	15.269042
gene-SPPG_07423	-	NW_015971551.1	+	596507	599279	542.653076	90.730904	174.886047
gene-SPPG_07424	-	NW_015971551.1	-	598452	600349	33.990982	5.683249	10.954603
gene-SPPG_07425	-	NW_015971551.1	-	600585	601821	1053.192627	176.092453	339.422577
gene-SPPG_07426	-	NW_015971552.1	-	457	1664	1.365066	0.228237	0.439933
gene-SPPG_07427	-	NW_015971552.1	+	4694	5568	14.519890	2.427707	4.679465
gene-SPPG_07428	-	NW_015971552.1	-	7626	11689	1.014519	0.169626	0.326959
gene-SPPG_07429	-	NW_015971552.1	+	11794	13392	0.470170	0.078612	0.151526
gene-SPPG_07430	-	NW_015971552.1	-	13318	14517	18.590164	3.108252	5.991232
gene-SPPG_07431	-	NW_015971552.1	+	15764	17031	13.861897	2.317692	4.467408
gene-SPPG_07432	-	NW_015971552.1	-	17079	19064	2.520281	0.421388	0.812235
gene-SPPG_07433	-	NW_015971552.1	+	19119	20380	397.037781	66.384209	127.957207
gene-SPPG_07434	-	NW_015971552.1	-	20197	25737	2.296984	0.384053	0.740271
gene-SPPG_07435	-	NW_015971552.1	+	26120	28615	22.681650	3.792343	7.309834
gene-SPPG_07436	-	NW_015971552.1	-	28512	30547	35.414722	5.921296	11.413445
gene-SPPG_07437	-	NW_015971552.1	-	30636	32369	14.497905	2.424031	4.672380
gene-SPPG_07438	-	NW_015971552.1	-	33568	35370	50.904354	8.511143	16.405439
gene-SPPG_07439	-	NW_015971552.1	+	35499	37210	3.315234	0.554303	1.068432
gene-SPPG_07440	-	NW_015971552.1	-	37403	41919	4.429333	0.740579	1.427484
gene-SPPG_07441	-	NW_015971552.1	+	42020	42783	2.517654	0.420949	0.811389
gene-SPPG_07442	-	NW_015971552.1	-	42592	44407	94.965836	15.878166	30.605556
gene-SPPG_07443	-	NW_015971552.1	+	44235	45382	77.183784	12.905030	24.874763
gene-SPPG_07444	-	NW_015971552.1	+	46657	49728	489.654510	81.869606	157.805679
gene-SPPG_07445	-	NW_015971552.1	+	49965	51878	17.257538	2.885438	5.561754
gene-SPPG_07446	-	NW_015971552.1	-	52741	54218	5.041876	0.842995	1.624894
gene-SPPG_09471	-	NW_015971552.1	-	54632	55945	12.072280	2.018470	3.890650
gene-SPPG_07447	-	NW_015971552.1	+	56321	60882	13.228215	2.211741	4.263185
gene-SPPG_07448	-	NW_015971552.1	+	60982	62700	514.781067	86.070732	165.903473
gene-SPPG_07449	-	NW_015971552.1	+	63514	64366	111.646896	18.667219	35.981525
gene-SPPG_07450	-	NW_015971552.1	-	64362	66686	9.342039	1.561977	3.010749
gene-SPPG_07451	-	NW_015971552.1	-	67320	69042	135.376663	22.634806	43.629143
gene-SPPG_07452	-	NW_015971552.1	+	68965	70358	8.306304	1.388803	2.676953
gene-SPPG_07453	-	NW_015971552.1	-	70286	72221	119.297379	19.946369	38.447117
gene-SPPG_07454	-	NW_015971552.1	+	72508	74299	9.887096	1.653110	3.186410
gene-SPPG_07455	-	NW_015971552.1	-	74323	75347	2041.574829	341.348694	657.958008
gene-SPPG_07456	-	NW_015971552.1	+	76325	83999	26.836901	4.487095	8.648987
gene-SPPG_07457	-	NW_015971552.1	+	84118	85166	6230.792969	1041.780640	2008.057983
gene-SPPG_07458	-	NW_015971552.1	+	86404	87884	73.487480	12.287013	23.683521
gene-SPPG_07459	-	NW_015971552.1	-	87813	88929	48.552330	8.117887	15.647429
gene-SPPG_07460	-	NW_015971552.1	+	89384	91142	60.553379	10.124448	19.515123
gene-SPPG_07461	-	NW_015971552.1	-	91355	93212	2115.742676	353.749481	681.860840
gene-SPPG_07462	-	NW_015971552.1	-	93626	96512	368.006073	61.530144	118.600876
gene-SPPG_07463	-	NW_015971552.1	+	96815	97881	73.153931	12.231243	23.576023
gene-SPPG_07464	-	NW_015971552.1	+	97903	100709	11.406960	1.909412	3.680438
gene-SPPG_07465	-	NW_015971552.1	+	100940	103023	46.485901	7.772383	14.981461
gene-SPPG_07466	-	NW_015971552.1	-	103017	104533	62.103573	10.383638	20.014719
gene-SPPG_07467	-	NW_015971552.1	-	105207	105938	470.274231	78.629250	151.559830
gene-SPPG_07468	-	NW_015971552.1	-	106015	107531	171.408173	28.659229	55.241371
gene-SPPG_07469	-	NW_015971552.1	+	107671	108708	229.454163	38.364445	73.948410
gene-SPPG_07470	-	NW_015971552.1	-	108591	109946	1.999057	0.334240	0.644255
gene-SPPG_07471	-	NW_015971552.1	-	110128	111342	120.228302	20.102018	38.747139
gene-SPPG_07472	-	NW_015971552.1	+	111449	112368	49.915173	8.345753	16.086645
gene-SPPG_07473	-	NW_015971552.1	-	112241	113917	179.477692	30.008440	57.842010
gene-SPPG_07474	-	NW_015971552.1	+	114019	114851	108.096039	18.073519	34.837154
gene-SPPG_07475	-	NW_015971552.1	+	116350	117235	136.258438	25.996597	50.109085
gene-SPPG_07476	-	NW_015971552.1	+	119999	123638	316.941345	52.992188	102.143753
gene-SPPG_07477	-	NW_015971552.1	-	123579	127526	40.226166	6.725763	12.964075
gene-SPPG_07478	-	NW_015971552.1	+	128269	131200	363.353821	60.752296	117.101547
gene-SPPG_07479	-	NW_015971552.1	+	131706	134975	2.758826	0.461272	0.889114
gene-SPPG_07480	-	NW_015971552.1	+	135159	141336	415.869415	69.532829	134.026260
gene-SPPG_07481	-	NW_015971552.1	-	141196	144951	159.827164	26.722898	51.509045
gene-SPPG_07482	-	NW_015971552.1	+	145211	148189	4.778927	0.799030	1.540151
gene-SPPG_07483	-	NW_015971552.1	+	148931	149832	5279.195312	882.674683	1701.377197
gene-SPPG_07484	-	NW_015971552.1	-	149809	152860	34.068432	5.696198	10.979563
gene-SPPG_09472	-	NW_015971552.1	+	153251	153689	0.854839	0.142928	0.275497
gene-SPPG_07485	-	NW_015971552.1	-	155303	157618	65.394363	10.933854	21.075274
gene-SPPG_09473	-	NW_015971552.1	-	158044	162463	407.349487	68.108315	131.280457
gene-SPPG_09474	-	NW_015971552.1	+	162807	164550	781.553650	130.674774	251.878845
gene-SPPG_09475	-	NW_015971552.1	+	164559	167120	802.412659	134.162384	258.601288
gene-SPPG_07489	-	NW_015971552.1	-	176876	178629	11.897515	1.989249	3.834327
gene-SPPG_07490	-	NW_015971552.1	-	178773	180466	93.669304	15.661387	30.187712
gene-SPPG_07491	-	NW_015971552.1	+	181147	182878	118.649155	19.837986	38.238209
gene-SPPG_07492	-	NW_015971552.1	-	184130	185813	4.140510	0.692288	1.334402
gene-SPPG_07493	-	NW_015971552.1	+	185940	187566	15.705760	2.625983	5.061647
gene-SPPG_07494	-	NW_015971552.1	+	188220	189983	2523.530762	421.931122	813.282654
gene-SPPG_07495	-	NW_015971552.1	-	189943	191245	164.211761	27.455997	52.922112
gene-SPPG_07496	-	NW_015971552.1	-	191458	192423	710.319885	118.764572	228.921646
gene-SPPG_07498	-	NW_015971552.1	-	195205	197287	615.730591	102.949364	198.437439
gene-SPPG_07499	-	NW_015971552.1	-	197480	198546	11.513143	1.924983	3.710452
gene-SPPG_07500	-	NW_015971552.1	-	201054	203355	84.102753	14.061872	27.104607
gene-SPPG_07501	-	NW_015971552.1	+	204859	205679	70.498543	11.787266	22.720247
gene-SPPG_07502	-	NW_015971552.1	+	206734	209408	4.995248	0.835199	1.609867
gene-SPPG_09476	-	NW_015971552.1	+	209595	210235	695.541321	116.293617	224.158813
gene-SPPG_07503	-	NW_015971552.1	+	210909	212884	2349.192383	392.781982	757.096924
gene-SPPG_07504	-	NW_015971552.1	-	212629	214127	2.240028	0.374530	0.721915
gene-SPPG_07505	-	NW_015971552.1	+	214211	215788	6.662009	1.113879	2.147030
gene-SPPG_07506	-	NW_015971552.1	+	215897	217740	100.671539	16.832151	32.444389
gene-SPPG_07507	-	NW_015971552.1	-	217842	219475	32.704144	5.468091	10.539881
gene-SPPG_07508	-	NW_015971552.1	+	220118	221637	12.807956	2.141474	4.127744
gene-SPPG_10179	-	NW_015971552.1	+	221686	221768	0.000000	0.000000	0.000000
gene-SPPG_07509	-	NW_015971552.1	-	221851	223781	123.432579	20.637770	39.779808
gene-SPPG_07510	-	NW_015971552.1	-	223871	225319	29.260736	4.892358	9.430140
gene-SPPG_07511	-	NW_015971552.1	+	225450	227401	62.549046	10.458120	20.158285
gene-SPPG_07512	-	NW_015971552.1	-	227348	229582	13.174591	2.202775	4.245903
gene-SPPG_07513	-	NW_015971552.1	+	229801	232699	100.414001	16.789093	32.361389
gene-SPPG_07514	-	NW_015971552.1	-	232616	233995	23.446264	3.920185	7.556254
gene-SPPG_07515	-	NW_015971552.1	-	234087	236598	738.464294	123.785843	238.600266
gene-SPPG_07516	-	NW_015971552.1	+	236960	239463	185.377167	30.994825	59.743290
gene-SPPG_07517	-	NW_015971552.1	-	239424	243598	450.158081	75.265854	145.076797
gene-SPPG_07518	-	NW_015971552.1	-	243792	245810	1069.743408	178.859726	344.756561
gene-SPPG_07519	-	NW_015971552.1	+	246065	247529	488.294891	81.642281	157.367508
gene-SPPG_07521	-	NW_015971552.1	-	249765	251654	134.739777	22.528318	43.423889
gene-SPPG_07522	-	NW_015971552.1	+	252164	254593	2233.178711	373.384644	719.708069
gene-SPPG_07523	-	NW_015971552.1	-	254723	256248	284.123566	47.505096	91.567245
gene-SPPG_07524	-	NW_015971552.1	+	256392	258738	25.884401	4.333780	8.353467
gene-SPPG_07525	-	NW_015971552.1	+	258933	259798	755.232117	126.273849	243.395950
gene-SPPG_07526	-	NW_015971552.1	-	260664	261587	187.228928	31.304438	60.340076
gene-SPPG_07527	-	NW_015971552.1	-	261707	263015	59.655174	9.974269	19.225651
gene-SPPG_07528	-	NW_015971552.1	-	263689	265548	55.623592	9.609469	18.522490
gene-SPPG_07529	-	NW_015971552.1	+	265497	267981	68.288322	11.417721	22.007936
gene-SPPG_07530	-	NW_015971552.1	-	267502	268698	12.353066	2.065417	3.981142
gene-SPPG_07531	-	NW_015971552.1	+	268761	272814	14.923381	2.495170	4.809502
gene-SPPG_07532	-	NW_015971552.1	-	273224	275671	49.575756	8.289003	15.977258
gene-SPPG_07533	-	NW_015971552.1	-	275808	277889	25.017408	4.182878	8.062602
gene-SPPG_07534	-	NW_015971552.1	+	278403	281522	29.834414	4.988276	9.615025
gene-SPPG_07535	-	NW_015971552.1	-	281453	283101	73.758530	12.332333	23.770874
gene-SPPG_07536	-	NW_015971552.1	+	283202	285771	15.139906	2.531373	4.879284
gene-SPPG_07537	-	NW_015971552.1	-	285462	287911	66.563110	11.129267	21.451937
gene-SPPG_07538	-	NW_015971552.1	+	288013	288988	63.159115	10.560123	20.354898
gene-SPPG_09477	-	NW_015971552.1	-	288816	289857	14.093885	2.356480	4.542172
gene-SPPG_07539	-	NW_015971552.1	-	289948	291465	301.751282	50.452427	97.248306
gene-SPPG_07540	-	NW_015971552.1	+	291648	293286	1855.204834	310.187897	597.894775
gene-SPPG_07541	-	NW_015971552.1	-	292972	294557	52.934090	8.850513	17.059580
gene-SPPG_07542	-	NW_015971552.1	+	294595	296462	34.649151	5.793293	11.166718
gene-SPPG_07543	-	NW_015971552.1	-	296219	297723	37.253117	6.228673	12.005921
gene-SPPG_07544	-	NW_015971552.1	+	297829	299664	335.223724	56.048977	108.035782
gene-SPPG_07545	-	NW_015971552.1	-	299587	300889	100.235771	16.759293	32.303951
gene-SPPG_07546	-	NW_015971552.1	+	301332	303420	306.822083	51.300262	98.882515
gene-SPPG_07547	-	NW_015971552.1	+	303667	305491	8.909926	1.489728	2.871488
gene-SPPG_07548	-	NW_015971552.1	-	305625	307342	26.806740	4.482052	8.639267
gene-SPPG_07549	-	NW_015971552.1	+	307487	309403	277.317291	46.367096	89.373718
gene-SPPG_07550	-	NW_015971552.1	-	309312	311179	99.058838	16.562511	31.924650
gene-SPPG_07551	-	NW_015971552.1	+	312335	313615	142.711945	23.861256	45.993160
gene-SPPG_07552	-	NW_015971552.1	-	313355	314245	12.341239	2.063439	3.977330
gene-SPPG_07553	-	NW_015971552.1	+	313920	317006	153.902573	25.732315	49.599670
gene-SPPG_07554	-	NW_015971552.1	-	316655	318346	18.496210	3.188107	6.145154
gene-SPPG_07555	-	NW_015971552.1	-	318429	320187	15.855922	2.651090	5.110041
gene-SPPG_09478	-	NW_015971552.1	-	321186	322510	204.354813	34.167862	65.859398
gene-SPPG_07556	-	NW_015971552.1	+	322630	324981	11.038166	1.847606	3.561307
gene-SPPG_07557	-	NW_015971552.1	-	324936	326896	44.851974	7.499193	14.454880
gene-SPPG_07558	-	NW_015971552.1	+	326437	327068	0.325677	0.054453	0.104959
gene-SPPG_07559	-	NW_015971552.1	-	326938	328619	161.363113	26.979708	52.004051
gene-SPPG_07560	-	NW_015971552.1	+	328732	330777	809.035095	135.269638	260.735565
gene-SPPG_07561	-	NW_015971552.1	-	330768	331439	13.175327	2.202898	4.246140
gene-SPPG_07562	-	NW_015971552.1	+	331745	334284	2.420472	0.404700	0.780069
gene-SPPG_07563	-	NW_015971552.1	-	334634	336166	557.939331	93.286751	179.812500
gene-SPPG_07564	-	NW_015971552.1	+	336575	338168	352.968048	59.015808	113.754433
gene-SPPG_07565	-	NW_015971552.1	-	338024	339573	344.146240	57.540813	110.911331
gene-SPPG_07566	-	NW_015971552.1	+	339632	340939	395.147308	66.068123	127.347939
gene-SPPG_07567	-	NW_015971552.1	-	340915	341896	68.856712	11.512753	22.191118
gene-SPPG_07568	-	NW_015971552.1	+	342062	344537	1081.684326	180.856232	348.604858
gene-SPPG_07569	-	NW_015971552.1	-	345087	348644	114.449707	19.135845	36.884811
gene-SPPG_07570	-	NW_015971552.1	+	348831	349316	465.301270	77.797775	149.957138
gene-SPPG_07571	-	NW_015971552.1	+	349426	351530	338.876434	56.659706	109.212990
gene-SPPG_07573	-	NW_015971552.1	+	352817	353846	513.959412	85.933357	165.638672
gene-SPPG_07574	-	NW_015971552.1	-	353792	354748	1841.918091	307.966370	593.612732
gene-SPPG_07575	-	NW_015971552.1	+	354979	356788	7.142447	1.194208	2.301865
gene-SPPG_07576	-	NW_015971552.1	+	356881	360174	39.097729	6.537090	12.600403
gene-SPPG_07577	-	NW_015971552.1	+	360605	363474	135.396301	22.638088	43.635475
gene-SPPG_07578	-	NW_015971552.1	-	363502	365339	62.646271	10.474377	20.189619
gene-SPPG_07579	-	NW_015971552.1	-	365598	368008	1102.653564	184.362259	355.362823
gene-SPPG_07580	-	NW_015971552.1	+	368372	369532	2130.787842	356.265015	686.709595
gene-SPPG_07581	-	NW_015971552.1	-	370322	372608	2328.863525	389.382996	750.545349
gene-SPPG_07582	-	NW_015971552.1	+	372951	374118	4787.348145	800.438477	1542.864868
gene-SPPG_07583	-	NW_015971552.1	-	374021	376078	544.624573	91.060532	175.521423
gene-SPPG_07584	-	NW_015971552.1	+	377046	377916	1245.808472	208.297577	401.498749
gene-SPPG_07585	-	NW_015971552.1	-	377932	381492	261.338593	43.695480	84.224113
gene-SPPG_09480	-	NW_015971552.1	+	381802	382500	5.824034	0.973771	1.876968
gene-SPPG_07595	-	NW_015971552.1	+	403903	404424	0.000000	0.000000	0.000000
gene-SPPG_07596	-	NW_015971552.1	-	404527	406530	0.459581	0.076841	0.148114
gene-SPPG_07598	-	NW_015971552.1	+	411975	412691	1.125288	0.188147	0.362657
gene-SPPG_07599	-	NW_015971552.1	+	413072	415247	7.648137	1.278759	2.464839
gene-SPPG_07600	-	NW_015971552.1	-	414947	416630	38.495918	6.436469	12.406452
gene-SPPG_07601	-	NW_015971552.1	-	417325	422271	8.521136	1.424723	2.746189
gene-SPPG_09481	-	NW_015971552.1	+	422467	422838	86.295700	14.428531	27.811350
gene-SPPG_07602	-	NW_015971552.1	+	422888	425229	114.258125	19.103813	36.823071
gene-SPPG_07604	-	NW_015971552.1	-	426194	428783	3.726859	0.623126	1.201091
gene-SPPG_07605	-	NW_015971552.1	-	429082	432525	5.303657	0.886765	1.709261
gene-SPPG_07606	-	NW_015971552.1	+	433116	437775	1159.577271	193.879822	373.708160
gene-SPPG_07607	-	NW_015971552.1	-	437756	440373	507.298859	84.819725	163.492096
gene-SPPG_07608	-	NW_015971552.1	+	441574	445389	12.943502	2.164137	4.171427
gene-SPPG_07609	-	NW_015971552.1	-	445327	449145	688.820374	115.169891	221.992798
gene-SPPG_07610	-	NW_015971552.1	+	449259	450550	334.399384	55.911148	107.770126
gene-SPPG_07611	-	NW_015971552.1	+	451354	452809	86.354034	14.438284	27.830149
gene-SPPG_07612	-	NW_015971552.1	-	452790	456992	68.335640	11.425632	22.023188
gene-SPPG_07613	-	NW_015971552.1	+	458402	460025	235.637299	39.398254	75.941109
gene-SPPG_07614	-	NW_015971552.1	-	459648	460692	811.252686	135.640411	261.450226
gene-SPPG_07615	-	NW_015971552.1	-	462285	464044	673.828979	112.663338	217.161377
gene-SPPG_07616	-	NW_015971552.1	-	464275	468239	1769.919067	295.928223	570.408936
gene-SPPG_07617	-	NW_015971552.1	+	468921	471876	488.160736	81.619850	157.324280
gene-SPPG_07618	-	NW_015971552.1	+	475394	478214	4.149529	0.693796	1.337309
gene-SPPG_07619	-	NW_015971552.1	-	476535	479495	73.683533	12.319793	23.746706
gene-SPPG_07620	-	NW_015971552.1	-	481381	485015	50.125492	8.380919	16.154427
gene-SPPG_07621	-	NW_015971552.1	-	485256	488376	2503.769043	418.626984	806.913879
gene-SPPG_09482	-	NW_015971552.1	+	488540	489250	44.454288	7.432700	14.326713
gene-SPPG_07623	-	NW_015971552.1	+	492572	494225	32.406780	5.418372	10.444046
gene-SPPG_07624	-	NW_015971552.1	-	495552	496747	67.920151	11.356162	21.889284
gene-SPPG_09483	-	NW_015971552.1	-	497361	497782	57.202381	9.564165	18.435163
gene-SPPG_07625	-	NW_015971552.1	+	498172	507389	4.735770	0.791815	1.526242
gene-SPPG_07626	-	NW_015971552.1	-	507201	509121	270.149200	45.168602	87.063599
gene-SPPG_07627	-	NW_015971552.1	+	510457	511758	66.267281	11.079804	21.356596
gene-SPPG_07628	-	NW_015971552.1	+	513330	514333	16.195122	2.707804	5.219358
gene-SPPG_09484	-	NW_015971552.1	-	514493	518457	74.436028	12.445608	23.989218
gene-SPPG_07631	-	NW_015971552.1	-	518466	520549	125.048363	20.907927	40.300545
gene-SPPG_07632	-	NW_015971552.1	+	520697	521648	1172.205078	195.991196	377.777863
gene-SPPG_07633	-	NW_015971552.1	-	521544	523060	49.613487	8.295312	15.989418
gene-SPPG_07634	-	NW_015971552.1	+	523579	525317	1786.500366	298.700562	575.752747
gene-SPPG_07635	-	NW_015971552.1	-	525379	526817	189.916885	31.753860	61.206348
gene-SPPG_07636	-	NW_015971552.1	-	527086	528688	3919.936768	655.408386	1263.315918
gene-SPPG_07637	-	NW_015971552.1	+	528819	530137	2239.043701	374.365265	721.598206
gene-SPPG_07638	-	NW_015971552.1	-	529951	530621	1.852602	0.309753	0.597056
gene-SPPG_07639	-	NW_015971552.1	-	530722	533376	0.685030	0.114536	0.220771
gene-SPPG_07640	-	NW_015971552.1	+	533418	535502	1.220094	0.203998	0.393211
gene-SPPG_07641	-	NW_015971552.1	-	535333	537910	100.551331	16.812054	32.405647
gene-SPPG_07642	-	NW_015971552.1	+	538668	540859	382.706726	63.988071	123.338593
gene-SPPG_07644	-	NW_015971552.1	-	543983	549072	1068.005249	178.569122	344.196381
gene-SPPG_09485	-	NW_015971552.1	-	549507	552371	49.524940	8.280507	15.960881
gene-SPPG_07647	-	NW_015971552.1	+	552672	556943	45.763329	7.651570	14.748590
gene-SPPG_07648	-	NW_015971552.1	-	557121	558895	21.614649	3.613942	6.965961
gene-SPPG_07649	-	NW_015971552.1	-	559402	562326	9.838645	1.645009	3.170795
gene-SPPG_09486	-	NW_015971552.1	-	565152	565870	9.346314	1.562692	3.012127
gene-SPPG_07651	-	NW_015971552.1	-	568783	572223	98.874954	16.531767	31.865387
gene-SPPG_07652	-	NW_015971552.1	+	571320	571942	0.640976	0.107170	0.206574
gene-SPPG_07653	-	NW_015971552.1	-	573707	575978	7.106215	1.188150	2.290189
gene-SPPG_07654	-	NW_015971552.1	+	576380	578846	30.718250	5.136052	9.899867
gene-SPPG_07656	-	NW_015971553.1	+	684	2513	11.679012	1.952716	3.763908
gene-SPPG_07657	-	NW_015971553.1	+	6506	6866	368.961212	61.689846	118.908699
gene-SPPG_07658	-	NW_015971553.1	+	7778	9560	110.103767	18.409208	35.484207
gene-SPPG_07659	-	NW_015971553.1	+	9654	11071	880.785583	147.266220	283.859283
gene-SPPG_07660	-	NW_015971553.1	+	11421	13705	18.300613	3.059839	5.897916
gene-SPPG_07661	-	NW_015971553.1	+	14057	15129	44.837639	7.496796	14.450259
gene-SPPG_07662	-	NW_015971553.1	+	15403	21754	293.266174	49.033726	94.513725
gene-SPPG_07663	-	NW_015971553.1	-	21818	35213	56.574585	9.459199	18.232838
gene-SPPG_07664	-	NW_015971553.1	+	36050	38075	606.239624	101.362495	195.378693
gene-SPPG_07665	-	NW_015971553.1	-	37993	39286	71.708008	11.989488	23.110033
gene-SPPG_07666	-	NW_015971553.1	-	39405	40640	513.332336	85.828514	165.436584
gene-SPPG_07667	-	NW_015971553.1	-	40715	42291	420.866516	70.368347	135.636719
gene-SPPG_07668	-	NW_015971553.1	-	42820	43988	10.498940	1.755409	3.383595
gene-SPPG_07669	-	NW_015971553.1	-	44194	48084	654.741455	109.471939	211.009857
gene-SPPG_07670	-	NW_015971553.1	-	49366	50870	349.285065	58.400017	112.567474
gene-SPPG_07671	-	NW_015971553.1	+	52421	55632	97.573021	16.314085	31.445801
gene-SPPG_07672	-	NW_015971553.1	-	56074	57336	180.277908	30.142235	58.099903
gene-SPPG_09487	-	NW_015971553.1	+	57519	58087	1.425308	0.238310	0.459348
gene-SPPG_07673	-	NW_015971553.1	-	58652	61200	406.552429	67.975052	131.023575
gene-SPPG_09488	-	NW_015971553.1	-	61299	61784	30.685852	5.130635	9.889426
gene-SPPG_07674	-	NW_015971553.1	-	62298	63576	1546.892700	258.638489	498.532043
gene-SPPG_07675	-	NW_015971553.1	+	64921	66853	6026.770996	1007.668396	1942.305664
gene-SPPG_07676	-	NW_015971553.1	+	67266	68802	25.166340	4.207780	8.110600
gene-SPPG_07677	-	NW_015971553.1	-	69051	70295	1349.855835	225.694183	435.031097
gene-SPPG_07678	-	NW_015971553.1	+	71371	74281	50.433514	8.432420	16.253695
gene-SPPG_07679	-	NW_015971553.1	+	74812	77551	273.974731	45.808228	88.296478
gene-SPPG_07680	-	NW_015971553.1	-	76638	78386	65.495644	10.950788	21.107914
gene-SPPG_09489	-	NW_015971553.1	-	78492	79337	2.306294	0.385609	0.743272
gene-SPPG_07681	-	NW_015971553.1	-	80481	81868	30.602678	5.116729	9.862620
gene-SPPG_07683	-	NW_015971553.1	+	87494	89048	3107.211182	519.521729	1001.390991
gene-SPPG_07684	-	NW_015971553.1	-	88900	90449	1479.383545	247.351044	476.775238
gene-SPPG_07685	-	NW_015971553.1	+	90470	93927	285.445648	47.726147	91.993332
gene-SPPG_07686	-	NW_015971553.1	-	93816	104493	118.507812	19.814356	38.192657
gene-SPPG_07687	-	NW_015971553.1	-	104661	107884	4.474266	0.748092	1.441965
gene-SPPG_07688	-	NW_015971553.1	-	108297	110058	444.481903	74.316803	143.247467
gene-SPPG_07689	-	NW_015971553.1	-	110650	112318	210.742111	35.235813	67.917900
gene-SPPG_07690	-	NW_015971553.1	-	112533	116479	398.979828	66.708916	128.583084
gene-SPPG_07691	-	NW_015971553.1	+	117222	121924	141.448502	23.650007	45.585976
gene-SPPG_07692	-	NW_015971553.1	-	121685	123293	30.821449	5.153307	9.933126
gene-SPPG_07693	-	NW_015971553.1	+	123336	125683	80.450142	13.451161	25.927446
gene-SPPG_07694	-	NW_015971553.1	-	125684	127488	1324.423462	221.441910	426.834747
gene-SPPG_07695	-	NW_015971553.1	+	128267	129428	13.177406	2.203246	4.246810
gene-SPPG_07696	-	NW_015971553.1	-	129375	132913	8.309990	1.389420	2.678141
gene-SPPG_07697	-	NW_015971553.1	-	133138	139476	95.918869	16.037512	30.912703
gene-SPPG_07698	-	NW_015971553.1	+	140175	143625	77.700951	12.991499	25.041437
gene-SPPG_07699	-	NW_015971553.1	-	143562	144690	4363.215332	729.524048	1406.175537
gene-SPPG_07700	-	NW_015971553.1	+	145311	147544	347.480865	58.098354	111.986015
gene-SPPG_07701	-	NW_015971553.1	+	147695	149471	471.320343	78.804153	151.896957
gene-SPPG_07702	-	NW_015971553.1	+	149936	151928	2421.979492	404.951904	780.554688
gene-SPPG_07703	-	NW_015971553.1	+	152403	155360	73.642105	12.312866	23.733353
gene-SPPG_07704	-	NW_015971553.1	-	155136	162277	3.788432	0.633421	1.220935
gene-SPPG_07705	-	NW_015971553.1	-	162460	163680	2.778214	0.464514	0.895362
gene-SPPG_07706	-	NW_015971553.1	-	163682	165626	160.109299	26.770069	51.599972
gene-SPPG_07707	-	NW_015971553.1	+	165781	167509	12.865116	2.151031	4.146165
gene-SPPG_09490	-	NW_015971553.1	-	167374	168225	780.030029	130.420029	251.387817
gene-SPPG_07708	-	NW_015971553.1	-	168230	170618	592.311646	99.033745	190.889984
gene-SPPG_07709	-	NW_015971553.1	-	170846	172606	314.591553	52.599304	101.386459
gene-SPPG_07710	-	NW_015971553.1	+	172708	173778	18.207458	3.044264	5.867894
gene-SPPG_07711	-	NW_015971553.1	-	173829	174832	28.576836	4.778010	9.209733
gene-SPPG_07712	-	NW_015971553.1	+	175209	176307	221.020752	36.954388	71.230492
gene-SPPG_07713	-	NW_015971553.1	-	176276	177544	68.307228	11.420881	22.014032
gene-SPPG_07714	-	NW_015971553.1	-	177595	179448	38.665382	6.464803	12.461067
gene-SPPG_07715	-	NW_015971553.1	-	179549	181250	11840.482422	1979.713501	3815.946777
gene-SPPG_07716	-	NW_015971553.1	-	183048	185539	3.673227	0.614159	1.183806
gene-SPPG_09491	-	NW_015971553.1	+	185652	186796	0.485616	0.081194	0.156504
gene-SPPG_07717	-	NW_015971553.1	-	186620	193247	11.772747	1.978500	3.813607
gene-SPPG_07718	-	NW_015971553.1	-	193394	193946	85.534836	14.301315	27.566137
gene-SPPG_07719	-	NW_015971553.1	+	195135	197524	234.240997	39.164795	75.491112
gene-SPPG_07720	-	NW_015971553.1	+	197619	199275	127.143784	21.258278	40.975857
gene-SPPG_07721	-	NW_015971553.1	-	199284	202026	5.035761	0.841973	1.622923
gene-SPPG_07722	-	NW_015971553.1	-	202674	203912	80.236481	13.415437	25.858585
gene-SPPG_07723	-	NW_015971553.1	+	204089	206006	8.861752	1.481673	2.855963
gene-SPPG_07724	-	NW_015971553.1	+	206802	208374	161.536682	27.008728	52.059990
gene-SPPG_07725	-	NW_015971553.1	+	209107	210190	119.258713	19.939903	38.434658
gene-SPPG_09492	-	NW_015971553.1	+	211597	212162	21.665798	3.622494	6.982446
gene-SPPG_07726	-	NW_015971553.1	-	212049	213582	535.527039	89.539436	172.589478
gene-SPPG_07727	-	NW_015971553.1	+	213843	215998	1.133064	0.189447	0.365163
gene-SPPG_09493	-	NW_015971553.1	-	215859	216951	10.233628	1.711050	3.298090
