Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_07310	-	NW_015971551.1	+	286086	288710	111.253288	20.424885	32.709801
gene-SPPG_07311	-	NW_015971551.1	-	288624	291140	152.951050	28.080135	44.969444
gene-SPPG_07312	-	NW_015971551.1	+	291267	292013	131.516388	24.144966	38.667393
gene-SPPG_07314	-	NW_015971551.1	+	293471	294876	74.141464	13.611560	21.798479
gene-SPPG_07315	-	NW_015971551.1	+	295392	297463	2352.360107	431.867523	691.622070
gene-SPPG_07316	-	NW_015971551.1	+	297864	299751	2392.761230	439.284729	703.500488
gene-SPPG_07317	-	NW_015971551.1	-	299673	301116	82.255814	15.290179	24.486736
gene-SPPG_07318	-	NW_015971551.1	-	301230	305089	67.384499	12.371056	19.811850
gene-SPPG_07319	-	NW_015971551.1	+	305185	306901	139.313477	25.576427	40.959831
gene-SPPG_07320	-	NW_015971551.1	-	306797	310088	194.226868	35.657921	57.105026
gene-SPPG_07321	-	NW_015971551.1	-	311480	312051	0.898810	0.165012	0.264261
gene-SPPG_07322	-	NW_015971551.1	-	312366	313069	3.415605	0.627068	1.004229
gene-SPPG_07323	-	NW_015971551.1	-	313257	314114	90.970474	16.701181	26.746408
gene-SPPG_07324	-	NW_015971551.1	+	316298	316929	109.269020	20.060593	32.126404
gene-SPPG_07325	-	NW_015971551.1	+	317997	320744	72.174759	13.250494	21.220243
gene-SPPG_07326	-	NW_015971551.1	+	320850	322252	182.085815	33.428959	53.535408
gene-SPPG_07327	-	NW_015971551.1	-	322037	324479	10.375379	1.904806	3.050486
gene-SPPG_09462	-	NW_015971551.1	+	324667	326617	2.804203	0.514821	0.824469
gene-SPPG_07328	-	NW_015971551.1	-	326752	334812	56.218899	10.321173	16.529030
gene-SPPG_07329	-	NW_015971551.1	-	335032	336415	84.259552	15.469130	24.773317
gene-SPPG_07330	-	NW_015971551.1	+	336489	345613	12.880836	2.364780	3.787120
gene-SPPG_07331	-	NW_015971551.1	-	345064	346492	27.500942	6.041024	9.674506
gene-SPPG_07332	-	NW_015971551.1	+	346857	348917	82.393234	15.126494	24.224598
gene-SPPG_09463	-	NW_015971551.1	-	348761	349494	6.259654	1.149204	1.840413
gene-SPPG_07333	-	NW_015971551.1	+	349561	350576	304.049835	55.820217	89.394295
gene-SPPG_07334	-	NW_015971551.1	+	351926	354361	2.099703	0.385482	0.617338
gene-SPPG_07335	-	NW_015971551.1	-	356033	356770	319.784668	58.708961	94.020523
gene-SPPG_07336	-	NW_015971551.1	+	357424	360167	467.294586	85.790161	137.390213
gene-SPPG_07337	-	NW_015971551.1	+	360736	365415	3.493169	0.641308	1.027034
gene-SPPG_07338	-	NW_015971551.1	-	365529	367462	0.646552	0.118700	0.190094
gene-SPPG_07339	-	NW_015971551.1	+	367853	372457	201.803101	37.048836	59.332531
gene-SPPG_07340	-	NW_015971551.1	+	373545	375258	22.459707	4.123356	6.603423
gene-SPPG_07341	-	NW_015971551.1	-	377091	379140	356.779846	67.171387	107.572838
gene-SPPG_07342	-	NW_015971551.1	+	380339	383412	164.925385	30.278492	48.490040
gene-SPPG_07343	-	NW_015971551.1	-	383404	384426	4.397851	0.807397	1.293021
gene-SPPG_07344	-	NW_015971551.1	-	384616	387488	182.140945	33.439079	53.551620
gene-SPPG_07345	-	NW_015971551.1	+	388287	389786	31.468725	5.777313	9.252183
gene-SPPG_07346	-	NW_015971551.1	+	390428	394923	1.027931	0.188717	0.302224
gene-SPPG_07347	-	NW_015971551.1	-	394588	398421	51.891895	9.526783	15.256840
gene-SPPG_07348	-	NW_015971551.1	-	398564	399589	12854.448242	2359.935791	3779.361816
gene-SPPG_09464	-	NW_015971551.1	+	399509	409224	39.502571	7.252238	11.614229
gene-SPPG_07351	-	NW_015971551.1	-	409140	411043	20.910742	3.838983	6.148009
gene-SPPG_07352	-	NW_015971551.1	+	411129	414663	122.888245	22.560934	36.130619
gene-SPPG_07353	-	NW_015971551.1	-	414508	416735	1130.906006	207.621933	332.499908
gene-SPPG_07354	-	NW_015971551.1	+	416805	417929	673.029663	123.560867	197.878784
gene-SPPG_07355	-	NW_015971551.1	-	417661	420330	57.849358	10.620507	17.008404
gene-SPPG_07356	-	NW_015971551.1	+	420780	423933	350.140045	64.281868	102.945366
gene-SPPG_07357	-	NW_015971551.1	-	423780	426699	29.971207	5.502385	8.811893
gene-SPPG_07358	-	NW_015971551.1	+	426560	428019	102.670731	20.950178	33.551044
gene-SPPG_07359	-	NW_015971551.1	-	428094	432016	612.586731	112.464211	180.107849
gene-SPPG_07360	-	NW_015971551.1	+	432215	433806	177.461639	32.580009	52.175846
gene-SPPG_07361	-	NW_015971551.1	-	433565	435692	164.881393	31.417458	50.314060
gene-SPPG_07362	-	NW_015971551.1	+	436023	441606	247.383667	45.416927	72.733765
gene-SPPG_07363	-	NW_015971551.1	+	441733	442395	425.356720	78.090828	125.059967
gene-SPPG_07364	-	NW_015971551.1	-	442191	444470	9.071820	1.665487	2.667224
gene-SPPG_07365	-	NW_015971551.1	+	444640	447195	233.230850	42.818626	68.572662
gene-SPPG_07366	-	NW_015971551.1	+	447259	449052	25.968407	4.767515	7.635023
gene-SPPG_07367	-	NW_015971551.1	+	449082	453499	125.221451	22.989286	36.816605
gene-SPPG_07368	-	NW_015971551.1	-	453385	454766	769.473572	141.266907	226.234467
gene-SPPG_07369	-	NW_015971551.1	+	454895	455977	161.636826	29.674749	47.523167
gene-SPPG_07370	-	NW_015971551.1	+	456174	458145	60.641449	11.133104	17.829313
gene-SPPG_07371	-	NW_015971551.1	-	459171	460994	54.427174	9.992232	16.002241
gene-SPPG_07372	-	NW_015971551.1	+	461103	464222	204.969772	37.630203	60.263569
gene-SPPG_07373	-	NW_015971551.1	-	464125	464742	605.326477	111.131302	177.973236
gene-SPPG_09465	-	NW_015971551.1	+	464865	465884	73.808777	13.550481	21.700665
gene-SPPG_07374	-	NW_015971551.1	+	466010	467420	40.916668	7.885957	12.629108
gene-SPPG_07375	-	NW_015971551.1	-	467725	468683	459.908813	84.434212	135.218704
gene-SPPG_07376	-	NW_015971551.1	-	469099	469940	41.445469	7.608934	12.185464
gene-SPPG_07377	-	NW_015971551.1	-	470470	475491	110.263603	20.243189	32.418819
gene-SPPG_07378	-	NW_015971551.1	+	475653	477973	3.339220	0.613044	0.981771
gene-SPPG_07379	-	NW_015971551.1	-	477948	482634	80.416496	14.768291	23.650948
gene-SPPG_07380	-	NW_015971551.1	+	482757	485384	130.570023	23.971224	38.389153
gene-SPPG_07381	-	NW_015971551.1	-	485232	486232	401.485199	73.708282	118.041458
gene-SPPG_07382	-	NW_015971551.1	+	486372	488651	1405.458984	258.026855	413.221771
gene-SPPG_07383	-	NW_015971551.1	-	489812	491252	472.592041	86.762718	138.947723
gene-SPPG_07384	-	NW_015971551.1	-	491358	495955	559.372131	102.694580	164.462112
gene-SPPG_07385	-	NW_015971551.1	+	496311	500220	109.057106	20.021688	32.064095
gene-SPPG_07386	-	NW_015971551.1	-	501584	503962	206.028702	37.824612	60.574909
gene-SPPG_07387	-	NW_015971551.1	+	504035	509420	75.423203	13.846873	22.175325
gene-SPPG_07388	-	NW_015971551.1	+	509986	512126	377.169922	69.622849	111.498772
gene-SPPG_07389	-	NW_015971551.1	-	511937	513029	377.302826	69.268661	110.931549
gene-SPPG_07390	-	NW_015971551.1	+	513127	515460	125.777481	23.091366	36.980087
gene-SPPG_07391	-	NW_015971551.1	+	515780	517713	1045.985229	192.031418	307.532196
gene-SPPG_07392	-	NW_015971551.1	+	517716	522116	207.730774	38.137093	61.075336
gene-SPPG_07393	-	NW_015971551.1	-	524406	527594	38.619614	7.090138	11.354629
gene-SPPG_07394	-	NW_015971551.1	-	528385	530097	118.744438	21.800177	34.912289
gene-SPPG_07395	-	NW_015971551.1	+	530434	533241	289.505646	53.150059	85.118126
gene-SPPG_07396	-	NW_015971551.1	+	533311	534429	180.555054	33.147926	53.085350
gene-SPPG_07397	-	NW_015971551.1	-	534240	536033	66.150581	12.144521	19.449062
gene-SPPG_09466	-	NW_015971551.1	+	536204	538445	54.638031	10.030943	16.064236
gene-SPPG_07400	-	NW_015971551.1	-	539315	542523	306.623840	56.292774	90.151085
gene-SPPG_07401	-	NW_015971551.1	+	542595	543729	98.330055	18.052320	28.910215
gene-SPPG_07402	-	NW_015971551.1	-	543528	544424	179.477173	32.950039	52.768436
gene-SPPG_09467	-	NW_015971551.1	-	544475	545459	129.586670	23.832296	38.166664
gene-SPPG_07403	-	NW_015971551.1	-	545566	546942	231.967850	42.586754	68.201332
gene-SPPG_07404	-	NW_015971551.1	+	546910	561353	63.063416	11.577752	18.541401
gene-SPPG_07405	-	NW_015971551.1	+	561419	562613	1.786755	0.328029	0.525327
gene-SPPG_07406	-	NW_015971551.1	-	561654	564646	44.337746	8.139924	13.035828
gene-SPPG_07407	-	NW_015971551.1	+	564690	565415	66.355835	12.182203	19.509411
gene-SPPG_07408	-	NW_015971551.1	-	565343	569001	70.400696	12.924796	20.698648
gene-SPPG_07409	-	NW_015971551.1	+	569116	571283	129.565979	23.786894	38.093948
gene-SPPG_07410	-	NW_015971551.1	+	571437	572160	422.556091	77.576668	124.236557
gene-SPPG_07411	-	NW_015971551.1	-	571960	573803	440.104584	80.798378	129.396027
gene-SPPG_07412	-	NW_015971551.1	+	573937	575209	749.537598	137.606888	220.373032
gene-SPPG_07413	-	NW_015971551.1	-	575060	577156	91.885414	16.869154	27.015413
gene-SPPG_07414	-	NW_015971551.1	+	576874	579819	94.753944	17.440781	27.930857
gene-SPPG_07415	-	NW_015971551.1	-	579764	581807	157.761520	28.963285	46.383778
gene-SPPG_09468	-	NW_015971551.1	-	581848	585366	98.697739	18.119823	29.018316
gene-SPPG_09469	-	NW_015971551.1	-	585604	587280	518.541870	95.198601	152.457520
gene-SPPG_09470	-	NW_015971551.1	-	587410	589258	186.290741	34.200935	54.771709
gene-SPPG_07420	-	NW_015971551.1	+	589738	591785	145.272690	26.670471	42.711910
gene-SPPG_07421	-	NW_015971551.1	-	590256	593024	79.481552	14.591942	23.368528
gene-SPPG_07422	-	NW_015971551.1	-	593044	596411	105.290977	19.330269	30.956808
gene-SPPG_07423	-	NW_015971551.1	+	596507	599279	1151.985962	211.491974	338.697662
gene-SPPG_07424	-	NW_015971551.1	-	598452	600349	78.016884	14.323044	22.937897
gene-SPPG_07425	-	NW_015971551.1	-	600585	601821	333.679749	61.259945	98.105843
gene-SPPG_07426	-	NW_015971552.1	-	457	1664	0.899007	0.165048	0.264319
gene-SPPG_07427	-	NW_015971552.1	+	4694	5568	0.681756	0.125163	0.200444
gene-SPPG_07428	-	NW_015971552.1	-	7626	11689	3.027764	0.558710	0.894757
gene-SPPG_07429	-	NW_015971552.1	+	11794	13392	3.099436	0.569022	0.911271
gene-SPPG_07430	-	NW_015971552.1	-	13318	14517	47.922504	8.798046	14.089790
gene-SPPG_07431	-	NW_015971552.1	+	15764	17031	2.928452	0.537632	0.861000
gene-SPPG_07432	-	NW_015971552.1	-	17079	19064	37.507843	7.035669	11.267400
gene-SPPG_07433	-	NW_015971552.1	+	19119	20380	407.791748	74.866096	119.895660
gene-SPPG_07434	-	NW_015971552.1	-	20197	25737	93.491554	17.164024	27.487637
gene-SPPG_07435	-	NW_015971552.1	+	26120	28615	192.427551	35.327587	56.576008
gene-SPPG_07436	-	NW_015971552.1	-	28512	30547	228.499878	41.950073	67.181702
gene-SPPG_07437	-	NW_015971552.1	-	30636	32369	188.368713	34.582432	55.382660
gene-SPPG_07438	-	NW_015971552.1	-	33568	35370	183.799423	33.743561	54.039234
gene-SPPG_07439	-	NW_015971552.1	+	35499	37210	233.022629	42.780399	68.511444
gene-SPPG_07440	-	NW_015971552.1	-	37403	41919	313.039795	57.470669	92.037453
gene-SPPG_07441	-	NW_015971552.1	+	42020	42783	36.900623	6.774549	10.849226
gene-SPPG_07442	-	NW_015971552.1	-	42592	44407	144.871002	26.596725	42.593811
gene-SPPG_07443	-	NW_015971552.1	+	44235	45382	101.039986	18.549833	29.706966
gene-SPPG_07444	-	NW_015971552.1	+	46657	49728	85.535057	15.703299	25.148331
gene-SPPG_07445	-	NW_015971552.1	+	49965	51878	441.348297	81.026703	129.761688
gene-SPPG_07446	-	NW_015971552.1	-	52741	54218	80.257469	14.734390	23.596659
gene-SPPG_09471	-	NW_015971552.1	-	54632	55945	106.671967	19.583803	31.362837
gene-SPPG_07447	-	NW_015971552.1	+	56321	60882	172.120499	31.599438	50.605488
gene-SPPG_07448	-	NW_015971552.1	+	60982	62700	146.220245	26.844435	42.990501
gene-SPPG_07449	-	NW_015971552.1	+	63514	64366	71.520515	13.130383	21.027887
gene-SPPG_07450	-	NW_015971552.1	-	64362	66686	18.968462	3.482401	5.576955
gene-SPPG_07451	-	NW_015971552.1	-	67320	69042	557.412964	102.334908	163.886093
gene-SPPG_07452	-	NW_015971552.1	+	68965	70358	87.941826	16.145155	25.855949
gene-SPPG_07453	-	NW_015971552.1	-	70286	72221	71.779312	13.177895	21.103977
gene-SPPG_07454	-	NW_015971552.1	+	72508	74299	110.683990	20.320366	32.542419
gene-SPPG_07455	-	NW_015971552.1	-	74323	75347	8609.727539	1580.651489	2531.363037
gene-SPPG_07456	-	NW_015971552.1	+	76325	83999	110.451927	20.277761	32.474190
gene-SPPG_07457	-	NW_015971552.1	+	84118	85166	2069.064209	379.857483	608.329651
gene-SPPG_07458	-	NW_015971552.1	+	86404	87884	69.243172	12.712288	20.358320
gene-SPPG_07459	-	NW_015971552.1	-	87813	88929	98.074326	18.005371	28.835028
gene-SPPG_07460	-	NW_015971552.1	+	89384	91142	175.284698	32.180347	51.535805
gene-SPPG_07461	-	NW_015971552.1	-	91355	93212	880.112427	161.578995	258.763611
gene-SPPG_07462	-	NW_015971552.1	-	93626	96512	284.541565	52.238708	83.658630
gene-SPPG_07463	-	NW_015971552.1	+	96815	97881	57.210979	10.503308	16.820713
gene-SPPG_07464	-	NW_015971552.1	+	97903	100709	70.331093	12.923480	20.696541
gene-SPPG_07465	-	NW_015971552.1	+	100940	103023	1809.031982	332.118439	531.877075
gene-SPPG_07466	-	NW_015971552.1	-	103017	104533	687.776550	126.268227	202.214554
gene-SPPG_07467	-	NW_015971552.1	-	105207	105938	2311.900635	424.439606	679.726501
gene-SPPG_07468	-	NW_015971552.1	-	106015	107531	324.523651	59.578983	95.413841
gene-SPPG_07469	-	NW_015971552.1	+	107671	108708	682.520081	125.303200	200.669083
gene-SPPG_07470	-	NW_015971552.1	-	108591	109946	57.958088	10.640470	17.040373
gene-SPPG_07471	-	NW_015971552.1	-	110128	111342	514.269836	94.414299	151.201492
gene-SPPG_07472	-	NW_015971552.1	+	111449	112368	159.276138	29.241352	46.829094
gene-SPPG_07473	-	NW_015971552.1	-	112241	113917	250.151276	45.925030	73.547478
gene-SPPG_07474	-	NW_015971552.1	+	114019	114851	120.219688	22.071016	35.346027
gene-SPPG_07475	-	NW_015971552.1	+	116350	117235	12359.937500	2589.044922	4146.272949
gene-SPPG_07476	-	NW_015971552.1	+	119999	123638	266.384705	48.905312	78.320297
gene-SPPG_07477	-	NW_015971552.1	-	123579	127526	77.917953	14.304882	22.908812
gene-SPPG_07478	-	NW_015971552.1	+	128269	131200	301.108612	55.280243	88.529541
gene-SPPG_07479	-	NW_015971552.1	+	131706	134975	204.991821	37.634251	60.270054
gene-SPPG_07480	-	NW_015971552.1	+	135159	141336	90.256912	16.570179	26.536613
gene-SPPG_07481	-	NW_015971552.1	-	141196	144951	245.465790	45.064827	72.169884
gene-SPPG_07482	-	NW_015971552.1	+	145211	148189	134.560913	24.703909	39.562519
gene-SPPG_07483	-	NW_015971552.1	+	148931	149832	301.132202	55.284573	88.536476
gene-SPPG_07484	-	NW_015971552.1	-	149809	152860	107.595840	19.753416	31.634466
gene-SPPG_09472	-	NW_015971552.1	+	153251	153689	6.282258	1.153354	1.847059
gene-SPPG_07485	-	NW_015971552.1	-	155303	157618	171.832932	31.546642	50.520939
gene-SPPG_09473	-	NW_015971552.1	-	158044	162463	67.649124	12.419637	19.889654
gene-SPPG_09474	-	NW_015971552.1	+	162807	164550	355.713593	65.305115	104.584061
gene-SPPG_09475	-	NW_015971552.1	+	164559	167120	110.042259	20.202553	32.353741
gene-SPPG_07489	-	NW_015971552.1	-	176876	178629	309.307465	56.785461	90.940102
gene-SPPG_07490	-	NW_015971552.1	-	178773	180466	8.852145	1.625157	2.602637
gene-SPPG_07491	-	NW_015971552.1	+	181147	182878	6.703030	1.230603	1.970771
gene-SPPG_07492	-	NW_015971552.1	-	184130	185813	55.541496	10.196810	16.329865
gene-SPPG_07493	-	NW_015971552.1	+	185940	187566	40.766483	7.484280	11.985835
gene-SPPG_07494	-	NW_015971552.1	+	188220	189983	5163.352539	947.934875	1518.087524
gene-SPPG_07495	-	NW_015971552.1	-	189943	191245	59.166550	10.862329	17.395674
gene-SPPG_07496	-	NW_015971552.1	-	191458	192423	100.104553	18.378098	29.431938
gene-SPPG_07498	-	NW_015971552.1	-	195205	197287	87.391937	16.044201	25.694277
gene-SPPG_07499	-	NW_015971552.1	-	197480	198546	53.057144	9.740709	15.599436
gene-SPPG_07500	-	NW_015971552.1	-	201054	203355	44.716660	8.209488	13.147234
gene-SPPG_07501	-	NW_015971552.1	+	204859	205679	7.386628	1.356104	2.171757
gene-SPPG_07502	-	NW_015971552.1	+	206734	209408	56.021114	10.323643	16.532984
gene-SPPG_09476	-	NW_015971552.1	+	209595	210235	0.344774	0.063297	0.101368
gene-SPPG_07503	-	NW_015971552.1	+	210909	212884	10.767276	1.976754	3.165708
gene-SPPG_07504	-	NW_015971552.1	-	212629	214127	67.369820	12.368361	19.807533
gene-SPPG_07505	-	NW_015971552.1	+	214211	215788	291.654144	53.544502	85.749817
gene-SPPG_07506	-	NW_015971552.1	+	215897	217740	148.381958	27.241301	43.626072
gene-SPPG_07507	-	NW_015971552.1	-	217842	219475	70.693398	12.978532	20.784706
gene-SPPG_07508	-	NW_015971552.1	+	220118	221637	349.696167	64.200378	102.814865
gene-SPPG_10179	-	NW_015971552.1	+	221686	221768	1.409639	0.258794	0.414451
gene-SPPG_07509	-	NW_015971552.1	-	221851	223781	452.533905	83.080261	133.050400
gene-SPPG_07510	-	NW_015971552.1	-	223871	225319	11.883435	2.181668	3.493872
gene-SPPG_07511	-	NW_015971552.1	+	225450	227401	81.529976	14.968010	23.970791
gene-SPPG_07512	-	NW_015971552.1	-	227348	229582	241.880783	44.406658	71.115852
gene-SPPG_07513	-	NW_015971552.1	+	229801	232699	709.626343	130.279617	208.638657
gene-SPPG_07514	-	NW_015971552.1	-	232616	233995	9.273296	1.702475	2.726460
gene-SPPG_07515	-	NW_015971552.1	-	234087	236598	90.383484	16.712605	26.764702
gene-SPPG_07516	-	NW_015971552.1	+	236960	239463	115.527222	21.209530	33.966389
gene-SPPG_07517	-	NW_015971552.1	-	239424	243598	107.061241	19.655270	31.477287
gene-SPPG_07518	-	NW_015971552.1	-	243792	245810	85.223381	15.646078	25.056696
gene-SPPG_07519	-	NW_015971552.1	+	246065	247529	157.559052	28.926113	46.324249
gene-SPPG_07521	-	NW_015971552.1	-	249765	251654	137.800812	25.298717	40.515091
gene-SPPG_07522	-	NW_015971552.1	+	252164	254593	1109.047363	203.608932	326.073242
gene-SPPG_07523	-	NW_015971552.1	-	254723	256248	159.741425	29.326775	46.965893
gene-SPPG_07524	-	NW_015971552.1	+	256392	258738	163.658310	30.083508	48.177776
gene-SPPG_07525	-	NW_015971552.1	+	258933	259798	7.046189	1.293603	2.071664
gene-SPPG_07526	-	NW_015971552.1	-	260664	261587	156.947174	28.813780	46.144348
gene-SPPG_07527	-	NW_015971552.1	-	261707	263015	46.421055	8.522396	13.648347
gene-SPPG_07528	-	NW_015971552.1	-	263689	265548	133.004242	25.195574	40.349907
gene-SPPG_07529	-	NW_015971552.1	+	265497	267981	111.883621	20.540606	32.895126
gene-SPPG_07530	-	NW_015971552.1	-	267502	268698	34.910957	6.409269	10.264239
gene-SPPG_07531	-	NW_015971552.1	+	268761	272814	105.149460	19.304287	30.915199
gene-SPPG_07532	-	NW_015971552.1	-	273224	275671	214.134140	39.312679	62.958004
gene-SPPG_07533	-	NW_015971552.1	-	275808	277889	150.295212	27.592554	44.188595
gene-SPPG_07534	-	NW_015971552.1	+	278403	281522	132.335419	24.295332	38.908199
gene-SPPG_07535	-	NW_015971552.1	-	281453	283101	450.193298	82.650551	132.362228
gene-SPPG_07536	-	NW_015971552.1	+	283202	285771	153.051773	28.098627	44.999058
gene-SPPG_07537	-	NW_015971552.1	-	285462	287911	148.439270	27.251822	43.642921
gene-SPPG_07538	-	NW_015971552.1	+	288013	288988	90.023537	16.527334	26.467999
gene-SPPG_09477	-	NW_015971552.1	-	288816	289857	485.992279	89.222847	142.887558
gene-SPPG_07539	-	NW_015971552.1	-	289948	291465	507.176331	93.112007	149.115921
gene-SPPG_07540	-	NW_015971552.1	+	291648	293286	194.296341	35.670677	57.125450
gene-SPPG_07541	-	NW_015971552.1	-	292972	294557	92.166451	16.920750	27.098040
gene-SPPG_07542	-	NW_015971552.1	+	294595	296462	170.804031	31.357748	50.218433
gene-SPPG_07543	-	NW_015971552.1	-	296219	297723	346.750763	63.659634	101.948875
gene-SPPG_07544	-	NW_015971552.1	+	297829	299664	1025.228516	188.220718	301.429474
gene-SPPG_07545	-	NW_015971552.1	-	299587	300889	114.359245	20.995104	33.622990
gene-SPPG_07546	-	NW_015971552.1	+	301332	303420	17.642776	3.239020	5.187188
gene-SPPG_07547	-	NW_015971552.1	+	303667	305491	221.483459	40.661934	65.118790
gene-SPPG_07548	-	NW_015971552.1	-	305625	307342	59.978680	11.011428	17.634451
gene-SPPG_07549	-	NW_015971552.1	+	307487	309403	365.524872	67.106361	107.468689
gene-SPPG_07550	-	NW_015971552.1	-	309312	311179	224.395752	41.196598	65.975037
gene-SPPG_07551	-	NW_015971552.1	+	312335	313615	194.548859	35.717037	57.199696
gene-SPPG_07552	-	NW_015971552.1	-	313355	314245	163.791550	30.070333	48.156677
gene-SPPG_07553	-	NW_015971552.1	+	313920	317006	162.471130	29.827919	47.768459
gene-SPPG_07554	-	NW_015971552.1	-	316655	318346	103.930008	19.645899	31.462278
gene-SPPG_07555	-	NW_015971552.1	-	318429	320187	371.537201	68.210159	109.236397
gene-SPPG_09478	-	NW_015971552.1	-	321186	322510	41.179794	7.560159	12.107353
gene-SPPG_07556	-	NW_015971552.1	+	322630	324981	7.311998	1.346561	2.156474
gene-SPPG_07557	-	NW_015971552.1	-	324936	326896	133.446136	24.499249	39.234764
gene-SPPG_07558	-	NW_015971552.1	+	326437	327068	0.000000	0.000000	0.000000
gene-SPPG_07559	-	NW_015971552.1	-	326938	328619	251.499603	46.172569	73.943893
gene-SPPG_07560	-	NW_015971552.1	+	328732	330777	199.844208	36.689205	58.756592
gene-SPPG_07561	-	NW_015971552.1	-	330768	331439	19.205469	3.525913	5.646638
gene-SPPG_07562	-	NW_015971552.1	+	331745	334284	61.243305	11.243599	18.006266
gene-SPPG_07563	-	NW_015971552.1	-	334634	336166	120.810173	22.179424	35.519638
gene-SPPG_07564	-	NW_015971552.1	+	336575	338168	38.492966	7.066886	11.317392
gene-SPPG_07565	-	NW_015971552.1	-	338024	339573	253.237839	46.491688	74.454956
gene-SPPG_07566	-	NW_015971552.1	+	339632	340939	256.051178	47.008190	75.282120
gene-SPPG_07567	-	NW_015971552.1	-	340915	341896	109.104866	20.030457	32.078136
gene-SPPG_07568	-	NW_015971552.1	+	342062	344537	728.613892	133.765518	214.221222
gene-SPPG_07569	-	NW_015971552.1	-	345087	348644	98.625648	18.106588	28.997122
gene-SPPG_07570	-	NW_015971552.1	+	348831	349316	899.748718	165.183990	264.536896
gene-SPPG_07571	-	NW_015971552.1	+	349426	351530	560.047791	102.818634	164.660767
gene-SPPG_07573	-	NW_015971552.1	+	352817	353846	1274.589233	234.000595	374.744507
gene-SPPG_07574	-	NW_015971552.1	-	353792	354748	595.954956	109.410797	175.217896
gene-SPPG_07575	-	NW_015971552.1	+	354979	356788	4.780586	0.877663	1.405550
gene-SPPG_07576	-	NW_015971552.1	+	356881	360174	376.726013	69.162766	110.761963
gene-SPPG_07577	-	NW_015971552.1	+	360605	363474	157.811829	28.972523	46.398567
gene-SPPG_07578	-	NW_015971552.1	-	363502	365339	2102.278809	385.955322	618.095154
gene-SPPG_07579	-	NW_015971552.1	-	365598	368008	417.756165	76.695450	122.825317
gene-SPPG_07580	-	NW_015971552.1	+	368372	369532	586.024841	107.587730	172.298325
gene-SPPG_07581	-	NW_015971552.1	-	370322	372608	571.243896	104.874115	167.952560
gene-SPPG_07582	-	NW_015971552.1	+	372951	374118	328.913483	60.384907	96.704506
gene-SPPG_07583	-	NW_015971552.1	-	374021	376078	1472.397339	270.316010	432.902466
gene-SPPG_09479	-	NW_015971552.1	+	376212	376784	7.595113	1.394379	2.233054
gene-SPPG_07584	-	NW_015971552.1	+	377046	377916	907.716797	166.646851	266.879608
gene-SPPG_07585	-	NW_015971552.1	-	377932	381492	267.219574	49.058582	78.565758
gene-SPPG_09480	-	NW_015971552.1	+	381802	382500	4.397140	0.807267	1.292812
gene-SPPG_07598	-	NW_015971552.1	+	411975	412691	4.012312	0.736616	1.179668
gene-SPPG_07599	-	NW_015971552.1	+	413072	415247	136.106308	24.987625	40.016884
gene-SPPG_07600	-	NW_015971552.1	-	414947	416630	171.194138	31.429367	50.333130
gene-SPPG_07601	-	NW_015971552.1	-	417325	422271	92.527176	16.986975	27.204098
gene-SPPG_09481	-	NW_015971552.1	+	422467	422838	8.413979	1.544714	2.473811
gene-SPPG_07602	-	NW_015971552.1	+	422888	425229	10.264892	1.884521	3.018001
gene-SPPG_07604	-	NW_015971552.1	-	426194	428783	1.710673	0.314061	0.502958
gene-SPPG_07605	-	NW_015971552.1	-	429082	432525	0.170669	0.031333	0.050179
gene-SPPG_07606	-	NW_015971552.1	+	433116	437775	177.961411	32.671761	52.322788
gene-SPPG_07607	-	NW_015971552.1	-	437756	440373	229.134521	42.066586	67.368294
gene-SPPG_07608	-	NW_015971552.1	+	441574	445389	62.276367	11.433258	18.309998
gene-SPPG_07609	-	NW_015971552.1	-	445327	449145	249.580078	45.820164	73.379532
gene-SPPG_07610	-	NW_015971552.1	+	449259	450550	222.882309	40.918747	65.530067
gene-SPPG_07611	-	NW_015971552.1	+	451354	452809	53.817142	9.880238	15.822886
gene-SPPG_07612	-	NW_015971552.1	-	452790	456992	152.417038	27.982098	44.812435
gene-SPPG_07613	-	NW_015971552.1	+	458402	460025	163.673630	30.048685	48.122009
gene-SPPG_07614	-	NW_015971552.1	-	459648	460692	628.002502	115.294373	184.640259
gene-SPPG_07615	-	NW_015971552.1	-	462285	464044	45.178410	8.294260	13.282993
gene-SPPG_07616	-	NW_015971552.1	-	464275	468239	343.550446	63.072098	101.007942
gene-SPPG_07617	-	NW_015971552.1	+	468921	471876	426.611481	78.321190	125.428886
gene-SPPG_07618	-	NW_015971552.1	+	475394	478214	16.007643	2.938828	4.706439
gene-SPPG_07619	-	NW_015971552.1	-	476535	479495	218.237656	40.066040	64.164482
gene-SPPG_07620	-	NW_015971552.1	-	481381	485015	5.243417	0.962634	1.541627
gene-SPPG_07621	-	NW_015971552.1	-	485256	488376	212.369644	38.988735	62.439220
gene-SPPG_09482	-	NW_015971552.1	+	488540	489250	11.973277	2.198162	3.520287
gene-SPPG_07623	-	NW_015971552.1	+	492572	494225	2.658192	0.488015	0.781540
gene-SPPG_07624	-	NW_015971552.1	-	495552	496747	147.413177	27.063442	43.341244
gene-SPPG_09483	-	NW_015971552.1	-	497361	497782	440.809509	80.927795	129.603271
