Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHLNCDRAFT_140025	-	scaffold_28	+	199040	204402	100.377304	294.072052	364.665649
CHLNCDRAFT_140026	-	scaffold_28	+	204852	209151	2.108591	6.177469	7.660404
CHLNCDRAFT_140027	-	scaffold_28	+	209454	211194	10.252401	30.036119	37.246452
CHLNCDRAFT_140028	-	scaffold_28	+	212884	217770	5.437681	15.930593	19.754820
CHLNCDRAFT_55006	-	scaffold_28	-	219658	222699	0.000000	0.000000	0.000000
CHLNCDRAFT_59183	-	scaffold_28	+	222631	226806	42.050232	123.193161	152.766357
CHLNCDRAFT_140031	-	scaffold_28	-	227432	231920	21.425936	62.770851	77.839340
CHLNCDRAFT_9789	-	scaffold_28	-	232727	235181	0.000000	0.000000	0.000000
CHLNCDRAFT_140033	-	scaffold_28	+	235643	239408	0.000000	0.000000	0.000000
CHLNCDRAFT_140034	-	scaffold_28	-	240510	241142	0.000000	0.000000	0.000000
CHLNCDRAFT_140035	-	scaffold_28	+	241469	246505	0.098268	0.287892	0.357003
CHLNCDRAFT_59805	-	scaffold_28	+	246758	249573	12.035467	35.259907	43.724243
CHLNCDRAFT_140037	-	scaffold_28	-	253307	255449	1.174145	3.439853	4.265609
CHLNCDRAFT_140040	-	scaffold_28	-	260394	262395	0.000000	0.000000	0.000000
CHLNCDRAFT_37334	-	scaffold_28	-	262572	265608	616.680115	1806.667236	2240.367676
CHLNCDRAFT_140042	-	scaffold_28	+	265969	271181	3.343444	9.795177	12.146563
CHLNCDRAFT_140043	-	scaffold_28	-	271800	275256	0.054185	0.158744	0.196851
CHLNCDRAFT_140044	-	scaffold_28	+	276006	282144	0.987128	2.891956	3.586186
CHLNCDRAFT_49216	-	scaffold_28	+	288451	291905	0.000000	0.000000	0.000000
CHLNCDRAFT_55018	-	scaffold_28	-	292214	293750	8.144618	23.861015	29.588985
CHLNCDRAFT_140047	-	scaffold_28	+	294304	296848	26.172892	76.677849	95.084793
CHLNCDRAFT_59189	-	scaffold_28	-	297067	301392	22.294485	65.315407	80.994736
CHLNCDRAFT_59190	-	scaffold_28	-	301816	304550	3.507734	10.276491	12.743420
CHLNCDRAFT_140051	-	scaffold_28	-	305940	308769	6.119757	17.928848	22.232767
CHLNCDRAFT_140052	-	scaffold_28	+	309162	310872	6.415094	18.794086	23.305712
CHLNCDRAFT_140053	-	scaffold_28	+	311345	313021	5.332004	15.620994	19.370901
CHLNCDRAFT_140054	-	scaffold_28	+	313285	316407	0.644915	1.889386	2.342943
CHLNCDRAFT_140055	-	scaffold_28	-	316878	322200	13.126706	38.456875	47.688660
CHLNCDRAFT_27784	-	scaffold_28	+	330952	333456	12.130141	36.984100	45.862339
CHLNCDRAFT_140060	-	scaffold_28	+	333840	336224	0.000000	0.000000	0.000000
CHLNCDRAFT_140061	-	scaffold_28	+	337456	343889	63.824120	186.983383	231.869797
CHLNCDRAFT_9818	-	scaffold_28	-	347749	350959	58.644798	171.809708	213.053589
CHLNCDRAFT_140064	-	scaffold_28	+	351062	359215	10.234713	29.984297	37.182194
CHLNCDRAFT_140066	-	scaffold_28	-	361224	368639	95.862976	280.846558	348.265350
CHLNCDRAFT_140068	-	scaffold_28	+	374300	376475	0.000000	0.000000	0.000000
CHLNCDRAFT_56384	-	scaffold_28	+	377489	382264	9.142019	26.783068	33.212490
CHLNCDRAFT_140070	-	scaffold_28	+	382485	384842	9.182167	26.900688	33.358349
CHLNCDRAFT_140071	-	scaffold_28	+	385398	388793	15.416234	45.164425	56.006397
CHLNCDRAFT_140072	-	scaffold_28	-	388350	392818	11.955688	35.026180	43.434410
CHLNCDRAFT_55033	-	scaffold_28	-	393734	400945	0.000000	0.000000	0.000000
CHLNCDRAFT_140074	-	scaffold_28	+	401156	403363	9.679133	28.356636	35.163799
CHLNCDRAFT_55034	-	scaffold_28	-	403436	405167	1.647953	4.827953	5.986930
CHLNCDRAFT_140076	-	scaffold_28	+	405385	408084	113.054008	331.210541	410.719482
CHLNCDRAFT_140078	-	scaffold_28	-	409565	411771	79.623604	233.270615	289.268494
CHLNCDRAFT_55036	-	scaffold_28	+	411803	415768	0.671958	1.968613	2.441189
CHLNCDRAFT_27798	-	scaffold_28	-	415978	417096	0.000000	0.000000	0.000000
CHLNCDRAFT_140083	-	scaffold_28	+	427436	430505	5.467407	16.017681	19.862812
CHLNCDRAFT_59196	-	scaffold_28	-	440199	442553	1.102694	3.230526	4.006032
CHLNCDRAFT_59197	-	scaffold_28	+	443116	447525	13.247918	38.811985	48.129013
CHLNCDRAFT_59198	-	scaffold_28	-	448332	455599	8.695857	25.475964	31.591608
CHLNCDRAFT_59199	-	scaffold_28	-	456814	466309	2.870021	8.408205	10.426641
CHLNCDRAFT_140093	-	scaffold_28	+	468867	471662	19.161715	56.137436	69.613533
CHLNCDRAFT_55043	-	scaffold_28	+	471999	478342	11.608069	34.007774	42.171528
CHLNCDRAFT_140096	-	scaffold_28	-	477838	479320	4.592373	13.454122	16.683859
CHLNCDRAFT_55044	-	scaffold_28	+	480285	482997	1.558242	4.565129	5.661014
CHLNCDRAFT_140098	-	scaffold_28	-	483364	485210	2.124592	6.224347	7.718535
CHLNCDRAFT_140104	-	scaffold_28	-	495606	500982	17.457829	51.145615	63.423405
CHLNCDRAFT_59200	-	scaffold_28	+	501157	503765	5.321311	15.589668	19.332054
CHLNCDRAFT_55047	-	scaffold_28	+	505992	518162	6.553561	19.199749	23.808756
CHLNCDRAFT_140110	-	scaffold_28	+	520758	522658	3.805333	11.148357	13.824582
CHLNCDRAFT_28034	-	scaffold_29	+	83	1825	38.680882	113.322090	140.525681
CHLNCDRAFT_55051	-	scaffold_29	-	10910	22086	0.021772	0.063785	0.079097
CHLNCDRAFT_140126	-	scaffold_29	-	22713	24721	0.048068	0.140823	0.174629
CHLNCDRAFT_140127	-	scaffold_29	+	24788	25099	0.965386	2.828259	3.507198
CHLNCDRAFT_37352	-	scaffold_29	-	89790	99166	4.904101	14.367381	17.816351
CHLNCDRAFT_33026	-	scaffold_29	+	99877	103178	673.173645	1972.174438	2445.605713
CHLNCDRAFT_59807	-	scaffold_29	+	103501	108236	10.363377	30.361238	37.649624
CHLNCDRAFT_55059	-	scaffold_29	+	108735	116263	0.416742	1.220915	1.514003
CHLNCDRAFT_140146	-	scaffold_29	+	123247	126573	0.000000	0.000000	0.000000
CHLNCDRAFT_140147	-	scaffold_29	+	128780	129400	0.216463	0.634164	0.786399
CHLNCDRAFT_28040	-	scaffold_29	+	133637	137481	0.000000	0.000000	0.000000
CHLNCDRAFT_140149	-	scaffold_29	+	139881	140907	2.383425	6.982641	8.658862
CHLNCDRAFT_27994	-	scaffold_29	-	153301	154707	5.382514	15.768972	19.554401
CHLNCDRAFT_140152	-	scaffold_29	-	155261	157431	11.664959	34.174438	42.378204
CHLNCDRAFT_59203	-	scaffold_29	+	158088	159651	5.115542	14.986833	18.584505
CHLNCDRAFT_59204	-	scaffold_29	-	160524	162221	45.500614	133.301620	165.301437
CHLNCDRAFT_140155	-	scaffold_29	+	162399	163939	4.598248	13.471334	16.705202
CHLNCDRAFT_140156	-	scaffold_29	-	164968	165918	30.795483	90.220497	111.878426
CHLNCDRAFT_140157	-	scaffold_29	+	166012	167840	0.000000	0.000000	0.000000
CHLNCDRAFT_140158	-	scaffold_29	+	177024	180359	5.429387	15.906295	19.724688
CHLNCDRAFT_140160	-	scaffold_29	+	184642	186205	69.834785	204.592636	253.706238
CHLNCDRAFT_59206	-	scaffold_29	-	186160	191443	35.773232	104.803642	129.962341
CHLNCDRAFT_140162	-	scaffold_29	+	192765	195870	11.252456	32.965942	40.879604
CHLNCDRAFT_140164	-	scaffold_29	-	198558	203266	29.735895	87.116257	108.029007
CHLNCDRAFT_28005	-	scaffold_29	-	210886	211848	4.848391	14.204170	17.613958
CHLNCDRAFT_33034	-	scaffold_29	+	213990	214975	4.642659	13.601444	16.866545
CHLNCDRAFT_59208	-	scaffold_29	+	219149	222701	48.778576	142.904968	177.210098
CHLNCDRAFT_140170	-	scaffold_29	+	222784	223986	25.072001	73.452606	91.085304
CHLNCDRAFT_140171	-	scaffold_29	-	224533	228503	4.796366	14.051755	17.424955
CHLNCDRAFT_140172	-	scaffold_29	-	228707	230547	14.171584	41.518017	51.484646
CHLNCDRAFT_59210	-	scaffold_29	-	233750	244354	14.411668	42.221382	52.356861
CHLNCDRAFT_37364	-	scaffold_29	-	246351	250898	105.920692	310.312317	384.804535
CHLNCDRAFT_37369	-	scaffold_29	-	251094	253811	39.470409	115.635139	143.393997
CHLNCDRAFT_55078	-	scaffold_29	+	254271	257653	6.616835	19.385120	24.038626
CHLNCDRAFT_140178	-	scaffold_29	-	257724	259688	33.315533	109.218842	135.437424
CHLNCDRAFT_140179	-	scaffold_29	+	261970	267281	7.761905	22.739794	28.198608
CHLNCDRAFT_18031	-	scaffold_29	-	269811	271002	12.959057	37.965717	47.079597
CHLNCDRAFT_48352	-	scaffold_29	-	271096	272614	345.637726	1012.603271	1255.684326
CHLNCDRAFT_140181	-	scaffold_29	+	273621	275959	7.303307	21.396255	26.532545
CHLNCDRAFT_140182	-	scaffold_29	+	278927	284515	9.068235	26.566908	32.944439
CHLNCDRAFT_140183	-	scaffold_29	-	284629	285956	14.480985	42.424458	52.608685
CHLNCDRAFT_140184	-	scaffold_29	+	286058	290701	87.899925	257.517456	319.335999
CHLNCDRAFT_59809	-	scaffold_29	+	291208	294696	304.242798	891.329956	1105.298584
CHLNCDRAFT_33052	-	scaffold_29	+	294837	297224	12.452922	36.482910	45.240833
CHLNCDRAFT_56389	-	scaffold_29	+	298687	300533	1.550529	4.542533	5.632993
CHLNCDRAFT_55083	-	scaffold_29	-	300907	302720	10.257703	30.051651	37.265717
CHLNCDRAFT_49225	-	scaffold_29	+	302878	306644	18.653566	54.648731	67.767464
CHLNCDRAFT_28011	-	scaffold_29	+	306684	307399	97.231934	284.857178	353.238708
CHLNCDRAFT_140192	-	scaffold_29	+	307631	311649	26.982513	79.049767	98.026108
CHLNCDRAFT_140193	-	scaffold_29	-	312006	314720	32.198097	94.329689	116.974060
CHLNCDRAFT_55086	-	scaffold_29	+	314799	318101	45.126747	132.206329	163.943192
CHLNCDRAFT_140195	-	scaffold_29	-	318818	321736	57.874901	169.554169	210.256577
CHLNCDRAFT_140196	-	scaffold_29	-	321890	324914	19.859316	58.181179	72.147888
CHLNCDRAFT_140197	-	scaffold_29	+	324982	326189	28.185701	82.574707	102.397224
CHLNCDRAFT_56390	-	scaffold_29	+	327624	330358	19.623575	57.490536	71.291458
CHLNCDRAFT_140199	-	scaffold_29	-	331858	333810	42.909416	125.710289	155.887741
CHLNCDRAFT_59811	-	scaffold_29	+	333921	335422	82.955322	243.031433	301.372467
CHLNCDRAFT_56392	-	scaffold_29	+	335913	338251	115.463081	338.268341	419.471527
CHLNCDRAFT_140201	-	scaffold_29	-	338236	341096	50.114555	146.818939	182.063644
CHLNCDRAFT_27935	-	scaffold_29	+	341571	342985	5.731602	16.791685	20.822620
CHLNCDRAFT_59812	-	scaffold_29	+	343469	345733	134.915054	395.256134	490.139557
CHLNCDRAFT_33073	-	scaffold_29	+	345888	347458	239.159821	700.658569	868.855530
CHLNCDRAFT_59225	-	scaffold_29	-	353697	356208	26.277555	76.984482	95.465027
CHLNCDRAFT_55096	-	scaffold_29	-	357356	358808	14.644341	42.903038	53.202148
CHLNCDRAFT_55097	-	scaffold_29	-	361385	365904	0.000000	0.000000	0.000000
CHLNCDRAFT_13521	-	scaffold_29	+	382531	383022	1.172764	3.435807	4.260592
CHLNCDRAFT_27963	-	scaffold_29	-	383214	386074	71.202713	208.600204	258.675842
CHLNCDRAFT_140213	-	scaffold_29	-	386152	389683	17.518547	51.323502	63.643997
CHLNCDRAFT_37406	-	scaffold_29	+	397732	399399	73.367691	214.942871	266.541107
CHLNCDRAFT_140215	-	scaffold_29	-	399514	400560	58.581116	171.623138	212.822220
CHLNCDRAFT_28000	-	scaffold_29	+	402195	403617	1.550166	4.541470	5.631675
CHLNCDRAFT_37407	-	scaffold_29	-	403596	405688	37.433109	109.666534	135.992584
CHLNCDRAFT_140218	-	scaffold_29	+	405677	408504	6.971118	20.423052	25.325718
CHLNCDRAFT_59229	-	scaffold_29	+	414102	417901	5.442085	15.943495	19.770819
CHLNCDRAFT_140220	-	scaffold_29	+	418383	419894	9.804836	28.724901	35.620472
CHLNCDRAFT_140221	-	scaffold_29	+	420359	421683	18.472698	54.118847	67.110374
CHLNCDRAFT_59230	-	scaffold_29	-	421573	423688	49.479389	144.958115	179.756104
CHLNCDRAFT_140223	-	scaffold_29	+	423825	426224	93.250389	273.192566	338.773956
CHLNCDRAFT_49235	-	scaffold_29	-	426406	427391	18.551912	54.350918	67.398155
CHLNCDRAFT_33086	-	scaffold_29	+	427617	430191	14.287621	42.321819	52.481407
CHLNCDRAFT_27908	-	scaffold_29	-	429799	434675	14.376965	42.119713	52.230785
CHLNCDRAFT_140227	-	scaffold_29	-	436544	439873	1.750518	5.128434	6.359543
CHLNCDRAFT_33088	-	scaffold_29	+	440797	443199	17.761749	52.036003	64.527534
CHLNCDRAFT_59232	-	scaffold_29	-	443165	446799	12.089135	35.417137	43.919216
CHLNCDRAFT_140230	-	scaffold_29	+	447106	449423	10.895225	31.919376	39.581799
CHLNCDRAFT_59234	-	scaffold_29	-	449721	457768	13.430250	39.346157	48.791416
CHLNCDRAFT_59235	-	scaffold_29	-	457934	460489	5.569110	16.315636	20.232294
CHLNCDRAFT_140235	-	scaffold_29	+	460704	465743	6.834972	20.024191	24.831106
CHLNCDRAFT_49237	-	scaffold_29	+	465829	467919	57.161476	167.464081	207.664749
CHLNCDRAFT_59237	-	scaffold_29	-	470357	473403	328.728851	963.065918	1194.255249
CHLNCDRAFT_56398	-	scaffold_29	+	473521	478455	47.167034	138.183685	171.355453
CHLNCDRAFT_140240	-	scaffold_29	-	478443	480037	20.471914	59.975883	74.373428
CHLNCDRAFT_140241	-	scaffold_29	+	480345	484031	5.227083	15.313611	18.989727
CHLNCDRAFT_33094	-	scaffold_29	-	486451	492495	16.298042	47.747829	59.209961
CHLNCDRAFT_140244	-	scaffold_29	+	492607	494590	2.034884	5.961532	7.392631
CHLNCDRAFT_140245_gene-CHLNCDRAFT_15591	-	scaffold_29	-	494702	496806	10.382962	30.418619	37.720776
CHLNCDRAFT_140246	-	scaffold_29	-	497290	497727	9.653198	28.280651	35.069580
CHLNCDRAFT_37425	-	scaffold_29	+	500358	502645	50.783157	148.777725	184.492630
CHLNCDRAFT_140248	-	scaffold_29	-	502615	504262	10.118328	29.643330	36.759373
CHLNCDRAFT_140249	-	scaffold_29	+	504592	511631	54.855045	160.707001	199.285599
CHLNCDRAFT_27954	-	scaffold_29	-	511812	513091	4.004525	11.731924	14.548238
CHLNCDRAFT_27939	-	scaffold_29	+	513676	514745	41.330250	121.083855	150.150696
CHLNCDRAFT_59241	-	scaffold_29	-	516427	517725	7.313417	21.425873	26.569273
CHLNCDRAFT_59242	-	scaffold_29	+	519021	528807	9.535536	27.935942	34.642120
CHLNCDRAFT_28079	-	scaffold_30	-	5	4674	26.133524	76.562515	94.941772
CHLNCDRAFT_55126	-	scaffold_30	-	6516	13652	6.225241	18.237881	22.615986
CHLNCDRAFT_140966	-	scaffold_30	-	18459	18818	13.438875	39.371426	48.822754
CHLNCDRAFT_140967	-	scaffold_30	+	32539	36452	0.000000	0.000000	0.000000
CHLNCDRAFT_140968	-	scaffold_30	-	36710	38752	68.633331	201.072784	249.341400
CHLNCDRAFT_37431	-	scaffold_30	+	42200	45574	40.489933	118.622009	147.097870
CHLNCDRAFT_140970	-	scaffold_30	+	49280	50652	31.876217	93.386688	115.804680
CHLNCDRAFT_140971	-	scaffold_30	+	52133	55610	6.276710	18.388668	22.802969
CHLNCDRAFT_59244	-	scaffold_30	-	56633	59437	0.608108	1.781554	2.209226
CHLNCDRAFT_59245	-	scaffold_30	-	59887	97238	42.118881	123.394279	153.015762
CHLNCDRAFT_140979	-	scaffold_30	+	100168	103963	0.000000	0.000000	0.000000
CHLNCDRAFT_55134	-	scaffold_30	-	120935	123757	4.537825	13.294315	16.485689
CHLNCDRAFT_140983	-	scaffold_30	+	124829	138325	3.399405	9.959124	12.349866
CHLNCDRAFT_140985	-	scaffold_30	+	141726	146555	3.132343	9.176721	11.379643
CHLNCDRAFT_140988	-	scaffold_30	-	158515	159484	4.582040	13.423850	16.646318
CHLNCDRAFT_140991	-	scaffold_30	+	163459	167791	0.000000	0.000000	0.000000
CHLNCDRAFT_140992	-	scaffold_30	+	169300	174365	2.061157	6.038503	7.488079
CHLNCDRAFT_59250	-	scaffold_30	-	174476	186460	2.840613	8.322049	10.319803
CHLNCDRAFT_140999	-	scaffold_30	+	191676	194054	6.352330	18.610210	23.077694
CHLNCDRAFT_17890	-	scaffold_30	-	200141	200422	0.765249	2.241925	2.780111
CHLNCDRAFT_141001	-	scaffold_30	+	216216	217574	7.455344	21.841673	27.084887
CHLNCDRAFT_141006	-	scaffold_30	+	226612	230888	2.855185	8.364740	10.372743
CHLNCDRAFT_141007	-	scaffold_30	+	231098	232241	0.000000	0.000000	0.000000
CHLNCDRAFT_141008	-	scaffold_30	+	233444	235588	0.498866	1.461511	1.812355
CHLNCDRAFT_59252	-	scaffold_30	-	263864	314879	1.795784	5.261048	6.523992
CHLNCDRAFT_141018	-	scaffold_30	+	318255	323027	22.130117	64.833862	80.397598
CHLNCDRAFT_141019	-	scaffold_30	+	324006	327863	2.257862	6.614783	8.202699
CHLNCDRAFT_55152	-	scaffold_30	-	328823	331613	0.000000	0.000000	0.000000
CHLNCDRAFT_141021	-	scaffold_30	+	333525	334307	14.565727	42.672726	52.916550
CHLNCDRAFT_55153	-	scaffold_30	+	334890	338007	3.785590	11.090517	13.752856
CHLNCDRAFT_141024	-	scaffold_30	+	341484	342795	0.232051	0.679832	0.843029
CHLNCDRAFT_141029	-	scaffold_30	+	356197	360531	0.924540	2.708594	3.358807
CHLNCDRAFT_141030	-	scaffold_30	+	363138	364294	0.000000	0.000000	0.000000
CHLNCDRAFT_28067	-	scaffold_30	-	366742	377308	9.924042	29.074135	36.053543
CHLNCDRAFT_141032	-	scaffold_30	+	381900	388112	3.365974	9.861182	12.228413
CHLNCDRAFT_141033	-	scaffold_30	+	390249	392383	4.643575	13.604128	16.869873
CHLNCDRAFT_141034	-	scaffold_30	+	392605	398472	21.478415	62.924595	78.029991
CHLNCDRAFT_37436	-	scaffold_30	+	398773	405475	32.734936	95.902451	118.924362
CHLNCDRAFT_55161	-	scaffold_30	+	414727	424651	0.642770	1.883102	2.335151
CHLNCDRAFT_141042	-	scaffold_30	-	427731	432205	91.543175	268.190979	332.571716
CHLNCDRAFT_33111	-	scaffold_30	+	432447	435282	62.191456	182.200241	225.938416
CHLNCDRAFT_141044	-	scaffold_30	+	452878	457403	48.655556	142.544556	176.763168
CHLNCDRAFT_141045	-	scaffold_30	+	457907	461488	40.482624	118.600594	147.071320
CHLNCDRAFT_141046	-	scaffold_30	+	462539	468900	3.987430	11.681841	14.486131
CHLNCDRAFT_141047	-	scaffold_30	+	469465	475132	0.596380	1.747195	2.166618
CHLNCDRAFT_141048	-	scaffold_30	-	475901	481381	44.480808	130.313934	161.596527
CHLNCDRAFT_141050	-	scaffold_30	+	488221	488652	6.012772	17.615417	21.844095
CHLNCDRAFT_141059	-	scaffold_31	+	27856	29340	0.370874	1.086537	1.347366
CHLNCDRAFT_55168	-	scaffold_31	-	32809	38023	0.294721	0.863434	1.070706
CHLNCDRAFT_16757	-	scaffold_31	+	44178	46531	23.612736	69.177444	85.783875
CHLNCDRAFT_141064	-	scaffold_31	-	48949	49468	26.886850	78.769508	97.678566
CHLNCDRAFT_55172	-	scaffold_31	+	49847	56507	0.000000	0.000000	0.000000
CHLNCDRAFT_37444	-	scaffold_31	-	56548	59023	55.653271	163.045532	202.185516
CHLNCDRAFT_141072	-	scaffold_31	-	97587	106083	0.705759	2.067639	2.563987
CHLNCDRAFT_141074	-	scaffold_31	-	131377	131734	0.000000	0.000000	0.000000
CHLNCDRAFT_7118	-	scaffold_31	+	153070	158201	25.287468	74.083847	91.868088
CHLNCDRAFT_141080	-	scaffold_31	+	164931	169051	0.743006	2.176760	2.699303
CHLNCDRAFT_141081	-	scaffold_31	+	170041	171717	0.454829	1.332497	1.652371
CHLNCDRAFT_28109	-	scaffold_31	+	179779	182689	29.501490	86.429527	107.177422
CHLNCDRAFT_141086	-	scaffold_31	+	182881	185812	1.139460	3.338238	4.139600
CHLNCDRAFT_141087	-	scaffold_31	+	186521	189476	0.000000	0.000000	0.000000
CHLNCDRAFT_28112	-	scaffold_31	+	193309	195169	1.880658	5.509701	6.832335
CHLNCDRAFT_141091	-	scaffold_31	-	198026	198886	0.029036	0.085066	0.105486
CHLNCDRAFT_59258	-	scaffold_31	-	203510	206210	0.126582	0.370843	0.459866
CHLNCDRAFT_141094	-	scaffold_31	+	206781	211022	4.818058	14.115305	17.503761
CHLNCDRAFT_55184	-	scaffold_31	+	214756	217904	12.069139	35.358551	43.846569
CHLNCDRAFT_28106	-	scaffold_31	-	217995	219625	12.888889	37.760151	46.824680
CHLNCDRAFT_28123	-	scaffold_31	+	220524	222945	43.374683	127.073357	157.578033
CHLNCDRAFT_59259	-	scaffold_31	-	230818	261131	10.846458	31.776508	39.404633
CHLNCDRAFT_141109	-	scaffold_31	+	261521	262161	25.150183	73.681656	91.369339
CHLNCDRAFT_59260	-	scaffold_31	+	262427	267344	20.782162	60.884808	75.500542
CHLNCDRAFT_141112	-	scaffold_31	-	272352	273323	0.360000	1.054680	1.307862
CHLNCDRAFT_141115	-	scaffold_31	-	279574	283119	4.892203	14.332524	17.773127
CHLNCDRAFT_141116	-	scaffold_31	+	283742	287818	32.244499	94.465630	117.142632
CHLNCDRAFT_141118	-	scaffold_31	+	290359	291600	0.120773	0.353825	0.438762
CHLNCDRAFT_141119	-	scaffold_31	+	293539	300641	277.786438	813.821655	1009.184021
CHLNCDRAFT_141120	-	scaffold_31	-	301390	302486	0.730655	2.140576	2.654433
CHLNCDRAFT_141121	-	scaffold_31	-	303301	304668	0.973118	2.850911	3.535288
CHLNCDRAFT_141122	-	scaffold_31	-	305520	311080	0.512969	1.502828	1.863590
CHLNCDRAFT_141124	-	scaffold_31	+	317585	318963	1.344055	3.937633	4.882884
CHLNCDRAFT_141129	-	scaffold_31	-	357049	360929	1.240385	3.633915	4.506256
CHLNCDRAFT_141130	-	scaffold_31	+	361870	366166	4.512428	13.219910	16.393423
CHLNCDRAFT_28144	-	scaffold_31	+	366641	368927	7.251968	21.245850	26.346033
CHLNCDRAFT_141132	-	scaffold_31	-	370548	371902	49.199417	144.137894	178.738983
CHLNCDRAFT_141133	-	scaffold_31	+	372037	376137	50.296806	147.352875	182.725754
CHLNCDRAFT_55198	-	scaffold_31	-	377578	380761	6.468307	18.949984	23.499031
CHLNCDRAFT_33124	-	scaffold_31	+	380891	385051	8.749352	25.632687	31.785952
CHLNCDRAFT_141139	-	scaffold_31	+	386391	390519	1.462201	4.283762	5.312102
CHLNCDRAFT_141140	-	scaffold_31	-	391459	394024	0.841530	2.465403	3.057236
CHLNCDRAFT_141141	-	scaffold_31	-	395648	397111	1.414995	4.145463	5.140605
CHLNCDRAFT_141142	-	scaffold_31	-	397906	399184	5.526984	16.192221	20.079252
CHLNCDRAFT_141143	-	scaffold_31	-	399397	402425	5.654670	16.566298	20.543129
CHLNCDRAFT_28127	-	scaffold_31	-	406161	411022	25.765976	75.485718	93.606483
CHLNCDRAFT_141146	-	scaffold_31	+	412881	417024	12.783173	37.450436	46.440620
CHLNCDRAFT_141147	-	scaffold_31	+	417408	421749	0.436738	1.279497	1.586647
CHLNCDRAFT_28101	-	scaffold_31	-	421838	425330	15.010946	43.977070	54.534008
CHLNCDRAFT_141150	-	scaffold_31	-	428616	432411	4.200923	12.307303	15.261741
CHLNCDRAFT_141151	-	scaffold_31	-	432996	435086	7.961276	23.323885	28.922913
CHLNCDRAFT_55205	-	scaffold_31	+	435466	436380	12.828877	37.584335	46.606659
CHLNCDRAFT_55206	-	scaffold_31	-	436888	438887	16.923628	49.580585	61.482681
CHLNCDRAFT_141154	-	scaffold_31	-	439328	441832	173.868225	509.375916	631.654419
CHLNCDRAFT_7260	-	scaffold_31	-	443699	448259	0.000000	0.000000	0.000000
CHLNCDRAFT_59267	-	scaffold_31	+	448616	453149	15.198223	44.525726	55.214375
CHLNCDRAFT_141163	-	scaffold_32	-	424	3657	22.843584	66.924088	82.989586
CHLNCDRAFT_141164	-	scaffold_32	+	4261	7809	5.433579	15.918575	19.739918
CHLNCDRAFT_141165	-	scaffold_32	-	7927	8723	0.000000	0.000000	0.000000
CHLNCDRAFT_141166	-	scaffold_32	+	9285	13268	3.605756	10.563663	13.099529
CHLNCDRAFT_141167	-	scaffold_32	-	13595	15346	27.718699	81.206551	100.700623
CHLNCDRAFT_141168	-	scaffold_32	-	15801	20692	33.229687	97.351906	120.721764
CHLNCDRAFT_28165	-	scaffold_32	+	22709	28055	26.754400	78.381477	97.197380
CHLNCDRAFT_141170	-	scaffold_32	-	29729	31040	1.558897	4.567049	5.663394
CHLNCDRAFT_141171	-	scaffold_32	-	31461	35057	2.676543	7.841379	9.723745
CHLNCDRAFT_33132	-	scaffold_32	+	35364	37226	0.626307	1.834871	2.275342
CHLNCDRAFT_28196	-	scaffold_32	-	37276	37935	2.906760	8.515838	10.560112
CHLNCDRAFT_59273	-	scaffold_32	+	38431	42863	0.429902	1.259470	1.561812
CHLNCDRAFT_55216	-	scaffold_32	-	43465	48576	0.000000	0.000000	0.000000
CHLNCDRAFT_59274	-	scaffold_32	-	53397	54854	170.402603	499.222839	619.064026
CHLNCDRAFT_141178	-	scaffold_32	+	56664	61135	0.000000	0.000000	0.000000
CHLNCDRAFT_55220	-	scaffold_32	+	61870	63440	1.154079	3.381067	4.192710
CHLNCDRAFT_141180	-	scaffold_32	-	63421	67294	7.798290	22.846390	28.330793
CHLNCDRAFT_141182	-	scaffold_32	+	68845	71340	29.636866	86.826141	107.669235
CHLNCDRAFT_141183	-	scaffold_32	+	71680	75170	4.322657	12.663945	15.703994
CHLNCDRAFT_141186	-	scaffold_32	+	81641	85632	8.008973	23.463621	29.096193
CHLNCDRAFT_9698	-	scaffold_32	-	86377	86886	1.644068	4.816571	5.972816
CHLNCDRAFT_141188	-	scaffold_32	-	88329	92002	0.144885	0.424465	0.526360
CHLNCDRAFT_141189	-	scaffold_32	-	92324	96445	3.909277	11.452878	14.202206
CHLNCDRAFT_141190	-	scaffold_32	+	96799	99724	20.607567	60.373299	74.866241
CHLNCDRAFT_55227	-	scaffold_32	-	102740	105934	5.483753	16.065569	19.922197
CHLNCDRAFT_141194	-	scaffold_32	+	106325	108429	4.559480	13.357758	16.564360
CHLNCDRAFT_37464	-	scaffold_32	-	108394	118032	78.101608	228.811676	283.739197
CHLNCDRAFT_28255	-	scaffold_32	-	118189	119605	3.236813	9.482783	11.759177
CHLNCDRAFT_28225	-	scaffold_32	+	120685	123777	13.059322	38.259460	47.443855
CHLNCDRAFT_55230	-	scaffold_32	-	124805	125943	3.545977	10.388531	12.882355
CHLNCDRAFT_141200	-	scaffold_32	-	126589	127560	1.702222	4.986943	6.184086
CHLNCDRAFT_33146	-	scaffold_32	+	127701	130188	912.104431	2672.161865	3313.629150
CHLNCDRAFT_141202	-	scaffold_32	+	130516	133374	2.518408	7.378096	9.149249
CHLNCDRAFT_141203	-	scaffold_32	-	133954	135511	0.564870	1.654881	2.052144
CHLNCDRAFT_59820	-	scaffold_32	-	135884	137740	230.836029	676.272583	838.615601
