Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_08802	-	scaffold_25	-	771107	772202	198.985550	46.670086	72.715340
BAESF_08803	-	scaffold_25	+	772561	776507	121.132042	28.410318	44.265312
BAESF_08804	-	scaffold_25	-	776765	779361	45.168427	10.593806	16.505909
BAESF_08805	-	scaffold_25	-	779628	780020	247.491089	58.046581	90.440727
BAESF_08806	-	scaffold_25	-	780185	786360	8.511218	2.055414	3.202483
BAESF_08807	-	scaffold_25	+	786420	788535	26.419165	6.196353	9.654362
BAESF_08808	-	scaffold_25	-	788492	789478	10.132631	2.376508	3.702770
BAESF_08809	-	scaffold_25	-	789866	791765	33.648411	7.891901	12.296147
BAESF_08810	-	scaffold_25	-	791944	792315	8.666667	2.032681	3.167062
BAESF_08811	-	scaffold_25	-	792730	793387	205.068268	48.096729	74.938148
BAESF_08812	-	scaffold_25	+	793608	795419	7.743119	1.816072	2.829570
BAESF_08814	-	scaffold_25	-	797378	799374	0.000000	0.000000	0.000000
BAESF_08815	-	scaffold_25	+	799718	801036	21.588387	5.063342	7.889049
BAESF_08816	-	scaffold_25	-	801114	805427	52.104729	12.220648	19.040644
BAESF_08817	-	scaffold_25	-	805482	807671	109.045029	25.575430	39.848354
BAESF_08818	-	scaffold_25	+	807748	810434	35.057613	8.222416	12.811111
BAESF_08819	-	scaffold_25	-	810411	811783	323.810608	75.946571	118.330185
BAESF_08820	-	scaffold_25	-	812517	815274	27.142006	6.365889	9.918509
BAESF_08821	-	scaffold_25	+	812771	813733	5.712691	1.339855	2.087590
BAESF_08822	-	scaffold_25	-	815277	816960	74.916245	17.570862	27.376663
BAESF_08823	-	scaffold_25	-	816950	818340	8.831667	2.071380	3.227358
BAESF_08824	-	scaffold_25	+	818633	820246	1.364290	0.319981	0.498553
BAESF_08825	-	scaffold_25	-	820102	823771	77.723396	18.229252	28.402481
BAESF_08826	-	scaffold_25	+	823974	824595	815.943665	191.371490	298.170502
BAESF_08827	-	scaffold_25	+	824676	826656	12.494337	2.930423	4.565809
BAESF_08828	-	scaffold_25	-	826757	829559	15.937918	3.738081	5.824197
BAESF_08829	-	scaffold_25	-	832328	834901	87.197357	20.451277	31.864552
BAESF_08830	-	scaffold_25	+	836557	837680	2357.706787	552.976746	861.577332
BAESF_08831	-	scaffold_25	-	837658	838631	55.757256	13.077312	20.375387
BAESF_08832	-	scaffold_25	-	838695	846468	77.317696	18.134098	28.254225
BAESF_08833	-	scaffold_25	+	846523	848198	46.955444	11.012935	17.158939
BAESF_08834	-	scaffold_25	-	848263	848867	12.369370	2.901113	4.520142
BAESF_08835	-	scaffold_25	+	848984	853309	3.985061	0.934657	1.456262
BAESF_08836	-	scaffold_25	-	853410	855630	6.090014	1.428352	2.225475
BAESF_08837	-	scaffold_25	-	855929	858650	45.604004	10.695967	16.665083
BAESF_08838	-	scaffold_25	-	862082	868532	32.337032	7.584331	11.816930
BAESF_08839	-	scaffold_25	-	868561	871835	9.387621	2.201773	3.430521
BAESF_08840	-	scaffold_25	+	871365	873562	5.786949	1.357272	2.114726
BAESF_08841	-	scaffold_25	-	873618	875443	16.428204	3.853072	6.003363
BAESF_08842	-	scaffold_25	-	875666	880691	101.875931	23.893990	37.228546
BAESF_08843	-	scaffold_25	+	881325	883203	91.336563	21.422085	33.377140
BAESF_08844	-	scaffold_25	-	885757	886011	0.000000	0.000000	0.000000
BAESF_08845	-	scaffold_25	+	887188	888221	663.903992	155.712097	242.610596
BAESF_08846	-	scaffold_25	+	888492	888803	0.743590	0.174402	0.271730
BAESF_08847	-	scaffold_25	-	889029	890541	16.700994	3.917053	6.103048
BAESF_08848	-	scaffold_25	-	890610	891668	97.880852	22.956984	35.768623
BAESF_08849	-	scaffold_25	+	891846	894146	12.971640	3.042369	4.740230
BAESF_08850	-	scaffold_25	-	894251	895984	107.729698	25.266932	39.367687
BAESF_08851	-	scaffold_25	-	896364	897095	0.644809	0.151234	0.235633
BAESF_08852	-	scaffold_25	-	897611	899021	8.996870	2.110127	3.287728
BAESF_08853	-	scaffold_25	-	899495	901467	84.239548	22.840588	35.587273
BAESF_08854	-	scaffold_25	+	901919	904298	16.695168	3.915686	6.100919
BAESF_08856	-	scaffold_25	+	909780	910985	12.717433	2.982748	4.647335
BAESF_08857	-	scaffold_25	-	911078	913872	64.401939	15.104836	23.534416
BAESF_08858	-	scaffold_25	-	914015	914872	233.586090	54.785301	85.359421
BAESF_08859	-	scaffold_25	+	914911	917436	9.813634	2.301691	3.586199
BAESF_08860	-	scaffold_25	-	917467	923974	12.171755	2.854764	4.447927
BAESF_08861	-	scaffold_25	-	924406	925966	16.505177	3.871125	6.031491
BAESF_08862	-	scaffold_25	-	925979	928871	21.782843	5.108950	7.960109
BAESF_08863	-	scaffold_25	+	928944	932298	8.923133	2.095122	3.264350
BAESF_08864	-	scaffold_25	+	932474	935550	274.420197	67.881386	105.764061
BAESF_08865	-	scaffold_25	-	935700	936458	0.723856	0.169773	0.264519
BAESF_08866	-	scaffold_25	+	936717	938503	169.231155	39.691490	61.842182
BAESF_08867	-	scaffold_25	+	938666	938989	1.151235	0.270011	0.420696
BAESF_08868	-	scaffold_25	-	939001	940919	86.081757	21.589861	33.638550
BAESF_08869	-	scaffold_25	-	944354	946329	82.212906	19.282221	30.043081
BAESF_08870	-	scaffold_25	+	946990	952383	2.738256	0.642231	1.000642
BAESF_08871	-	scaffold_25	-	952479	956625	125.219215	29.368925	45.758888
BAESF_08872	-	scaffold_25	-	956665	958174	97.271667	22.814106	35.546009
BAESF_08873	-	scaffold_25	-	958371	959743	31.724138	7.440582	11.592959
BAESF_08874	-	scaffold_25	+	959813	961291	34.728813	8.145299	12.690958
BAESF_08875	-	scaffold_25	-	961383	961834	598.426697	140.355057	218.683212
BAESF_08876	-	scaffold_25	+	961989	963240	32.529263	7.629416	11.887177
BAESF_08877	-	scaffold_25	+	963317	964560	208.077805	48.802586	76.037926
BAESF_08878	-	scaffold_25	+	964611	966705	70.911308	16.631544	25.913137
BAESF_08879	-	scaffold_25	+	966880	968512	22.087568	5.180420	8.071465
BAESF_08880	-	scaffold_25	-	968607	969440	8.430622	1.977319	3.080804
BAESF_08881	-	scaffold_25	-	969647	970182	0.000000	0.000000	0.000000
BAESF_08882	-	scaffold_25	-	970391	974555	75.556534	17.721037	27.610643
BAESF_08883	-	scaffold_25	+	974668	977135	34.307365	8.046453	12.536948
BAESF_08884	-	scaffold_25	-	977232	979962	40.951229	9.604705	14.964817
BAESF_08885	-	scaffold_25	-	980406	981171	3.758865	0.881605	1.373603
BAESF_08886	-	scaffold_25	-	981794	989593	51.367039	12.047629	18.771070
BAESF_08887	-	scaffold_25	+	989786	992523	4.912352	1.152143	1.795122
BAESF_08888	-	scaffold_25	+	992724	994941	151.666046	37.024670	57.687092
BAESF_08889	-	scaffold_25	+	995003	995747	119.849663	28.109550	43.796692
BAESF_08890	-	scaffold_25	-	995808	998025	224.411148	52.633408	82.006622
BAESF_08891	-	scaffold_25	-	997999	999704	1030.193604	241.621689	376.463898
BAESF_08892	-	scaffold_25	+	999844	1005812	19.686037	4.617165	7.193874
BAESF_08893	-	scaffold_25	+	1006595	1012003	5.175312	1.213818	1.891216
BAESF_08894	-	scaffold_25	+	1012299	1014111	0.436015	0.102263	0.159333
BAESF_08895	-	scaffold_25	-	1014191	1016478	20.273821	4.755024	7.408667
BAESF_08897	-	scaffold_25	-	1019208	1022541	34.984936	8.205370	12.784554
BAESF_08898	-	scaffold_25	+	1026748	1026963	18.824074	4.414999	6.878886
BAESF_08899	-	scaffold_25	-	1028158	1034268	16.660446	3.907542	6.088231
BAESF_08900	-	scaffold_25	+	1034372	1035484	117.869698	27.645168	43.073151
BAESF_08901	-	scaffold_25	-	1035538	1038623	4.449941	1.043689	1.626143
BAESF_08902	-	scaffold_25	-	1039272	1040943	1.110530	0.260464	0.405821
BAESF_08903	-	scaffold_25	-	1041261	1045399	859.045593	201.480637	313.921234
BAESF_08904	-	scaffold_25	-	1046730	1047918	0.000000	0.000000	0.000000
BAESF_08905	-	scaffold_25	-	1049964	1051747	1278.982300	299.972626	467.378815
BAESF_08906	-	scaffold_25	+	1051822	1056480	21.337055	5.004395	7.797205
BAESF_08907	-	scaffold_25	+	1056641	1058078	45.588299	10.692284	16.659344
BAESF_08908	-	scaffold_25	-	1058473	1058892	0.357143	0.083764	0.130511
BAESF_08909	-	scaffold_25	+	1059502	1060083	0.673540	0.157972	0.246132
BAESF_08910	-	scaffold_25	-	1061706	1065571	18.856457	4.422595	6.890719
BAESF_08911	-	scaffold_25	-	1065760	1068429	270.661377	64.664551	100.751991
BAESF_08912	-	scaffold_25	-	1070279	1071656	0.913233	0.214190	0.333723
BAESF_08913	-	scaffold_25	-	1072068	1074338	1.104872	0.259137	0.403754
BAESF_08914	-	scaffold_26	+	75	7142	81.137489	19.111231	29.776665
BAESF_08915	-	scaffold_26	+	7492	9022	255.200348	59.854710	93.257927
BAESF_08917	-	scaffold_26	+	18337	19716	35.814571	8.399953	13.087728
BAESF_08918	-	scaffold_26	-	19736	24662	33.402412	7.850248	12.231249
BAESF_08919	-	scaffold_26	-	24610	27375	72.493668	17.002672	26.491377
BAESF_08920	-	scaffold_26	+	28092	33109	35.848713	8.407960	13.100204
BAESF_08921	-	scaffold_26	+	33296	33765	75.504257	17.708775	27.591539
BAESF_08922	-	scaffold_26	-	34111	35522	99.374138	23.307219	36.314316
BAESF_08923	-	scaffold_26	-	35617	37049	191.432373	44.898567	69.955177
BAESF_08924	-	scaffold_26	+	37257	72473	274.086365	64.445648	100.410934
BAESF_08925	-	scaffold_26	-	72658	74111	45.258759	10.614993	16.538919
BAESF_08928	-	scaffold_26	-	78650	80835	103.766945	24.337507	37.919579
BAESF_08929	-	scaffold_26	-	80947	84184	107.535950	25.221491	39.296890
BAESF_08930	-	scaffold_26	+	84371	85574	71.010086	16.654711	25.949234
BAESF_08932	-	scaffold_26	-	86940	90672	414.132355	97.130630	151.336487
BAESF_08933	-	scaffold_26	-	90839	96747	0.344000	0.080682	0.125708
BAESF_08934	-	scaffold_26	+	96950	99989	214.430084	50.292450	78.359238
BAESF_08935	-	scaffold_26	+	100207	102477	0.000000	0.000000	0.000000
BAESF_08936	-	scaffold_26	+	102540	105158	77.439575	18.162683	28.298763
BAESF_08937	-	scaffold_26	+	105206	108426	8.218440	1.927554	3.003267
BAESF_08938	-	scaffold_26	-	108615	111179	80.335732	18.849348	29.368635
BAESF_08939	-	scaffold_26	-	111199	114666	89.547165	21.002399	32.723244
BAESF_08941	-	scaffold_26	+	115810	116330	0.000000	0.000000	0.000000
BAESF_08942	-	scaffold_26	-	116690	122678	51.037727	11.970393	18.650730
BAESF_08943	-	scaffold_26	-	122999	124594	0.479323	0.112420	0.175159
BAESF_08944	-	scaffold_26	-	125142	126079	147.814575	34.668446	54.015915
BAESF_08945	-	scaffold_26	+	126381	126984	51.021748	11.966644	18.644890
BAESF_08946	-	scaffold_26	-	126608	126980	29.342800	6.882063	10.722747
BAESF_08947	-	scaffold_26	-	127058	129769	49.027012	11.498799	17.915953
BAESF_08948	-	scaffold_26	-	129831	130759	12.559742	2.945763	4.589710
BAESF_08949	-	scaffold_26	-	130872	132820	39.559883	9.278378	14.456378
BAESF_08950	-	scaffold_26	+	132932	133714	45.704445	10.719524	16.701786
BAESF_08951	-	scaffold_26	+	133901	134340	48.231960	11.312328	17.625418
BAESF_08952	-	scaffold_26	+	134823	138804	10.606782	2.487716	3.876039
BAESF_08953	-	scaffold_26	-	139906	141592	19.299561	4.526521	7.052643
BAESF_08954	-	scaffold_26	+	141897	142786	9.221204	2.162742	3.369707
BAESF_08955	-	scaffold_26	+	143231	144195	21.177204	4.966903	7.738791
BAESF_08956	-	scaffold_26	-	144045	145783	56.684776	13.294852	20.714331
BAESF_08957	-	scaffold_26	+	145862	146225	559.723328	131.277557	204.539825
BAESF_08958	-	scaffold_26	-	146288	148085	40.915150	9.596242	14.951632
BAESF_08959	-	scaffold_26	+	148405	151065	0.711462	0.166866	0.259990
BAESF_08960	-	scaffold_26	-	151089	152172	85.605698	20.077967	31.282909
BAESF_08962	-	scaffold_26	-	153468	154011	0.398496	0.093463	0.145622
BAESF_08963	-	scaffold_26	-	154059	154821	5.382068	1.262311	1.966770
BAESF_08964	-	scaffold_26	+	154972	158162	7.324808	1.717961	2.676706
BAESF_08965	-	scaffold_26	-	158275	158765	54.730515	15.006953	23.381908
BAESF_08966	-	scaffold_26	+	158867	161307	26.271576	6.161737	9.600429
BAESF_08967	-	scaffold_26	+	161476	164469	34.238602	8.030324	12.511820
BAESF_08968	-	scaffold_26	+	164886	167944	0.427487	0.100263	0.156217
BAESF_08970	-	scaffold_26	+	169011	171368	25.381128	5.952892	9.275032
BAESF_08971	-	scaffold_26	+	171488	173529	119.903191	28.122105	43.816254
BAESF_08972	-	scaffold_26	+	173590	174231	54.985981	12.896417	20.093540
BAESF_08973	-	scaffold_26	+	177259	188262	55.504330	13.017990	20.282961
BAESF_08974	-	scaffold_26	-	188295	190211	6.488769	1.521876	2.371192
BAESF_08975	-	scaffold_26	-	190323	195000	237.823181	55.779068	86.907784
BAESF_08976	-	scaffold_26	-	195060	198122	54.234165	12.720085	19.818804
BAESF_08977	-	scaffold_26	+	199282	201094	15.177837	3.559811	5.546441
BAESF_08978	-	scaffold_26	+	201197	205019	77.783241	18.243288	28.424349
BAESF_08979	-	scaffold_26	+	205012	208371	40.466881	9.491106	14.787822
BAESF_08980	-	scaffold_26	+	209169	209841	0.000000	0.000000	0.000000
BAESF_08981	-	scaffold_26	-	209938	211909	137.980682	33.933258	52.870449
BAESF_08982	-	scaffold_26	-	211953	213360	28.391510	6.658947	10.375116
BAESF_08983	-	scaffold_26	+	213523	214335	725.614990	170.185806	265.161652
BAESF_08984	-	scaffold_26	-	214367	214923	162.883774	38.202774	59.522659
BAESF_08985	-	scaffold_26	+	214849	216841	71.768974	16.832701	26.226555
BAESF_08986	-	scaffold_26	+	216939	218076	1222.903687	286.819946	446.885986
BAESF_08987	-	scaffold_26	+	218141	223285	60.897236	14.282843	22.253693
BAESF_08988	-	scaffold_26	-	223268	226221	1803.071045	422.892426	658.896729
BAESF_08989	-	scaffold_26	+	226401	231262	15.474607	3.629416	5.654890
BAESF_08990	-	scaffold_26	-	231389	231664	0.942029	0.220944	0.344246
BAESF_08991	-	scaffold_26	-	232112	235509	110.153679	25.896175	40.348099
BAESF_08992	-	scaffold_26	-	235617	239536	60.983421	14.303057	22.285187
BAESF_08993	-	scaffold_26	+	239661	241118	55.027630	12.906185	20.108759
BAESF_08994	-	scaffold_26	-	241184	242935	0.381125	0.089389	0.139275
BAESF_08995	-	scaffold_26	+	243281	245002	305.285583	71.601707	111.560577
BAESF_08996	-	scaffold_26	+	245925	247355	4.157986	0.975214	1.519454
BAESF_08997	-	scaffold_26	-	248230	249587	20.018726	4.695194	7.315448
BAESF_08998	-	scaffold_26	+	253778	254404	5.917066	1.387789	2.162275
BAESF_08999	-	scaffold_26	-	254936	259951	11.922183	2.796230	4.356726
BAESF_09000	-	scaffold_26	-	260123	262253	2252.703125	528.349121	823.205872
BAESF_09001	-	scaffold_26	+	262871	263812	490.173035	114.965225	179.124054
BAESF_09002	-	scaffold_26	-	263913	265219	97.726326	22.920740	35.712154
BAESF_09003	-	scaffold_26	+	265335	267609	15.174169	3.558951	5.545100
BAESF_09004	-	scaffold_26	+	268481	269704	23.555387	5.524683	8.607851
BAESF_09005	-	scaffold_26	-	269474	272848	37.266750	8.740547	13.618399
BAESF_09006	-	scaffold_26	+	273223	275852	0.000000	0.000000	0.000000
BAESF_09007	-	scaffold_26	-	275880	276932	182.778961	42.868992	66.792961
BAESF_09009	-	scaffold_26	-	278314	278861	1.290727	0.302727	0.471671
BAESF_09010	-	scaffold_26	-	279040	279666	7.368515	1.728212	2.692678
BAESF_09011	-	scaffold_26	+	279809	282984	27.719805	6.501405	10.129655
BAESF_09012	-	scaffold_26	-	282544	283580	170.390457	39.963390	62.265827
BAESF_09013	-	scaffold_26	+	284571	286222	38.553070	9.042240	14.088458
BAESF_09014	-	scaffold_26	+	286256	289339	83.212944	19.516771	30.408525
BAESF_09015	-	scaffold_26	+	289644	292652	3.190671	0.748340	1.165968
BAESF_09017	-	scaffold_26	+	293816	296120	101.682831	23.848700	37.157982
BAESF_09018	-	scaffold_26	+	296247	298314	230.308502	54.016575	84.161690
BAESF_09019	-	scaffold_26	+	298315	298994	81.305885	19.069489	29.711630
BAESF_09022	-	scaffold_26	-	305743	306723	0.240571	0.056424	0.087912
BAESF_09038	-	scaffold_26	-	340893	341352	38.533333	9.037611	14.081244
BAESF_09039	-	scaffold_26	-	341463	342078	44.828358	10.514047	16.381638
BAESF_09040	-	scaffold_26	-	342303	344651	110.564575	25.931824	40.403641
BAESF_09041	-	scaffold_26	-	344716	345307	112.753807	26.445286	41.203651
BAESF_09042	-	scaffold_26	+	345364	353204	36.920643	8.659370	13.491920
BAESF_09043	-	scaffold_26	+	353267	361733	183.531937	43.804195	68.250069
BAESF_09044	-	scaffold_26	+	361694	363192	25.405085	5.958510	9.283786
BAESF_09045	-	scaffold_26	+	363192	365246	89.003677	20.874931	32.524635
BAESF_09046	-	scaffold_26	-	366115	366576	5260.376465	1233.769165	1922.300659
BAESF_09047	-	scaffold_26	+	366993	371158	62.320770	14.616719	22.773895
BAESF_09048	-	scaffold_26	+	371176	373902	83.177406	19.553968	30.466484
BAESF_09049	-	scaffold_26	-	374013	374639	0.000000	0.000000	0.000000
BAESF_09050	-	scaffold_26	-	374773	375942	0.000000	0.000000	0.000000
BAESF_09052	-	scaffold_26	-	377747	383447	70.409897	16.513943	25.729906
BAESF_09053	-	scaffold_26	-	383508	388713	26.980669	6.328048	9.859552
BAESF_09054	-	scaffold_26	+	388985	390004	17.001961	3.987641	6.213030
BAESF_09055	-	scaffold_26	-	390267	394444	118.868401	27.879404	43.438107
BAESF_09056	-	scaffold_26	-	394519	397387	4.438589	1.041027	1.621995
BAESF_09057	-	scaffold_26	+	397408	398565	98.327682	23.061783	35.931908
BAESF_09058	-	scaffold_26	+	398863	401497	258.312531	60.584644	94.395210
BAESF_09059	-	scaffold_26	+	402255	405059	181.465332	42.560894	66.312920
BAESF_09060	-	scaffold_26	-	404928	406767	35.560009	8.340247	12.994702
BAESF_09061	-	scaffold_26	-	406935	408364	0.000000	0.000000	0.000000
BAESF_09062	-	scaffold_26	+	409657	411210	9.869792	2.314862	3.606720
BAESF_09063	-	scaffold_26	+	412126	413755	1.894309	0.444291	0.692238
BAESF_09064	-	scaffold_26	+	414893	416370	5.543956	1.300280	2.025929
BAESF_09067	-	scaffold_26	-	420700	421686	6.263415	1.469022	2.288841
BAESF_09069	-	scaffold_26	+	424945	427330	144.430893	33.874832	52.779419
BAESF_09070	-	scaffold_26	+	428414	431172	5.215991	1.223359	1.906081
BAESF_09071	-	scaffold_26	-	431380	433602	111.533493	26.159075	40.757713
BAESF_09072	-	scaffold_26	+	433692	434415	13.307401	3.121119	4.862927
BAESF_09073	-	scaffold_26	-	434314	438100	49.179184	11.534491	17.971561
BAESF_09074	-	scaffold_26	-	440369	443193	30.272371	7.330563	11.421541
BAESF_09075	-	scaffold_26	+	443284	450308	41.249161	9.760441	15.207467
BAESF_09076	-	scaffold_26	-	449959	452197	174.398880	40.903526	63.730625
BAESF_09077	-	scaffold_26	+	452309	455120	374.294403	87.787041	136.778488
BAESF_09078	-	scaffold_26	+	455131	456440	169.249054	39.695686	61.848724
BAESF_09079	-	scaffold_26	-	456457	459537	3.554509	0.833675	1.298925
BAESF_09080	-	scaffold_26	-	459775	465965	18.323387	4.297568	6.695920
BAESF_09081	-	scaffold_26	+	465700	468114	0.691006	0.162069	0.252514
BAESF_09082	-	scaffold_26	-	468233	469516	771.233093	180.885071	281.831909
BAESF_09083	-	scaffold_26	+	469630	473094	38.956936	9.136963	14.236043
BAESF_09084	-	scaffold_26	+	473587	473970	164.096375	38.487179	59.965775
BAESF_09085	-	scaffold_26	+	474369	476276	97.916710	22.965393	35.781727
BAESF_09086	-	scaffold_26	-	476195	477998	74.571548	17.490017	27.250700
BAESF_09087	-	scaffold_26	-	478065	479974	75.328697	17.667599	27.527384
BAESF_09088	-	scaffold_26	+	480753	485808	16.278944	3.818065	5.948819
BAESF_09089	-	scaffold_26	+	486172	492425	34.364861	8.084915	12.596877
BAESF_09090	-	scaffold_26	+	492477	498844	58.298569	13.673351	21.304060
BAESF_09091	-	scaffold_26	+	498866	500432	22.291143	5.228167	8.145858
BAESF_09092	-	scaffold_26	-	500870	503164	336.544098	90.427109	140.891922
BAESF_09093	-	scaffold_26	+	505180	508100	15.144504	3.551993	5.534260
BAESF_09094	-	scaffold_26	-	510987	512421	25.700968	6.305964	9.825144
BAESF_09095	-	scaffold_26	-	512417	517960	142.132111	34.397243	53.593369
BAESF_09096	-	scaffold_26	+	518158	524019	95.769615	22.461813	34.997112
BAESF_09097	-	scaffold_26	-	524020	525057	472.826263	110.896706	172.785019
BAESF_09098	-	scaffold_26	+	525235	530679	8.675200	2.127308	3.314499
BAESF_09099	-	scaffold_26	-	530595	532580	1.524655	0.357593	0.557155
BAESF_09100	-	scaffold_26	-	535426	539239	52.960480	12.853743	20.027052
BAESF_09101	-	scaffold_26	-	539407	541749	0.000000	0.000000	0.000000
BAESF_09102	-	scaffold_26	-	541958	543665	11.075911	2.597745	4.047473
BAESF_09103	-	scaffold_26	-	543677	544239	7.673660	1.799781	2.804188
BAESF_09104	-	scaffold_26	+	544681	549226	36.858688	8.644839	13.469279
BAESF_09105	-	scaffold_26	-	549274	558651	124.790352	29.268339	45.602169
BAESF_09106	-	scaffold_26	+	559490	563436	7.700783	1.815618	2.828862
BAESF_09107	-	scaffold_26	-	563598	564428	229.015503	53.713314	83.689194
BAESF_09108	-	scaffold_26	+	564489	565754	487.509735	114.340569	178.150803
BAESF_09109	-	scaffold_26	-	565737	567000	230.911728	54.158054	84.382126
BAESF_09110	-	scaffold_26	+	567323	571361	56.415363	13.231664	20.615881
BAESF_09111	-	scaffold_26	+	571430	573682	726.900696	170.487350	265.631500
BAESF_09112	-	scaffold_26	-	574117	576876	0.704945	0.165338	0.257608
BAESF_09113	-	scaffold_26	-	577073	579660	81.796822	19.184633	29.891033
BAESF_09114	-	scaffold_26	-	579683	581069	165.970749	38.926796	60.650734
BAESF_09115	-	scaffold_26	-	581158	583308	92.310608	21.650537	33.733089
BAESF_09116	-	scaffold_26	+	583383	586834	39.449825	9.252565	14.416159
BAESF_09117	-	scaffold_26	-	591456	596714	11.542544	2.707189	4.217995
BAESF_09118	-	scaffold_26	-	597317	599719	0.000000	0.000000	0.000000
BAESF_09119	-	scaffold_26	+	599818	602026	5.151289	1.208184	1.882437
BAESF_09120	-	scaffold_26	+	602463	603916	63.528198	14.899909	23.215126
BAESF_09122	-	scaffold_26	+	610424	614566	68.105461	15.973460	24.887796
BAESF_09123	-	scaffold_26	-	614642	615651	395.674286	92.801483	144.591339
BAESF_09124	-	scaffold_26	+	615902	620919	3.124901	0.732915	1.141933
BAESF_09125	-	scaffold_26	-	620953	623077	4.755026	1.115244	1.737630
BAESF_09127	-	scaffold_26	-	632153	636037	9.880514	2.937498	4.576832
BAESF_09130	-	scaffold_26	-	644140	645851	5.721784	1.341988	2.090913
BAESF_09131	-	scaffold_26	-	645906	646578	2.649621	0.621442	0.968252
BAESF_09132	-	scaffold_26	+	646818	648305	13.594697	3.188501	4.967914
BAESF_09133	-	scaffold_26	-	649848	652189	2.756039	0.646402	1.007140
BAESF_09134	-	scaffold_26	-	652354	653247	67.899330	15.925115	24.812468
BAESF_09135	-	scaffold_26	-	653414	654819	99.021896	23.224604	36.185596
BAESF_09137	-	scaffold_26	-	658827	660031	33.846344	7.938324	12.368478
BAESF_09138	-	scaffold_26	-	660221	662368	143.164597	33.577839	52.316673
BAESF_09140	-	scaffold_26	-	667362	672050	31.107859	7.296040	11.367752
BAESF_09141	-	scaffold_26	-	672115	673386	19.955788	4.680432	7.292449
BAESF_09142	-	scaffold_26	+	673522	675042	0.000000	0.000000	0.000000
BAESF_09143	-	scaffold_26	-	675074	677175	215.505432	50.544662	78.752205
BAESF_09144	-	scaffold_26	-	677472	678111	1065.204590	249.833176	389.257965
BAESF_09145	-	scaffold_26	+	678237	679498	172.484299	40.454483	63.030983
BAESF_09146	-	scaffold_26	+	679966	680881	25.368055	5.949826	9.270255
BAESF_09147	-	scaffold_26	-	680883	682123	1.917132	0.449644	0.700578
BAESF_09148	-	scaffold_26	+	683122	684181	68.451569	16.054636	25.014273
BAESF_09149	-	scaffold_26	+	684211	685654	25.487291	5.977791	9.313828
BAESF_09150	-	scaffold_26	-	685623	685991	4.972900	1.166344	1.817248
BAESF_09151	-	scaffold_26	-	686715	688835	0.000000	0.000000	0.000000
BAESF_09152	-	scaffold_26	-	689203	691615	15.575397	3.653055	5.691721
BAESF_09153	-	scaffold_26	-	691894	693580	70.273575	16.481970	25.680090
BAESF_09154	-	scaffold_26	-	693966	695273	0.043578	0.010221	0.015925
BAESF_09155	-	scaffold_26	+	695757	696997	107.724998	25.265829	39.365974
BAESF_09156	-	scaffold_26	+	697289	699299	366.774750	86.023376	134.030594
BAESF_09157	-	scaffold_26	-	699102	700738	121.728348	28.550177	44.483219
BAESF_09158	-	scaffold_26	-	700871	702452	3.530973	0.828155	1.290324
BAESF_09159	-	scaffold_26	+	703231	704982	22.973434	5.388191	8.395187
BAESF_09160	-	scaffold_26	-	704947	706276	8.817220	2.067991	3.222079
BAESF_09161	-	scaffold_26	+	706379	708599	12.411807	2.911066	4.535650
BAESF_09162	-	scaffold_26	+	709086	710633	4.910822	1.151785	1.794563
BAESF_09163	-	scaffold_26	-	714151	723723	24.753801	5.805758	9.045788
BAESF_09164	-	scaffold_26	+	723893	725252	45.748379	10.729829	16.717842
BAESF_09165	-	scaffold_26	-	725239	725689	4.936838	1.157886	1.804070
BAESF_09166	-	scaffold_26	+	725768	727955	12.940433	3.035050	4.728826
BAESF_09167	-	scaffold_26	+	728188	731191	6.858800	1.622840	2.528501
BAESF_09168	-	scaffold_26	+	731322	733986	3.146964	0.738089	1.149996
BAESF_09169	-	scaffold_26	+	735469	739769	18.735981	4.394339	6.846694
BAESF_09170	-	scaffold_26	-	740112	743578	6.511335	1.527169	2.379439
BAESF_09171	-	scaffold_26	+	743830	747492	26.622383	6.244016	9.728624
BAESF_09172	-	scaffold_26	-	747505	750055	42.441570	9.954249	15.509434
BAESF_09173	-	scaffold_26	+	750809	751723	16.458647	3.860212	6.014487
BAESF_09174	-	scaffold_26	-	752499	762185	26.521219	6.220289	9.691656
BAESF_09175	-	scaffold_26	+	762242	763613	87.904060	20.617025	32.122803
BAESF_09176	-	scaffold_26	-	763590	764074	28.515911	6.688124	10.420577
BAESF_09177	-	scaffold_26	+	764122	766426	38.669098	9.069453	14.130857
BAESF_09178	-	scaffold_26	+	766595	769577	8.583657	2.227410	3.470464
BAESF_09179	-	scaffold_26	+	769739	772327	6.952775	1.630705	2.540754
BAESF_09180	-	scaffold_26	+	773656	778107	66.615753	15.624064	24.343410
BAESF_09181	-	scaffold_26	-	778474	781987	21.018995	4.929797	7.680977
BAESF_09182	-	scaffold_26	+	782029	785536	68.130798	15.979403	24.897055
BAESF_09183	-	scaffold_26	-	785603	788252	98.739388	23.158344	36.082355
BAESF_09184	-	scaffold_26	+	788905	793015	29.686956	6.962781	10.848512
BAESF_09185	-	scaffold_26	+	793850	795747	58.766304	13.783053	21.474985
BAESF_09186	-	scaffold_26	+	795866	798177	134.219849	31.479935	49.047993
BAESF_09187	-	scaffold_26	+	798225	799314	55.255051	12.959524	20.191868
