Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
SPPG_06182	-	NW_015971547.1	+	348560	352014	38.037449	17.267832	23.149391
SPPG_06183	-	NW_015971547.1	+	353032	354033	105.518822	47.902298	64.218201
SPPG_06184	-	NW_015971547.1	+	354121	360663	25.141048	11.413262	15.300711
SPPG_06185	-	NW_015971547.1	-	360101	361521	831.531799	377.489807	506.065887
SPPG_06186	-	NW_015971547.1	+	361631	365244	38.710270	17.573269	23.558867
SPPG_06187	-	NW_015971547.1	-	365150	366690	45.973526	22.156868	29.703674
SPPG_06188	-	NW_015971547.1	-	366754	367563	48.501236	22.018068	29.517599
SPPG_09356	-	NW_015971547.1	+	369253	371388	94.297585	42.808201	57.389015
SPPG_06191	-	NW_015971547.1	-	371355	376197	17.005405	7.719930	10.349401
SPPG_06192	-	NW_015971547.1	+	376340	377746	57.856434	26.832205	35.971470
SPPG_06193	-	NW_015971547.1	+	378016	382887	33.577568	15.243182	20.435133
SPPG_06194	-	NW_015971547.1	-	382638	384322	69.559998	31.578098	42.333851
SPPG_06195	-	NW_015971547.1	+	384345	385504	229.552109	104.209587	139.704208
SPPG_06196	-	NW_015971547.1	-	385441	387588	618.149658	280.620911	376.202637
SPPG_06197	-	NW_015971547.1	+	387727	396080	10.852380	4.926646	6.604702
SPPG_06198	-	NW_015971547.1	-	395838	396854	126.252701	57.314838	76.836739
SPPG_06199	-	NW_015971547.1	-	396900	400117	468.601898	212.730835	285.188660
SPPG_06200	-	NW_015971547.1	+	400216	403017	207.907089	94.383415	126.531166
SPPG_06201	-	NW_015971547.1	+	404310	407248	101.025398	45.862419	61.483528
SPPG_06202	-	NW_015971547.1	-	407157	408099	20.518267	9.314661	12.487309
SPPG_06203	-	NW_015971547.1	+	408198	408995	4058.671875	1842.512085	2470.086426
SPPG_06204	-	NW_015971547.1	-	408978	410043	538.130127	244.294510	327.503174
SPPG_06205	-	NW_015971547.1	+	410159	412208	29.635441	13.453577	18.035975
SPPG_06206	-	NW_015971547.1	-	412154	414714	64.996689	29.506495	39.556644
SPPG_06207	-	NW_015971547.1	+	415220	418787	14.024968	6.366904	8.535522
SPPG_06208	-	NW_015971547.1	-	418889	420928	58.300331	28.152931	37.742046
SPPG_06209	-	NW_015971547.1	+	421739	423575	345.840576	157.000977	210.476761
SPPG_06210	-	NW_015971547.1	-	423547	424325	244.897888	111.176102	149.043579
SPPG_09357	-	NW_015971547.1	+	424368	424999	146.929474	66.701454	89.420509
SPPG_06211	-	NW_015971547.1	-	424906	427083	271.361938	123.189964	165.149460
SPPG_06212	-	NW_015971547.1	+	427198	429211	12.612354	5.894349	7.902011
SPPG_06213	-	NW_015971547.1	+	429360	430407	60.323864	27.385178	36.712788
SPPG_06214	-	NW_015971547.1	+	430873	433401	32.261429	14.645696	19.634136
SPPG_06215	-	NW_015971547.1	-	432167	433357	0.471587	0.214086	0.287005
SPPG_06216	-	NW_015971547.1	+	434211	434836	68.829788	31.246605	41.889450
SPPG_06217	-	NW_015971547.1	+	435949	439216	89.206192	40.496864	54.290421
SPPG_06218	-	NW_015971547.1	-	439479	441372	37.003502	16.798450	22.520136
SPPG_06219	-	NW_015971547.1	-	442469	445086	6.781120	3.078420	4.126954
SPPG_06220	-	NW_015971547.1	-	445949	448153	81.775108	37.123383	49.767906
SPPG_06221	-	NW_015971547.1	+	447783	450108	23.749434	10.781511	14.453781
SPPG_06222	-	NW_015971547.1	+	450626	452678	74.348068	33.751736	45.247849
SPPG_06223	-	NW_015971547.1	-	452743	457720	18.176334	8.251495	11.062022
SPPG_06224	-	NW_015971547.1	+	458225	461754	25.792671	11.709079	15.697285
SPPG_06225	-	NW_015971547.1	-	461874	464202	14.369604	6.523358	8.745266
SPPG_09358	-	NW_015971547.1	-	465236	465717	4.099585	1.861085	2.494986
SPPG_06226	-	NW_015971547.1	-	467194	468412	8.562717	3.887210	5.211225
SPPG_06227	-	NW_015971547.1	-	468576	469918	1377.850342	625.501648	838.552551
SPPG_06228	-	NW_015971547.1	+	471540	473771	55.370213	25.136372	33.698021
SPPG_06229	-	NW_015971547.1	-	473570	476103	110.119698	49.990952	67.018272
SPPG_09359	-	NW_015971547.1	-	476596	477096	2.762475	1.254079	1.681228
SPPG_06230	-	NW_015971547.1	+	477238	479052	25.652719	11.707214	15.694785
SPPG_06231	-	NW_015971547.1	-	478870	480540	47.258728	21.454006	28.761414
SPPG_06232	-	NW_015971547.1	-	484686	487877	59.080704	26.820820	35.956207
SPPG_06233	-	NW_015971547.1	+	488237	490780	176.860641	80.289284	107.636459
SPPG_06234	-	NW_015971547.1	+	491165	492359	75.434547	34.244961	45.909069
SPPG_06235	-	NW_015971547.1	-	492475	493737	324.352570	147.246078	197.399277
SPPG_06236	-	NW_015971547.1	+	493786	495666	257.419586	116.860565	156.664215
SPPG_06237	-	NW_015971547.1	-	495503	500101	50.015488	22.705490	30.439165
SPPG_06238	-	NW_015971547.1	+	500268	501548	42.953514	19.499573	26.141285
SPPG_06239	-	NW_015971547.1	-	501095	502224	11.912225	7.098675	9.516541
SPPG_06240	-	NW_015971547.1	+	502267	504393	50.230701	22.803192	30.570141
SPPG_06241	-	NW_015971547.1	-	504546	506176	22.260157	10.105426	13.547415
SPPG_06242	-	NW_015971547.1	-	508043	508970	100.119049	45.450966	60.931927
SPPG_06243	-	NW_015971547.1	+	509095	513643	20.521423	9.316094	12.489231
SPPG_06244	-	NW_015971547.1	+	514204	515993	83.479492	37.897121	50.805183
SPPG_06245	-	NW_015971547.1	-	515972	517368	59.516941	27.018858	36.221699
SPPG_06246	-	NW_015971547.1	-	517390	520988	62.767693	28.494600	38.200089
SPPG_06247	-	NW_015971547.1	+	521780	523806	34.173130	15.513549	20.797588
SPPG_06248	-	NW_015971547.1	-	523687	525501	10.261988	4.658626	6.245392
SPPG_06249	-	NW_015971547.1	+	525634	527623	22.550457	11.030243	14.787231
SPPG_06250	-	NW_015971547.1	-	527513	529379	67.777496	30.768896	41.249031
SPPG_06251	-	NW_015971547.1	-	529575	530581	522.340698	237.126587	317.893829
SPPG_06252	-	NW_015971547.1	+	530682	533814	75.436035	34.245636	45.909973
SPPG_06253	-	NW_015971547.1	-	533417	535450	26.476677	12.544304	16.816996
SPPG_06254	-	NW_015971547.1	-	536190	538163	35.559624	16.142975	21.641401
SPPG_06255	-	NW_015971547.1	-	538844	540653	56.609810	25.699110	34.452435
SPPG_06256	-	NW_015971547.1	+	540743	544877	27.023458	12.267817	16.446335
SPPG_06257	-	NW_015971547.1	+	544957	545921	1730.580933	785.630493	1053.222534
SPPG_06258	-	NW_015971547.1	+	546387	561596	20.339806	9.233645	12.378699
SPPG_06259	-	NW_015971547.1	-	561622	563788	7.348759	3.336110	4.472416
SPPG_06260	-	NW_015971547.1	-	564199	565928	37.730724	17.128588	22.962721
SPPG_06261	-	NW_015971547.1	-	566084	567831	27.527037	12.496428	16.752810
SPPG_06262	-	NW_015971547.1	+	568096	569264	10.850162	4.925639	6.603352
SPPG_06263	-	NW_015971547.1	-	569251	570326	5270.194336	2392.505859	3207.412598
SPPG_06264	-	NW_015971547.1	+	570468	573295	186.536652	84.681900	113.525230
SPPG_06265	-	NW_015971547.1	-	573285	578878	14.856320	6.744312	9.041478
SPPG_06266	-	NW_015971547.1	-	578952	580204	32.536827	14.770718	19.801743
SPPG_06267	-	NW_015971547.1	+	580273	581181	50.300781	22.835005	30.612791
SPPG_06268	-	NW_015971547.1	-	581112	581937	760.696289	345.332672	462.955811
SPPG_06269	-	NW_015971547.1	+	582029	585118	38.953976	17.683905	23.707186
SPPG_06270	-	NW_015971547.1	+	585784	587329	316.713806	143.778305	192.750351
SPPG_06271	-	NW_015971547.1	+	587335	590092	24.427370	11.089274	14.866369
SPPG_06272	-	NW_015971547.1	-	590158	592410	169.126892	76.778397	102.929741
SPPG_06273	-	NW_015971547.1	+	594653	596007	4.790039	2.174530	2.915193
SPPG_06274	-	NW_015971547.1	+	596093	598230	1266.258545	574.842407	770.638306
SPPG_06275	-	NW_015971547.1	-	598269	599651	7.351129	3.337186	4.473859
SPPG_06276	-	NW_015971547.1	-	599803	602725	10.526317	4.802081	6.437709
SPPG_06277	-	NW_015971547.1	-	604183	606303	422.804291	191.940125	257.316467
SPPG_06278	-	NW_015971547.1	+	606730	607419	627.503296	284.867157	381.895233
SPPG_06279	-	NW_015971547.1	+	607600	609726	41.073681	18.646187	24.997227
SPPG_06280	-	NW_015971547.1	-	609706	610967	43.234150	19.626972	26.312077
SPPG_06281	-	NW_015971547.1	+	611144	611957	13.905405	6.312625	8.462757
SPPG_06282	-	NW_015971547.1	+	612608	616877	70.665321	32.079880	43.006542
SPPG_06283	-	NW_015971547.1	-	616805	619452	25.572350	11.930975	15.994761
SPPG_06284	-	NW_015971547.1	-	619783	625395	6.491400	2.946896	3.950632
SPPG_06285	-	NW_015971547.1	+	625639	630948	4.986467	2.263702	3.034738
SPPG_06286	-	NW_015971547.1	+	631043	632052	481.939209	227.239349	304.638885
SPPG_06287	-	NW_015971547.1	-	632347	633669	43.438137	19.719576	26.436222
SPPG_06288	-	NW_015971547.1	+	633802	636453	71.049820	32.254433	43.240547
SPPG_06289	-	NW_015971547.1	-	636717	640990	40.800617	18.522223	24.831041
SPPG_06290	-	NW_015971547.1	+	641064	643091	172.875031	78.479935	105.210838
SPPG_06291	-	NW_015971547.1	-	643060	650289	18.422682	8.363330	11.211947
SPPG_06292	-	NW_015971547.1	+	650433	651765	265.307922	120.441620	161.465012
SPPG_06293	-	NW_015971547.1	-	651607	652910	52.607697	23.882275	32.016769
SPPG_06294	-	NW_015971547.1	+	653005	655226	123.368416	56.005463	75.081375
SPPG_06295	-	NW_015971547.1	-	654902	659079	110.917610	50.353180	67.503876
SPPG_06296	-	NW_015971547.1	-	659230	661475	295.594604	134.190842	179.897324
SPPG_09360	-	NW_015971547.1	-	662255	668317	65.154381	29.578081	39.652615
SPPG_09361	-	NW_015971547.1	-	668335	670105	99.075310	44.977139	60.296715
SPPG_06298	-	NW_015971547.1	+	670228	672910	278.287079	126.333771	169.364059
SPPG_06299	-	NW_015971547.1	-	673437	674424	70.643295	32.069881	42.993141
SPPG_06300	-	NW_015971547.1	-	674949	677398	368.186066	167.145142	224.076126
SPPG_06301	-	NW_015971547.1	+	677510	680515	140.536987	63.990021	85.785530
SPPG_06307	-	NW_015971547.1	+	704528	714044	120.625343	54.760189	73.411957
SPPG_06308	-	NW_015971547.1	+	714296	716065	66.281990	30.089981	40.338875
SPPG_06309	-	NW_015971547.1	+	716096	719531	50.584454	22.963783	30.785433
SPPG_06310	-	NW_015971547.1	-	719635	724144	280.513947	127.344688	170.719330
SPPG_06311	-	NW_015971547.1	+	724297	725244	5392.082520	2447.839355	3281.593262
SPPG_06312	-	NW_015971547.1	-	725062	727498	37.876286	17.194668	23.051308
SPPG_06313	-	NW_015971547.1	-	728094	729254	82.673218	37.531097	50.314487
SPPG_06314	-	NW_015971547.1	-	729804	731277	48.794033	22.150990	29.695793
SPPG_06315	-	NW_015971547.1	-	731580	733844	750.591919	340.745636	456.806335
SPPG_06316	-	NW_015971547.1	+	734253	738351	202.147675	91.768822	123.026016
SPPG_06317	-	NW_015971547.1	-	738212	740746	858.198669	389.595764	522.295227
SPPG_06318	-	NW_015971547.1	+	741506	745669	92.084244	42.431335	56.883793
SPPG_06319	-	NW_015971547.1	-	745660	746737	613.939392	278.709595	373.640289
SPPG_06320	-	NW_015971547.1	+	746784	748517	141.785126	64.595482	86.597221
SPPG_06321	-	NW_015971547.1	-	748369	749364	36.225780	16.445389	22.046820
SPPG_06323	-	NW_015971547.1	-	752582	753732	264.752625	120.189537	161.127060
SPPG_06324	-	NW_015971547.1	+	754169	757501	39.024239	17.715803	23.749949
SPPG_06325	-	NW_015971547.1	+	757812	759110	145.063828	65.854507	88.285088
SPPG_06326	-	NW_015971547.1	-	759045	771821	22.645260	10.280251	13.781787
SPPG_06327	-	NW_015971547.1	+	772865	774912	104.865623	47.605762	63.820671
SPPG_06328	-	NW_015971547.1	-	774812	777172	22.026028	9.999138	13.404925
SPPG_06329	-	NW_015971547.1	+	778519	781647	290.750092	131.991592	176.948975
SPPG_06331	-	NW_015971547.1	+	782701	784223	86.199402	39.131874	52.460503
SPPG_06332	-	NW_015971547.1	-	784251	787779	236.457321	107.344345	143.906693
SPPG_06333	-	NW_015971547.1	+	787871	790905	84.687561	38.445545	51.540405
SPPG_06334	-	NW_015971547.1	-	791479	793340	59.716896	27.109631	36.343391
SPPG_06335	-	NW_015971547.1	-	793434	795970	28.227375	12.814359	17.179033
SPPG_06336	-	NW_015971547.1	-	796025	798441	75.143387	34.112785	45.731869
SPPG_06337	-	NW_015971547.1	+	798786	801413	70.165001	31.852751	42.702053
SPPG_06338	-	NW_015971547.1	+	802458	803884	535.466614	243.085358	325.882172
SPPG_10140	-	NW_015971547.1	+	803918	803990	0.000000	0.000000	0.000000
SPPG_06339	-	NW_015971547.1	+	804383	806290	39.663296	18.005915	24.138874
SPPG_06340	-	NW_015971547.1	+	806552	809553	470.695374	213.681213	286.462738
SPPG_06341	-	NW_015971547.1	-	809494	813765	24.328505	11.113010	14.898190
SPPG_06342	-	NW_015971547.1	+	814414	816673	283.101959	128.519562	172.294373
SPPG_06343	-	NW_015971547.1	+	816898	818677	94.638405	42.962921	57.596439
SPPG_06344	-	NW_015971547.1	-	818590	819977	104.532852	47.454697	63.618149
SPPG_06345	-	NW_015971547.1	-	820385	822020	118.241425	53.677967	71.961113
SPPG_06346	-	NW_015971547.1	-	822024	823831	89.972557	40.844769	54.756828
SPPG_06347	-	NW_015971547.1	+	823659	824994	72.642883	32.977631	44.210075
SPPG_06349	-	NW_015971547.1	-	828869	830579	29.918863	13.582243	18.208464
SPPG_06350	-	NW_015971547.1	+	831616	833432	28.425947	12.904505	17.299883
SPPG_06351	-	NW_015971547.1	+	834117	835701	53.133121	24.120800	32.336540
SPPG_06353	-	NW_015971547.1	-	838803	840427	35.210842	15.984638	21.429136
SPPG_06354	-	NW_015971547.1	+	840557	843758	35.001106	15.889424	21.301491
SPPG_09362	-	NW_015971547.1	+	844628	852141	25.126579	11.406693	15.291905
SPPG_06357	-	NW_015971547.1	-	852052	854372	54.415962	24.703171	33.117271
SPPG_06358	-	NW_015971547.1	+	854458	856779	67.447456	30.619068	41.048168
SPPG_06359	-	NW_015971547.1	+	856914	858606	106.566032	48.377697	64.855530
SPPG_06360	-	NW_015971547.1	-	858415	860343	62.833431	28.684769	38.455032
SPPG_06361	-	NW_015971547.1	+	860397	861744	121.571220	55.189590	73.987610
SPPG_06362	-	NW_015971547.1	-	861755	865116	98.886803	44.891563	60.181988
SPPG_06363	-	NW_015971547.1	+	865226	867146	61.339577	27.846279	37.330944
SPPG_06364	-	NW_015971547.1	+	867204	870820	61.563568	27.947964	37.467266
SPPG_06365	-	NW_015971547.1	+	871232	876465	25.690685	11.697048	15.681156
SPPG_06366	-	NW_015971547.1	-	876221	878445	35.241478	15.998545	21.447779
SPPG_06367	-	NW_015971547.1	+	878482	880424	48.068966	22.160643	29.708736
SPPG_06368	-	NW_015971547.1	+	880625	885267	44.586834	20.241051	27.135313
SPPG_06369	-	NW_015971547.1	-	886525	888641	56.504017	25.651083	34.388050
SPPG_06370	-	NW_015971547.1	-	889499	890568	18.436001	8.369377	11.220053
SPPG_06371	-	NW_015971547.1	-	890844	893040	118.613159	53.846722	72.187347
SPPG_06372	-	NW_015971547.1	+	893149	894090	32.531502	14.768300	19.798502
SPPG_10143	-	NW_015971547.1	-	894129	894200	0.000000	0.000000	0.000000
SPPG_06373	-	NW_015971547.1	-	894395	896128	3654.365234	1658.969238	2224.027588
SPPG_09363	-	NW_015971547.1	-	896570	897982	35.853447	16.276361	21.820221
SPPG_09364	-	NW_015971547.1	-	898120	899179	13.760377	6.246788	8.374494
SPPG_09365	-	NW_015971547.1	+	908383	909990	0.000000	0.000000	0.000000
SPPG_06376	-	NW_015971547.1	+	911014	913507	10.140435	4.603446	6.171416
SPPG_06377	-	NW_015971547.1	-	913463	916929	17.265602	7.845787	10.518126
SPPG_06378	-	NW_015971547.1	-	917025	919717	18.944735	8.600327	11.529666
SPPG_09366	-	NW_015971547.1	+	918464	920002	22.843456	10.370225	13.902408
SPPG_06379	-	NW_015971547.1	+	921259	922685	5.201987	2.361542	3.165902
SPPG_06380	-	NW_015971547.1	-	922558	924940	131.422699	59.661858	79.983162
SPPG_06381	-	NW_015971547.1	+	925535	926451	81.829788	37.148205	49.801182
SPPG_06382	-	NW_015971547.1	-	926579	927707	95.977493	43.570827	58.411400
SPPG_06383	-	NW_015971547.1	-	928060	931505	53.858395	24.450052	32.777939
SPPG_06384	-	NW_015971547.1	-	932485	936473	6.595046	2.993948	4.013710
SPPG_06385	-	NW_015971547.1	-	936787	938212	37.982399	17.242840	23.115891
SPPG_06386	-	NW_015971547.1	-	938375	939045	1078.868896	489.773254	656.593933
SPPG_06387	-	NW_015971547.1	+	941055	943334	106.950195	48.552097	65.089325
SPPG_06388	-	NW_015971547.1	-	943375	945192	30.078018	13.654493	18.305325
SPPG_06389	-	NW_015971547.1	-	945342	947408	14.720124	6.686969	8.964604
SPPG_06390	-	NW_015971547.1	-	947603	948918	105.768234	48.015518	64.369995
SPPG_06391	-	NW_015971547.1	+	949001	950588	39.384876	17.879520	23.969429
SPPG_06393	-	NW_015971547.1	+	951712	953653	35.403439	16.072071	21.546349
SPPG_06394	-	NW_015971547.1	+	954683	956567	78.467789	35.621960	47.755089
SPPG_06395	-	NW_015971547.1	-	956478	957827	6.703919	3.043373	4.079970
SPPG_06396	-	NW_015971547.1	+	960833	962509	5.435081	2.467360	3.307762
SPPG_06397	-	NW_015971547.1	-	962503	963956	85.313217	38.729572	51.921177
SPPG_06398	-	NW_015971547.1	+	964703	966437	38.843758	17.633869	23.640106
SPPG_09367	-	NW_015971547.1	-	966394	967262	646.255798	293.380249	393.307892
SPPG_06399	-	NW_015971547.1	+	967810	968751	7.099788	3.223085	4.320894
SPPG_06400	-	NW_015971547.1	-	969587	971624	693.373047	314.770020	421.983215
SPPG_06401	-	NW_015971547.1	+	972120	974623	55.238140	25.076414	33.617641
SPPG_06403	-	NW_015971547.1	-	976249	976917	5.263079	2.389276	3.203082
SPPG_06404	-	NW_015971547.1	+	979028	982545	31.216753	14.171444	18.998354
SPPG_06405	-	NW_015971547.1	+	982704	984266	1013.398682	460.051788	616.749146
SPPG_06406	-	NW_015971547.1	-	984213	988261	18.528402	8.411324	11.276288
SPPG_06407	-	NW_015971547.1	+	988654	990702	120.439529	54.675838	73.298866
SPPG_06408	-	NW_015971547.1	+	991509	994977	10.498703	4.766088	6.389456
SPPG_06409	-	NW_015971547.1	+	995342	999223	61.357445	27.854391	37.341820
SPPG_06410	-	NW_015971547.1	-	999289	1001982	350.362915	159.053986	213.229034
SPPG_06411	-	NW_015971547.1	+	1002450	1004932	24.022831	10.905625	14.620169
SPPG_06412	-	NW_015971547.1	+	1005107	1008335	24.670458	11.199628	15.014312
SPPG_06413	-	NW_015971548.1	+	825	2256	164.121429	74.506073	99.883438
SPPG_06414	-	NW_015971548.1	-	2632	4188	51.397762	23.333002	31.280411
SPPG_06415	-	NW_015971548.1	+	5085	9130	59.165489	26.859310	36.007805
SPPG_06416	-	NW_015971548.1	+	10272	13298	46.396706	21.062675	28.236792
SPPG_06417	-	NW_015971548.1	-	13215	18899	73.250389	33.253422	44.579803
SPPG_06418	-	NW_015971548.1	+	19438	20654	450.849182	204.671646	274.384460
SPPG_10147	-	NW_015971548.1	+	20708	20778	0.000000	0.000000	0.000000
SPPG_09368	-	NW_015971548.1	+	27239	28723	67.157417	30.726843	41.192654
SPPG_09369	-	NW_015971548.1	-	29290	33457	8.536933	3.875505	5.195533
SPPG_09370	-	NW_015971548.1	-	41222	42601	113.699921	51.616264	69.197174
SPPG_09371	-	NW_015971548.1	+	44938	45848	34.218254	15.534034	20.825052
SPPG_06425	-	NW_015971548.1	+	46160	47056	111.683273	50.700768	67.969856
SPPG_06426	-	NW_015971548.1	+	48645	48895	0.000000	0.000000	0.000000
SPPG_06427	-	NW_015971548.1	+	52703	55622	193.782562	87.971313	117.935051
SPPG_06430	-	NW_015971548.1	+	62703	64365	24.335522	11.047578	14.810472
SPPG_09372	-	NW_015971548.1	-	69388	69909	7.295019	3.311714	4.439711
SPPG_06431	-	NW_015971548.1	-	70179	70684	48.008774	21.794504	29.217888
SPPG_06432	-	NW_015971548.1	+	71392	73879	95.713875	43.451153	58.250961
SPPG_06433	-	NW_015971548.1	+	73994	75378	484.071106	219.753372	294.603149
SPPG_06434	-	NW_015971548.1	-	75642	77117	30.854010	14.006770	18.777590
SPPG_06435	-	NW_015971548.1	+	77287	79329	22.930145	10.409580	13.955167
SPPG_06436	-	NW_015971548.1	-	79296	79929	3.367006	1.528517	2.049142
SPPG_06437	-	NW_015971548.1	-	81154	83050	42.380390	19.239391	25.792484
SPPG_06438	-	NW_015971548.1	-	84033	86421	5.251629	2.384078	3.196114
SPPG_06439	-	NW_015971548.1	+	86605	89056	10.646098	4.833001	6.479159
SPPG_06440	-	NW_015971548.1	-	89178	92444	60.621727	27.520397	36.894066
SPPG_06441	-	NW_015971548.1	-	92479	93553	38.594059	17.520515	23.488142
SPPG_06442	-	NW_015971548.1	-	93785	97460	46.058487	20.909136	28.030954
SPPG_06443	-	NW_015971548.1	+	97644	100273	85.191406	38.674278	51.847046
SPPG_06444	-	NW_015971548.1	+	100552	101703	2537.819580	1152.091919	1544.503784
SPPG_06445	-	NW_015971548.1	+	101794	104926	8.510547	3.863526	5.179474
SPPG_06446	-	NW_015971548.1	+	105259	112640	14.255913	6.471745	8.676074
SPPG_06447	-	NW_015971548.1	-	112783	115461	44.942837	20.402664	27.351974
SPPG_06448	-	NW_015971548.1	+	115931	118882	31.419170	14.263336	19.121542
SPPG_06449	-	NW_015971548.1	-	123118	123702	105.150429	47.735058	63.994003
SPPG_06450	-	NW_015971548.1	-	124294	124971	100.473450	45.611851	61.147614
SPPG_06452	-	NW_015971548.1	+	125114	129277	32.096577	14.570858	19.533808
SPPG_06451	-	NW_015971548.1	-	125147	125815	29.349836	13.323922	17.862156
SPPG_06453	-	NW_015971548.1	+	132067	134681	80.540833	36.563061	49.016727
SPPG_06454	-	NW_015971548.1	-	135085	137707	24.648979	11.189878	15.001240
SPPG_09380	-	NW_015971548.1	-	165249	165759	0.098826	0.044864	0.060145
SPPG_06458	-	NW_015971548.1	-	166718	168965	87.047897	39.517063	52.976894
SPPG_06459	-	NW_015971548.1	-	169300	170095	48.380653	21.963327	29.444212
SPPG_06460	-	NW_015971548.1	+	170619	175673	23.426153	10.634752	14.257034
SPPG_06461	-	NW_015971548.1	+	180146	183996	141.428528	64.204193	86.072662
SPPG_06462	-	NW_015971548.1	+	184439	188812	803.291138	364.669434	488.878784
SPPG_06463	-	NW_015971548.1	+	189045	190728	404.472321	183.617981	246.159744
SPPG_06464	-	NW_015971548.1	-	190647	192361	37.743782	17.134516	22.970669
SPPG_06465	-	NW_015971548.1	-	192524	194042	1124.211548	510.357391	684.189270
SPPG_06466	-	NW_015971548.1	-	194721	195549	42.358841	19.229610	25.779367
SPPG_06467	-	NW_015971548.1	-	196630	200054	30.443012	13.820190	18.527458
SPPG_06468	-	NW_015971548.1	+	203822	205798	54.339909	24.668644	33.070984
SPPG_06469	-	NW_015971548.1	-	206219	209205	606.547424	275.353851	369.141602
SPPG_06470	-	NW_015971548.1	-	210112	212496	117.230972	53.219250	71.346161
SPPG_06471	-	NW_015971548.1	+	214337	216999	10.971239	4.980605	6.677039
SPPG_06472	-	NW_015971548.1	-	216904	217817	5.940394	2.696756	3.615293
SPPG_06473	-	NW_015971548.1	-	219162	223323	16.386692	7.439054	9.972855
SPPG_06474	-	NW_015971548.1	-	223375	225361	70.884155	32.179222	43.139725
SPPG_09381	-	NW_015971548.1	+	225856	232926	40.101349	18.204777	24.405470
SPPG_06477	-	NW_015971548.1	-	232799	233958	43.650318	20.255463	27.154636
SPPG_06478	-	NW_015971548.1	+	234415	236798	43.486710	19.741627	26.465782
SPPG_09382	-	NW_015971548.1	+	237706	239982	52.210365	23.701899	31.774954
SPPG_09383	-	NW_015971548.1	+	240464	242260	70.551071	32.028011	42.937012
SPPG_09384	-	NW_015971548.1	-	242169	243333	29.433239	13.361784	17.912914
SPPG_09385	-	NW_015971548.1	-	243433	245619	23.969822	10.881561	14.587908
SPPG_06481	-	NW_015971548.1	+	246423	249756	122.698196	55.701202	74.673485
SPPG_06482	-	NW_015971548.1	-	249894	254588	10.211216	4.635578	6.214493
SPPG_06483	-	NW_015971548.1	-	254645	256702	63.935463	29.024731	38.910789
SPPG_06484	-	NW_015971548.1	-	257340	259990	60.314251	27.380814	36.706940
SPPG_06485	-	NW_015971548.1	+	260003	262038	72.726257	33.015480	44.260818
SPPG_06486	-	NW_015971548.1	-	261915	264444	795.184875	360.989441	483.945374
SPPG_10152	-	NW_015971548.1	-	264555	264636	0.000000	0.000000	0.000000
SPPG_06487	-	NW_015971548.1	+	265594	267352	0.769608	0.349378	0.468379
SPPG_06488	-	NW_015971548.1	-	267758	271083	18.503502	8.400020	11.261134
SPPG_06489	-	NW_015971548.1	+	271705	272673	484.695129	220.036652	294.982910
SPPG_06490	-	NW_015971548.1	+	272960	274411	8.960832	4.067942	5.453516
SPPG_06491	-	NW_015971548.1	+	274554	276228	8.147691	3.698801	4.958642
SPPG_09386	-	NW_015971548.1	-	276316	277023	91.236511	41.418564	55.526062
SPPG_06492	-	NW_015971548.1	+	277080	278443	208.265625	94.546181	126.749374
SPPG_06493	-	NW_015971548.1	-	278267	279722	54.899818	24.922827	33.411743
SPPG_06494	-	NW_015971548.1	+	280391	281082	186.894485	84.844337	113.743004
SPPG_06495	-	NW_015971548.1	+	281863	283119	41.247200	18.724958	25.102831
SPPG_06496	-	NW_015971548.1	-	283090	284929	18.955654	8.605284	11.536312
SPPG_06497	-	NW_015971548.1	-	285260	286742	308.314514	139.965286	187.638611
SPPG_09387	-	NW_015971548.1	-	287043	288048	530.304565	240.741943	322.740601
SPPG_06498	-	NW_015971548.1	+	288131	290629	147.792160	67.093094	89.945534
SPPG_06499	-	NW_015971548.1	+	291858	293307	293.723877	133.341583	178.758804
SPPG_06500	-	NW_015971548.1	-	292747	295431	153.361984	69.621620	93.335304
SPPG_06501	-	NW_015971548.1	-	295592	296499	28.776190	13.063504	17.513039
SPPG_06502	-	NW_015971548.1	-	296599	298641	23.570940	10.700480	14.345151
SPPG_06503	-	NW_015971548.1	-	302062	302382	25.713396	11.673090	15.649038
SPPG_06504	-	NW_015971548.1	+	302973	303909	189.670013	86.104347	115.432182
SPPG_06505	-	NW_015971548.1	-	304191	305058	7.816832	3.548601	4.757283
SPPG_06506	-	NW_015971548.1	+	305872	313116	79.841339	36.297440	48.660637
SPPG_06507	-	NW_015971548.1	+	313208	314232	51.838745	23.533195	31.548788
SPPG_06508	-	NW_015971548.1	+	316488	319057	51.998798	23.605852	31.646198
SPPG_06509	-	NW_015971548.1	+	319721	320875	24.000992	10.895711	14.606878
SPPG_06510	-	NW_015971548.1	+	321103	327151	62.251953	28.260469	37.886211
SPPG_06511	-	NW_015971548.1	-	327040	328137	254.736801	115.642662	155.031479
SPPG_06512	-	NW_015971548.1	-	328229	329156	46.261852	21.001457	28.154720
SPPG_06513	-	NW_015971548.1	+	329413	340338	17.140461	7.781241	10.431594
SPPG_06514	-	NW_015971548.1	-	340395	341445	26.626070	12.087416	16.204487
SPPG_06515	-	NW_015971548.1	-	341712	344071	10.107797	4.588628	6.151552
SPPG_06516	-	NW_015971548.1	+	345167	346351	31.103424	14.119997	18.929380
