Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000090062	-	CP062111.1_RagTag	+	269059	270414	7.896018	1.585802	2.001315
NGRUG00000090066	-	CP062111.1_RagTag	-	270434	271619	43.008423	8.637623	10.900861
gene:NAEGRDRAFT_51528	-	CP062111.1_RagTag	-	271848	272876	46.151604	9.268885	11.697527
NGRUG00000090076	-	CP062111.1_RagTag	+	272976	275405	30.459044	6.203896	7.829446
NGRUG00000090093	-	CP062111.1_RagTag	-	274783	276105	1.195727	0.240145	0.303067
NGRUG00000090097	-	CP062111.1_RagTag	-	276310	277583	687.977478	138.170364	174.373901
NGRUG00000090109	-	CP062111.1_RagTag	+	277699	280947	19.179386	3.851904	4.861183
NGRUG00000090123	-	CP062111.1_RagTag	+	281208	281977	1.215385	0.244093	0.308050
NGRUG00000090133	-	CP062111.1_RagTag	-	282030	283444	6.053788	1.215816	1.534385
NGRUG00000090143	-	CP062111.1_RagTag	-	283632	286168	0.768215	0.154285	0.194711
NGRUG00000090151	-	CP062111.1_RagTag	+	286593	289397	45.332600	9.104400	11.489944
NGRUG00000090161	-	CP062111.1_RagTag	+	290689	291636	2.148734	0.431542	0.544615
NGRUG00000090165	-	CP062111.1_RagTag	+	292037	294304	63.264111	12.705686	16.034842
NGRUG00000090171	-	CP062111.1_RagTag	+	294356	295639	98.492989	19.780899	24.963909
NGRUG00000090175	-	CP062111.1_RagTag	-	295652	297976	14.225376	2.856962	3.605546
NGRUG00000090180	-	CP062111.1_RagTag	-	298547	301020	16.400545	3.293813	4.156861
NGRUG00000090188	-	CP062111.1_RagTag	+	300794	302198	90.896088	18.255171	23.038406
NGRUG00000090196	-	CP062111.1_RagTag	+	302602	305826	76.116432	15.286890	19.292374
NGRUG00000090206	-	CP062111.1_RagTag	+	306736	309108	157.102829	31.551844	39.819084
NGRUG00000090210	-	CP062111.1_RagTag	+	309248	309959	123.758179	24.855049	31.367590
NGRUG00000090218	-	CP062111.1_RagTag	-	309938	310965	8.569388	1.721038	2.171986
NGRUG00000090227	-	CP062111.1_RagTag	+	311126	313290	15.530716	3.119121	3.936396
NGRUG00000090232	-	CP062111.1_RagTag	+	313433	315391	1.408882	0.282954	0.357093
NGRUG00000090236	-	CP062111.1_RagTag	+	315434	316719	250.344025	50.277996	63.451881
NGRUG00000090243	-	CP062111.1_RagTag	+	317061	318185	1.007111	0.202264	0.255261
NGRUG00000090247	-	CP062111.1_RagTag	-	318221	319176	0.290909	0.058425	0.073733
NGRUG00000090253	-	CP062111.1_RagTag	+	320776	321944	8.373370	1.681671	2.122304
NGRUG00000090261	-	CP062111.1_RagTag	+	322021	323988	6.369411	1.279204	1.614383
NGRUG00000090265	-	CP062111.1_RagTag	-	323990	324511	3.498084	0.702540	0.886620
NGRUG00000090269	-	CP062111.1_RagTag	+	324691	326244	48.963322	9.833578	12.410181
NGRUG00000090274	-	CP062111.1_RagTag	-	326302	327013	1263.173828	253.690277	320.162445
NGRUG00000090282	-	CP062111.1_RagTag	+	327464	328430	349.282227	70.148308	88.528633
NGRUG00000090289	-	CP062111.1_RagTag	-	328535	331675	14.009660	2.813638	3.550871
NGRUG00000090297	-	CP062111.1_RagTag	+	328547	329353	29.633467	5.951455	7.510861
NGRUG00000090301	-	CP062111.1_RagTag	+	333532	336281	0.154558	0.031041	0.039174
NGRUG00000090308	-	CP062111.1_RagTag	-	338699	340855	57.956062	11.639641	14.689470
NGRUG00000090316	-	CP062111.1_RagTag	+	340921	342394	101.152611	20.315046	25.638012
NGRUG00000090325	-	CP062111.1_RagTag	-	342487	343197	0.710267	0.142647	0.180023
NGRUG00000090329	-	CP062111.1_RagTag	-	343425	344643	9.833762	1.974970	2.492453
NGRUG00000090337	-	CP062111.1_RagTag	+	344922	346538	1.922078	0.386022	0.487167
NGRUG00000090341	-	CP062111.1_RagTag	-	346584	348021	38.036621	7.639108	9.640714
NGRUG00000090347	-	CP062111.1_RagTag	+	348280	350513	13.533552	2.718019	3.430197
NGRUG00000090355	-	CP062111.1_RagTag	+	352914	354093	12.541275	2.518735	3.178696
NGRUG00000090364	-	CP062111.1_RagTag	-	355319	356074	0.518519	0.104137	0.131423
NGRUG00000090368	-	CP062111.1_RagTag	-	356696	357940	0.508434	0.102112	0.128867
NGRUG00000090372	-	CP062111.1_RagTag	+	358630	359731	20806.064453	4178.598633	5273.478516
NGRUG00000090378	-	CP062111.1_RagTag	+	360108	362370	11.421852	2.293915	2.894968
NGRUG00000090403	-	CP062111.1_RagTag	+	367606	368196	7.060914	1.418083	1.789650
NGRUG00000090407	-	CP062111.1_RagTag	-	368207	370897	0.632107	0.126950	0.160213
NGRUG00000090411	-	CP062111.1_RagTag	+	372159	372693	3.532710	0.709494	0.895396
NGRUG00000090417	-	CP062111.1_RagTag	+	373095	375611	34.804466	6.989976	8.821496
NGRUG00000090427	-	CP062111.1_RagTag	+	375730	376941	8.455445	1.698155	2.143106
NGRUG00000090431	-	CP062111.1_RagTag	-	376950	377351	0.000000	0.000000	0.000000
NGRUG00000090437	-	CP062111.1_RagTag	+	377715	378283	10.994249	2.208037	2.786588
NGRUG00000090447	-	CP062111.1_RagTag	-	378508	380939	159.661194	32.065655	40.467525
NGRUG00000090453	-	CP062111.1_RagTag	-	381748	384642	12.574439	2.525395	3.187101
NGRUG00000090457	-	CP062111.1_RagTag	+	384967	386437	11.101257	2.229528	2.813710
NGRUG00000090465	-	CP062111.1_RagTag	+	386579	388096	17.314888	3.477446	4.388609
NGRUG00000090469	-	CP062111.1_RagTag	-	388210	389703	37.363453	7.503912	9.470093
NGRUG00000090477	-	CP062111.1_RagTag	+	391570	392931	12.143172	2.438781	3.077793
NGRUG00000090481	-	CP062111.1_RagTag	-	393165	393866	75.532761	15.169668	19.144438
NGRUG00000090485	-	CP062111.1_RagTag	+	395011	395724	392.316528	78.791122	99.436050
NGRUG00000090489	-	CP062111.1_RagTag	-	395743	398013	34.070530	6.842576	8.635473
NGRUG00000090495	-	CP062111.1_RagTag	-	398409	399764	713.619446	143.320206	180.873077
NGRUG00000090499	-	CP062111.1_RagTag	+	401243	403653	9.552493	1.918481	2.421163
NGRUG00000090505	-	CP062111.1_RagTag	-	403767	406217	7.766218	1.559733	1.968416
NGRUG00000090509	-	CP062111.1_RagTag	-	408498	411759	95.723480	19.224684	24.261951
NGRUG00000090515	-	CP062111.1_RagTag	-	411898	413559	2.373646	0.476713	0.601621
NGRUG00000090519	-	CP062111.1_RagTag	-	414558	415888	82.908340	16.650948	21.013844
NGRUG00000090525	-	CP062111.1_RagTag	-	415990	418672	9.860277	1.980295	2.499173
NGRUG00000090533	-	CP062111.1_RagTag	-	418788	419849	57.333332	11.514575	14.531633
gene:NAEGRDRAFT_53698	-	CP062111.1_RagTag	+	421142	421651	0.437255	0.087816	0.110826
NGRUG00000090537	-	CP062111.1_RagTag	+	421810	422109	1.433333	0.287864	0.363291
NGRUG00000090547	-	CP062111.1_RagTag	+	424342	427830	138.555939	27.826965	35.118214
NGRUG00000090555	-	CP062111.1_RagTag	+	428018	428792	220.714050	44.327240	55.941902
NGRUG00000090563	-	CP062111.1_RagTag	+	429020	430538	42.292957	8.493932	10.719519
NGRUG00000090569	-	CP062111.1_RagTag	-	430566	431407	0.695381	0.139657	0.176250
NGRUG00000090591	-	CP062111.1_RagTag	+	440078	440372	5.072649	1.018769	1.285707
NGRUG00000090597	-	CP062111.1_RagTag	+	440993	441931	14.461129	2.904310	3.665299
NGRUG00000090601	-	CP062111.1_RagTag	+	442612	444112	153.222961	30.772625	38.835697
NGRUG00000090611	-	CP062111.1_RagTag	+	444376	445926	3.297781	0.662312	0.835851
NGRUG00000090615	-	CP062111.1_RagTag	-	444967	448127	39.508976	7.934809	10.013895
NGRUG00000090623	-	CP062111.1_RagTag	-	448147	449238	97.570305	19.595592	24.730045
gene:NAEGRDRAFT_74831	-	CP062111.1_RagTag	-	449436	449762	5.541285	1.112887	1.404487
NGRUG00000090631	-	CP062111.1_RagTag	+	450617	458405	58.876438	11.824485	14.922748
NGRUG00000090639	-	CP062111.1_RagTag	-	456391	458407	19.339554	3.884071	4.901779
NGRUG00000090645	-	CP062111.1_RagTag	-	458460	460588	96.606384	19.402002	24.485731
NGRUG00000090651	-	CP062111.1_RagTag	+	461206	463236	0.439193	0.088206	0.111317
NGRUG00000090655	-	CP062111.1_RagTag	+	463393	464627	3.050818	0.612713	0.773256
NGRUG00000090661	-	CP062111.1_RagTag	-	464794	465552	4.108037	0.825040	1.041218
NGRUG00000090665	-	CP062111.1_RagTag	+	466123	469669	47.785004	9.596931	12.111526
gene:NAEGRDRAFT_53713	-	CP062111.1_RagTag	-	468137	469671	0.000000	0.000000	0.000000
NGRUG00000090677	-	CP062111.1_RagTag	-	469858	470330	355.229553	71.342743	90.036034
NGRUG00000090685	-	CP062111.1_RagTag	-	470478	471278	3.046192	0.611784	0.772084
NGRUG00000090691	-	CP062111.1_RagTag	+	471887	480052	14.258879	2.863691	3.614037
NGRUG00000090695	-	CP062111.1_RagTag	-	480367	481596	15.090244	3.030658	3.824754
gene:NAEGRDRAFT_74842	-	CP062111.1_RagTag	-	481857	482879	2.632453	0.528690	0.667218
gene:NAEGRDRAFT_74843	-	CP062111.1_RagTag	+	483861	484889	0.240039	0.048208	0.060840
gene:NAEGRDRAFT_53716	-	CP062111.1_RagTag	-	485031	485933	105.062012	21.100193	26.628883
NGRUG00000090699	-	CP062111.1_RagTag	-	486275	488282	8.803785	1.768114	2.231396
NGRUG00000090705	-	CP062111.1_RagTag	-	489524	490459	0.152778	0.030683	0.038723
NGRUG00000090715	-	CP062111.1_RagTag	+	494202	495889	0.626969	0.125918	0.158911
NGRUG00000090727	-	CP062111.1_RagTag	+	497003	498700	25.643726	5.150174	6.499626
NGRUG00000090735	-	CP062111.1_RagTag	-	499292	501043	12.424528	2.495288	3.149105
NGRUG00000090741	-	CP062111.1_RagTag	-	501140	502211	177.695892	35.687664	45.038574
NGRUG00000090747	-	CP062111.1_RagTag	-	502929	504025	3.056518	0.613858	0.774701
NGRUG00000090753	-	CP062111.1_RagTag	-	504191	505877	3.723770	0.747866	0.943822
NGRUG00000090759	-	CP062111.1_RagTag	+	506035	507358	122.711479	24.644835	31.102297
NGRUG00000090765	-	CP062111.1_RagTag	+	507363	508865	340.024994	68.289124	86.182304
NGRUG00000090775	-	CP062111.1_RagTag	-	508890	511061	4.427868	0.889273	1.122282
NGRUG00000090781	-	CP062111.1_RagTag	+	511452	513727	6.181527	1.241471	1.566762
NGRUG00000090790	-	CP062111.1_RagTag	-	513825	514842	118.191734	23.737108	29.956728
NGRUG00000090798	-	CP062111.1_RagTag	+	515695	516537	45.690392	9.176258	11.580628
NGRUG00000090802	-	CP062111.1_RagTag	-	516578	519221	9.767606	1.961683	2.475685
NGRUG00000090810	-	CP062111.1_RagTag	-	519699	520586	45.168919	9.071527	11.448457
gene:NAEGRDRAFT_53730	-	CP062111.1_RagTag	+	520930	522882	0.076805	0.015425	0.019467
NGRUG00000090814	-	CP062111.1_RagTag	-	523231	523491	28.440613	5.711888	7.208521
NGRUG00000090818	-	CP062111.1_RagTag	-	523723	524697	14.552820	2.922724	3.688539
NGRUG00000090822	-	CP062111.1_RagTag	+	525383	526735	52.729473	10.589956	13.364745
NGRUG00000090833	-	CP062111.1_RagTag	-	527046	529052	55.267502	11.099682	14.008031
NGRUG00000090841	-	CP062111.1_RagTag	-	532600	534369	6.257062	1.256641	1.585907
NGRUG00000090845	-	CP062111.1_RagTag	+	534653	535387	0.741497	0.148919	0.187939
NGRUG00000090849	-	CP062111.1_RagTag	+	535833	536618	0.651399	0.130824	0.165103
NGRUG00000090853	-	CP062111.1_RagTag	-	536875	537846	1.362140	0.273566	0.345246
NGRUG00000090857	-	CP062111.1_RagTag	+	538155	539505	72.639557	14.588609	18.411131
NGRUG00000090866	-	CP062111.1_RagTag	+	539913	545026	3.172467	0.637144	0.804089
NGRUG00000090871	-	CP062111.1_RagTag	+	545283	546290	26.291666	5.280303	6.663852
NGRUG00000090882	-	CP062111.1_RagTag	+	550258	553831	7.039060	1.413694	1.784111
NGRUG00000090890	-	CP062111.1_RagTag	+	554007	556385	5.375368	1.079565	1.362434
NGRUG00000090894	-	CP062111.1_RagTag	-	556443	559400	51.280933	10.299037	12.997600
NGRUG00000090898	-	CP062111.1_RagTag	-	560660	561658	10.103103	2.029063	2.560720
NGRUG00000090902	-	CP062111.1_RagTag	-	563067	564221	21.641607	4.346406	5.485254
NGRUG00000090913	-	CP062111.1_RagTag	+	564488	567216	6.677335	1.341047	1.692429
NGRUG00000090921	-	CP062111.1_RagTag	-	567400	575337	28.776846	5.779415	7.293743
NGRUG00000090933	-	CP062111.1_RagTag	+	577131	578135	0.446269	0.089627	0.113111
NGRUG00000016364	-	CP062109.1_RagTag	+	2772	4202	0.173829	0.034911	0.044058
NGRUG00000016368	-	CP062109.1_RagTag	+	6189	7177	11.304348	2.270315	2.865186
gene:NAEGRDRAFT_71305	-	CP062109.1_RagTag	-	7330	8842	0.228024	0.045795	0.057795
gene:NAEGRDRAFT_71304	-	CP062109.1_RagTag	-	9360	11402	8.161528	1.639125	2.068610
NGRUG00000016377	-	CP062109.1_RagTag	-	11790	13242	209.785187	42.132336	53.171886
gene:NAEGRDRAFT_71302	-	CP062109.1_RagTag	+	14568	15170	13.709785	2.753413	3.474865
NGRUG00000016385	-	CP062109.1_RagTag	-	15372	20609	1.261550	0.253364	0.319751
NGRUG00000016389	-	CP062109.1_RagTag	+	23055	26193	4.504549	0.904674	1.141717
NGRUG00000016395	-	CP062109.1_RagTag	+	26733	28346	11.780306	2.365905	2.985821
NGRUG00000016399	-	CP062109.1_RagTag	-	28401	30042	1.625283	0.326415	0.411942
NGRUG00000016407	-	CP062109.1_RagTag	-	30259	31545	12.009211	2.411877	3.043839
NGRUG00000016411	-	CP062109.1_RagTag	+	31844	33710	79.886108	16.043974	20.247833
NGRUG00000016421	-	CP062109.1_RagTag	-	33860	35875	436.171295	87.598732	110.551422
NGRUG00000016428	-	CP062109.1_RagTag	-	36222	37081	70.554939	14.169943	17.882765
NGRUG00000016434	-	CP062109.1_RagTag	+	37752	41666	88.622864	17.798628	22.462238
NGRUG00000016444	-	CP062109.1_RagTag	+	43008	45400	14.150021	2.841828	3.586446
NGRUG00000016450	-	CP062109.1_RagTag	+	46310	53270	0.246118	0.049429	0.062381
NGRUG00000016456	-	CP062109.1_RagTag	-	53332	55500	21.542406	4.326482	5.460111
gene:NAEGRDRAFT_71287	-	CP062109.1_RagTag	-	55783	56211	7.261072	1.458282	1.840382
gene:NAEGRDRAFT_71286	-	CP062109.1_RagTag	-	56398	56964	8.403880	1.687798	2.130037
NGRUG00000016475	-	CP062109.1_RagTag	+	57135	59440	23.329979	4.685490	5.913187
gene:NAEGRDRAFT_51492	-	CP062109.1_RagTag	-	58469	59434	0.143794	0.028879	0.036446
NGRUG00000016483	-	CP062109.1_RagTag	+	59824	66387	63.274681	12.707808	16.037519
NGRUG00000016487	-	CP062109.1_RagTag	+	67412	68418	1.123958	0.225731	0.284877
NGRUG00000016493	-	CP062109.1_RagTag	+	68523	71199	10.834666	2.175987	2.746141
NGRUG00000016499	-	CP062109.1_RagTag	+	71382	72437	79.148674	15.895871	20.060923
NGRUG00000016503	-	CP062109.1_RagTag	+	72746	75509	8.648325	1.736892	2.191993
NGRUG00000016513	-	CP062109.1_RagTag	-	75515	80896	1.954293	0.392492	0.495333
NGRUG00000016523	-	CP062109.1_RagTag	-	81614	86095	44.291668	8.895344	11.226110
NGRUG00000016529	-	CP062109.1_RagTag	-	86276	87919	0.839297	0.168561	0.212727
NGRUG00000016535	-	CP062109.1_RagTag	-	88039	89352	9.998478	2.008050	2.534202
NGRUG00000016539	-	CP062109.1_RagTag	+	89501	90924	72.413818	14.543272	18.353914
NGRUG00000016547	-	CP062109.1_RagTag	+	91414	93830	456.707977	91.723221	115.756622
NGRUG00000016555	-	CP062109.1_RagTag	-	93888	94565	42.570797	8.549732	10.789940
NGRUG00000016561	-	CP062109.1_RagTag	+	95093	96946	101.659653	20.416880	25.766527
NGRUG00000016565	-	CP062109.1_RagTag	-	97026	98966	2.674910	0.537217	0.677979
NGRUG00000016569	-	CP062109.1_RagTag	+	99844	101244	10.634757	2.135838	2.695472
NGRUG00000016577	-	CP062109.1_RagTag	-	101319	102669	6.826795	1.371063	1.730311
NGRUG00000016582	-	CP062109.1_RagTag	-	102901	106968	365.829529	73.471596	92.722687
NGRUG00000016590	-	CP062109.1_RagTag	-	107844	110203	36.076698	7.245486	9.143954
NGRUG00000016596	-	CP062109.1_RagTag	+	111129	113383	4.559346	0.915679	1.155606
NGRUG00000016604	-	CP062109.1_RagTag	-	112850	113386	4.512856	0.906342	1.143823
NGRUG00000016608	-	CP062109.1_RagTag	+	113755	116271	11.774732	2.364785	2.984409
NGRUG00000016612	-	CP062109.1_RagTag	-	116279	118414	22.172285	4.452984	5.619760
NGRUG00000016616	-	CP062109.1_RagTag	-	118587	119231	36.654259	7.361481	9.290342
NGRUG00000016620	-	CP062109.1_RagTag	+	119583	120299	112.377960	22.569496	28.483175
NGRUG00000016624	-	CP062109.1_RagTag	-	120337	121970	0.215962	0.043373	0.054737
NGRUG00000016634	-	CP062109.1_RagTag	+	122213	124473	0.398362	0.080005	0.100968
NGRUG00000016648	-	CP062109.1_RagTag	+	128552	129041	605.326538	121.571121	153.425293
NGRUG00000016654	-	CP062109.1_RagTag	+	129329	130145	6.160343	1.237216	1.561393
gene:NAEGRDRAFT_51473	-	CP062109.1_RagTag	+	130212	130976	14.010458	2.813799	3.551073
NGRUG00000016659	-	CP062109.1_RagTag	-	131067	132856	1056.803955	212.243866	267.856201
NGRUG00000016678	-	CP062109.1_RagTag	-	133517	135942	12.371386	2.484615	3.135636
NGRUG00000016688	-	CP062109.1_RagTag	+	133573	135201	1.034578	0.207780	0.262223
NGRUG00000016692	-	CP062109.1_RagTag	+	136229	139722	114.937660	23.083574	29.131954
NGRUG00000016700	-	CP062109.1_RagTag	-	139724	140878	106.018410	21.292271	26.871292
NGRUG00000016717	-	CP062109.1_RagTag	+	142376	144654	10.948556	2.198860	2.775007
NGRUG00000016724	-	CP062109.1_RagTag	+	144814	146379	1.583014	0.317926	0.401229
NGRUG00000016728	-	CP062109.1_RagTag	-	146489	147068	947.078857	190.207169	240.045410
NGRUG00000016734	-	CP062109.1_RagTag	-	147253	148350	137.346085	27.583984	34.811562
NGRUG00000016738	-	CP062109.1_RagTag	-	148766	149998	409.432281	82.228584	103.774185
NGRUG00000016742	-	CP062109.1_RagTag	+	150398	152646	25.319616	5.085081	6.417478
NGRUG00000016754	-	CP062109.1_RagTag	+	153813	155143	56.003967	11.247591	14.194695
gene:NAEGRDRAFT_71242	-	CP062109.1_RagTag	-	155248	156330	0.533703	0.107187	0.135272
NGRUG00000016766	-	CP062109.1_RagTag	-	159263	160090	126.759659	25.457853	32.128342
NGRUG00000016770	-	CP062109.1_RagTag	-	160235	161245	938.208496	188.425674	237.797134
NGRUG00000016778	-	CP062109.1_RagTag	+	161390	163999	33.368736	6.701630	8.457598
NGRUG00000016786	-	CP062109.1_RagTag	-	162471	164070	1.601312	0.321600	0.405867
NGRUG00000016794	-	CP062109.1_RagTag	-	164150	165779	3.240987	0.650906	0.821456
NGRUG00000016800	-	CP062109.1_RagTag	-	165945	167178	6.231482	1.251503	1.579424
NGRUG00000016806	-	CP062109.1_RagTag	+	168153	169917	91.820595	18.440845	23.272732
NGRUG00000016814	-	CP062109.1_RagTag	+	169972	172146	0.000000	0.000000	0.000000
NGRUG00000016818	-	CP062109.1_RagTag	-	172148	173041	50.937359	10.230036	12.910519
NGRUG00000016822	-	CP062109.1_RagTag	-	173278	177496	27.919123	5.607154	7.076345
NGRUG00000016832	-	CP062109.1_RagTag	+	173281	175203	24.065678	4.833245	6.099656
NGRUG00000016836	-	CP062109.1_RagTag	+	177798	178844	8.755492	1.758415	2.219156
NGRUG00000016840	-	CP062109.1_RagTag	-	178846	179898	3.679012	0.738877	0.932478
NGRUG00000016844	-	CP062109.1_RagTag	+	180778	183999	0.000000	0.000000	0.000000
NGRUG00000016848	-	CP062109.1_RagTag	-	184010	184636	64.009567	12.855400	16.223783
NGRUG00000016852	-	CP062109.1_RagTag	-	184737	185782	111.713982	22.436146	28.314884
NGRUG00000016860	-	CP062109.1_RagTag	-	185857	187768	40.150105	8.063571	10.176394
NGRUG00000016866	-	CP062109.1_RagTag	-	188190	197125	44.815029	9.000453	11.358760
NGRUG00000016876	-	CP062109.1_RagTag	+	188384	191002	111.589348	22.411116	28.283293
NGRUG00000016880	-	CP062109.1_RagTag	-	197254	198420	2.820949	0.566547	0.714994
NGRUG00000016887	-	CP062109.1_RagTag	+	198759	200303	77.646980	15.594278	19.680305
NGRUG00000016895	-	CP062109.1_RagTag	-	201115	201414	8561.976562	1719.549683	2170.107666
NGRUG00000016899	-	CP062109.1_RagTag	+	201945	202464	5.028986	1.009999	1.274640
NGRUG00000016907	-	CP062109.1_RagTag	-	204416	208103	13.871204	2.785832	3.515778
NGRUG00000016913	-	CP062109.1_RagTag	+	208432	211298	58.354725	11.719707	14.790514
NGRUG00000016919	-	CP062109.1_RagTag	+	211396	212330	21.332207	4.284267	5.406834
NGRUG00000016926	-	CP062109.1_RagTag	+	212478	215641	13.816687	2.774883	3.501960
NGRUG00000016942	-	CP062109.1_RagTag	+	218405	220079	64.870445	13.028296	16.441980
NGRUG00000016947	-	CP062109.1_RagTag	+	220945	221848	2.145540	0.430901	0.543806
NGRUG00000016953	-	CP062109.1_RagTag	+	221929	222408	147.558334	29.634968	37.399948
NGRUG00000016957	-	CP062109.1_RagTag	-	222425	225462	23.554321	4.730546	5.970048
NGRUG00000016963	-	CP062109.1_RagTag	-	225566	226603	16.948484	3.403859	4.295741
NGRUG00000016969	-	CP062109.1_RagTag	+	226980	230303	17.811373	3.577158	4.514448
NGRUG00000016973	-	CP062109.1_RagTag	-	230308	231804	46.841026	9.407346	11.872268
NGRUG00000016979	-	CP062109.1_RagTag	+	231916	232866	23.803366	4.780563	6.033171
NGRUG00000016985	-	CP062109.1_RagTag	-	233215	237947	79.480591	15.962533	20.145050
NGRUG00000016999	-	CP062109.1_RagTag	+	233795	236209	10.320247	2.072673	2.615757
NGRUG00000017003	-	CP062109.1_RagTag	+	238439	239829	57.593098	11.566745	14.597473
NGRUG00000017009	-	CP062109.1_RagTag	+	239830	241733	57.374474	11.522838	14.542061
NGRUG00000017015	-	CP062109.1_RagTag	-	241792	242970	11.878711	2.385668	3.010763
NGRUG00000017021	-	CP062109.1_RagTag	-	243195	243638	45.085587	9.054790	11.427336
NGRUG00000017025	-	CP062109.1_RagTag	+	243723	244715	40.163498	8.066260	10.179789
NGRUG00000017032	-	CP062109.1_RagTag	-	244711	246093	482.740845	96.951546	122.354881
NGRUG00000017040	-	CP062109.1_RagTag	-	246438	247730	27.621469	5.547375	7.000903
NGRUG00000017046	-	CP062109.1_RagTag	+	247902	249133	19.653912	3.947206	4.981456
NGRUG00000017052	-	CP062109.1_RagTag	-	249143	253606	71.991714	14.458500	18.246927
NGRUG00000017056	-	CP062109.1_RagTag	+	253835	255701	111.109932	22.314831	28.161781
gene:NAEGRDRAFT_58930	-	CP062109.1_RagTag	-	254973	257189	10.733398	2.155648	2.720474
NGRUG00000017064	-	CP062109.1_RagTag	+	257517	259890	62.886269	12.629802	15.939074
NGRUG00000017070	-	CP062109.1_RagTag	+	260137	260866	3.315068	0.665784	0.840233
NGRUG00000017076	-	CP062109.1_RagTag	+	260964	262924	283.795013	56.996140	71.930321
NGRUG00000017082	-	CP062109.1_RagTag	+	263169	267214	11.747706	2.359358	2.977559
NGRUG00000017092	-	CP062109.1_RagTag	-	269067	269330	1478.640137	296.963593	374.774261
NGRUG00000017096	-	CP062109.1_RagTag	-	269852	273450	31.732426	6.373001	8.042860
NGRUG00000017102	-	CP062109.1_RagTag	-	273525	274267	0.000000	0.000000	0.000000
NGRUG00000017109	-	CP062109.1_RagTag	+	274502	276414	71.500496	14.359846	18.122425
NGRUG00000017121	-	CP062109.1_RagTag	-	276355	277240	153.097961	30.747522	38.804016
NGRUG00000017131	-	CP062109.1_RagTag	+	277424	278612	54.300350	10.905443	13.762898
NGRUG00000017139	-	CP062109.1_RagTag	-	279042	280163	9.878704	1.983996	2.503844
NGRUG00000017145	-	CP062109.1_RagTag	-	280281	281697	1.302752	0.261639	0.330194
NGRUG00000017150	-	CP062109.1_RagTag	-	281814	287246	0.434567	0.087277	0.110145
NGRUG00000017154	-	CP062109.1_RagTag	+	289991	294732	136.918106	27.498032	34.703091
gene:NAEGRDRAFT_71186	-	CP062109.1_RagTag	-	296200	297516	2.744115	0.551116	0.695520
NGRUG00000017162	-	CP062109.1_RagTag	+	297821	300270	58.983292	11.845945	14.949830
NGRUG00000017168	-	CP062109.1_RagTag	-	300292	301551	32.213493	6.469616	8.164791
NGRUG00000017172	-	CP062109.1_RagTag	-	301709	303286	4.802916	0.964597	1.217341
NGRUG00000017177	-	CP062109.1_RagTag	+	303445	304748	58.796780	11.808487	14.902557
NGRUG00000017183	-	CP062109.1_RagTag	+	304829	306831	393.549164	79.038681	99.748466
NGRUG00000017193	-	CP062109.1_RagTag	-	306045	306817	0.202255	0.040620	0.051263
NGRUG00000017199	-	CP062109.1_RagTag	+	307022	311643	0.362603	0.072824	0.091905
NGRUG00000017211	-	CP062109.1_RagTag	-	311730	312572	97.051216	19.491339	24.598478
NGRUG00000017221	-	CP062109.1_RagTag	+	313172	313732	0.000000	0.000000	0.000000
NGRUG00000017225	-	CP062109.1_RagTag	-	313739	314749	43.873390	8.811339	11.120094
NGRUG00000017235	-	CP062109.1_RagTag	+	317355	317756	0.179104	0.035970	0.045395
NGRUG00000017239	-	CP062109.1_RagTag	-	317769	320420	0.081907	0.016450	0.020760
NGRUG00000017251	-	CP062109.1_RagTag	+	320950	323047	22.408945	4.500514	5.679743
NGRUG00000017262	-	CP062109.1_RagTag	-	323055	324126	1176.880371	236.359497	298.290619
NGRUG00000017272	-	CP062109.1_RagTag	-	324296	325380	9.478341	1.903588	2.402368
NGRUG00000017278	-	CP062109.1_RagTag	-	325515	327380	1.524116	0.306097	0.386301
NGRUG00000017282	-	CP062109.1_RagTag	-	328038	328741	47.532669	9.546253	12.047570
NGRUG00000017288	-	CP062109.1_RagTag	+	329386	330359	10.330595	2.074751	2.618380
NGRUG00000017294	-	CP062109.1_RagTag	+	330754	333495	11.714442	2.352677	2.969128
NGRUG00000017298	-	CP062109.1_RagTag	-	333650	334864	56.101234	11.267125	14.219348
NGRUG00000017302	-	CP062109.1_RagTag	+	335157	336392	1.644822	0.330339	0.416894
NGRUG00000017308	-	CP062109.1_RagTag	-	340555	342519	6.686005	1.342788	1.694626
NGRUG00000017320	-	CP062109.1_RagTag	+	345897	346403	280.715973	56.377766	71.149910
NGRUG00000017326	-	CP062109.1_RagTag	-	346594	348722	46.983307	9.435921	11.908330
NGRUG00000017332	-	CP062109.1_RagTag	-	349439	350080	39.651093	7.963352	10.049915
NGRUG00000017344	-	CP062109.1_RagTag	+	352525	352911	0.323859	0.065042	0.082085
NGRUG00000017348	-	CP062109.1_RagTag	+	355521	356306	0.891328	0.179010	0.225915
NGRUG00000017352	-	CP062109.1_RagTag	-	356936	357502	0.569666	0.114409	0.144387
NGRUG00000017356	-	CP062109.1_RagTag	+	357796	359028	60.497177	12.149987	15.333537
NGRUG00000017364	-	CP062109.1_RagTag	-	359440	360018	1.246974	0.250437	0.316056
NGRUG00000017368	-	CP062109.1_RagTag	+	360231	360940	4.091749	0.821769	1.037090
NGRUG00000017375	-	CP062109.1_RagTag	-	360986	370559	4.367801	0.877210	1.107057
