Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000034811	.	CP062101.1_RagTag	+	297507	297890	0.0	0.0	0.0
NGRUG00000034567	.	CP062101.1_RagTag	+	227140	227994	0.0	0.0	0.0
NGRUG00000035734	.	CP062101.1_RagTag	+	695130	695570	0.0	0.0	0.0
gene:NAEGRDRAFT_64329	.	CP062101.1_RagTag	-	73037	73404	0.0	0.0	0.0
NGRUG00000034070	.	CP062101.1_RagTag	-	61864	63299	0.0	0.0	0.0
NGRUG00000034062	.	CP062101.1_RagTag	-	54393	55379	0.0	0.0	0.0
NGRUG00000035265	.	CP062101.1_RagTag	-	461855	464034	0.0	0.0	0.0
NGRUG00000035738	.	CP062101.1_RagTag	-	696346	698232	0.0	0.0	0.0
NGRUG00000034002	.	CP062101.1_RagTag	+	38184	40374	0.0	0.0	0.0
NGRUG00000035277	.	CP062101.1_RagTag	+	464810	466288	0.0	0.0	0.0
NGRUG00000034066	.	CP062101.1_RagTag	-	56628	61076	0.0	0.0	0.0
NGRUG00000035690	.	CP062101.1_RagTag	+	655441	667093	0.0	0.0	0.0
NGRUG00000035801	.	CP062101.1_RagTag	+	720666	721916	0.0	0.0	0.0
gene:NAEGRDRAFT_71712	.	CP062101.1_RagTag	-	790424	791113	0.0	0.0	0.0
NGRUG00000075701	.	CP062089.1_RagTag	-	691914	692174	0.0	0.0	0.0
gene:NAEGRDRAFT_46074	.	CP062089.1_RagTag	-	769209	770516	0.0	0.0	0.0
gene:NAEGRDRAFT_63014	.	CP062089.1_RagTag	-	1089610	1090833	0.0	0.0	0.0
NGRUG00000074600	.	CP062089.1_RagTag	+	339714	341022	0.0	0.0	0.0
gene:NAEGRDRAFT_63155	.	CP062089.1_RagTag	-	1410305	1412764	0.0	0.0	0.0
NGRUG00000076697	.	CP062089.1_RagTag	-	1038390	1039355	0.0	0.0	0.0
NGRUG00000074881	.	CP062089.1_RagTag	+	420777	428153	0.0	0.0	0.0
NGRUG00000074141	.	CP062089.1_RagTag	-	188789	189244	0.0	0.0	0.0
NGRUG00000073902	.	CP062089.1_RagTag	+	103905	105407	0.0	0.0	0.0
NGRUG00000074637	.	CP062089.1_RagTag	+	348802	350043	0.0	0.0	0.0
NGRUG00000073682	.	CP062089.1_RagTag	+	43559	44323	0.0	0.0	0.0
NGRUG00000073877	.	CP062089.1_RagTag	-	98204	98908	0.0	0.0	0.0
gene:NAEGRDRAFT_63886	.	CP062089.1_RagTag	-	423927	424096	0.0	0.0	0.0
NGRUG00000075105	.	CP062089.1_RagTag	-	486576	486863	0.0	0.0	0.0
gene:NAEGRDRAFT_62871	.	CP062089.1_RagTag	-	775732	776187	0.0	0.0	0.0
NGRUG00000076075	.	CP062089.1_RagTag	+	823884	825368	0.0	0.0	0.0
NGRUG00000077043	.	CP062089.1_RagTag	-	1131934	1134354	0.0	0.0	0.0
gene:NAEGRDRAFT_62949	.	CP062089.1_RagTag	+	948683	949831	0.0	0.0	0.0
NGRUG00000073561	.	CP062089.1_RagTag	-	2	494	0.0	0.0	0.0
NGRUG00000076468	.	CP062089.1_RagTag	+	960356	961043	0.0	0.0	0.0
NGRUG00000076687	.	CP062089.1_RagTag	-	1033825	1034565	0.0	0.0	0.0
gene:NAEGRDRAFT_63877	.	CP062089.1_RagTag	+	440045	441000	0.0	0.0	0.0
NGRUG00000073830	.	CP062089.1_RagTag	-	86806	89675	0.0	0.0	0.0
NGRUG00000077203	.	CP062089.1_RagTag	-	1195196	1196281	0.0	0.0	0.0
NGRUG00000075003	.	CP062089.1_RagTag	-	461081	462040	0.0	0.0	0.0
gene:NAEGRDRAFT_46726	.	CP062089.1_RagTag	-	337891	339330	0.0	0.0	0.0
NGRUG00000074278	.	CP062089.1_RagTag	+	236586	238767	0.0	0.0	0.0
NGRUG00000075705	.	CP062089.1_RagTag	+	694869	696628	0.0	0.0	0.0
gene:NAEGRDRAFT_63127	.	CP062089.1_RagTag	-	1340613	1341869	0.0	0.0	0.0
gene:NAEGRDRAFT_63774	.	CP062089.1_RagTag	+	647959	648372	0.0	0.0	0.0
NGRUG00000074157	.	CP062089.1_RagTag	-	192270	194222	0.0	0.0	0.0
NGRUG00000074641	.	CP062089.1_RagTag	-	350110	351645	0.0	0.0	0.0
gene:NAEGRDRAFT_63879	.	CP062089.1_RagTag	-	438159	438861	0.0	0.0	0.0
NGRUG00000074877	.	CP062089.1_RagTag	-	419005	419799	0.0	0.0	0.0
NGRUG00000073977	.	CP062089.1_RagTag	+	134318	138940	0.0	0.0	0.0
NGRUG00000088296	.	CP062079.1_RagTag	-	440460	441562	0.0	0.0	0.0
NGRUG00000087404	.	CP062079.1_RagTag	+	123510	124334	0.0	0.0	0.0
gene:NAEGRDRAFT_52554	.	CP062079.1_RagTag	-	363948	364963	0.0	0.0	0.0
NGRUG00000089348	.	CP062079.1_RagTag	+	825816	838013	0.0	0.0	0.0
NGRUG00000088677	.	CP062079.1_RagTag	+	565182	565880	0.0	0.0	0.0
gene:NAEGRDRAFT_76728	.	CP062079.1_RagTag	+	193980	194015	0.0	0.0	0.0
NGRUG00000087686	.	CP062079.1_RagTag	-	214687	216120	0.0	0.0	0.0
gene:NAEGRDRAFT_72928	.	CP062079.1_RagTag	+	454587	455522	0.0	0.0	0.0
NGRUG00000089234	.	CP062079.1_RagTag	+	753473	754009	0.0	0.0	0.0
NGRUG00000087946	.	CP062079.1_RagTag	-	311506	312321	0.0	0.0	0.0
NGRUG00000088778	.	CP062079.1_RagTag	+	595694	596464	0.0	0.0	0.0
gene:NAEGRDRAFT_74296	.	CP062079.1_RagTag	-	587877	588184	0.0	0.0	0.0
NGRUG00000087665	.	CP062079.1_RagTag	-	204582	204824	0.0	0.0	0.0
NGRUG00000087798	.	CP062079.1_RagTag	+	262436	269612	0.0	0.0	0.0
gene:NAEGRDRAFT_72986	.	CP062079.1_RagTag	-	329673	329750	0.0	0.0	0.0
NGRUG00000089040	.	CP062079.1_RagTag	-	679351	681340	0.0	0.0	0.0
NGRUG00000087159	.	CP062079.1_RagTag	+	53087	54480	0.0	0.0	0.0
NGRUG00000087318	.	CP062079.1_RagTag	+	92520	93722	0.0	0.0	0.0
NGRUG00000087740	.	CP062079.1_RagTag	-	240405	240982	0.0	0.0	0.0
NGRUG00000088870	.	CP062079.1_RagTag	+	624085	625188	0.0	0.0	0.0
NGRUG00000087810	.	CP062079.1_RagTag	-	269725	271377	0.0	0.0	0.0
gene:NAEGRDRAFT_72934	.	CP062079.1_RagTag	+	438969	440436	0.0	0.0	0.0
NGRUG00000087950	.	CP062079.1_RagTag	+	313244	314614	0.0	0.0	0.0
NGRUG00000088774	.	CP062079.1_RagTag	-	593198	594919	0.0	0.0	0.0
NGRUG00000088948	.	CP062079.1_RagTag	-	648494	649318	0.0	0.0	0.0
NGRUG00000089254	.	CP062079.1_RagTag	+	758314	772605	0.0	0.0	0.0
NGRUG00000089238	.	CP062079.1_RagTag	-	754140	754688	0.0	0.0	0.0
NGRUG00000068143	.	CP062103.1_RagTag	-	68467	68694	0.0	0.0	0.0
NGRUG00000068265	.	CP062103.1_RagTag	+	109759	110295	0.0	0.0	0.0
NGRUG00000068340	.	CP062103.1_RagTag	+	140755	141252	0.0	0.0	0.0
NGRUG00000068919	.	CP062103.1_RagTag	+	353018	358418	0.0	0.0	0.0
gene:NAEGRDRAFT_75696	.	CP062103.1_RagTag	+	6595	7152	0.0	0.0	0.0
NGRUG00000068275	.	CP062103.1_RagTag	+	112731	118402	0.0	0.0	0.0
NGRUG00000068261	.	CP062103.1_RagTag	-	108299	108760	0.0	0.0	0.0
gene:NAEGRDRAFT_75695	.	CP062103.1_RagTag	+	5448	6088	0.0	0.0	0.0
NGRUG00000068253	.	CP062103.1_RagTag	+	105696	107578	0.0	0.0	0.0
NGRUG00000068348	.	CP062103.1_RagTag	+	146807	147223	0.0	0.0	0.0
NGRUG00000068042	.	CP062103.1_RagTag	+	37635	40658	0.0	0.0	0.0
NGRUG00000068800	.	CP062103.1_RagTag	+	309742	310608	0.0	0.0	0.0
NGRUG00000056624	.	CP062084.1_RagTag	-	385691	387102	0.0	0.0	0.0
NGRUG00000057332	.	CP062084.1_RagTag	-	671274	672458	0.0	0.0	0.0
gene:NAEGRDRAFT_71778	.	CP062084.1_RagTag	-	670490	670993	0.0	0.0	0.0
NGRUG00000055644	.	CP062084.1_RagTag	+	4527	7049	0.0	0.0	0.0
NGRUG00000057769	.	CP062084.1_RagTag	-	815841	817646	0.0	0.0	0.0
NGRUG00000056050	.	CP062084.1_RagTag	-	174115	176626	0.0	0.0	0.0
gene:NAEGRDRAFT_72715	.	CP062084.1_RagTag	+	213550	214449	0.0	0.0	0.0
NGRUG00000056478	.	CP062084.1_RagTag	-	328115	328624	0.0	0.0	0.0
NGRUG00000056958	.	CP062084.1_RagTag	-	500348	502122	0.0	0.0	0.0
NGRUG00000055636	.	CP062084.1_RagTag	-	1712	3535	0.0	0.0	0.0
NGRUG00000057230	.	CP062084.1_RagTag	+	618876	624580	0.0	0.0	0.0
gene:NAEGRDRAFT_71886	.	CP062084.1_RagTag	-	906330	907400	0.0	0.0	0.0
NGRUG00000057174	.	CP062084.1_RagTag	-	594154	597258	0.0	0.0	0.0
NGRUG00000056512	.	CP062084.1_RagTag	+	341589	343148	0.0	0.0	0.0
NGRUG00000057596	.	CP062084.1_RagTag	+	759362	761306	0.0	0.0	0.0
NGRUG00000057645	.	CP062084.1_RagTag	-	774293	775420	0.0	0.0	0.0
gene:NAEGRDRAFT_75650	.	CP062084.1_RagTag	+	1029243	1029758	0.0	0.0	0.0
NGRUG00000057226	.	CP062084.1_RagTag	+	616913	617458	0.0	0.0	0.0
gene:NAEGRDRAFT_74540	.	CP062084.1_RagTag	-	552532	553869	0.0	0.0	0.0
NGRUG00000056390	.	CP062084.1_RagTag	+	307051	307413	0.0	0.0	0.0
NGRUG00000057094	.	CP062084.1_RagTag	+	554794	556410	0.0	0.0	0.0
NGRUG00000055901	.	CP062084.1_RagTag	-	105358	108430	0.0	0.0	0.0
NGRUG00000056516	.	CP062084.1_RagTag	-	343160	343414	0.0	0.0	0.0
NGRUG00000057236	.	CP062084.1_RagTag	-	624930	627254	0.0	0.0	0.0
NGRUG00000057613	.	CP062084.1_RagTag	+	763656	765312	0.0	0.0	0.0
NGRUG00000056411	.	CP062084.1_RagTag	+	310899	311813	0.0	0.0	0.0
gene:NAEGRDRAFT_75679	.	CP062084.1_RagTag	-	1102103	1102720	0.0	0.0	0.0
NGRUG00000058447	.	CP062084.1_RagTag	-	1019608	1020486	0.0	0.0	0.0
NGRUG00000056378	.	CP062084.1_RagTag	+	287082	298359	0.0	0.0	0.0
NGRUG00000057170	.	CP062084.1_RagTag	+	592354	593781	0.0	0.0	0.0
gene:NAEGRDRAFT_51792	.	CP062084.1_RagTag	+	3206	3529	0.0	0.0	0.0
gene:NAEGRDRAFT_71819	.	CP062084.1_RagTag	-	756425	757816	0.0	0.0	0.0
NGRUG00000056055	.	CP062084.1_RagTag	+	179256	180650	0.0	0.0	0.0
gene:NAEGRDRAFT_53574	.	CP062084.1_RagTag	+	440115	442178	0.0	0.0	0.0
NGRUG00000057003	.	CP062084.1_RagTag	-	517160	518099	0.0	0.0	0.0
NGRUG00000055895	.	CP062084.1_RagTag	-	101983	104773	0.0	0.0	0.0
NGRUG00000012812	.	CP062095.1_RagTag	+	614086	614805	0.0	0.0	0.0
NGRUG00000011179	.	CP062095.1_RagTag	-	90603	91946	0.0	0.0	0.0
NGRUG00000011894	.	CP062095.1_RagTag	-	331121	331537	0.0	0.0	0.0
NGRUG00000014082	.	CP062095.1_RagTag	-	1081868	1083436	0.0	0.0	0.0
NGRUG00000011233	.	CP062095.1_RagTag	+	113415	115139	0.0	0.0	0.0
NGRUG00000012031	.	CP062095.1_RagTag	+	380772	382277	0.0	0.0	0.0
NGRUG00000014227	.	CP062095.1_RagTag	+	1131690	1132247	0.0	0.0	0.0
NGRUG00000013673	.	CP062095.1_RagTag	+	921985	922601	0.0	0.0	0.0
NGRUG00000011409	.	CP062095.1_RagTag	-	184644	186790	0.0	0.0	0.0
NGRUG00000013280	.	CP062095.1_RagTag	+	781622	782651	0.0	0.0	0.0
NGRUG00000011834	.	CP062095.1_RagTag	+	310747	313291	0.0	0.0	0.0
NGRUG00000014231	.	CP062095.1_RagTag	+	1132668	1134752	0.0	0.0	0.0
gene:NAEGRDRAFT_71658	.	CP062095.1_RagTag	-	638978	639997	0.0	0.0	0.0
NGRUG00000011122	.	CP062095.1_RagTag	-	66992	68419	0.0	0.0	0.0
NGRUG00000014351	.	CP062095.1_RagTag	-	1164658	1166454	0.0	0.0	0.0
gene:NAEGRDRAFT_61717	.	CP062095.1_RagTag	-	733155	734153	0.0	0.0	0.0
NGRUG00000011854	.	CP062095.1_RagTag	-	315279	315995	0.0	0.0	0.0
NGRUG00000011458	.	CP062095.1_RagTag	-	198734	199933	0.0	0.0	0.0
NGRUG00000013435	.	CP062095.1_RagTag	+	838937	840247	0.0	0.0	0.0
gene:NAEGRDRAFT_61676	.	CP062095.1_RagTag	+	847820	848544	0.0	0.0	0.0
NGRUG00000013738	.	CP062095.1_RagTag	+	953639	954883	0.0	0.0	0.0
NGRUG00000012831	.	CP062095.1_RagTag	-	617701	618756	0.0	0.0	0.0
NGRUG00000012802	.	CP062095.1_RagTag	+	611240	611563	0.0	0.0	0.0
NGRUG00000013619	.	CP062095.1_RagTag	-	898148	898786	0.0	0.0	0.0
NGRUG00000012321	.	CP062095.1_RagTag	-	458167	458839	0.0	0.0	0.0
gene:NAEGRDRAFT_61750	.	CP062095.1_RagTag	+	652264	652836	0.0	0.0	0.0
NGRUG00000012300	.	CP062095.1_RagTag	+	450788	451426	0.0	0.0	0.0
NGRUG00000013829	.	CP062095.1_RagTag	-	986982	987947	0.0	0.0	0.0
NGRUG00000011638	.	CP062095.1_RagTag	+	253164	255181	0.0	0.0	0.0
NGRUG00000011981	.	CP062095.1_RagTag	+	366573	368214	0.0	0.0	0.0
gene:NAEGRDRAFT_61742	.	CP062095.1_RagTag	-	665899	666482	0.0	0.0	0.0
NGRUG00000014220	.	CP062095.1_RagTag	-	1128730	1130655	0.0	0.0	0.0
NGRUG00000011167	.	CP062095.1_RagTag	+	83830	86789	0.0	0.0	0.0
NGRUG00000013611	.	CP062095.1_RagTag	+	894619	898142	0.0	0.0	0.0
gene:NAEGRDRAFT_61600	.	CP062095.1_RagTag	+	1013546	1014076	0.0	0.0	0.0
NGRUG00000014363	.	CP062095.1_RagTag	-	1172741	1173715	0.0	0.0	0.0
NGRUG00000014369	.	CP062095.1_RagTag	-	1173882	1174204	0.0	0.0	0.0
NGRUG00000013937	.	CP062095.1_RagTag	-	1014206	1015318	0.0	0.0	0.0
NGRUG00000012186	.	CP062095.1_RagTag	+	417623	419182	0.0	0.0	0.0
gene:NAEGRDRAFT_65883	.	CP062092.1_RagTag	-	465067	465306	0.0	0.0	0.0
gene:NAEGRDRAFT_74472	.	CP062092.1_RagTag	-	679782	680774	0.0	0.0	0.0
gene:NAEGRDRAFT_74481	.	CP062092.1_RagTag	-	693719	694156	0.0	0.0	0.0
gene:NAEGRDRAFT_48024	.	CP062092.1_RagTag	+	37662	38345	0.0	0.0	0.0
NGRUG00000072349	.	CP062092.1_RagTag	-	391650	391915	0.0	0.0	0.0
gene:NAEGRDRAFT_53475	.	CP062092.1_RagTag	-	635686	636249	0.0	0.0	0.0
gene:NAEGRDRAFT_74496	.	CP062092.1_RagTag	+	725830	726573	0.0	0.0	0.0
NGRUG00000073174	.	CP062092.1_RagTag	+	607588	609294	0.0	0.0	0.0
NGRUG00000073450	.	CP062092.1_RagTag	-	740135	743317	0.0	0.0	0.0
gene:NAEGRDRAFT_48058	.	CP062092.1_RagTag	-	149558	149932	0.0	0.0	0.0
NGRUG00000071681	.	CP062092.1_RagTag	-	152157	152747	0.0	0.0	0.0
NGRUG00000073422	.	CP062092.1_RagTag	+	726608	730768	0.0	0.0	0.0
NGRUG00000072957	.	CP062092.1_RagTag	-	537016	537666	0.0	0.0	0.0
gene:NAEGRDRAFT_48047	.	CP062092.1_RagTag	+	108624	109996	0.0	0.0	0.0
NGRUG00000073220	.	CP062092.1_RagTag	-	627984	635156	0.0	0.0	0.0
NGRUG00000072045	.	CP062092.1_RagTag	+	284005	284607	0.0	0.0	0.0
NGRUG00000071729	.	CP062092.1_RagTag	-	170711	171276	0.0	0.0	0.0
gene:NAEGRDRAFT_79252	.	CP062092.1_RagTag	-	150382	151763	0.0	0.0	0.0
gene:NAEGRDRAFT_48071	.	CP062092.1_RagTag	-	182741	183424	0.0	0.0	0.0
gene:NAEGRDRAFT_66057	.	CP062092.1_RagTag	+	283546	283866	0.0	0.0	0.0
NGRUG00000023291	.	CP062081.1_RagTag	+	609880	610858	0.0	0.0	0.0
NGRUG00000021706	.	CP062081.1_RagTag	+	59415	60479	0.0	0.0	0.0
NGRUG00000022206	.	CP062081.1_RagTag	+	228504	230254	0.0	0.0	0.0
NGRUG00000022376	.	CP062081.1_RagTag	+	280979	281869	0.0	0.0	0.0
gene:NAEGRDRAFT_54115	.	CP062081.1_RagTag	+	37469	38317	0.0	0.0	0.0
gene:NAEGRDRAFT_69483	.	CP062081.1_RagTag	-	88766	89755	0.0	0.0	0.0
NGRUG00000022874	.	CP062081.1_RagTag	+	445282	445734	0.0	0.0	0.0
gene:NAEGRDRAFT_75559	.	CP062081.1_RagTag	+	448775	449197	0.0	0.0	0.0
NGRUG00000022908	.	CP062081.1_RagTag	-	462864	466262	0.0	0.0	0.0
NGRUG00000021745	.	CP062081.1_RagTag	+	78142	79932	0.0	0.0	0.0
NGRUG00000023240	.	CP062081.1_RagTag	-	589178	590585	0.0	0.0	0.0
NGRUG00000023248	.	CP062081.1_RagTag	+	592494	594632	0.0	0.0	0.0
NGRUG00000023232	.	CP062081.1_RagTag	-	586362	588380	0.0	0.0	0.0
NGRUG00000021865	.	CP062081.1_RagTag	+	117507	117935	0.0	0.0	0.0
NGRUG00000023031	.	CP062081.1_RagTag	+	518649	520214	0.0	0.0	0.0
gene:NAEGRDRAFT_69384	.	CP062081.1_RagTag	-	309917	310280	0.0	0.0	0.0
NGRUG00000021650	.	CP062081.1_RagTag	-	36916	37809	0.0	0.0	0.0
NGRUG00000021658	.	CP062081.1_RagTag	-	43342	45014	0.0	0.0	0.0
gene:NAEGRDRAFT_69494	.	CP062081.1_RagTag	-	60836	61252	0.0	0.0	0.0
NGRUG00000022844	.	CP062081.1_RagTag	+	434927	435995	0.0	0.0	0.0
NGRUG00000021769	.	CP062081.1_RagTag	+	86134	88726	0.0	0.0	0.0
NGRUG00000022852	.	CP062081.1_RagTag	+	436182	437870	0.0	0.0	0.0
NGRUG00000021654	.	CP062081.1_RagTag	+	41018	41497	0.0	0.0	0.0
gene:NAEGRDRAFT_59045	.	CP062102.1_RagTag	+	100613	101157	0.0	0.0	0.0
NGRUG00000015901	.	CP062102.1_RagTag	-	458202	458718	0.0	0.0	0.0
NGRUG00000016214	.	CP062102.1_RagTag	-	591587	592920	0.0	0.0	0.0
NGRUG00000015915	.	CP062102.1_RagTag	+	461769	462500	0.0	0.0	0.0
NGRUG00000015911	.	CP062102.1_RagTag	+	460912	461400	0.0	0.0	0.0
NGRUG00000016236	.	CP062102.1_RagTag	-	603832	604284	0.0	0.0	0.0
NGRUG00000014562	.	CP062102.1_RagTag	-	20669	21559	0.0	0.0	0.0
gene:NAEGRDRAFT_69765	.	CP062102.1_RagTag	-	464785	465723	0.0	0.0	0.0
NGRUG00000016090	.	CP062102.1_RagTag	-	538561	539397	0.0	0.0	0.0
NGRUG00000016194	.	CP062102.1_RagTag	+	580826	582915	0.0	0.0	0.0
gene:NAEGRDRAFT_69701	.	CP062102.1_RagTag	+	339476	339874	0.0	0.0	0.0
gene:NAEGRDRAFT_71695	.	CP062102.1_RagTag	-	91223	91915	0.0	0.0	0.0
NGRUG00000015416	.	CP062102.1_RagTag	+	302986	304209	0.0	0.0	0.0
NGRUG00000016240	.	CP062102.1_RagTag	-	604354	605028	0.0	0.0	0.0
gene:NAEGRDRAFT_69744	.	CP062102.1_RagTag	+	413937	414568	0.0	0.0	0.0
NGRUG00000015919	.	CP062102.1_RagTag	+	462636	464549	0.0	0.0	0.0
NGRUG00000014908	.	CP062102.1_RagTag	+	143097	144426	0.0	0.0	0.0
NGRUG00000016003	.	CP062102.1_RagTag	+	506717	507550	0.0	0.0	0.0
NGRUG00000015923	.	CP062102.1_RagTag	-	466797	470141	0.0	0.0	0.0
NGRUG00000083631	.	CP062078.1_RagTag	+	1150649	1151844	0.0	0.0	0.0
NGRUG00000084572	.	CP062078.1_RagTag	+	1511152	1513514	0.0	0.0	0.0
NGRUG00000084421	.	CP062078.1_RagTag	-	1465667	1466185	0.0	0.0	0.0
gene:NAEGRDRAFT_76643	.	CP062078.1_RagTag	-	1061802	1062122	0.0	0.0	0.0
NGRUG00000080594	.	CP062078.1_RagTag	+	104174	105865	0.0	0.0	0.0
NGRUG00000082169	.	CP062078.1_RagTag	-	664851	666417	0.0	0.0	0.0
gene:NAEGRDRAFT_61778	.	CP062078.1_RagTag	-	1466656	1467804	0.0	0.0	0.0
NGRUG00000084288	.	CP062078.1_RagTag	+	1403820	1404416	0.0	0.0	0.0
gene:NAEGRDRAFT_54623	.	CP062078.1_RagTag	-	593378	594289	0.0	0.0	0.0
NGRUG00000083284	.	CP062078.1_RagTag	+	1043521	1044660	0.0	0.0	0.0
NGRUG00000082997	.	CP062078.1_RagTag	-	971714	972022	0.0	0.0	0.0
gene:NAEGRDRAFT_73838	.	CP062078.1_RagTag	+	1149140	1150306	0.0	0.0	0.0
NGRUG00000082594	.	CP062078.1_RagTag	+	838446	839109	0.0	0.0	0.0
gene:NAEGRDRAFT_72353	.	CP062078.1_RagTag	+	618543	618929	0.0	0.0	0.0
gene:NAEGRDRAFT_48390	.	CP062078.1_RagTag	-	550492	552168	0.0	0.0	0.0
NGRUG00000081862	.	CP062078.1_RagTag	+	531382	533241	0.0	0.0	0.0
NGRUG00000082101	.	CP062078.1_RagTag	+	646431	647423	0.0	0.0	0.0
NGRUG00000080951	.	CP062078.1_RagTag	-	225959	227490	0.0	0.0	0.0
NGRUG00000082243	.	CP062078.1_RagTag	-	690940	693305	0.0	0.0	0.0
NGRUG00000082179	.	CP062078.1_RagTag	+	670809	671468	0.0	0.0	0.0
NGRUG00000084047	.	CP062078.1_RagTag	+	1322893	1323969	0.0	0.0	0.0
NGRUG00000082255	.	CP062078.1_RagTag	-	696728	698255	0.0	0.0	0.0
NGRUG00000081247	.	CP062078.1_RagTag	+	317214	318524	0.0	0.0	0.0
NGRUG00000084540	.	CP062078.1_RagTag	+	1500155	1501886	0.0	0.0	0.0
NGRUG00000083816	.	CP062078.1_RagTag	-	1225792	1226841	0.0	0.0	0.0
NGRUG00000083752	.	CP062078.1_RagTag	-	1189365	1195436	0.0	0.0	0.0
NGRUG00000083794	.	CP062078.1_RagTag	-	1219642	1220286	0.0	0.0	0.0
NGRUG00000081258	.	CP062078.1_RagTag	-	320663	322035	0.0	0.0	0.0
NGRUG00000082175	.	CP062078.1_RagTag	+	667388	667678	0.0	0.0	0.0
NGRUG00000080425	.	CP062078.1_RagTag	-	21947	24108	0.0	0.0	0.0
NGRUG00000082286	.	CP062078.1_RagTag	-	711299	712021	0.0	0.0	0.0
gene:NAEGRDRAFT_66948	.	CP062078.1_RagTag	+	673651	673708	0.0	0.0	0.0
gene:NAEGRDRAFT_66504	.	CP062078.1_RagTag	-	520897	521532	0.0	0.0	0.0
NGRUG00000084160	.	CP062078.1_RagTag	+	1368920	1370954	0.0	0.0	0.0
NGRUG00000083995	.	CP062078.1_RagTag	-	1297622	1298669	0.0	0.0	0.0
NGRUG00000080527	.	CP062078.1_RagTag	+	68180	69976	0.0	0.0	0.0
NGRUG00000080421	.	CP062078.1_RagTag	-	13089	21026	0.0	0.0	0.0
NGRUG00000081916	.	CP062078.1_RagTag	+	559420	560420	0.0	0.0	0.0
NGRUG00000084347	.	CP062078.1_RagTag	+	1434301	1436244	0.0	0.0	0.0
NGRUG00000082249	.	CP062078.1_RagTag	+	694434	695110	0.0	0.0	0.0
NGRUG00000081757	.	CP062078.1_RagTag	-	493245	496144	0.0	0.0	0.0
NGRUG00000081666	.	CP062078.1_RagTag	-	469786	471195	0.0	0.0	0.0
NGRUG00000082447	.	CP062078.1_RagTag	+	767897	770863	0.0	0.0	0.0
NGRUG00000081141	.	CP062078.1_RagTag	+	280060	281862	0.0	0.0	0.0
NGRUG00000081753	.	CP062078.1_RagTag	-	491949	493085	0.0	0.0	0.0
gene:NAEGRDRAFT_55026	.	CP062078.1_RagTag	+	310145	310569	0.0	0.0	0.0
NGRUG00000082274	.	CP062078.1_RagTag	+	704474	705268	0.0	0.0	0.0
gene:NAEGRDRAFT_66447	.	CP062078.1_RagTag	-	402043	402801	0.0	0.0	0.0
NGRUG00000084451	.	CP062078.1_RagTag	+	1473721	1475935	0.0	0.0	0.0
NGRUG00000083812	.	CP062078.1_RagTag	+	1225486	1225740	0.0	0.0	0.0
NGRUG00000081745	.	CP062078.1_RagTag	+	490782	491006	0.0	0.0	0.0
NGRUG00000081990	.	CP062078.1_RagTag	+	593855	594628	0.0	0.0	0.0
NGRUG00000067331	.	CP062082.1_RagTag	+	751902	756711	0.0	0.0	0.0
NGRUG00000067357	.	CP062082.1_RagTag	+	763413	764357	0.0	0.0	0.0
NGRUG00000067692	.	CP062082.1_RagTag	-	896032	896277	0.0	0.0	0.0
NGRUG00000067600	.	CP062082.1_RagTag	+	850800	851789	0.0	0.0	0.0
NGRUG00000067775	.	CP062082.1_RagTag	+	928394	928810	0.0	0.0	0.0
NGRUG00000064943	.	CP062082.1_RagTag	+	8423	11106	0.0	0.0	0.0
gene:NAEGRDRAFT_65785	.	CP062082.1_RagTag	-	149877	151124	0.0	0.0	0.0
NGRUG00000066085	.	CP062082.1_RagTag	+	361027	362616	0.0	0.0	0.0
NGRUG00000067714	.	CP062082.1_RagTag	+	907191	908177	0.0	0.0	0.0
NGRUG00000065355	.	CP062082.1_RagTag	-	139086	140189	0.0	0.0	0.0
NGRUG00000066975	.	CP062082.1_RagTag	-	631840	632763	0.0	0.0	0.0
NGRUG00000065653	.	CP062082.1_RagTag	+	222866	224065	0.0	0.0	0.0
NGRUG00000067437	.	CP062082.1_RagTag	+	790035	793447	0.0	0.0	0.0
NGRUG00000065288	.	CP062082.1_RagTag	-	123619	125835	0.0	0.0	0.0
gene:NAEGRDRAFT_32439	.	CP062082.1_RagTag	-	234326	235134	0.0	0.0	0.0
gene:NAEGRDRAFT_66863	.	CP062082.1_RagTag	+	715587	716654	0.0	0.0	0.0
gene:NAEGRDRAFT_65787	.	CP062082.1_RagTag	+	146315	147331	0.0	0.0	0.0
NGRUG00000066390	.	CP062082.1_RagTag	-	453262	453663	0.0	0.0	0.0
NGRUG00000065809	.	CP062082.1_RagTag	-	282193	283560	0.0	0.0	0.0
NGRUG00000066444	.	CP062082.1_RagTag	-	467099	467671	0.0	0.0	0.0
NGRUG00000066989	.	CP062082.1_RagTag	-	636937	638438	0.0	0.0	0.0
NGRUG00000065888	.	CP062082.1_RagTag	-	302380	302919	0.0	0.0	0.0
gene:NAEGRDRAFT_65633	.	CP062082.1_RagTag	+	467974	468627	0.0	0.0	0.0
NGRUG00000064963	.	CP062082.1_RagTag	-	15941	18580	0.0	0.0	0.0
NGRUG00000067087	.	CP062082.1_RagTag	+	674001	675032	0.0	0.0	0.0
NGRUG00000065139	.	CP062082.1_RagTag	+	75899	76805	0.0	0.0	0.0
NGRUG00000066979	.	CP062082.1_RagTag	-	633138	633536	0.0	0.0	0.0
