Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_08743	-	scaffold_25	+	575858	576485	10.759140	2.255413	3.480989
BAESF_08744	-	scaffold_25	+	576802	577358	1.012195	0.212184	0.327483
BAESF_08745	-	scaffold_25	-	577432	579851	83.868851	17.581228	27.134745
BAESF_08746	-	scaffold_25	+	580023	581174	204.761292	42.923622	66.248024
BAESF_08747	-	scaffold_25	+	581357	585253	180.075424	37.748787	58.261211
BAESF_08748	-	scaffold_25	+	585387	587882	143.435059	30.067951	46.406666
BAESF_08749	-	scaffold_25	-	587922	591167	8.059524	1.689499	2.607561
BAESF_08750	-	scaffold_25	+	591482	592885	4094.381348	933.289795	1440.432983
BAESF_08751	-	scaffold_25	-	592944	595681	68.815514	14.425632	22.264421
BAESF_08752	-	scaffold_25	+	601381	601803	2.491726	0.522335	0.806168
BAESF_08753	-	scaffold_25	+	602133	603967	167.491241	37.221111	57.446804
BAESF_08754	-	scaffold_25	-	604069	604548	474.092896	99.382973	153.386993
BAESF_08755	-	scaffold_25	+	604740	606136	2.982579	0.625231	0.964977
BAESF_08756	-	scaffold_25	-	606187	613816	46.020981	9.647269	14.889528
BAESF_08758	-	scaffold_25	-	618932	625657	26.496132	5.554321	8.572501
BAESF_08759	-	scaffold_25	+	625656	629867	162.806122	34.128662	52.673943
BAESF_08760	-	scaffold_25	-	632579	635697	24.672241	5.171984	7.982404
BAESF_08761	-	scaffold_25	-	635748	637014	33.383801	6.998167	10.800922
BAESF_08762	-	scaffold_25	-	638485	639121	1421.228516	297.928772	459.821198
BAESF_08763	-	scaffold_25	+	639377	641092	148.748215	31.181738	48.125671
BAESF_08764	-	scaffold_25	-	641123	642189	46.789814	9.808437	15.138274
BAESF_08765	-	scaffold_25	+	642441	643596	0.000000	0.000000	0.000000
BAESF_08766	-	scaffold_25	+	643738	645457	32.764664	6.868379	10.600609
BAESF_08767	-	scaffold_25	+	645503	648319	3.685763	0.772638	1.192484
BAESF_08768	-	scaffold_25	-	648352	650643	27.142910	5.808004	8.964034
BAESF_08769	-	scaffold_25	-	650850	652854	21.710817	4.551187	7.024271
BAESF_08770	-	scaffold_25	+	653212	653930	315.519531	66.141617	102.082504
BAESF_08771	-	scaffold_25	+	654154	654782	31.206766	6.541800	10.096569
BAESF_08772	-	scaffold_25	+	655317	659273	21.775684	4.564785	7.045258
BAESF_08773	-	scaffold_25	+	659390	662222	5.310460	1.113219	1.718135
BAESF_08774	-	scaffold_25	+	662536	662979	411.469208	86.255318	133.125854
BAESF_08775	-	scaffold_25	+	663164	666086	27.628626	5.791724	8.938906
BAESF_08776	-	scaffold_25	-	666107	676001	57.511856	12.211128	18.846571
BAESF_08777	-	scaffold_25	+	676117	677945	67.046143	14.054724	21.691965
BAESF_08778	-	scaffold_25	-	677857	679824	478.143188	100.232025	154.697418
BAESF_08779	-	scaffold_25	+	679931	686060	206.580475	43.304977	66.836601
BAESF_08780	-	scaffold_25	+	686144	689224	97.983612	20.540073	31.701406
BAESF_08781	-	scaffold_25	-	689549	692160	13.530695	2.836407	4.377692
BAESF_08782	-	scaffold_25	-	692233	698355	2.342336	0.491793	0.759030
BAESF_08783	-	scaffold_25	+	698418	699405	4113.333496	946.719482	1461.160278
BAESF_08784	-	scaffold_25	-	699485	705134	17.133181	3.591588	5.543232
BAESF_08785	-	scaffold_25	+	705370	710051	457.419098	95.887680	147.992386
BAESF_08786	-	scaffold_25	+	710497	712129	42.124874	8.830538	13.628991
BAESF_08787	-	scaffold_25	-	715359	717412	3.161634	0.662766	1.022908
BAESF_08790	-	scaffold_25	-	723857	724860	5.508900	1.154818	1.782338
BAESF_08792	-	scaffold_25	-	725355	727150	31.413624	6.585164	10.163496
BAESF_08793	-	scaffold_25	-	737514	739272	220.914490	46.309780	71.474197
BAESF_08794	-	scaffold_25	+	739347	740035	148.337448	31.095627	47.992779
BAESF_08795	-	scaffold_25	-	740208	743864	30.753319	6.738835	10.400672
BAESF_08796	-	scaffold_25	+	743953	746627	4.426836	0.927987	1.432249
BAESF_08801	-	scaffold_25	+	759021	768675	46.668835	9.881267	15.250677
BAESF_08802	-	scaffold_25	-	771107	772202	209.558670	43.929287	67.800156
BAESF_08803	-	scaffold_25	+	772561	776507	118.630516	24.868235	38.381462
BAESF_08804	-	scaffold_25	-	776765	779361	38.822075	8.138180	12.560410
BAESF_08805	-	scaffold_25	-	779628	780020	215.272263	45.127014	69.648720
BAESF_08806	-	scaffold_25	-	780185	786360	7.470135	1.612944	2.489407
BAESF_08807	-	scaffold_25	+	786420	788535	20.918188	4.385030	6.767825
BAESF_08808	-	scaffold_25	-	788492	789478	10.615828	2.225371	3.434622
BAESF_08809	-	scaffold_25	-	789866	791765	46.070671	9.657685	14.905605
BAESF_08810	-	scaffold_25	-	791944	792315	1.813333	0.380125	0.586682
BAESF_08811	-	scaffold_25	-	792730	793387	225.043289	47.175293	72.810020
BAESF_08812	-	scaffold_25	+	793608	795419	10.010092	2.098392	3.238643
BAESF_08813	-	scaffold_25	-	795486	797036	0.163282	0.034228	0.052828
BAESF_08814	-	scaffold_25	-	797378	799374	0.000000	0.000000	0.000000
BAESF_08815	-	scaffold_25	+	799718	801036	19.801291	4.150898	6.406466
BAESF_08816	-	scaffold_25	-	801114	805427	61.654907	12.924573	19.947695
BAESF_08817	-	scaffold_25	-	805482	807671	87.605553	18.364544	28.343710
BAESF_08818	-	scaffold_25	+	807748	810434	33.021866	6.922296	10.683823
BAESF_08819	-	scaffold_25	-	810411	811783	284.575165	59.654819	92.070831
BAESF_08820	-	scaffold_25	-	812517	815274	30.689623	6.433393	9.929254
BAESF_08821	-	scaffold_25	+	812771	813733	4.297942	0.900967	1.390547
BAESF_08822	-	scaffold_25	-	815277	816960	85.675858	17.960028	27.719381
BAESF_08823	-	scaffold_25	-	816950	818340	7.127141	1.494046	2.305900
BAESF_08824	-	scaffold_25	+	818633	820246	3.153264	0.661011	1.020200
BAESF_08825	-	scaffold_25	-	820102	823771	84.337677	17.679508	27.286430
BAESF_08826	-	scaffold_25	+	823974	824595	1010.885864	211.909607	327.059845
BAESF_08827	-	scaffold_25	+	824676	826656	14.969687	3.138060	4.843260
BAESF_08828	-	scaffold_25	-	826757	829559	13.787305	2.890200	4.460715
BAESF_08829	-	scaffold_25	-	832328	834901	95.745918	20.070990	30.977428
BAESF_08830	-	scaffold_25	+	836557	837680	3623.324951	759.549072	1172.282715
BAESF_08831	-	scaffold_25	-	837658	838631	36.031322	7.553161	11.657496
BAESF_08832	-	scaffold_25	-	838695	846468	97.600128	20.459684	31.577333
BAESF_08833	-	scaffold_25	+	846523	848198	49.210892	10.315963	15.921585
BAESF_08834	-	scaffold_25	-	848263	848867	11.445946	2.399386	3.703197
BAESF_08835	-	scaffold_25	+	848984	853309	2.755126	0.577551	0.891388
BAESF_08836	-	scaffold_25	-	853410	855630	10.251758	2.149052	3.316832
BAESF_08837	-	scaffold_25	-	855929	858650	58.795277	12.325115	19.022497
BAESF_08838	-	scaffold_25	-	862082	868532	35.239254	7.387121	11.401231
BAESF_08839	-	scaffold_25	-	868561	871835	9.829343	2.060502	3.180164
BAESF_08840	-	scaffold_25	+	871365	873562	3.878231	0.812984	1.254754
BAESF_08841	-	scaffold_25	-	873618	875443	15.473277	3.243626	5.006190
BAESF_08842	-	scaffold_25	-	875666	880691	149.667297	31.374401	48.423035
BAESF_08843	-	scaffold_25	+	881325	883203	205.122269	42.999298	66.364815
BAESF_08845	-	scaffold_25	+	887188	888221	641.271667	134.428268	207.475647
BAESF_08846	-	scaffold_25	+	888492	888803	0.000000	0.000000	0.000000
BAESF_08847	-	scaffold_25	-	889029	890541	19.494129	4.086508	6.307088
BAESF_08848	-	scaffold_25	-	890610	891668	101.397148	21.255646	32.805817
BAESF_08849	-	scaffold_25	+	891846	894146	11.830456	2.479990	3.827600
BAESF_08850	-	scaffold_25	-	894251	895984	104.664070	21.940481	33.862785
BAESF_08852	-	scaffold_25	-	897611	899021	8.572770	1.797090	2.773615
BAESF_08853	-	scaffold_25	-	899495	901467	77.874176	18.196371	28.084150
BAESF_08854	-	scaffold_25	+	901919	904298	19.093468	4.002518	6.177459
BAESF_08856	-	scaffold_25	+	909780	910985	6.823755	1.430448	2.207743
BAESF_08857	-	scaffold_25	-	911078	913872	86.053810	18.039255	27.841663
BAESF_08858	-	scaffold_25	-	914015	914872	187.456955	39.296158	60.649418
BAESF_08859	-	scaffold_25	+	914911	917436	8.440903	1.769446	2.730952
BAESF_08860	-	scaffold_25	-	917467	923974	12.583593	2.637869	4.071269
BAESF_08861	-	scaffold_25	-	924406	925966	17.251511	3.616393	5.581516
BAESF_08862	-	scaffold_25	-	925979	928871	26.759296	5.609488	8.657644
BAESF_08863	-	scaffold_25	+	928944	932298	9.394899	1.971585	3.042931
BAESF_08864	-	scaffold_25	+	932474	935550	247.817001	54.763012	84.520851
BAESF_08865	-	scaffold_25	-	935700	936458	1.302288	0.272996	0.421339
BAESF_08866	-	scaffold_25	+	936717	938503	130.739029	27.406513	42.299023
BAESF_08867	-	scaffold_25	+	938666	938989	0.000000	0.000000	0.000000
BAESF_08868	-	scaffold_25	-	939001	940919	97.715569	22.097675	34.105400
BAESF_08869	-	scaffold_25	-	944354	946329	113.938416	23.884640	36.863388
BAESF_08870	-	scaffold_25	+	946990	952383	4.144000	0.868697	1.340741
BAESF_08871	-	scaffold_25	-	952479	956625	123.692497	25.929365	40.019203
BAESF_08872	-	scaffold_25	-	956665	958174	91.479164	19.176561	29.596972
BAESF_08873	-	scaffold_25	-	958371	959743	26.901939	5.639390	8.703795
BAESF_08874	-	scaffold_25	+	959813	961291	37.940678	7.953415	12.275244
BAESF_08875	-	scaffold_25	-	961383	961834	775.602112	162.587631	250.936630
BAESF_08876	-	scaffold_25	+	961989	963240	29.031807	6.085869	9.392888
BAESF_08877	-	scaffold_25	+	963317	964560	344.854584	72.291054	111.573509
BAESF_08878	-	scaffold_25	+	964611	966705	63.269958	13.263131	20.470226
BAESF_08879	-	scaffold_25	+	966880	968512	18.353338	3.847367	5.937999
BAESF_08880	-	scaffold_25	-	968607	969440	8.240829	1.727506	2.666220
BAESF_08882	-	scaffold_25	-	970391	974555	107.262444	22.485172	34.703457
BAESF_08883	-	scaffold_25	+	974668	977135	38.899551	8.154421	12.585477
BAESF_08884	-	scaffold_25	-	977232	979962	61.532631	12.898940	19.908134
BAESF_08885	-	scaffold_25	-	980406	981171	1.773050	0.371680	0.573649
BAESF_08886	-	scaffold_25	-	981794	989593	68.429909	14.344800	22.139666
BAESF_08887	-	scaffold_25	+	989786	992523	5.112923	1.071810	1.654224
BAESF_08888	-	scaffold_25	+	992724	994941	55.812119	11.855065	18.297026
BAESF_08889	-	scaffold_25	+	995003	995747	128.663086	26.971338	41.627377
BAESF_08890	-	scaffold_25	-	995808	998025	216.085754	45.297546	69.911919
BAESF_08891	-	scaffold_25	-	997999	999704	771.472717	161.722000	249.600601
BAESF_08892	-	scaffold_25	+	999844	1005812	19.451693	4.077612	6.293358
BAESF_08893	-	scaffold_25	+	1006595	1012003	4.242356	0.889315	1.372563
BAESF_08894	-	scaffold_25	+	1012299	1014111	0.937931	0.196616	0.303456
BAESF_08895	-	scaffold_25	-	1014191	1016478	27.377527	5.739086	8.857666
BAESF_08897	-	scaffold_25	-	1019208	1022541	37.393749	7.838763	12.098292
BAESF_08898	-	scaffold_25	+	1026748	1026963	21.750000	4.559401	7.036948
BAESF_08899	-	scaffold_25	-	1028158	1034268	25.038843	5.248834	8.101013
BAESF_08900	-	scaffold_25	+	1034372	1035484	149.110611	31.257704	48.242924
BAESF_08901	-	scaffold_25	-	1035538	1038623	3.604274	0.755555	1.166119
BAESF_08902	-	scaffold_25	-	1039272	1040943	0.000000	0.000000	0.000000
BAESF_08903	-	scaffold_25	-	1041261	1045399	1112.729858	233.258926	360.010193
BAESF_08905	-	scaffold_25	-	1049964	1051747	1287.427734	269.880432	416.531586
BAESF_08906	-	scaffold_25	+	1051822	1056480	18.491425	3.876314	5.982675
BAESF_08907	-	scaffold_25	+	1056641	1058078	55.180462	11.567349	17.852966
BAESF_08908	-	scaffold_25	-	1058473	1058892	4.061905	0.851488	1.314180
BAESF_08909	-	scaffold_25	+	1059502	1060083	0.397395	0.083305	0.128572
BAESF_08910	-	scaffold_25	-	1061706	1065571	19.609253	4.110641	6.344335
BAESF_08911	-	scaffold_25	-	1065760	1068429	295.126892	63.020462	97.265343
BAESF_08912	-	scaffold_25	-	1070279	1071656	8.904397	1.866608	2.880909
BAESF_08913	-	scaffold_25	-	1072068	1074338	5.948942	1.247063	1.924708
BAESF_08914	-	scaffold_26	+	75	7142	109.929359	23.197138	35.802303
BAESF_08915	-	scaffold_26	+	7492	9022	289.085663	60.600342	93.530151
BAESF_08917	-	scaffold_26	+	18337	19716	44.233444	9.272552	14.311193
BAESF_08918	-	scaffold_26	-	19736	24662	34.700554	7.350383	11.344529
BAESF_08919	-	scaffold_26	-	24610	27375	52.623573	11.031355	17.025717
BAESF_08920	-	scaffold_26	+	28092	33109	23.749584	4.978570	7.683889
BAESF_08921	-	scaffold_26	+	33296	33765	51.904255	10.880566	16.792990
BAESF_08922	-	scaffold_26	-	34111	35522	92.754181	19.443840	30.009487
BAESF_08923	-	scaffold_26	-	35617	37049	297.229492	62.307514	96.164993
BAESF_08924	-	scaffold_26	+	37257	72473	247.403870	51.992561	80.244965
BAESF_08925	-	scaffold_26	-	72658	74111	44.522011	9.333044	14.404555
BAESF_08928	-	scaffold_26	-	78650	80835	83.261154	17.453838	26.938133
BAESF_08929	-	scaffold_26	-	80947	84184	130.560760	27.369144	42.241344
BAESF_08930	-	scaffold_26	+	84371	85574	94.737701	19.859640	30.651232
BAESF_08931	-	scaffold_26	+	86346	86792	0.000000	0.000000	0.000000
BAESF_08932	-	scaffold_26	-	86940	90672	298.369415	62.546474	96.533791
BAESF_08933	-	scaffold_26	-	90839	96747	0.559758	0.117341	0.181103
BAESF_08934	-	scaffold_26	+	96950	99989	211.880295	44.415966	68.551292
BAESF_08935	-	scaffold_26	+	100207	102477	0.000000	0.000000	0.000000
BAESF_08936	-	scaffold_26	+	102540	105158	72.312088	15.158611	23.395697
BAESF_08937	-	scaffold_26	+	105206	108426	6.045745	1.267355	1.956027
BAESF_08938	-	scaffold_26	-	108615	111179	98.508728	20.659121	31.885143
BAESF_08939	-	scaffold_26	-	111199	114666	65.243401	13.676820	21.108707
BAESF_08941	-	scaffold_26	+	115810	116330	0.000000	0.000000	0.000000
BAESF_08942	-	scaffold_26	-	116690	122678	57.219734	11.994838	18.512749
BAESF_08944	-	scaffold_26	-	125142	126079	137.761490	28.878614	44.571053
BAESF_08945	-	scaffold_26	+	126381	126984	47.949570	10.051555	15.513499
BAESF_08946	-	scaffold_26	-	126608	126980	26.183533	5.488792	8.471363
BAESF_08947	-	scaffold_26	-	127058	129769	46.649288	9.778979	15.092810
BAESF_08948	-	scaffold_26	-	129831	130759	13.282023	2.784279	4.297237
BAESF_08949	-	scaffold_26	-	130872	132820	37.808758	7.925761	12.232563
BAESF_08950	-	scaffold_26	+	132932	133714	43.287777	9.074314	14.005234
BAESF_08951	-	scaffold_26	+	133901	134340	54.072166	11.335021	17.494392
BAESF_08952	-	scaffold_26	+	134823	138804	10.839827	2.272327	3.507094
BAESF_08953	-	scaffold_26	-	139906	141592	23.131578	4.849018	7.483941
BAESF_08954	-	scaffold_26	+	141897	142786	10.223822	2.143196	3.307793
BAESF_08955	-	scaffold_26	+	143231	144195	25.720816	5.391794	8.321657
BAESF_08956	-	scaffold_26	-	144045	145783	61.726128	12.939502	19.970737
BAESF_08957	-	scaffold_26	+	145862	146225	877.833313	184.018112	284.012299
BAESF_08958	-	scaffold_26	-	146288	148085	36.191158	7.586667	11.709209
BAESF_08959	-	scaffold_26	+	148405	151065	0.874647	0.183350	0.282981
BAESF_08960	-	scaffold_26	-	151089	152172	72.413795	15.179934	23.428602
BAESF_08962	-	scaffold_26	-	153468	154011	2.423559	0.508045	0.784113
BAESF_08963	-	scaffold_26	-	154059	154821	5.245557	1.099614	1.697136
BAESF_08964	-	scaffold_26	+	154972	158162	6.947334	1.456353	2.247725
BAESF_08965	-	scaffold_26	-	158275	158765	55.715019	13.613132	21.010414
BAESF_08966	-	scaffold_26	+	158867	161307	29.272812	6.136390	9.470862
BAESF_08967	-	scaffold_26	+	161476	164469	41.735222	8.748856	13.502923
BAESF_08968	-	scaffold_26	+	164886	167944	1.053401	0.220822	0.340815
BAESF_08970	-	scaffold_26	+	169011	171368	26.958319	5.651209	8.722035
BAESF_08971	-	scaffold_26	+	171488	173529	178.470230	37.412292	57.741871
BAESF_08972	-	scaffold_26	+	173590	174231	77.415108	16.228346	25.046715
BAESF_08973	-	scaffold_26	+	177259	188262	54.958282	11.520775	17.781084
BAESF_08974	-	scaffold_26	-	188295	190211	8.847405	1.854661	2.862470
BAESF_08975	-	scaffold_26	-	190323	195000	276.756927	58.015900	89.541336
BAESF_08976	-	scaffold_26	-	195060	198122	66.428238	13.925195	21.492048
BAESF_08977	-	scaffold_26	+	199282	201094	11.161304	2.339718	3.611104
BAESF_08978	-	scaffold_26	+	201197	205019	65.801292	13.793770	21.289207
BAESF_08979	-	scaffold_26	+	205012	208371	43.405914	9.099079	14.043456
BAESF_08980	-	scaffold_26	+	209169	209841	0.566122	0.118675	0.183162
BAESF_08981	-	scaffold_26	-	209938	211909	89.889389	19.790258	30.544146
BAESF_08982	-	scaffold_26	-	211953	213360	20.450472	4.286984	6.616501
BAESF_08983	-	scaffold_26	+	213523	214335	878.721252	184.204254	284.299591
BAESF_08984	-	scaffold_26	-	214367	214923	135.328506	28.368595	43.783894
BAESF_08985	-	scaffold_26	+	214849	216841	78.534187	16.462936	25.408779
BAESF_08986	-	scaffold_26	+	216939	218076	3060.832764	641.635132	990.295227
BAESF_08987	-	scaffold_26	+	218141	223285	65.904251	13.815352	21.322519
BAESF_08988	-	scaffold_26	-	223268	226221	1363.030273	285.728821	440.991852
BAESF_08989	-	scaffold_26	+	226401	231262	19.677689	4.124987	6.366477
BAESF_08990	-	scaffold_26	-	231389	231664	2.445652	0.512676	0.791261
BAESF_08991	-	scaffold_26	-	232112	235509	116.935158	24.575766	37.930065
BAESF_08992	-	scaffold_26	-	235617	239536	159.055267	33.342381	51.460396
BAESF_08993	-	scaffold_26	+	239661	241118	50.902851	10.670645	16.468998
BAESF_08994	-	scaffold_26	-	241184	242935	0.000000	0.000000	0.000000
BAESF_08995	-	scaffold_26	+	243281	245002	299.780884	62.842361	96.990463
BAESF_08996	-	scaffold_26	+	245925	247355	8.094618	1.696856	2.618915
BAESF_08997	-	scaffold_26	-	248230	249587	29.790262	6.244862	9.638277
BAESF_08998	-	scaffold_26	+	253778	254404	8.030303	1.683373	2.598107
BAESF_08999	-	scaffold_26	-	254936	259951	9.307755	1.951163	3.011411
BAESF_09000	-	scaffold_26	-	260123	262253	2712.814697	568.680908	877.698181
BAESF_09001	-	scaffold_26	+	262871	263812	183.047791	38.371872	59.222885
BAESF_09002	-	scaffold_26	-	263913	265219	104.942505	21.998848	33.952869
BAESF_09003	-	scaffold_26	+	265335	267609	16.440966	3.446481	5.319274
BAESF_09004	-	scaffold_26	+	268481	269704	17.858149	3.743562	5.777787
BAESF_09005	-	scaffold_26	-	269474	272848	44.712498	9.372975	14.466184
BAESF_09006	-	scaffold_26	+	273223	275852	0.000000	0.000000	0.000000
BAESF_09007	-	scaffold_26	-	275880	276932	157.137955	32.940460	50.840073
BAESF_09008	-	scaffold_26	-	277179	277712	0.475655	0.099710	0.153892
BAESF_09009	-	scaffold_26	-	278314	278861	5.817043	1.219413	1.882033
BAESF_09010	-	scaffold_26	-	279040	279666	12.538462	2.628408	4.056667
BAESF_09011	-	scaffold_26	+	279809	282984	29.043898	6.088404	9.396800
BAESF_09012	-	scaffold_26	-	282544	283580	205.742050	43.129219	66.565338
BAESF_09013	-	scaffold_26	+	284571	286222	40.382092	8.465202	13.065135
BAESF_09014	-	scaffold_26	+	286256	289339	93.362946	19.571453	30.206444
BAESF_09015	-	scaffold_26	+	289644	292652	4.409711	0.924397	1.426708
BAESF_09016	-	scaffold_26	+	292942	293622	0.389864	0.081726	0.126136
BAESF_09017	-	scaffold_26	+	293816	296120	106.249153	22.272758	34.375622
BAESF_09018	-	scaffold_26	+	296247	298314	332.799286	69.763924	107.673164
BAESF_09019	-	scaffold_26	+	298315	298994	128.669128	26.972605	41.629330
BAESF_09023	-	scaffold_26	-	307032	308078	0.515759	0.108117	0.166868
BAESF_09028	-	scaffold_26	+	329374	329556	0.415301	0.087059	0.134366
BAESF_09038	-	scaffold_26	-	340893	341352	56.786366	11.903992	18.372538
BAESF_09039	-	scaffold_26	-	341463	342078	40.907959	8.575438	13.235272
BAESF_09040	-	scaffold_26	-	342303	344651	99.072601	20.768354	32.053734
BAESF_09041	-	scaffold_26	-	344716	345307	247.418777	51.865814	80.049339
BAESF_09042	-	scaffold_26	+	345364	353204	38.717781	8.116317	12.526667
BAESF_09043	-	scaffold_26	+	353267	361733	190.472549	40.476490	62.471134
BAESF_09044	-	scaffold_26	+	361694	363192	34.494499	7.231000	11.160275
BAESF_09045	-	scaffold_26	+	363192	365246	87.531990	18.349123	28.319912
BAESF_09046	-	scaffold_26	-	366115	366576	6771.956543	1419.589233	2190.984131
BAESF_09047	-	scaffold_26	+	366993	371158	68.500420	14.359581	22.162476
BAESF_09048	-	scaffold_26	+	371176	373902	84.762520	17.801676	27.474981
BAESF_09049	-	scaffold_26	-	374013	374639	0.543860	0.114008	0.175959
BAESF_09052	-	scaffold_26	-	377747	383447	68.094383	14.274465	22.031109
BAESF_09053	-	scaffold_26	-	383508	388713	20.132862	4.220404	6.513742
BAESF_09054	-	scaffold_26	+	388985	390004	9.728432	2.039348	3.147516
BAESF_09055	-	scaffold_26	-	390267	394444	94.780251	19.868561	30.664997
BAESF_09056	-	scaffold_26	-	394519	397387	4.162126	0.872497	1.346605
BAESF_09057	-	scaffold_26	+	397408	398565	91.716949	19.226408	29.673904
BAESF_09058	-	scaffold_26	+	398863	401497	254.152893	53.277470	82.228081
BAESF_09059	-	scaffold_26	+	402255	405059	200.587692	42.048721	64.897705
BAESF_09060	-	scaffold_26	-	404928	406767	37.156055	7.788936	12.021390
BAESF_09061	-	scaffold_26	-	406935	408364	1.401022	0.293693	0.453284
BAESF_09062	-	scaffold_26	+	409657	411210	13.205729	2.768286	4.272553
BAESF_09063	-	scaffold_26	+	412126	413755	3.548329	0.743828	1.148019
BAESF_09064	-	scaffold_26	+	414893	416370	9.528571	1.997452	3.082853
BAESF_09065	-	scaffold_26	+	417342	418466	0.000000	0.000000	0.000000
BAESF_09067	-	scaffold_26	-	420700	421686	4.003252	0.839192	1.295203
BAESF_09069	-	scaffold_26	+	424945	427330	173.666428	36.405285	56.187660
BAESF_09070	-	scaffold_26	+	428414	431172	7.576346	1.588212	2.451235
BAESF_09071	-	scaffold_26	-	431380	433602	110.982025	23.264898	35.906883
BAESF_09072	-	scaffold_26	+	433692	434415	9.318162	1.953344	3.014778
BAESF_09073	-	scaffold_26	-	434314	438100	45.531406	9.544641	14.731133
BAESF_09074	-	scaffold_26	-	440369	443193	33.848938	7.325438	11.306029
BAESF_09075	-	scaffold_26	+	443284	450308	38.609756	8.144338	12.569913
BAESF_09076	-	scaffold_26	-	449959	452197	163.889725	34.355816	53.024529
BAESF_09077	-	scaffold_26	+	452309	455120	340.190399	71.313309	110.064468
BAESF_09078	-	scaffold_26	+	455131	456440	171.790985	36.012138	55.580887
BAESF_09079	-	scaffold_26	-	456457	459537	4.380888	0.918355	1.417383
BAESF_09080	-	scaffold_26	-	459775	465965	17.823498	3.736298	5.766576
BAESF_09081	-	scaffold_26	+	465700	468114	3.642362	0.763540	1.178442
BAESF_09082	-	scaffold_26	-	468233	469516	1342.153198	281.352386	434.237335
BAESF_09083	-	scaffold_26	+	469630	473094	30.093836	6.308500	9.736494
BAESF_09084	-	scaffold_26	+	473587	473970	162.414078	34.046482	52.547100
BAESF_09085	-	scaffold_26	+	474369	476276	100.237549	21.012560	32.430641
BAESF_09086	-	scaffold_26	-	476195	477998	102.209625	21.425962	33.068680
BAESF_09087	-	scaffold_26	-	478065	479974	61.937824	12.983879	20.039230
BAESF_09088	-	scaffold_26	+	480753	485808	20.961132	4.394032	6.781719
BAESF_09089	-	scaffold_26	+	486172	492425	30.048937	6.331999	9.772763
BAESF_09090	-	scaffold_26	+	492477	498844	47.463024	9.949561	15.356084
BAESF_09091	-	scaffold_26	+	498866	500432	17.202368	3.606092	5.565617
BAESF_09092	-	scaffold_26	-	500870	503164	314.602905	75.643311	116.747360
BAESF_09093	-	scaffold_26	+	505180	508100	6.678552	1.400009	2.160764
BAESF_09094	-	scaffold_26	-	510987	512421	21.340807	4.668968	7.206051
BAESF_09095	-	scaffold_26	-	512417	517960	122.586578	26.444227	40.813839
BAESF_09096	-	scaffold_26	+	518158	524019	94.008698	19.706821	30.415369
BAESF_09097	-	scaffold_26	-	524020	525057	431.440796	90.441910	139.587418
BAESF_09098	-	scaffold_26	+	525235	530679	8.538065	1.876369	2.895975
BAESF_09099	-	scaffold_26	-	530595	532580	0.563054	0.118032	0.182169
BAESF_09100	-	scaffold_26	-	535426	539239	49.384235	10.747948	16.588308
BAESF_09101	-	scaffold_26	-	539407	541749	0.279597	0.058611	0.090460
BAESF_09102	-	scaffold_26	-	541958	543665	9.097599	1.907108	2.943418
BAESF_09103	-	scaffold_26	-	543677	544239	5.407926	1.133651	1.749669
BAESF_09104	-	scaffold_26	+	544681	549226	34.137413	7.156145	11.044744
BAESF_09105	-	scaffold_26	-	549274	558651	128.397186	26.915600	41.541348
BAESF_09106	-	scaffold_26	+	559490	563436	12.619310	2.663655	4.111066
BAESF_09107	-	scaffold_26	-	563598	564428	361.083344	75.693047	116.824120
BAESF_09108	-	scaffold_26	+	564489	565754	440.423370	92.324913	142.493622
BAESF_09109	-	scaffold_26	-	565737	567000	345.494690	72.425232	111.780602
BAESF_09110	-	scaffold_26	+	567323	571361	54.360794	11.395524	17.587774
BAESF_09111	-	scaffold_26	+	571430	573682	809.404907	169.673645	261.873108
BAESF_09112	-	scaffold_26	-	574117	576876	0.382509	0.080184	0.123756
BAESF_09113	-	scaffold_26	-	577073	579660	73.447311	15.396585	23.762983
BAESF_09114	-	scaffold_26	-	579683	581069	175.043869	36.694031	56.633316
BAESF_09115	-	scaffold_26	-	581158	583308	132.263702	27.726126	42.792313
BAESF_09116	-	scaffold_26	+	583383	586834	50.884266	10.666748	16.462984
BAESF_09117	-	scaffold_26	-	591456	596714	9.177423	1.923841	2.969244
BAESF_09118	-	scaffold_26	-	597317	599719	0.430192	0.090180	0.139183
BAESF_09119	-	scaffold_26	+	599818	602026	7.202865	1.509920	2.330399
BAESF_09120	-	scaffold_26	+	602463	603916	52.235901	10.950088	16.900290
BAESF_09122	-	scaffold_26	+	610424	614566	51.201569	10.733264	16.565645
BAESF_09123	-	scaffold_26	-	614642	615651	356.450684	74.721916	115.325287
BAESF_09124	-	scaffold_26	+	615902	620919	2.103403	0.440931	0.680530
BAESF_09125	-	scaffold_26	-	620953	623077	3.074339	0.644466	0.994665
BAESF_09127	-	scaffold_26	-	632153	636037	8.877515	1.971465	3.042745
BAESF_09129	-	scaffold_26	-	641575	643923	0.000000	0.000000	0.000000
BAESF_09130	-	scaffold_26	-	644140	645851	4.029203	0.844632	1.303600
BAESF_09131	-	scaffold_26	-	645906	646578	1.748106	0.366451	0.565578
BAESF_09132	-	scaffold_26	+	646818	648305	15.537337	3.257055	5.026917
BAESF_09133	-	scaffold_26	-	649848	652189	2.954710	0.619389	0.955960
