Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHLRE_16g681466v5	-	NC_057019.1	+	7180236	7183767	0.915526	0.368791	0.518198
CHLRE_16g681578v5	-	NC_057019.1	-	7183770	7190825	4.005612	1.613535	2.267223
CHLRE_16g681690v5	-	NC_057019.1	-	7190874	7194605	0.000000	0.000000	0.000000
CHLRE_16g681802v5	-	NC_057019.1	+	7195390	7206348	6.440449	2.594333	3.645370
CHLRE_16g681914v5	-	NC_057019.1	+	7206470	7215501	1.085370	0.437207	0.614332
CHLRE_16g682026v5	-	NC_057019.1	+	7215610	7224631	2.811914	1.132692	1.591576
CHLRE_16g682138v5	-	NC_057019.1	+	7224680	7231771	1.302407	0.524634	0.737178
CHLRE_16g682251v5	-	NC_057019.1	+	7231880	7238201	1.629655	0.656456	0.922404
CHLRE_16g682363v5	-	NC_057019.1	-	7238204	7241569	0.345198	0.139052	0.195386
CHLRE_16g682475v5	-	NC_057019.1	-	7241724	7246959	7.203879	2.901857	4.077480
CHLRE_16g682587v5	-	NC_057019.1	-	7247008	7248609	58.895050	23.724026	33.335289
CHLRE_16g682699v5	-	NC_057019.1	+	7248710	7253571	6.637038	2.673523	3.756641
CHLRE_16g682811v5	-	NC_057019.1	-	7253574	7255119	0.000000	0.000000	0.000000
CHLRE_16g682923v5	-	NC_057019.1	+	7255220	7258261	7.829310	3.153792	4.431481
CHLRE_16g683035v5	-	NC_057019.1	-	7258274	7263279	0.000000	0.000000	0.000000
CHLRE_16g683147v5	-	NC_057019.1	-	7263354	7272879	3.979120	1.602864	2.252228
CHLRE_16g683259v5	-	NC_057019.1	+	7273018	7276711	11.141459	4.487988	6.306196
CHLRE_16g683371v5	-	NC_057019.1	-	7276714	7282439	126.423103	50.925591	71.556961
CHLRE_16g683483v5	-	NC_057019.1	-	7282587	7285569	35.359871	14.243617	20.014101
CHLRE_16g683595v5	-	NC_057019.1	+	7285670	7291541	3.120234	1.256889	1.766089
CHLRE_16g683707v5	-	NC_057019.1	-	7291613	7295656	18.207552	7.334342	10.305688
CHLRE_16g683819v5	-	NC_057019.1	-	7295791	7298659	0.768124	0.309415	0.434767
CHLRE_16g683931v5	-	NC_057019.1	-	7299662	7305599	9.011903	3.630163	5.100842
CHLRE_16g684043v5	-	NC_057019.1	+	7305760	7309971	2.320744	0.934839	1.313568
CHLRE_16g684155v5	-	NC_057019.1	-	7310443	7314389	6.601819	2.659336	3.736707
CHLRE_16g684267v5	-	NC_057019.1	+	7314484	7316589	7.412580	2.985926	4.195607
CHLRE_16g684379v5	-	NC_057019.1	-	7316594	7322579	1.022264	0.411787	0.578613
CHLRE_16g684491v5	-	NC_057019.1	-	7322634	7326489	1.144675	0.461096	0.647899
CHLRE_16g684603v5	-	NC_057019.1	+	7328468	7333732	7.447708	3.000076	4.215490
CHLRE_16g684715v5	-	NC_057019.1	+	7335060	7353906	0.144124	0.058056	0.081576
CHLRE_16g684827v5	-	NC_057019.1	+	7354130	7360251	6.071079	2.445544	3.436302
CHLRE_16g684939v5	-	NC_057019.1	+	7360340	7365871	7.568732	3.048826	4.283991
CHLRE_16g685053v5	-	NC_057019.1	-	7365874	7375049	0.967000	0.389526	0.547333
CHLRE_16g685165v5	-	NC_057019.1	-	7375417	7379454	8.285049	3.337608	4.689765
CHLRE_16g685277v5	-	NC_057019.1	-	7379590	7383869	59.881805	24.121510	33.893803
CHLRE_16g685389v5	-	NC_057019.1	-	7384425	7390204	0.713203	0.287291	0.403681
CHLRE_16g685501v5	-	NC_057019.1	-	7390289	7394384	7.145288	3.113948	4.375494
CHLRE_16g685613v5	-	NC_057019.1	-	7394769	7404094	0.194149	0.078207	0.109891
CHLRE_16g685725v5	-	NC_057019.1	-	7404149	7412424	2.515005	1.013091	1.423522
CHLRE_16g685837v5	-	NC_057019.1	-	7414679	7416444	6.702919	2.700061	3.793931
CHLRE_16g685949v5	-	NC_057019.1	-	7416499	7418614	3.228321	1.390216	1.953431
CHLRE_16g686061v5	-	NC_057019.1	-	7416849	7418614	1.133106	0.456436	0.641351
CHLRE_16g686173v5	-	NC_057019.1	+	7420755	7424956	13.341368	5.374152	7.551371
CHLRE_16g686286v5	-	NC_057019.1	+	7425005	7434666	8.196198	3.301582	4.639144
CHLRE_16g686398v5	-	NC_057019.1	+	7434835	7441657	2.661390	1.072058	1.506378
CHLRE_16g686510v5	-	NC_057019.1	+	7441975	7444606	10.814815	4.356409	6.121312
CHLRE_16g686622v5	-	NC_057019.1	+	7446025	7453866	3.077681	1.239747	1.742003
CHLRE_16g686734v5	-	NC_057019.1	+	7453925	7460933	1.761934	0.709740	0.997275
CHLRE_16g686846v5	-	NC_057019.1	-	7460958	7468474	0.229139	0.092301	0.129695
CHLRE_16g686958v5	-	NC_057019.1	-	7468522	7476244	1.245805	0.501834	0.705140
CHLRE_16g687070v5	-	NC_057019.1	+	7478595	7482516	2.470207	0.995046	1.398166
CHLRE_16g687182v5	-	NC_057019.1	-	7482565	7488714	21.909313	8.825480	12.400928
CHLRE_16g687294v5	-	NC_057019.1	-	7488761	7489919	418.531250	168.592209	236.893600
CHLRE_16g687406v5	-	NC_057019.1	-	7488761	7497906	2.560508	1.237526	1.738883
CHLRE_16g687518v5	-	NC_057019.1	+	7498005	7501390	79.559555	32.048077	45.031639
CHLRE_16g687630v5	-	NC_057019.1	-	7501449	7505334	1.419194	0.571678	0.803280
CHLRE_16g687742v5	-	NC_057019.1	+	7505475	7510652	29.487970	11.878305	16.690536
CHLRE_16g687854v5	-	NC_057019.1	+	7511834	7517040	24.172779	9.737247	13.682076
CHLRE_16g687966v5	-	NC_057019.1	+	7518425	7525646	8.270618	3.331560	4.681267
CHLRE_16g688078v5	-	NC_057019.1	-	7525849	7529124	6.834973	2.753255	3.868675
CHLRE_16g688190v5	-	NC_057019.1	-	7529175	7536774	2.075376	0.836000	1.174687
CHLRE_16g688302v5	-	NC_057019.1	+	7536931	7540466	40.089993	16.148998	22.691404
CHLRE_16g688414v5	-	NC_057019.1	-	7540670	7542394	2.812457	1.132910	1.591884
CHLRE_16g688526v5	-	NC_057019.1	+	7542545	7552546	8.731862	3.517357	4.942336
CHLRE_16g688638v5	-	NC_057019.1	+	7553486	7566427	0.695667	0.280228	0.393756
CHLRE_16g688751v5	-	NC_057019.1	-	7566430	7569245	0.463853	0.186849	0.262546
CHLRE_16g688863v5	-	NC_057019.1	-	7569300	7576125	5.576923	2.246489	3.156604
CHLRE_16g688975v5	-	NC_057019.1	+	7576226	7578746	0.985886	0.397133	0.558023
CHLRE_16g689087v5	-	NC_057019.1	+	7579126	7583937	29.966721	12.071155	16.961515
CHLRE_16g689199v5	-	NC_057019.1	+	7583986	7584967	0.940133	0.378703	0.532126
CHLRE_16g689311v5	-	NC_057019.1	+	7585036	7586817	41.194889	16.594070	23.316790
CHLRE_16g689423v5	-	NC_057019.1	+	7587066	7590277	5.269363	2.122598	2.982521
CHLRE_16g689535v5	-	NC_057019.1	-	7612470	7621505	5.331573	2.147657	3.017733
CHLRE_16g689647v5	-	NC_057019.1	+	7622846	7633067	33.327988	13.425136	18.864031
CHLRE_16g689759v5	-	NC_057019.1	-	7633070	7637565	5.310142	2.139024	3.005603
CHLRE_16g689871v5	-	NC_057019.1	+	7637716	7646222	47.080456	18.964888	26.648090
CHLRE_16g689983v5	-	NC_057019.1	-	7646240	7648155	43.144104	17.379251	24.420069
CHLRE_16g690095v5	-	NC_057019.1	+	7648776	7673567	0.989860	0.398734	0.560272
CHLRE_16g690207v5	-	NC_057019.1	-	7673600	7674745	0.000000	0.000000	0.000000
CHLRE_16g690319v5	-	NC_057019.1	+	7674846	7680007	2.883247	1.161426	1.631952
CHLRE_16g690431v5	-	NC_057019.1	-	7680429	7683315	176.383377	72.062195	101.256592
CHLRE_16g690543v5	-	NC_057019.1	+	7683466	7684017	0.682971	0.275113	0.386570
CHLRE_16g690655v5	-	NC_057019.1	-	7684019	7693235	5.722804	2.305253	3.239174
CHLRE_16g690767v5	-	NC_057019.1	-	7693290	7697635	33.180099	13.365563	18.780325
CHLRE_16g690879v5	-	NC_057019.1	+	7697757	7703687	5.924879	2.386652	3.353551
CHLRE_16g690991v5	-	NC_057019.1	-	7707610	7710115	12.981373	5.232454	7.352267
CHLRE_16g691103v5	-	NC_057019.1	+	7710240	7712388	49.936302	20.115274	28.264532
CHLRE_16g691215v5	-	NC_057019.1	-	7712390	7715473	24.394735	9.877833	13.879618
CHLRE_16g691327v5	-	NC_057019.1	-	7715930	7719115	10.135428	4.082740	5.736771
CHLRE_16g691440v5	-	NC_057019.1	-	7719169	7726495	10.813241	4.355776	6.120421
CHLRE_16g691552v5	-	NC_057019.1	+	7726606	7733937	44.975731	18.117065	25.456791
CHLRE_16g691664v5	-	NC_057019.1	-	7734530	7737685	59.424149	23.937157	33.634766
CHLRE_16g691776v5	-	NC_057019.1	+	7738856	7741862	1.637800	0.659736	0.927014
CHLRE_16g691888v5	-	NC_057019.1	-	7742616	7749585	14.971853	6.239581	8.767408
CHLRE_16g692004v5	-	NC_057019.1	-	7751214	7754279	16.738522	6.742589	9.474199
CHLRE_16g692116v5	-	NC_057019.1	-	7754341	7759946	8.879898	3.576989	5.026126
CHLRE_16g692228v5	-	NC_057019.1	+	7760047	7773294	8.641852	3.481100	4.891389
CHLRE_16g692340v5	-	NC_057019.1	-	7776633	7779626	0.063677	0.025650	0.036042
CHLRE_16g692452v5	-	NC_057019.1	-	7779721	7781236	72.344986	29.141912	40.948109
CHLRE_17g692564v5	-	NC_057020.1	-	1755	9645	0.000000	0.000000	0.000000
CHLRE_17g692676v5	-	NC_057020.1	-	10780	11875	0.851304	0.342921	0.481848
CHLRE_17g696200v5	-	NC_057020.1	+	12776	16127	6.561080	2.642926	3.713648
CHLRE_17g696250v5	-	NC_057020.1	-	17594	26315	108.036026	43.525524	61.158924
CHLRE_17g696300v5	-	NC_057020.1	-	27349	36175	13.180754	5.309454	7.460461
CHLRE_17g696350v5	-	NC_057020.1	-	36711	39805	84.512253	34.043114	47.834927
CHLRE_17g696400v5	-	NC_057020.1	+	39910	42053	135.926697	54.753811	76.936104
CHLRE_17g696450v5	-	NC_057020.1	-	42330	49245	11.399203	4.591812	6.452083
CHLRE_17g696500v5	-	NC_057020.1	-	49581	52364	366.216248	147.518753	207.282684
CHLRE_17g696550v5	-	NC_057020.1	-	52810	56615	26.436831	10.649249	14.963555
CHLRE_17g696600v5	-	NC_057020.1	+	56736	62107	4.787860	1.928639	2.709985
CHLRE_17g696626v5	-	NC_057020.1	+	62156	63257	0.000000	0.000000	0.000000
CHLRE_17g696650v5	-	NC_057020.1	+	63356	66787	3.104035	1.250363	1.756920
CHLRE_17g696700v5	-	NC_057020.1	+	66834	69000	302.361877	121.797012	171.140366
CHLRE_17g696750v5	-	NC_057020.1	-	72393	82855	1.634265	0.658312	0.925013
CHLRE_17g696800v5	-	NC_057020.1	-	85811	88825	1.048154	0.425667	0.598116
CHLRE_17g696850v5	-	NC_057020.1	-	89457	92136	60.018444	24.176550	33.971142
CHLRE_17g696900v5	-	NC_057020.1	-	93230	103875	1.020810	0.411201	0.577790
CHLRE_17g696950v5	-	NC_057020.1	-	104087	115105	6.494250	2.616005	3.675822
CHLRE_17g697000v5	-	NC_057020.1	-	115690	122055	1.378257	0.555188	0.780110
CHLRE_17g697050v5	-	NC_057020.1	+	122156	125732	7.627728	3.072591	4.317383
CHLRE_17g697150v5	-	NC_057020.1	-	125750	145945	6.737208	2.713873	3.813339
CHLRE_17g697200v5	-	NC_057020.1	-	146050	149515	1.411089	0.568413	0.798693
CHLRE_17g697250v5	-	NC_057020.1	+	150296	152995	3.001856	1.209204	1.699086
CHLRE_17g697300v5	-	NC_057020.1	-	153178	166245	14.382516	5.793546	8.140673
CHLRE_17g697334v5	-	NC_057020.1	-	166312	173355	19.634542	7.909161	11.113380
CHLRE_17g697350v5	-	NC_057020.1	+	173456	176557	36.120350	14.549953	20.444540
CHLRE_17g697406v5	-	NC_057020.1	-	177024	181485	24.638636	9.924903	13.945757
CHLRE_17g697450v5	-	NC_057020.1	-	181625	187314	264.246521	106.443436	149.566635
CHLRE_17g697500v5	-	NC_057020.1	+	187460	193547	3.527539	1.420959	1.996628
CHLRE_17g697550v5	-	NC_057020.1	+	193954	197778	3.007590	1.211514	1.702331
CHLRE_17g697600v5	-	NC_057020.1	+	201424	205335	12.421399	5.003572	7.030657
CHLRE_17g697624v5	-	NC_057020.1	+	205484	209295	26.619257	10.722733	15.066811
CHLRE_17g697650v5	-	NC_057020.1	+	210141	222252	37.648766	15.165626	21.309641
CHLRE_17g697701v5	-	NC_057020.1	+	222414	222935	0.003448	0.001389	0.001952
CHLRE_17g697750v5	-	NC_057020.1	-	223768	226213	0.463504	0.186708	0.262349
CHLRE_17g697800v5	-	NC_057020.1	+	226324	230945	12.806295	5.158615	7.248513
CHLRE_17g697850v5	-	NC_057020.1	+	232984	236393	14.017847	5.646651	7.934266
CHLRE_17g697900v5	-	NC_057020.1	-	236628	241793	5.608718	2.259296	3.174600
CHLRE_17g697934v5	-	NC_057020.1	-	241857	244853	1.952329	0.792294	1.113274
CHLRE_17g697950v5	-	NC_057020.1	+	245024	252395	10.329685	4.160990	5.846723
CHLRE_17g698000v5	-	NC_057020.1	-	254682	259533	731.681519	294.734985	414.140320
CHLRE_17g698100v5	-	NC_057020.1	-	262568	267013	33.934158	13.669312	19.207132
CHLRE_17g698150v5	-	NC_057020.1	+	269584	276365	3.791807	1.527411	2.146207
CHLRE_17g698200v5	-	NC_057020.1	+	276414	279745	11.296709	4.550525	6.394070
CHLRE_17g698233v5	-	NC_057020.1	-	280069	290933	11.943374	4.811014	6.760089
CHLRE_17g698266v5	-	NC_057020.1	-	291538	294453	3.891534	1.567583	2.202654
CHLRE_17g698299v5	-	NC_057020.1	-	298318	303153	27.950371	11.258931	15.820237
CHLRE_17g698332v5	-	NC_057020.1	-	304058	306863	3.521791	1.418643	1.993375
CHLRE_17g698365v5	-	NC_057020.1	-	329512	335523	16.285587	6.560139	9.217833
CHLRE_17g698400v5	-	NC_057020.1	+	335634	338694	33.317562	13.420937	18.858130
CHLRE_17g698450v5	-	NC_057020.1	+	339325	344224	98.132332	39.529533	55.544048
CHLRE_17g698500v5	-	NC_057020.1	+	344284	345195	4.375583	1.762567	2.476631
CHLRE_17g698516v5	-	NC_057020.1	-	345437	346693	0.351631	0.141644	0.199027
CHLRE_17g698532v5	-	NC_057020.1	+	346794	349185	56.391186	22.715422	31.918070
CHLRE_17g698550v5	-	NC_057020.1	-	349188	359073	1.672836	0.673850	0.946845
CHLRE_17g698600v5	-	NC_057020.1	-	360302	364097	0.907935	0.365733	0.513902
CHLRE_17g698650v5	-	NC_057020.1	-	364152	373627	8.596779	3.462943	4.865878
CHLRE_17g698683v5	-	NC_057020.1	+	373728	377499	1.563834	0.629942	0.885148
CHLRE_17g698700v5	-	NC_057020.1	+	377978	389499	1.760726	0.709253	0.996592
CHLRE_17g698750v5	-	NC_057020.1	+	391648	397110	7.570264	3.049444	4.284858
CHLRE_17g698800v5	-	NC_057020.1	-	397112	401407	17.804163	7.171850	10.077364
CHLRE_17g698850v5	-	NC_057020.1	+	401558	409289	8.252773	3.324371	4.671166
CHLRE_17g698900v5	-	NC_057020.1	+	411668	414549	1.301256	0.524170	0.736526
CHLRE_17g698903v5	-	NC_057020.1	+	414678	437196	3.768979	1.518215	2.133286
CHLRE_17g698950v5	-	NC_057020.1	-	437675	441587	26.612276	10.719922	15.062860
CHLRE_17g699000v5	-	NC_057020.1	+	441728	453059	36.302902	14.755915	20.733944
CHLRE_17g699050v5	-	NC_057020.1	-	453259	461977	3.360831	1.356167	1.905588
CHLRE_17g699100v5	-	NC_057020.1	+	462488	470185	52.745350	21.246813	29.854485
CHLRE_17g699150v5	-	NC_057020.1	-	470283	476707	19.157711	7.717084	10.843490
CHLRE_17g699200v5	-	NC_057020.1	-	476975	479327	0.228595	0.092082	0.129387
CHLRE_17g699250v5	-	NC_057020.1	-	479520	488667	2.551712	1.027877	1.444299
CHLRE_17g699300v5	-	NC_057020.1	-	489558	496997	5.903947	2.378220	3.341703
CHLRE_17g699350v5	-	NC_057020.1	+	497098	501654	20.513174	8.263089	11.610697
CHLRE_17g699400v5	-	NC_057020.1	+	501738	505369	20.295570	8.175434	11.487531
CHLRE_17g699450v5	-	NC_057020.1	-	505372	509577	0.000000	0.000000	0.000000
CHLRE_17g699500v5	-	NC_057020.1	-	510158	515077	18.179506	7.323045	10.289813
CHLRE_17g699550v5	-	NC_057020.1	-	518377	538597	1.034222	0.416604	0.585382
CHLRE_17g699600v5	-	NC_057020.1	+	539917	543237	28.326866	11.410591	16.033339
CHLRE_17g699650v5	-	NC_057020.1	+	543287	546378	6.240477	2.513781	3.532183
CHLRE_17g699700v5	-	NC_057020.1	+	546537	557993	2.185863	0.880506	1.237224
CHLRE_17g699750v5	-	NC_057020.1	+	558187	563756	106.907875	43.064491	60.511108
CHLRE_17g699776v5	-	NC_057020.1	-	563771	567566	0.000000	0.000000	0.000000
CHLRE_17g699800v5	-	NC_057020.1	+	567710	570561	72.908134	29.368759	41.266857
CHLRE_17g699850v5	-	NC_057020.1	-	570627	575166	0.852248	0.343301	0.482382
CHLRE_17g699900v5	-	NC_057020.1	-	575244	579876	25.885073	10.426991	14.651254
CHLRE_17g699926v5	-	NC_057020.1	+	580017	583668	0.832538	0.335362	0.471226
CHLRE_17g699950v5	-	NC_057020.1	+	584317	590068	2.702161	1.088481	1.529455
CHLRE_17g699975v5	-	NC_057020.1	+	590117	592748	0.000000	0.000000	0.000000
CHLRE_17g700000v5	-	NC_057020.1	+	592797	595135	20.587547	8.293048	11.652793
CHLRE_17g700050v5	-	NC_057020.1	-	595161	602716	1.430107	0.576074	0.809457
CHLRE_17g700100v5	-	NC_057020.1	+	603197	605268	26.804758	10.797458	15.171807
CHLRE_17g700133v5	-	NC_057020.1	-	605270	611786	31.224535	12.577826	17.673452
CHLRE_17g700166v5	-	NC_057020.1	-	612184	621656	9.220894	3.714348	5.219134
CHLRE_17g700200v5	-	NC_057020.1	+	621767	627874	16.101620	6.486033	9.113706
CHLRE_17g700250v5	-	NC_057020.1	+	627927	631388	8.502600	3.425006	4.812571
CHLRE_17g700300v5	-	NC_057020.1	-	631401	636796	14.288083	5.755507	8.087222
CHLRE_17g700425v5	-	NC_057020.1	-	638431	642164	259.070831	104.358574	146.637131
CHLRE_17g700450v5	-	NC_057020.1	-	642211	644608	858.799194	345.940369	486.090393
CHLRE_17g700500v5	-	NC_057020.1	-	644878	656026	2.090247	0.841991	1.183104
CHLRE_17g700550v5	-	NC_057020.1	+	656357	659468	2.465798	0.993269	1.395671
CHLRE_17g700600v5	-	NC_057020.1	+	659517	663927	3.301962	1.330092	1.868949
CHLRE_17g700650v5	-	NC_057020.1	+	664677	667718	223.973007	90.220505	126.771347
CHLRE_17g700700v5	-	NC_057020.1	+	667767	691581	3.280133	1.321299	1.856594
CHLRE_17g700750v5	-	NC_057020.1	-	692353	695086	945.933472	381.039673	535.409424
CHLRE_17g700800v5	-	NC_057020.1	-	695619	696895	95.368050	38.416035	53.979431
CHLRE_17g700850v5	-	NC_057020.1	-	697239	699446	3.056472	1.231204	1.729999
CHLRE_17g700900v5	-	NC_057020.1	+	699567	704328	2.911849	1.172947	1.648141
CHLRE_17g700950v5	-	NC_057020.1	-	704737	706717	30.261253	12.189798	17.128223
CHLRE_17g701000v5	-	NC_057020.1	-	707781	714736	1.306311	0.526206	0.739387
CHLRE_17g701050v5	-	NC_057020.1	-	714854	718356	46.152416	18.591055	26.122808
CHLRE_17g701100v5	-	NC_057020.1	+	718467	723561	6.489992	2.614290	3.673411
CHLRE_17g701150v5	-	NC_057020.1	-	723981	733796	1.580505	0.636657	0.894584
CHLRE_17g701200v5	-	NC_057020.1	-	735443	738261	9400.792969	4231.772949	5946.182129
CHLRE_17g701250v5	-	NC_057020.1	+	738379	746940	26.510881	10.679078	15.005469
CHLRE_17g701300v5	-	NC_057020.1	-	746983	754638	22.420383	9.031349	12.690200
CHLRE_17g701350v5	-	NC_057020.1	+	754759	758870	2.282556	0.923889	1.298182
CHLRE_17g701400v5	-	NC_057020.1	+	758959	761380	17.227440	6.939535	9.750933
CHLRE_17g701450v5	-	NC_057020.1	+	762109	765080	2.705140	1.089681	1.531141
CHLRE_17g701500v5	-	NC_057020.1	-	765097	768818	197.263443	79.461403	111.653419
CHLRE_17g701600v5	-	NC_057020.1	+	775439	777325	0.000000	0.000000	0.000000
CHLRE_17g701650v5	-	NC_057020.1	+	777439	781144	8630.153320	3476.386963	4884.767578
CHLRE_17g701700v5	-	NC_057020.1	-	781800	786028	54.432400	22.755219	31.973988
CHLRE_17g701751v5	-	NC_057020.1	+	788269	791320	1.489205	0.599880	0.842907
CHLRE_17g701800v5	-	NC_057020.1	+	791419	793270	7.029039	2.831428	3.978518
CHLRE_17g701809v5	-	NC_057020.1	+	793319	796340	4.984721	2.007939	2.821410
CHLRE_17g701850v5	-	NC_057020.1	+	798137	803374	11.014688	4.436922	6.234442
CHLRE_17g701884v5	-	NC_057020.1	-	803383	807748	4.932679	1.986975	2.791954
CHLRE_17g701917v5	-	NC_057020.1	+	807849	815240	8.918755	3.592641	5.048120
CHLRE_17g701950v5	-	NC_057020.1	-	815243	819538	5.485391	2.209618	3.104795
CHLRE_17g702002v5	-	NC_057020.1	+	819639	822668	27.741581	11.174828	15.702059
CHLRE_17g702052v5	-	NC_057020.1	+	822729	823720	0.000000	0.000000	0.000000
CHLRE_17g702102v5	-	NC_057020.1	-	823733	825798	0.000000	0.000000	0.000000
CHLRE_17g702150v5	-	NC_057020.1	-	828839	832648	66.751747	26.888851	37.782272
CHLRE_17g702200v5	-	NC_057020.1	+	832769	837160	141.101440	56.838295	79.865067
CHLRE_17g702250v5	-	NC_057020.1	+	837449	845490	9.285942	3.740551	5.255952
CHLRE_17g702300v5	-	NC_057020.1	-	845503	848008	5.013553	2.019553	2.837730
CHLRE_17g702351v5	-	NC_057020.1	+	848159	859530	1.173810	0.472833	0.664390
CHLRE_17g702400v5	-	NC_057020.1	-	859803	865068	8.164290	3.288729	4.621084
CHLRE_17g702451v5	-	NC_057020.1	+	865169	868160	2.274736	0.916306	1.287527
CHLRE_17g702500v5	-	NC_057020.1	-	868167	872041	80.972000	32.617035	45.831100
CHLRE_17g702550v5	-	NC_057020.1	-	872137	873538	84.534882	34.052227	47.847733
CHLRE_17g702600v5	-	NC_057020.1	+	877119	888660	1.857293	0.748152	1.051250
CHLRE_17g702650v5	-	NC_057020.1	-	888760	890700	43.470375	17.510679	24.604742
CHLRE_17g702700v5	-	NC_057020.1	+	890839	896860	10.693382	4.307494	6.052579
CHLRE_17g702750v5	-	NC_057020.1	-	897050	900591	24.621109	9.917843	13.935837
CHLRE_17g702800v5	-	NC_057020.1	+	900712	904243	3.985562	1.605459	2.255875
CHLRE_17g702850v5	-	NC_057020.1	-	904246	935911	0.951326	0.383212	0.538462
CHLRE_17g702900v5	-	NC_057020.1	-	936512	938841	242.880600	97.836838	137.473267
CHLRE_17g702950v5	-	NC_057020.1	+	940122	942686	353.491852	142.393112	200.080521
CHLRE_17g702976v5	-	NC_057020.1	-	944356	949051	0.000000	0.000000	0.000000
CHLRE_17g703000v5	-	NC_057020.1	+	949352	954428	0.576373	0.232174	0.326234
CHLRE_17g703050v5	-	NC_057020.1	+	954732	964713	11.242634	4.528743	6.363462
CHLRE_17g703075v5	-	NC_057020.1	-	965434	968301	0.054598	0.021993	0.030903
CHLRE_17g703101v5	-	NC_057020.1	+	971632	974093	4.803270	1.934847	2.718707
CHLRE_17g703126v5	-	NC_057020.1	+	974152	975840	7.274225	2.930194	4.117297
CHLRE_17g703151v5	-	NC_057020.1	-	981466	984361	0.060198	0.024249	0.034073
CHLRE_17g703176v5	-	NC_057020.1	+	985672	990183	1.181406	0.475892	0.668690
CHLRE_17g703200v5	-	NC_057020.1	-	990476	994701	52.979774	21.341242	29.987173
CHLRE_17g703250v5	-	NC_057020.1	+	995158	1000343	16.475868	6.636787	9.325534
CHLRE_17g703300v5	-	NC_057020.1	+	1000412	1008203	2.346295	0.945131	1.328030
CHLRE_17g703350v5	-	NC_057020.1	-	1008217	1009824	134.983032	54.373688	76.401985
CHLRE_17g703400v5	-	NC_057020.1	+	1012306	1020671	10.037725	4.043383	5.681470
CHLRE_17g703450v5	-	NC_057020.1	+	1020866	1029667	0.386562	0.155714	0.218799
CHLRE_17g703495v5	-	NC_057020.1	-	1031020	1033305	41.365292	16.662712	23.413240
CHLRE_17g703550v5	-	NC_057020.1	-	1033939	1037065	37.050350	14.924574	20.970934
CHLRE_17g703600v5	-	NC_057020.1	-	1037244	1044885	7.521856	3.029944	4.257459
CHLRE_17g703650v5	-	NC_057020.1	+	1045266	1047997	1.522311	0.613215	0.861646
CHLRE_17g703700v5	-	NC_057020.1	-	1048004	1051985	93.560997	37.688118	52.956623
CHLRE_17g703750v5	-	NC_057020.1	+	1052136	1071247	6.435783	2.592453	3.642729
CHLRE_17g703800v5	-	NC_057020.1	-	1071629	1076195	0.304906	0.122822	0.172580
CHLRE_17g703850v5	-	NC_057020.1	-	1076250	1080695	48.416046	19.502888	27.404051
CHLRE_17g703900v5	-	NC_057020.1	+	1080806	1090529	22.854687	9.206295	12.936020
CHLRE_17g703932v5	-	NC_057020.1	-	1090880	1092885	0.567815	0.228726	0.321390
CHLRE_17g704050v5	-	NC_057020.1	-	1111850	1117265	27.554312	11.099392	15.596064
CHLRE_17g704100v5	-	NC_057020.1	+	1117756	1120487	16.406689	6.608921	9.286378
CHLRE_17g704150v5	-	NC_057020.1	-	1120490	1123665	18.702343	7.533653	10.585745
CHLRE_17g704200v5	-	NC_057020.1	-	1123720	1128215	0.918301	0.369909	0.519769
CHLRE_17g704251v5	-	NC_057020.1	+	1128416	1134397	13.019900	5.244659	7.369416
CHLRE_17g704300v5	-	NC_057020.1	-	1135299	1150245	6.916407	2.786058	3.914767
CHLRE_17g704350v5	-	NC_057020.1	+	1150366	1153477	19.408760	7.818212	10.985585
CHLRE_17g704400v5	-	NC_057020.1	-	1153480	1158975	3.852828	1.551991	2.180746
CHLRE_17g704450v5	-	NC_057020.1	+	1159106	1164367	3.195933	1.287382	1.808936
CHLRE_17g704500v5	-	NC_057020.1	+	1164416	1166813	3.495227	1.407943	1.978339
CHLRE_17g704550v5	-	NC_057020.1	-	1167777	1171295	18.086460	7.285564	10.237148
CHLRE_17g704600v5	-	NC_057020.1	+	1171396	1173729	65.765099	26.491409	37.223816
CHLRE_17g704650v5	-	NC_057020.1	+	1173776	1176580	2.572932	1.036425	1.456310
CHLRE_17g704700v5	-	NC_057020.1	+	1176636	1181937	8.965171	3.611338	5.074392
CHLRE_17g704750v5	-	NC_057020.1	+	1182306	1188337	3.276258	1.319738	1.854400
CHLRE_17g704802v5	-	NC_057020.1	-	1188352	1189795	0.536784	0.216227	0.303826
CHLRE_17g704850v5	-	NC_057020.1	-	1192113	1194433	353.087280	142.230164	199.851547
CHLRE_17g704901v5	-	NC_057020.1	-	1194531	1195960	24.035831	9.682082	13.604563
CHLRE_17g704950v5	-	NC_057020.1	+	1196139	1209830	0.290384	0.116972	0.164361
CHLRE_17g705000v5	-	NC_057020.1	-	1209839	1214698	175.728821	70.786850	99.464569
CHLRE_17g705050v5	-	NC_057020.1	+	1214919	1222707	0.102941	0.041467	0.058266
CHLRE_17g705100v5	-	NC_057020.1	+	1226218	1228605	40.880451	17.602613	24.733919
CHLRE_17g705150v5	-	NC_057020.1	+	1228819	1234318	2.073826	0.835376	1.173810
CHLRE_17g705200v5	-	NC_057020.1	+	1234959	1242965	7.284879	2.934485	4.123327
