Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000007941	-	CP062108.1_RagTag	+	325355	326446	32.192307	1.239698	1.433602
NGRUG00000007945	-	CP062108.1_RagTag	-	326492	327654	485.542572	18.697828	21.622393
NGRUG00000007951	-	CP062108.1_RagTag	+	327851	328736	474.120758	18.257984	21.113752
NGRUG00000007957	-	CP062108.1_RagTag	+	328910	331405	1.810282	0.069712	0.080616
NGRUG00000008013	-	CP062108.1_RagTag	-	346598	348006	229.972198	8.856032	10.241221
NGRUG00000007963	-	CP062108.1_RagTag	+	331721	332182	10.742429	0.413682	0.478387
NGRUG00000007967	-	CP062108.1_RagTag	-	332199	334544	472.563934	18.198032	21.044422
NAEGRDRAFT_63608	-	CP062108.1_RagTag	+	335237	336049	363.954498	14.015576	16.207779
NGRUG00000007973	-	CP062108.1_RagTag	+	336416	336652	6.497890	0.250228	0.289367
NGRUG00000007977	-	CP062108.1_RagTag	-	336948	338459	347.912567	13.397816	15.493394
NGRUG00000007985	-	CP062108.1_RagTag	-	338816	340321	2.232746	0.085981	0.099430
NGRUG00000007991	-	CP062108.1_RagTag	+	340998	344487	4233.392578	163.024323	188.523285
NGRUG00000007999	-	CP062108.1_RagTag	-	344477	346191	6016.541992	231.691879	267.931274
NGRUG00000008023	-	CP062108.1_RagTag	+	348475	350240	0.552265	0.021267	0.024594
NGRUG00000008029	-	CP062108.1_RagTag	+	350292	356877	2559.095703	98.548584	113.962769
NGRUG00000008037	-	CP062108.1_RagTag	-	351056	352186	0.032704	0.001259	0.001456
NGRUG00000008051	-	CP062108.1_RagTag	+	356930	357790	15.351608	0.591177	0.683644
NGRUG00000008041	-	CP062108.1_RagTag	-	356930	359896	1413.634521	54.437855	62.952587
NGRUG00000008061	-	CP062108.1_RagTag	+	360095	360505	1447.058350	55.724979	64.441032
NGRUG00000008065	-	CP062108.1_RagTag	+	360835	362008	148.948578	5.735883	6.633043
NGRUG00000008071	-	CP062108.1_RagTag	-	362026	364780	237.463898	9.144531	10.574846
NGRUG00000008079	-	CP062108.1_RagTag	-	364840	365499	248.743942	9.578917	11.077173
NGRUG00000008083	-	CP062108.1_RagTag	+	365880	366602	369.735809	14.238210	16.465237
NGRUG00000008087	-	CP062108.1_RagTag	+	367096	368145	150.220947	5.784880	6.689704
NGRUG00000008091	-	CP062108.1_RagTag	+	369103	369564	26.379656	1.015858	1.174750
NGRUG00000008095	-	CP062108.1_RagTag	+	370155	374540	867.218628	33.395847	38.619358
NGRUG00000008105	-	CP062108.1_RagTag	-	373542	377827	0.231686	0.008922	0.010318
NGRUG00000008111	-	CP062108.1_RagTag	-	378529	379119	33.906937	1.305727	1.509958
NGRUG00000008115	-	CP062108.1_RagTag	-	379394	380065	107.516342	4.140362	4.787964
NGRUG00000008125	-	CP062108.1_RagTag	+	380460	382369	534.343994	20.577131	23.795639
NGRUG00000008131	-	CP062108.1_RagTag	+	382640	383647	4.397818	0.169356	0.195846
NGRUG00000008135	-	CP062108.1_RagTag	-	383870	384263	1036.438477	39.912361	46.155128
NGRUG00000008141	-	CP062108.1_RagTag	-	385181	386567	159.949448	6.159517	7.122938
NGRUG00000008146	-	CP062108.1_RagTag	-	386755	389343	1.627990	0.062693	0.072498
NGRUG00000008154	-	CP062108.1_RagTag	-	389476	390859	1602.000854	61.691685	71.341003
NGRUG00000008164	-	CP062108.1_RagTag	-	391023	391589	287.151886	11.057974	12.787572
NGRUG00000008172	-	CP062108.1_RagTag	+	391658	393181	145.265091	5.594035	6.469008
NGRUG00000008176	-	CP062108.1_RagTag	-	393207	394214	7264.500000	279.749695	323.505890
NGRUG00000008180	-	CP062108.1_RagTag	+	394442	394732	640.810974	24.677082	28.536871
NGRUG00000008184	-	CP062108.1_RagTag	+	395108	396160	102.178535	3.934808	4.550259
NGRUG00000008188	-	CP062108.1_RagTag	+	396275	398259	189.075302	7.281128	8.419983
NGRUG00000008195	-	CP062108.1_RagTag	-	398380	400785	26.210175	1.009331	1.167203
NGRUG00000008203	-	CP062108.1_RagTag	-	400859	402469	632.008301	24.338099	28.144869
NGRUG00000008211	-	CP062108.1_RagTag	+	403407	403841	4.880460	0.187942	0.217339
NGRUG00000008215	-	CP062108.1_RagTag	+	404202	404936	3.522449	0.135646	0.156863
NGRUG00000008219	-	CP062108.1_RagTag	+	405152	405987	1811.637695	69.764618	80.676636
NGRUG00000008225	-	CP062108.1_RagTag	+	406290	407789	2809.372070	108.186516	125.108185
NGRUG00000008229	-	CP062108.1_RagTag	+	407894	409461	492.746185	18.975233	21.943188
NGRUG00000008235	-	CP062108.1_RagTag	+	409630	410516	0.531915	0.020484	0.023687
NGRUG00000008241	-	CP062108.1_RagTag	+	410593	411348	4.112434	0.158366	0.183137
NGRUG00000008245	-	CP062108.1_RagTag	-	412663	413169	38671.730469	1489.215210	1722.146240
NGRUG00000008251	-	CP062108.1_RagTag	-	413459	419206	129.636398	4.992187	5.773025
NGRUG00000008263	-	CP062108.1_RagTag	+	418729	419073	74.467560	2.867682	3.316222
NGRUG00000008269	-	CP062108.1_RagTag	-	419243	422891	134.999725	5.198724	6.011867
NGRUG00000008277	-	CP062108.1_RagTag	+	423028	425697	1216.395508	46.842350	54.169056
NGRUG00000008283	-	CP062108.1_RagTag	+	426821	427243	1.489362	0.057354	0.066325
NAEGRDRAFT_63668	-	CP062108.1_RagTag	-	455779	456192	0.120773	0.004651	0.005378
NGRUG00000008348	-	CP062108.1_RagTag	+	447810	448470	0.000000	0.000000	0.000000
NGRUG00000008356	-	CP062108.1_RagTag	+	448598	450115	287.888672	11.086347	12.820383
NGRUG00000008362	-	CP062108.1_RagTag	+	450456	452349	7.231067	0.278462	0.322017
NGRUG00000008370	-	CP062108.1_RagTag	-	452408	455099	711.031372	29.176569	33.740131
NGRUG00000008287	-	CP062108.1_RagTag	-	428252	428992	1385.989868	53.373287	61.721504
NGRUG00000008293	-	CP062108.1_RagTag	-	429050	430462	326.512390	12.573712	14.540391
NGRUG00000008297	-	CP062108.1_RagTag	+	430984	432873	329.795532	12.700144	14.686598
NGRUG00000008305	-	CP062108.1_RagTag	+	433215	434087	2573.016846	99.084679	114.582703
NGRUG00000008313	-	CP062108.1_RagTag	+	434185	435804	429.258026	16.530359	19.115904
NGRUG00000008317	-	CP062108.1_RagTag	+	436063	436705	13.171073	0.507207	0.586540
NGRUG00000008322	-	CP062108.1_RagTag	+	436851	437674	590.187439	22.727615	26.282484
NGRUG00000008328	-	CP062108.1_RagTag	+	437897	442892	112.774246	4.342840	5.022112
NGRUG00000008336	-	CP062108.1_RagTag	-	443026	444135	29756.763672	1145.907593	1325.141113
NGRUG00000008342	-	CP062108.1_RagTag	-	444571	447478	210.075974	8.089847	9.355194
NGRUG00000008386	-	CP062108.1_RagTag	+	457089	458401	282.168304	10.866060	12.565642
NGRUG00000008392	-	CP062108.1_RagTag	-	458432	460987	179.889282	6.927382	8.010907
NGRUG00000008398	-	CP062108.1_RagTag	-	461479	463227	43.415665	1.671900	1.933405
NGRUG00000008402	-	CP062108.1_RagTag	-	463744	465984	34.669792	1.335104	1.543930
NGRUG00000008406	-	CP062108.1_RagTag	+	466315	466851	8.351955	0.321627	0.371933
NGRUG00000008410	-	CP062108.1_RagTag	+	467109	472664	862.723450	33.222740	38.419174
NGRUG00000008420	-	CP062108.1_RagTag	-	469639	472446	0.000000	0.000000	0.000000
NAEGRDRAFT_63676	-	CP062108.1_RagTag	-	472905	473360	168.541672	6.490396	7.505571
NGRUG00000008424	-	CP062108.1_RagTag	+	474373	475195	0.071336	0.002747	0.003177
NGRUG00000008430	-	CP062108.1_RagTag	-	475898	476803	1239.762695	47.742203	55.209652
NGRUG00000008434	-	CP062108.1_RagTag	+	477824	479965	5.827998	0.224431	0.259535
NGRUG00000008441	-	CP062108.1_RagTag	-	479966	481468	11966.025391	460.801392	532.876282
NAEGRDRAFT_78522	-	CP062108.1_RagTag	+	479982	481438	3001.743408	115.594566	133.674942
NGRUG00000008447	-	CP062108.1_RagTag	+	482568	483318	0.000000	0.000000	0.000000
NGRUG00000008455	-	CP062108.1_RagTag	+	483427	484794	0.171784	0.006615	0.007650
NGRUG00000008459	-	CP062108.1_RagTag	+	484899	485630	61.653004	2.374204	2.745558
NGRUG00000008463	-	CP062108.1_RagTag	-	485632	487923	195.640930	7.533965	8.712367
NGRUG00000008467	-	CP062108.1_RagTag	+	488739	490897	45.221863	1.741455	2.013840
NGRUG00000008473	-	CP062108.1_RagTag	+	491124	493982	70.428818	2.712154	3.136367
NGRUG00000008478	-	CP062108.1_RagTag	+	494155	496002	73.299782	2.822712	3.264218
NGRUG00000008483	-	CP062108.1_RagTag	-	496037	496873	3244.314209	124.935768	144.477203
NGRUG00000008489	-	CP062108.1_RagTag	-	496886	497897	480.223328	18.492990	21.385513
NGRUG00000008494	-	CP062108.1_RagTag	+	498258	499266	51.939049	2.000128	2.312972
NGRUG00000008500	-	CP062108.1_RagTag	+	500031	501791	390.313782	15.030649	17.381624
NGRUG00000008605	-	CP062108.1_RagTag	+	537430	539790	0.734858	0.028299	0.032725
NAEGRDRAFT_63702	-	CP062108.1_RagTag	-	530531	531610	60.832409	2.342604	2.709015
NGRUG00000008591	-	CP062108.1_RagTag	-	531782	532318	686.556824	26.438717	30.574045
NAEGRDRAFT_63704	-	CP062108.1_RagTag	-	532697	533707	43.149357	1.661645	1.921546
NGRUG00000008595	-	CP062108.1_RagTag	-	533760	537150	87.128304	3.355236	3.880035
NGRUG00000008506	-	CP062108.1_RagTag	+	502250	504457	3.278080	0.126236	0.145981
NGRUG00000008510	-	CP062108.1_RagTag	+	504486	506124	431.925507	16.633081	19.234694
NGRUG00000008519	-	CP062108.1_RagTag	-	506332	506747	20696.050781	796.987244	921.645569
NGRUG00000008525	-	CP062108.1_RagTag	+	507831	510200	3205.687012	123.448257	142.757050
NGRUG00000008531	-	CP062108.1_RagTag	+	510509	511103	55858.375000	2151.058105	2487.509521
NGRUG00000008537	-	CP062108.1_RagTag	-	511191	513535	54.337795	2.092502	2.419794
NGRUG00000008545	-	CP062108.1_RagTag	-	513592	515253	99.751503	3.841345	4.442177
NGRUG00000008549	-	CP062108.1_RagTag	-	515318	517509	2630.440674	101.296021	117.139931
NGRUG00000008555	-	CP062108.1_RagTag	+	518056	519825	527.947998	20.330826	23.510809
NGRUG00000008559	-	CP062108.1_RagTag	-	519834	520616	516.901672	19.905441	23.018890
NGRUG00000008563	-	CP062108.1_RagTag	+	521164	522777	66042.835938	2543.253174	2941.048340
NGRUG00000008571	-	CP062108.1_RagTag	-	522937	523430	14.186234	0.546300	0.631748
NGRUG00000008576	-	CP062108.1_RagTag	+	524055	526497	308.161346	11.867030	13.723175
NGRUG00000008586	-	CP062108.1_RagTag	-	527544	529152	596.825378	22.983236	26.578089
NGRUG00000008609	-	CP062108.1_RagTag	-	539946	543842	0.499615	0.019240	0.022249
NGRUG00000008613	-	CP062108.1_RagTag	-	544942	546577	8443.638672	325.157318	376.015808
NGRUG00000008621	-	CP062108.1_RagTag	+	546818	548910	15.315337	0.589781	0.682029
NGRUG00000008627	-	CP062108.1_RagTag	+	549517	550628	155.144547	5.974484	6.908964
NGRUG00000008633	-	CP062108.1_RagTag	-	551017	551310	112.471222	4.331171	5.008617
NGRUG00000008637	-	CP062108.1_RagTag	-	552512	554729	5061.335938	194.907715	225.393616
NAEGRDRAFT_63713	-	CP062108.1_RagTag	+	555621	555926	51.890522	1.998260	2.310811
NGRUG00000008649	-	CP062108.1_RagTag	-	556312	558993	353.054810	13.595840	15.722390
NGRUG00000008655	-	CP062108.1_RagTag	+	561045	561782	2776.083984	106.904617	123.625778
NGRUG00000008659	-	CP062108.1_RagTag	-	561903	563741	80.927132	3.116435	3.603882
NGRUG00000008663	-	CP062108.1_RagTag	-	563902	565101	692.741638	26.676889	30.849472
NGRUG00000008669	-	CP062108.1_RagTag	-	565140	568410	374.144592	14.407989	16.661570
NGRUG00000008675	-	CP062108.1_RagTag	-	568702	571044	5.362356	0.206500	0.238799
NGRUG00000008698	-	CP062108.1_RagTag	+	576744	577037	74.196716	2.857252	3.304161
NGRUG00000008702	-	CP062108.1_RagTag	-	577413	578524	68.157318	2.624680	3.035211
NGRUG00000008708	-	CP062108.1_RagTag	-	579675	580364	63.473778	2.444321	2.826642
NGRUG00000008679	-	CP062108.1_RagTag	+	571787	573071	4772.434082	183.782364	212.528107
NGRUG00000008690	-	CP062108.1_RagTag	-	573151	574921	1.513189	0.058272	0.067386
NGRUG00000008821	-	CP062108.1_RagTag	+	633690	640706	0.027263	0.001050	0.001214
NGRUG00000008714	-	CP062108.1_RagTag	-	581523	584166	438.473816	16.885252	19.526306
NGRUG00000008726	-	CP062108.1_RagTag	-	584247	585012	16759.876953	645.408508	746.358093
NGRUG00000008736	-	CP062108.1_RagTag	-	585229	585909	3428.989746	132.047470	152.701263
NGRUG00000008741	-	CP062108.1_RagTag	+	586660	589188	39.002472	1.501952	1.736875
NGRUG00000008751	-	CP062108.1_RagTag	+	589286	591052	447.741943	17.242159	19.939039
NGRUG00000008755	-	CP062108.1_RagTag	-	591061	592220	143.038391	5.508286	6.369847
NGRUG00000008761	-	CP062108.1_RagTag	+	592452	593377	1757.683716	67.686897	78.273933
NGRUG00000008773	-	CP062108.1_RagTag	-	593482	606304	190.782471	7.346870	8.496008
NGRUG00000008783	-	CP062108.1_RagTag	-	607582	609903	156.082260	6.010594	6.950723
NGRUG00000008787	-	CP062108.1_RagTag	-	610586	610911	457.286224	17.609701	20.364069
NGRUG00000008793	-	CP062108.1_RagTag	+	611295	613466	2.594843	0.099925	0.115555
NGRUG00000008797	-	CP062108.1_RagTag	+	614149	619889	483.151459	18.605749	21.515911
NAEGRDRAFT_46635	-	CP062108.1_RagTag	+	621323	622252	88.300003	3.400358	3.932214
NGRUG00000008807	-	CP062108.1_RagTag	-	622914	626294	271.034607	10.437311	12.069830
NAEGRDRAFT_46637	-	CP062108.1_RagTag	+	626722	628696	67.486076	2.598831	3.005319
NGRUG00000008811	-	CP062108.1_RagTag	+	630067	631193	350.982635	13.516041	15.630111
NGRUG00000008817	-	CP062108.1_RagTag	-	631249	632961	46.514885	1.791248	2.071421
NGRUG00000008837	-	CP062108.1_RagTag	+	641320	642927	8.713620	0.335554	0.388039
NGRUG00000008841	-	CP062108.1_RagTag	-	643015	644344	3223.478271	124.133392	143.549332
NGRUG00000008847	-	CP062108.1_RagTag	+	644904	646334	261.618805	10.074717	11.650522
NGRUG00000008851	-	CP062108.1_RagTag	+	647452	649995	18.270245	0.703571	0.813618
NGRUG00000008855	-	CP062108.1_RagTag	+	650081	652192	2668.675537	102.768410	118.842621
NGRUG00000008861	-	CP062108.1_RagTag	-	652320	654282	214.940964	8.277192	9.571844
NGRUG00000008867	-	CP062108.1_RagTag	+	654417	660628	136.408371	5.252970	6.074597
NGRUG00000008881	-	CP062108.1_RagTag	-	660788	661967	251.568970	9.687706	11.202979
NGRUG00000008887	-	CP062108.1_RagTag	-	662110	663768	91.770645	3.534009	4.086771
NGRUG00000008891	-	CP062108.1_RagTag	+	665181	668313	29.371943	1.131088	1.308004
NGRUG00000008935	-	CP062108.1_RagTag	+	680500	681178	1.838141	0.070785	0.081857
NGRUG00000008897	-	CP062108.1_RagTag	+	670721	671554	25.463289	0.980570	1.133942
NGRUG00000008907	-	CP062108.1_RagTag	-	672202	674612	155.476089	5.987251	6.923729
NGRUG00000008917	-	CP062108.1_RagTag	+	676010	677736	16.950150	0.652736	0.754831
NGRUG00000008923	-	CP062108.1_RagTag	+	677880	679070	517.376221	19.923716	23.040024
NGRUG00000008929	-	CP062108.1_RagTag	-	679093	680056	4.675028	0.180031	0.208190
NGRUG00000008955	-	CP062108.1_RagTag	-	687559	688564	32.948296	1.268811	1.467268
NGRUG00000008961	-	CP062108.1_RagTag	+	688892	690340	19.850931	0.764442	0.884010
NGRUG00000008941	-	CP062108.1_RagTag	+	681605	683507	170.523682	6.566721	7.593835
NGRUG00000008951	-	CP062108.1_RagTag	-	684093	685106	444.701172	17.125063	19.803627
NGRUG00000008969	-	CP062108.1_RagTag	+	696707	697276	48.500862	1.867727	2.159862
NGRUG00000031917	-	CP062090.1_RagTag	+	19154	20655	32.886864	1.266445	1.464532
NGRUG00000031884	-	CP062090.1_RagTag	-	7585	9131	4.625664	0.178130	0.205992
NGRUG00000031894	-	CP062090.1_RagTag	-	9391	12229	723.865784	27.875452	32.235508
NGRUG00000031900	-	CP062090.1_RagTag	+	12640	14510	63.318546	2.438343	2.819729
NGRUG00000031905	-	CP062090.1_RagTag	-	14566	16870	158.778748	6.114434	7.070805
NGRUG00000031911	-	CP062090.1_RagTag	+	16899	18617	385.809784	14.857204	17.181049
NGRUG00000031937	-	CP062090.1_RagTag	+	27314	28684	0.126437	0.004869	0.005631
NGRUG00000031943	-	CP062090.1_RagTag	+	28742	31183	99.933304	3.848346	4.450274
NAEGRDRAFT_50146	-	CP062090.1_RagTag	-	30130	31167	0.000000	0.000000	0.000000
NGRUG00000031925	-	CP062090.1_RagTag	+	21505	22368	1058.017334	40.743343	47.116089
NGRUG00000031929	-	CP062090.1_RagTag	+	22591	23541	1402.041016	53.991402	62.436298
NGRUG00000031933	-	CP062090.1_RagTag	-	23589	25208	2.227160	0.085766	0.099181
NGRUG00000031951	-	CP062090.1_RagTag	+	31776	32675	206.664444	7.958471	9.203271
NGRUG00000031955	-	CP062090.1_RagTag	-	32872	33087	345.083344	13.288865	15.367401
NGRUG00000031959	-	CP062090.1_RagTag	+	33307	33765	6.755991	0.260167	0.300861
NGRUG00000031963	-	CP062090.1_RagTag	-	34795	35331	0.023277	0.000896	0.001037
NGRUG00000031967	-	CP062090.1_RagTag	+	37865	40663	584.594116	22.512218	26.033400
NGRUG00000031973	-	CP062090.1_RagTag	+	40735	41967	0.202758	0.007808	0.009029
NGRUG00000031977	-	CP062090.1_RagTag	+	42075	43817	900.362793	34.672203	40.095348
NGRUG00000031985	-	CP062090.1_RagTag	+	44067	47319	660.387634	25.430964	29.408670
NGRUG00000031995	-	CP062090.1_RagTag	-	47320	48570	349.844910	13.472228	15.579445
NGRUG00000032001	-	CP062090.1_RagTag	-	48577	49758	410.397491	15.804057	18.276001
NGRUG00000032009	-	CP062090.1_RagTag	+	50147	52601	251.609940	9.689283	11.204803
NGRUG00000032019	-	CP062090.1_RagTag	-	52641	56387	210.146301	8.092554	9.358327
NGRUG00000032026	-	CP062090.1_RagTag	+	52642	53514	1.784392	0.068715	0.079463
NGRUG00000032030	-	CP062090.1_RagTag	-	57001	59545	406.521820	15.654807	18.103407
NAEGRDRAFT_69183	-	CP062090.1_RagTag	+	57003	58238	0.000000	0.000000	0.000000
NGRUG00000032036	-	CP062090.1_RagTag	+	60045	61655	140.910309	5.426336	6.275079
NGRUG00000032040	-	CP062090.1_RagTag	-	61894	63135	617.737549	23.788546	27.509357
NGRUG00000032044	-	CP062090.1_RagTag	+	63579	65105	72.654221	2.797852	3.235470
NGRUG00000032048	-	CP062090.1_RagTag	-	65303	67464	166.864548	6.425811	7.430884
NGRUG00000032058	-	CP062090.1_RagTag	-	67648	68351	75.542610	2.909081	3.364096
NGRUG00000032081	-	CP062090.1_RagTag	+	76235	78457	136.075546	5.240153	6.059776
NGRUG00000032087	-	CP062090.1_RagTag	+	78561	80564	50.615021	1.949141	2.254010
NAEGRDRAFT_69191	-	CP062090.1_RagTag	+	69894	71296	0.142552	0.005490	0.006348
NGRUG00000032067	-	CP062090.1_RagTag	+	71510	72067	5519.037598	212.533417	245.776169
NGRUG00000032071	-	CP062090.1_RagTag	-	72155	73372	7101.004883	273.453613	316.225037
NGRUG00000032075	-	CP062090.1_RagTag	-	74056	75749	349.856567	13.472677	15.579966
NGRUG00000032091	-	CP062090.1_RagTag	+	80895	82316	58.709564	2.260855	2.614480
NGRUG00000032095	-	CP062090.1_RagTag	-	82422	82805	314.934906	12.127874	14.024818
NGRUG00000032099	-	CP062090.1_RagTag	+	82949	85195	114.954506	4.426800	5.119204
NGRUG00000032106	-	CP062090.1_RagTag	-	85327	87019	1275.189575	49.106457	56.787300
NGRUG00000032112	-	CP062090.1_RagTag	-	87177	88869	171.885406	6.619160	7.654476
NGRUG00000032118	-	CP062090.1_RagTag	+	89282	90769	20.935484	0.806208	0.932308
NGRUG00000032122	-	CP062090.1_RagTag	-	90777	92957	130.617142	5.029954	5.816700
NGRUG00000032126	-	CP062090.1_RagTag	-	93025	95274	35.653332	1.372979	1.587730
NAEGRDRAFT_55018	-	CP062090.1_RagTag	+	110068	110879	11.831579	0.455624	0.526889
NAEGRDRAFT_77155	-	CP062090.1_RagTag	+	111054	111710	31.019293	1.194526	1.381365
NGRUG00000032168	-	CP062090.1_RagTag	-	112686	113662	3.557390	0.136992	0.158419
NGRUG00000032131	-	CP062090.1_RagTag	+	95907	97758	879.435730	33.866318	39.163414
NGRUG00000032137	-	CP062090.1_RagTag	+	98367	99917	2.480980	0.095540	0.110484
NGRUG00000032141	-	CP062090.1_RagTag	+	100142	103115	120.117950	4.625639	5.349145
NGRUG00000032151	-	CP062090.1_RagTag	-	103123	105877	108.418877	4.175118	4.828156
NGRUG00000032157	-	CP062090.1_RagTag	-	106153	107668	83.302773	3.207918	3.709676
NGRUG00000032162	-	CP062090.1_RagTag	-	107692	109042	118.564026	4.565799	5.279945
NGRUG00000032221	-	CP062090.1_RagTag	-	131032	131307	0.248188	0.009558	0.011052
NGRUG00000032217	-	CP062090.1_RagTag	-	125548	129555	0.870509	0.033523	0.038766
NGRUG00000032205	-	CP062090.1_RagTag	+	123087	124028	1.387275	0.053423	0.061779
NGRUG00000032213	-	CP062090.1_RagTag	-	124061	125374	25.792999	0.993266	1.148625
NGRUG00000032176	-	CP062090.1_RagTag	-	114219	116891	827.645874	31.871935	36.857086
NGRUG00000032184	-	CP062090.1_RagTag	-	117023	119439	510.731476	19.667833	22.744116
NGRUG00000032190	-	CP062090.1_RagTag	+	120067	121839	3861.080811	148.686920	171.943329
NGRUG00000032198	-	CP062090.1_RagTag	-	121876	122855	41.522388	1.598992	1.849093
NGRUG00000032225	-	CP062090.1_RagTag	+	135958	137358	68.270164	2.629026	3.040237
NGRUG00000032237	-	CP062090.1_RagTag	-	137377	137913	1411.500854	54.355690	62.857567
NGRUG00000032242	-	CP062090.1_RagTag	-	137931	139173	620.333862	23.888527	27.624979
NGRUG00000032267	-	CP062090.1_RagTag	-	146568	148434	0.785088	0.030233	0.034962
NGRUG00000032248	-	CP062090.1_RagTag	+	139379	141925	83.447197	3.213480	3.716107
NGRUG00000032257	-	CP062090.1_RagTag	-	141920	143659	4.571836	0.176057	0.203595
NGRUG00000032261	-	CP062090.1_RagTag	-	144151	146376	4391.142090	169.099136	195.548233
NGRUG00000032273	-	CP062090.1_RagTag	+	148797	150568	801.281128	30.856651	35.683002
NGRUG00000032282	-	CP062090.1_RagTag	-	150666	150969	1986.488281	76.497963	88.463165
NGRUG00000032290	-	CP062090.1_RagTag	+	151397	152302	2.591611	0.099801	0.115411
NGRUG00000032294	-	CP062090.1_RagTag	-	152366	153437	3994.762207	153.834869	177.896484
NGRUG00000032300	-	CP062090.1_RagTag	-	153598	155482	103.555435	3.987831	4.611576
NGRUG00000032306	-	CP062090.1_RagTag	+	155670	160895	161.305542	6.211739	7.183328
NGRUG00000032316	-	CP062090.1_RagTag	-	160447	161787	108.718513	4.186657	4.841500
NGRUG00000032320	-	CP062090.1_RagTag	+	162612	166506	1340.846802	51.634861	59.711174
NGRUG00000032328	-	CP062090.1_RagTag	-	167038	168604	315.628784	12.154594	14.055719
NGRUG00000032339	-	CP062090.1_RagTag	-	168632	170170	104.851204	4.037730	4.669279
NGRUG00000032345	-	CP062090.1_RagTag	-	171620	174702	49.599503	1.910035	2.208787
NGRUG00000032357	-	CP062090.1_RagTag	+	174527	176836	14.709424	0.566447	0.655046
NAEGRDRAFT_69237	-	CP062090.1_RagTag	-	176146	176694	0.000000	0.000000	0.000000
NGRUG00000032365	-	CP062090.1_RagTag	-	177699	182739	82.974770	3.195287	3.695068
NGRUG00000032379	-	CP062090.1_RagTag	+	185746	187257	12.984788	0.500033	0.578244
NGRUG00000032383	-	CP062090.1_RagTag	-	187307	188185	242.873718	9.352859	10.815758
NGRUG00000032387	-	CP062090.1_RagTag	-	188284	189105	65.257904	2.513026	2.906093
NGRUG00000032391	-	CP062090.1_RagTag	+	189324	191047	121.816147	4.691036	5.424769
NGRUG00000032399	-	CP062090.1_RagTag	+	191381	192055	5815.447266	223.947891	258.976013
NGRUG00000032403	-	CP062090.1_RagTag	+	192294	192942	1237.293701	47.647125	55.099701
NGRUG00000032409	-	CP062090.1_RagTag	+	193859	195340	3741.627197	144.086868	166.623764
NGRUG00000032419	-	CP062090.1_RagTag	-	195360	196828	9.507740	0.366135	0.423403
NGRUG00000032444	-	CP062090.1_RagTag	+	200211	201414	32.714287	1.259799	1.456847
NGRUG00000032432	-	CP062090.1_RagTag	+	197050	198420	2211.815430	85.175117	98.497528
NGRUG00000032436	-	CP062090.1_RagTag	-	198487	198870	8.971354	0.345479	0.399516
NGRUG00000032456	-	CP062090.1_RagTag	+	204313	205661	58.266125	2.243779	2.594732
NGRUG00000032462	-	CP062090.1_RagTag	+	206324	209298	744.333435	28.663645	33.146980
NGRUG00000032468	-	CP062090.1_RagTag	+	209342	211827	3836.499268	147.740311	170.848648
NGRUG00000032475	-	CP062090.1_RagTag	-	211829	213249	321.161530	12.367656	14.302105
NGRUG00000032485	-	CP062090.1_RagTag	-	213285	216569	10.080365	0.388186	0.448903
NGRUG00000032489	-	CP062090.1_RagTag	+	216656	218661	23.378937	0.900303	1.041121
NGRUG00000032501	-	CP062090.1_RagTag	+	218704	226017	112.314804	4.325147	5.001652
NAEGRDRAFT_69260	-	CP062090.1_RagTag	-	226233	226706	0.419831	0.016167	0.018696
NGRUG00000032598	-	CP062090.1_RagTag	+	258776	262339	134.275253	5.170825	5.979604
NGRUG00000032509	-	CP062090.1_RagTag	+	228675	229307	0.000000	0.000000	0.000000
NGRUG00000032513	-	CP062090.1_RagTag	-	229309	230952	277.138092	10.672351	12.341634
NGRUG00000032517	-	CP062090.1_RagTag	+	231311	233085	4250.773438	163.693649	189.297287
NGRUG00000032523	-	CP062090.1_RagTag	-	233136	234986	312.257538	12.024771	13.905588
NGRUG00000032534	-	CP062090.1_RagTag	+	233141	233440	742.722961	28.601625	33.075260
NGRUG00000032538	-	CP062090.1_RagTag	-	235158	236517	3762.517090	144.891327	167.554047
NGRUG00000032544	-	CP062090.1_RagTag	-	236621	239370	855.412048	32.941185	38.093582
NGRUG00000032550	-	CP062090.1_RagTag	+	240071	240789	2080.475342	80.117325	92.648636
NGRUG00000032556	-	CP062090.1_RagTag	+	240983	242651	258.777710	9.965308	11.524001
NGRUG00000032562	-	CP062090.1_RagTag	+	242738	243631	25.055929	0.964882	1.115802
NGRUG00000032566	-	CP062090.1_RagTag	-	243681	244667	2568.879395	98.925346	114.398453
NAEGRDRAFT_69269	-	CP062090.1_RagTag	+	244919	245828	30.672525	1.181173	1.365922
NGRUG00000032570	-	CP062090.1_RagTag	-	246120	247319	268.035828	10.321831	11.936288
NGRUG00000032574	-	CP062090.1_RagTag	-	247351	251585	552.639893	21.281691	24.610399
NGRUG00000032584	-	CP062090.1_RagTag	+	251946	254210	1799.085571	69.281250	80.117661
NGRUG00000032590	-	CP062090.1_RagTag	+	254307	255437	2676.276855	103.061134	119.181122
NGRUG00000032594	-	CP062090.1_RagTag	-	255480	258200	18.303196	0.704840	0.815086
NGRUG00000032604	-	CP062090.1_RagTag	+	263014	265119	2029.608276	78.158478	90.383400
NGRUG00000032616	-	CP062090.1_RagTag	+	265183	265499	164.101120	6.319394	7.307822
