Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NAEGRDRAFT_69095	-	CP062093.1_RagTag	-	285625	287067	34.708939	1.457816	1.584320
NAEGRDRAFT_69096	-	CP062093.1_RagTag	+	287992	288982	943.890991	39.644512	43.084732
NAEGRDRAFT_58408	-	CP062093.1_RagTag	-	289252	290986	57.934738	2.433326	2.644482
NAEGRDRAFT_80209	-	CP062093.1_RagTag	+	291864	292514	108.614441	4.561932	4.957801
NAEGRDRAFT_80210	-	CP062093.1_RagTag	+	292636	294408	298.228394	12.525936	13.612896
NAEGRDRAFT_69101	-	CP062093.1_RagTag	-	294454	295785	71.138138	2.987884	3.247163
NAEGRDRAFT_50095	-	CP062093.1_RagTag	-	296749	302455	103.014366	4.326722	4.702181
NAEGRDRAFT_69104	-	CP062093.1_RagTag	-	303019	303393	216.584000	9.096778	9.886167
NAEGRDRAFT_50096	-	CP062093.1_RagTag	+	303755	304309	684.722534	28.759138	31.254761
NAEGRDRAFT_50097	-	CP062093.1_RagTag	+	304808	308713	147.003586	6.174320	6.710107
NAEGRDRAFT_69107	-	CP062093.1_RagTag	-	309240	310073	133.491608	5.606802	6.093341
NAEGRDRAFT_69108	-	CP062093.1_RagTag	-	310350	311069	0.277778	0.011667	0.012679
NAEGRDRAFT_50099	-	CP062093.1_RagTag	+	313428	314879	34.587467	1.452714	1.578775
NAEGRDRAFT_69111	-	CP062093.1_RagTag	+	315902	317123	30.674513	1.288365	1.400165
NAEGRDRAFT_69112	-	CP062093.1_RagTag	-	317286	318205	8.757471	0.367824	0.399742
NAEGRDRAFT_69113	-	CP062093.1_RagTag	+	318445	319563	291.025024	12.223387	13.284092
NAEGRDRAFT_69114	-	CP062093.1_RagTag	+	320535	321454	163.856522	6.882163	7.479375
NAEGRDRAFT_50102	-	CP062093.1_RagTag	-	321619	322878	644.907166	27.086843	29.437351
NAEGRDRAFT_58410	-	CP062093.1_RagTag	+	323528	324404	4359.635254	183.109711	198.999374
NAEGRDRAFT_50104	-	CP062093.1_RagTag	-	324611	325675	221.118301	9.287224	10.093139
NAEGRDRAFT_80212	-	CP062093.1_RagTag	-	325851	328822	404.386261	16.984690	18.458567
NAEGRDRAFT_69119	-	CP062093.1_RagTag	+	329946	330695	61.269333	2.573383	2.796692
NAEGRDRAFT_69120	-	CP062093.1_RagTag	+	330912	332669	677.467590	28.454420	30.923601
NAEGRDRAFT_58412	-	CP062093.1_RagTag	+	333029	335859	128.162842	5.382987	5.850105
NAEGRDRAFT_69122	-	CP062093.1_RagTag	-	335967	337021	58.502316	2.457165	2.670389
NAEGRDRAFT_69123	-	CP062093.1_RagTag	-	337215	337832	67.289642	2.826243	3.071495
NAEGRDRAFT_69124	-	CP062093.1_RagTag	-	338003	338509	90.260353	3.791039	4.120013
NAEGRDRAFT_50109	-	CP062093.1_RagTag	+	339053	346196	162.211548	6.813072	7.404288
NAEGRDRAFT_69127	-	CP062093.1_RagTag	-	346234	347412	121.548767	5.105188	5.548200
NAEGRDRAFT_58413	-	CP062093.1_RagTag	-	348256	350037	464.184357	19.496279	21.188101
NAEGRDRAFT_69129	-	CP062093.1_RagTag	-	350320	352653	37.875896	1.590831	1.728878
NAEGRDRAFT_50112	-	CP062093.1_RagTag	-	352954	354366	30.196745	1.268298	1.378357
NAEGRDRAFT_69131	-	CP062093.1_RagTag	-	355258	356795	228.158142	9.582906	10.414478
NAEGRDRAFT_50113	-	CP062093.1_RagTag	+	357255	357917	2.123680	0.089197	0.096937
NAEGRDRAFT_50114	-	CP062093.1_RagTag	-	360323	361933	102.863441	4.320383	4.695292
NAEGRDRAFT_69134	-	CP062093.1_RagTag	+	364549	366265	0.000000	0.000000	0.000000
NAEGRDRAFT_50116	-	CP062093.1_RagTag	-	366331	367533	118.565254	4.979877	5.412015
NAEGRDRAFT_69136	-	CP062093.1_RagTag	+	367707	368054	4.376437	0.183815	0.199766
NAEGRDRAFT_50117	-	CP062093.1_RagTag	+	368359	369690	42.304050	1.776819	1.931005
NAEGRDRAFT_69138	-	CP062093.1_RagTag	+	369966	371576	0.218029	0.009157	0.009952
NAEGRDRAFT_69139	-	CP062093.1_RagTag	+	371927	372832	47.782562	2.006923	2.181077
NAEGRDRAFT_80215	-	CP062093.1_RagTag	-	372849	373746	227.775055	9.566815	10.396992
NAEGRDRAFT_80216	-	CP062093.1_RagTag	-	373809	375922	178.072388	7.479246	8.128270
NAEGRDRAFT_56213	-	CP062093.1_RagTag	-	377395	378560	371.027435	15.583581	16.935871
NAEGRDRAFT_80218	-	CP062093.1_RagTag	+	380447	382255	14.031921	0.589357	0.640499
NAEGRDRAFT_58416	-	CP062093.1_RagTag	-	383000	384338	242.117996	10.169235	11.051688
NAEGRDRAFT_80220	-	CP062093.1_RagTag	-	385188	386381	81.993309	3.443814	3.742657
NAEGRDRAFT_69146	-	CP062093.1_RagTag	-	386650	387621	0.051440	0.002161	0.002348
NAEGRDRAFT_69147	-	CP062093.1_RagTag	+	388196	390624	0.255343	0.010725	0.011655
NAEGRDRAFT_69148	-	CP062093.1_RagTag	+	391464	393347	11.965208	0.502553	0.546162
NAEGRDRAFT_58417	-	CP062093.1_RagTag	+	393678	395816	567.679932	23.843212	25.912249
NAEGRDRAFT_69151	-	CP062093.1_RagTag	+	397874	398458	15.601624	0.655286	0.712150
NAEGRDRAFT_80223	-	CP062093.1_RagTag	-	398447	401553	122.886574	5.161378	5.609265
NAEGRDRAFT_58420	-	CP062093.1_RagTag	+	401953	404988	208.163696	8.743115	9.501814
NAEGRDRAFT_50129	-	CP062093.1_RagTag	-	405359	405916	3.130824	0.131498	0.142909
NAEGRDRAFT_69155	-	CP062093.1_RagTag	-	406050	407009	21.978125	0.923107	1.003211
NAEGRDRAFT_83207	-	CP062093.1_RagTag	-	407172	408494	771.004517	32.383080	35.193180
NAEGRDRAFT_69157	-	CP062093.1_RagTag	-	412603	415272	8.666265	0.363993	0.395579
NAEGRDRAFT_80226	-	CP062093.1_RagTag	+	416266	418335	182.598557	7.669350	8.334871
NAEGRDRAFT_72220	-	CP062093.1_RagTag	-	421636	423570	102.257141	4.294918	4.667617
NAEGRDRAFT_72221	-	CP062093.1_RagTag	-	423932	425550	1547.036743	64.977333	70.615852
NAEGRDRAFT_72222	-	CP062093.1_RagTag	-	426152	426691	264.957397	11.128516	12.094213
NAEGRDRAFT_72223	-	CP062093.1_RagTag	+	427003	427689	181.262009	7.613214	8.273864
NAEGRDRAFT_72224	-	CP062093.1_RagTag	-	427863	428309	7835.181152	329.086639	357.643707
NAEGRDRAFT_81152	-	CP062093.1_RagTag	-	428750	431273	4241.304199	178.139679	193.598053
NAEGRDRAFT_52072	-	CP062093.1_RagTag	-	431917	434349	441.852844	18.558331	20.168760
NAEGRDRAFT_59158	-	CP062093.1_RagTag	-	435082	435717	460.940247	19.360023	21.040022
NAEGRDRAFT_72228	-	CP062093.1_RagTag	+	436800	437285	918.047302	38.559048	41.905075
NAEGRDRAFT_60853	-	CP062093.1_RagTag	+	438295	439342	3033.936035	127.428810	138.486679
NAEGRDRAFT_72230	-	CP062093.1_RagTag	+	439527	441336	99.409622	4.175319	4.537640
NAEGRDRAFT_72231	-	CP062093.1_RagTag	+	441710	443632	13.035881	0.547522	0.595034
NAEGRDRAFT_72232	-	CP062093.1_RagTag	-	444720	446016	100.459648	4.219421	4.585569
NAEGRDRAFT_59159	-	CP062093.1_RagTag	+	446374	447927	4349.029785	182.664276	198.515274
NAEGRDRAFT_72234	-	CP062093.1_RagTag	-	447953	448588	110.721695	4.650439	5.053989
NAEGRDRAFT_72235	-	CP062093.1_RagTag	-	449548	450846	174.102066	7.312488	7.947042
NAEGRDRAFT_72236	-	CP062093.1_RagTag	+	451589	452959	536.337402	22.526791	24.481590
NAEGRDRAFT_72237	-	CP062093.1_RagTag	+	453103	454703	80.437584	3.378471	3.671644
NAEGRDRAFT_81155	-	CP062093.1_RagTag	+	454930	459814	192.408920	8.081397	8.782674
NAEGRDRAFT_72239	-	CP062093.1_RagTag	+	460014	461507	0.155957	0.006550	0.007119
NAEGRDRAFT_72240	-	CP062093.1_RagTag	-	461622	462628	116.920586	4.910800	5.336943
NAEGRDRAFT_72241	-	CP062093.1_RagTag	-	463079	464347	373.955078	15.706545	17.069508
NAEGRDRAFT_72242	-	CP062093.1_RagTag	+	464523	468807	45.414955	1.907481	2.073005
NAEGRDRAFT_72243	-	CP062093.1_RagTag	-	471014	472126	7.354809	0.308910	0.335717
NAEGRDRAFT_81156	-	CP062093.1_RagTag	+	474302	476551	845.255127	35.501694	38.582409
NAEGRDRAFT_81157	-	CP062093.1_RagTag	+	477262	478767	2032.973999	85.387260	92.796875
NAEGRDRAFT_59163	-	CP062093.1_RagTag	+	478852	480865	408.991455	17.178114	18.668774
NAEGRDRAFT_81159	-	CP062093.1_RagTag	+	481230	482251	191.745163	8.053518	8.752377
NAEGRDRAFT_52086	-	CP062093.1_RagTag	-	482407	485356	309.089600	12.982121	14.108665
NAEGRDRAFT_72249	-	CP062093.1_RagTag	+	485796	486176	122.981628	5.165370	5.613605
NAEGRDRAFT_72250	-	CP062093.1_RagTag	+	486440	486938	55689.351562	2339.017090	2541.989258
NAEGRDRAFT_72251	-	CP062093.1_RagTag	+	487196	488314	351.967865	14.783057	16.065882
NAEGRDRAFT_52089	-	CP062093.1_RagTag	+	492215	494338	6.473635	0.271900	0.295495
NAEGRDRAFT_72254	-	CP062093.1_RagTag	-	494856	497452	143.726089	6.036662	6.560503
NAEGRDRAFT_72255	-	CP062093.1_RagTag	-	497884	499284	245.687363	10.319153	11.214615
NAEGRDRAFT_81161	-	CP062093.1_RagTag	+	500029	516240	33.184616	1.393792	1.514741
NAEGRDRAFT_72257	-	CP062093.1_RagTag	+	516337	517920	3.327020	0.139739	0.151865
NAEGRDRAFT_81162	-	CP062093.1_RagTag	-	517935	519271	5857.741211	246.031906	267.381744
NAEGRDRAFT_72259	-	CP062093.1_RagTag	-	519520	521536	85.584511	3.594648	3.906580
NAEGRDRAFT_72260	-	CP062093.1_RagTag	+	521723	524269	151.809189	6.376162	6.929463
NAEGRDRAFT_81163	-	CP062093.1_RagTag	+	524656	526655	351.065094	14.745139	16.024673
NAEGRDRAFT_72262	-	CP062093.1_RagTag	-	527037	528995	3.994895	0.167790	0.182350
NAEGRDRAFT_52097	-	CP062093.1_RagTag	-	530963	533008	76.004402	3.192273	3.469287
NAEGRDRAFT_52098	-	CP062093.1_RagTag	+	533636	534508	139.300110	5.850766	6.358476
NAEGRDRAFT_72265	-	CP062093.1_RagTag	+	534743	535450	376.263763	15.803513	17.174891
NAEGRDRAFT_81164	-	CP062093.1_RagTag	+	535632	538177	486.692444	20.441645	22.215504
NAEGRDRAFT_72267	-	CP062093.1_RagTag	+	538492	539364	94.151199	3.954459	4.297614
NAEGRDRAFT_72268	-	CP062093.1_RagTag	+	539414	540370	42.065830	1.766813	1.920132
NAEGRDRAFT_72269	-	CP062093.1_RagTag	-	541065	541848	36.535503	1.534533	1.667695
NAEGRDRAFT_81165	-	CP062093.1_RagTag	-	541848	544266	240.160782	10.087030	10.962350
NAEGRDRAFT_52102	-	CP062093.1_RagTag	-	545649	547691	25.400881	1.066866	1.159445
NAEGRDRAFT_72272	-	CP062093.1_RagTag	-	547783	549735	169.934967	7.137465	7.756830
NAEGRDRAFT_72273	-	CP062093.1_RagTag	-	550246	554681	0.404646	0.016996	0.018470
NAEGRDRAFT_72274	-	CP062093.1_RagTag	+	555490	555882	1768.139893	74.263916	80.708298
NAEGRDRAFT_81166	-	CP062093.1_RagTag	+	556352	562510	25.713753	1.080007	1.173727
NAEGRDRAFT_72276	-	CP062093.1_RagTag	+	563444	564457	637.259338	26.765629	29.088261
NAEGRDRAFT_52107	-	CP062093.1_RagTag	-	564604	566244	113.123093	4.751300	5.163603
NAEGRDRAFT_72278	-	CP062093.1_RagTag	-	569313	570567	141.681747	5.950797	6.467187
NAEGRDRAFT_83267	-	CP062093.1_RagTag	-	570857	572170	4225.374512	177.470612	192.870926
NAEGRDRAFT_81168	-	CP062093.1_RagTag	-	572320	573776	278.542877	11.699122	12.714334
NAEGRDRAFT_72283	-	CP062093.1_RagTag	+	577314	578939	2.549201	0.107069	0.116361
NAEGRDRAFT_72284	-	CP062093.1_RagTag	+	579122	579676	1.527928	0.064175	0.069744
NAEGRDRAFT_72285	-	CP062093.1_RagTag	-	579751	580107	3.770308	0.158357	0.172099
NAEGRDRAFT_72286	-	CP062093.1_RagTag	-	580276	581421	16.311518	0.685103	0.744554
NAEGRDRAFT_60858	-	CP062093.1_RagTag	-	581494	586580	5661.784180	237.801468	258.437103
NAEGRDRAFT_72289	-	CP062093.1_RagTag	-	586870	588765	116.218872	4.881327	5.304912
NAEGRDRAFT_72290	-	CP062093.1_RagTag	-	589065	590639	156.346664	6.566741	7.136581
NAEGRDRAFT_72291	-	CP062093.1_RagTag	-	590807	593050	144.298126	6.060688	6.586615
NAEGRDRAFT_72292	-	CP062093.1_RagTag	-	593418	596343	74.826981	3.142820	3.415543
NAEGRDRAFT_52116	-	CP062093.1_RagTag	-	597224	601160	66.329552	2.785918	3.027671
NAEGRDRAFT_60859	-	CP062093.1_RagTag	+	601664	602353	8935.578125	375.304596	407.872314
NAEGRDRAFT_81169	-	CP062093.1_RagTag	+	602734	604583	967.520020	40.636959	44.163300
NAEGRDRAFT_72297	-	CP062093.1_RagTag	+	604644	608150	150.505844	6.321419	6.869971
NAEGRDRAFT_72298	-	CP062093.1_RagTag	-	608541	608873	268.825836	11.290996	12.270790
NAEGRDRAFT_52118	-	CP062093.1_RagTag	-	609234	609905	3058.729248	128.470154	139.618378
NAEGRDRAFT_59175	-	CP062093.1_RagTag	+	610906	614832	129.427856	5.436120	5.907848
NAEGRDRAFT_72302	-	CP062093.1_RagTag	+	615075	615731	0.913242	0.038357	0.041686
NAEGRDRAFT_59176	-	CP062093.1_RagTag	+	616405	619729	23.206451	0.974698	1.059279
NAEGRDRAFT_72304	-	CP062093.1_RagTag	-	620042	620523	2.882952	0.121087	0.131595
NAEGRDRAFT_72305	-	CP062093.1_RagTag	-	622698	624317	1.850000	0.077702	0.084445
NAEGRDRAFT_52122	-	CP062093.1_RagTag	+	625098	626540	135.965851	5.710723	6.206281
NAEGRDRAFT_52123	-	CP062093.1_RagTag	-	627619	629067	71.174606	2.989415	3.248827
NAEGRDRAFT_72308	-	CP062093.1_RagTag	+	631268	631721	43.951542	1.846016	2.006207
NAEGRDRAFT_72309	-	CP062093.1_RagTag	+	631972	632340	32.967484	1.384672	1.504830
NAEGRDRAFT_72310	-	CP062093.1_RagTag	+	632429	632971	1385.808472	58.205559	63.256443
NAEGRDRAFT_72311	-	CP062093.1_RagTag	+	633202	635543	0.217581	0.009139	0.009932
NAEGRDRAFT_81172	-	CP062093.1_RagTag	-	636165	638209	2896.252686	121.645958	132.201996
NAEGRDRAFT_72313	-	CP062093.1_RagTag	-	638421	639146	273.874664	11.503052	12.501248
NAEGRDRAFT_72314	-	CP062093.1_RagTag	-	640515	643310	75.309731	3.163095	3.437578
NAEGRDRAFT_72315	-	CP062093.1_RagTag	-	643398	644366	41.984520	1.763398	1.916420
NAEGRDRAFT_72316	-	CP062093.1_RagTag	+	645035	646073	991.657349	41.650753	45.265068
NAEGRDRAFT_72317	-	CP062093.1_RagTag	+	646354	648550	34.997623	1.469941	1.597497
NAEGRDRAFT_81173	-	CP062093.1_RagTag	+	651050	652285	6645.606445	279.123138	303.344543
NAEGRDRAFT_72319	-	CP062093.1_RagTag	-	653239	653831	104.000000	4.368120	4.747171
NAEGRDRAFT_72320	-	CP062093.1_RagTag	+	654174	656747	40.228054	1.689625	1.836245
NAEGRDRAFT_72321	-	CP062093.1_RagTag	+	657188	658404	20.932802	0.879202	0.955496
NAEGRDRAFT_72322	-	CP062093.1_RagTag	+	659200	660301	0.000000	0.000000	0.000000
NAEGRDRAFT_72323	-	CP062093.1_RagTag	+	660776	661999	6.010621	0.252453	0.274360
NAEGRDRAFT_52131	-	CP062093.1_RagTag	+	662274	663950	76.396423	3.208738	3.487182
NAEGRDRAFT_81174	-	CP062093.1_RagTag	-	664453	666209	92.215721	3.873167	4.209267
NAEGRDRAFT_72326	-	CP062093.1_RagTag	-	666442	667698	32.141605	1.349985	1.467132
NAEGRDRAFT_52133	-	CP062093.1_RagTag	+	668096	672407	15.673296	0.658297	0.715421
NAEGRDRAFT_76611	-	CP062094.1_RagTag	-	195	1451	4.643994	0.195053	0.211979
NAEGRDRAFT_75085	-	CP062094.1_RagTag	+	2628	5683	31.584084	1.326568	1.441683
NAEGRDRAFT_54933	-	CP062094.1_RagTag	-	6509	6910	818.939026	34.396385	37.381187
NAEGRDRAFT_75088	-	CP062094.1_RagTag	+	10222	11284	44.195671	1.856269	2.017350
NAEGRDRAFT_53887	-	CP062094.1_RagTag	-	11875	13371	43.404140	1.823024	1.981220
NAEGRDRAFT_75090	-	CP062094.1_RagTag	+	14732	16172	3.277162	0.137645	0.149589
NAEGRDRAFT_75091	-	CP062094.1_RagTag	-	16287	17602	5.758439	0.241861	0.262849
NAEGRDRAFT_53889	-	CP062094.1_RagTag	-	19452	26264	43.923454	1.844836	2.004925
NAEGRDRAFT_75094	-	CP062094.1_RagTag	+	26515	27039	453.001892	19.026604	20.677668
NAEGRDRAFT_53891	-	CP062094.1_RagTag	+	31395	33611	105.785927	4.443131	4.828691
NAEGRDRAFT_59818	-	CP062094.1_RagTag	-	36103	39785	2023.131348	84.973854	92.347603
NAEGRDRAFT_75100	-	CP062094.1_RagTag	-	40378	40956	36.345425	1.526550	1.659019
NAEGRDRAFT_75103	-	CP062094.1_RagTag	+	44511	46207	400.483765	16.820782	18.280434
NAEGRDRAFT_75104	-	CP062094.1_RagTag	-	46574	47986	0.481363	0.020218	0.021972
NAEGRDRAFT_75105	-	CP062094.1_RagTag	+	49311	49849	1.272727	0.053456	0.058095
NAEGRDRAFT_75106	-	CP062094.1_RagTag	+	50430	51173	5083.695801	213.521088	232.049744
NAEGRDRAFT_75107	-	CP062094.1_RagTag	+	51500	53549	381.698547	16.031780	17.422966
NAEGRDRAFT_75108	-	CP062094.1_RagTag	+	53786	54202	333.076752	13.989609	15.203580
NAEGRDRAFT_59819	-	CP062094.1_RagTag	+	54414	57269	1252.317871	52.598797	57.163143
NAEGRDRAFT_75110	-	CP062094.1_RagTag	-	57278	58711	216.366104	9.087626	9.876221
NAEGRDRAFT_82002	-	CP062094.1_RagTag	+	58905	60908	3045.183105	127.901207	139.000061
NAEGRDRAFT_75112	-	CP062094.1_RagTag	-	60977	64001	13.366737	0.561418	0.610136
NAEGRDRAFT_59821	-	CP062094.1_RagTag	+	68508	70790	200.449524	8.419111	9.149694
NAEGRDRAFT_75116	-	CP062094.1_RagTag	+	71338	71694	65.770309	2.762429	3.002143
NAEGRDRAFT_53902	-	CP062094.1_RagTag	+	72006	74726	232.467468	9.763902	10.611181
NAEGRDRAFT_75118	-	CP062094.1_RagTag	-	74933	75851	303.144592	12.732423	13.837301
NAEGRDRAFT_75119	-	CP062094.1_RagTag	-	75929	78007	12.982203	0.545267	0.592584
NAEGRDRAFT_75120	-	CP062094.1_RagTag	-	78467	79351	162.499435	6.825164	7.417429
NAEGRDRAFT_76824	-	CP062094.1_RagTag	+	80570	82544	21.406076	0.899080	0.977099
NAEGRDRAFT_82004	-	CP062094.1_RagTag	+	83645	85024	130.315567	5.473404	5.948369
NAEGRDRAFT_75123	-	CP062094.1_RagTag	-	85062	88207	51.887276	2.179326	2.368440
NAEGRDRAFT_82005	-	CP062094.1_RagTag	+	89157	91588	34.581081	1.452445	1.578484
NAEGRDRAFT_75125	-	CP062094.1_RagTag	-	91759	94242	206.604263	8.677617	9.430633
NAEGRDRAFT_53906	-	CP062094.1_RagTag	+	94616	99139	34.023762	1.429037	1.553044
NAEGRDRAFT_75128	-	CP062094.1_RagTag	+	99319	100518	33.570835	1.410014	1.532370
NAEGRDRAFT_75129	-	CP062094.1_RagTag	+	101105	102217	3.106918	0.130494	0.141818
NAEGRDRAFT_75130	-	CP062094.1_RagTag	-	102460	102849	2165.215332	90.941544	98.833145
NAEGRDRAFT_75131	-	CP062094.1_RagTag	+	103340	104335	2233.626709	93.814903	101.955849
NAEGRDRAFT_82006	-	CP062094.1_RagTag	+	104727	105911	85.205246	3.578719	3.889268
NAEGRDRAFT_75133	-	CP062094.1_RagTag	+	106549	108292	15.263835	0.641099	0.696731
NAEGRDRAFT_59824	-	CP062094.1_RagTag	-	108518	109430	226.521637	9.514171	10.339779
NAEGRDRAFT_53913	-	CP062094.1_RagTag	-	109648	111195	108.773254	4.568602	4.965051
NAEGRDRAFT_82008	-	CP062094.1_RagTag	-	111217	112805	514.352600	21.603403	23.478075
NAEGRDRAFT_75137	-	CP062094.1_RagTag	+	113308	114621	21.774193	0.914541	0.993902
NAEGRDRAFT_82009	-	CP062094.1_RagTag	-	114618	115502	3713.514160	155.971878	169.506607
NAEGRDRAFT_75139	-	CP062094.1_RagTag	+	115733	116776	342.850586	14.400121	15.649715
NAEGRDRAFT_70704	-	CP062094.1_RagTag	-	118034	118709	1663.731323	69.878639	75.942474
NAEGRDRAFT_75141	-	CP062094.1_RagTag	+	119441	120980	50.243507	2.110285	2.293409
NAEGRDRAFT_82011	-	CP062094.1_RagTag	-	121071	121933	4.253766	0.178663	0.194167
NAEGRDRAFT_75143	-	CP062094.1_RagTag	-	122485	123740	18.417358	0.773550	0.840676
NAEGRDRAFT_77049	-	CP062094.1_RagTag	+	124099	125321	6.481974	0.272250	0.295875
NAEGRDRAFT_53919	-	CP062094.1_RagTag	+	126061	126988	3.955819	0.166149	0.180567
NAEGRDRAFT_75146	-	CP062094.1_RagTag	-	127028	127852	217.544235	9.137109	9.929997
NAEGRDRAFT_53921	-	CP062094.1_RagTag	+	129501	131304	10.118782	0.425001	0.461881
NAEGRDRAFT_82012	-	CP062094.1_RagTag	+	131533	134957	27.279631	1.145776	1.245203
NAEGRDRAFT_75149	-	CP062094.1_RagTag	+	135087	135586	117.809860	4.948150	5.377534
NAEGRDRAFT_60995	-	CP062094.1_RagTag	-	135766	136798	9.222446	0.387353	0.420967
NAEGRDRAFT_59829	-	CP062094.1_RagTag	+	137272	138775	1165.904907	48.969357	53.218750
NAEGRDRAFT_75152	-	CP062094.1_RagTag	+	139033	140681	19.629999	0.824483	0.896029
NAEGRDRAFT_82014	-	CP062094.1_RagTag	-	140900	143535	122.805145	5.157958	5.605548
NAEGRDRAFT_53927	-	CP062094.1_RagTag	+	144384	146132	45.046883	1.892021	2.056205
NAEGRDRAFT_82015	-	CP062094.1_RagTag	+	146665	148980	2226.980225	93.535736	101.652473
NAEGRDRAFT_59832	-	CP062094.1_RagTag	-	149570	151179	39.588066	1.662744	1.807032
NAEGRDRAFT_75156	-	CP062094.1_RagTag	-	156898	157674	2428.633301	102.005402	110.857101
NAEGRDRAFT_76623	-	CP062094.1_RagTag	+	158336	162874	14.123595	0.593207	0.644684
NAEGRDRAFT_75158	-	CP062094.1_RagTag	-	159632	162140	27.060471	1.136571	1.235199
NAEGRDRAFT_75159	-	CP062094.1_RagTag	+	164063	164797	310.877686	13.057221	14.190285
NAEGRDRAFT_75160	-	CP062094.1_RagTag	-	165013	166813	44.146645	1.854210	2.015112
NAEGRDRAFT_53933	-	CP062094.1_RagTag	-	167161	173355	17.014341	0.714622	0.776635
NAEGRDRAFT_75164	-	CP062094.1_RagTag	+	174001	177342	59.907543	2.516186	2.734532
NAEGRDRAFT_75165	-	CP062094.1_RagTag	+	177580	179943	54.423866	2.285865	2.484225
NAEGRDRAFT_59833	-	CP062094.1_RagTag	-	180148	181637	96.265099	4.043245	4.394104
NAEGRDRAFT_59834	-	CP062094.1_RagTag	+	182099	182936	441.515503	18.544161	20.153362
NAEGRDRAFT_75168	-	CP062094.1_RagTag	+	183140	184687	3.330103	0.139868	0.152005
NAEGRDRAFT_75169	-	CP062094.1_RagTag	-	185630	188203	4.014957	0.168633	0.183266
NAEGRDRAFT_75170	-	CP062094.1_RagTag	-	190674	191655	89.017311	3.738830	4.063273
NAEGRDRAFT_75171	-	CP062094.1_RagTag	-	192364	193336	285.718689	12.000514	13.041880
NAEGRDRAFT_79850	-	CP062094.1_RagTag	+	197709	198501	143.904785	6.044167	6.568660
NAEGRDRAFT_67858	-	CP062094.1_RagTag	+	200244	202971	213.339676	8.960512	9.738077
NAEGRDRAFT_82019	-	CP062094.1_RagTag	+	204325	207826	2.979684	0.125150	0.136010
NAEGRDRAFT_82020	-	CP062094.1_RagTag	-	207177	210096	90.893112	3.817616	4.148896
NAEGRDRAFT_75174	-	CP062094.1_RagTag	+	211376	212295	378.015228	15.877076	17.254837
NAEGRDRAFT_75175	-	CP062094.1_RagTag	+	213132	216839	9.339127	0.392254	0.426293
NAEGRDRAFT_75176	-	CP062094.1_RagTag	-	217490	219976	10.037797	0.421599	0.458184
NAEGRDRAFT_75096	-	CP062094.1_RagTag	+	236930	238234	9.693104	0.407122	0.442450
NAEGRDRAFT_81999	-	CP062094.1_RagTag	-	238698	240305	78.195992	3.284322	3.569324
NAEGRDRAFT_75087	-	CP062094.1_RagTag	+	257129	257697	2.275044	0.095554	0.103846
NAEGRDRAFT_75086	-	CP062094.1_RagTag	+	257942	258627	1.457726	0.061226	0.066539
NAEGRDRAFT_76937	-	CP062094.1_RagTag	-	260704	261297	40.563129	1.703698	1.851539
NAEGRDRAFT_82350	-	CP062094.1_RagTag	+	267142	274336	1018.039368	42.758827	46.469299
NAEGRDRAFT_66759	-	CP062094.1_RagTag	+	280302	281129	107.292267	4.506399	4.897449
NAEGRDRAFT_76772	-	CP062094.1_RagTag	+	282557	283510	202.256836	8.495021	9.232190
NAEGRDRAFT_48550	-	CP062094.1_RagTag	-	284102	284776	258.825195	10.870956	11.814303
NAEGRDRAFT_66756	-	CP062094.1_RagTag	-	284877	286259	60.225807	2.529553	2.749060
NAEGRDRAFT_77358	-	CP062094.1_RagTag	+	287162	287865	986.750732	41.444668	45.041103
NAEGRDRAFT_66754	-	CP062094.1_RagTag	-	288070	289128	98.766762	4.148318	4.508296
NAEGRDRAFT_33047	-	CP062094.1_RagTag	-	290073	290960	458.211761	19.245422	20.915478
NAEGRDRAFT_38914	-	CP062094.1_RagTag	-	291004	292435	4212.470215	176.928619	192.281891
NAEGRDRAFT_2026	-	CP062094.1_RagTag	-	293904	294695	112.255051	4.714842	5.123980
NAEGRDRAFT_66750	-	CP062094.1_RagTag	+	297301	298386	965.185059	40.538887	44.056721
NAEGRDRAFT_66749	-	CP062094.1_RagTag	+	298524	301024	34.883301	1.465139	1.592279
NAEGRDRAFT_32933	-	CP062094.1_RagTag	-	301029	301587	200.198044	8.408549	9.138215
NAEGRDRAFT_76854	-	CP062094.1_RagTag	-	302755	303605	962.504639	40.426304	43.934368
NAEGRDRAFT_36416	-	CP062094.1_RagTag	+	304335	305858	2825.629883	118.679726	128.978363
NAEGRDRAFT_48540	-	CP062094.1_RagTag	-	305845	309355	211.639206	8.889091	9.660457
NAEGRDRAFT_66744	-	CP062094.1_RagTag	+	309593	310924	44.328831	1.861862	2.023428
NAEGRDRAFT_79477	-	CP062094.1_RagTag	-	311125	311702	1124.861572	47.245487	51.345291
NAEGRDRAFT_66742	-	CP062094.1_RagTag	-	313019	313699	379.126282	15.923741	17.305552
NAEGRDRAFT_66741	-	CP062094.1_RagTag	+	314463	315161	682.679565	28.673328	31.161507
NAEGRDRAFT_66740	-	CP062094.1_RagTag	-	315214	316122	8617.632812	361.950531	393.359406
NAEGRDRAFT_57827	-	CP062094.1_RagTag	-	316720	318194	3620.121338	152.049271	165.243607
NAEGRDRAFT_66738	-	CP062094.1_RagTag	-	319235	319984	254.213791	10.677273	11.603811
