Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_09486	-	scaffold_27	-	597705	599386	21.308149	4.832337	7.533041
BAESF_09487	-	scaffold_27	+	599467	600043	32.079006	7.274990	11.340847
BAESF_09488	-	scaffold_27	-	600079	601097	144.341354	32.734238	51.028805
BAESF_09489	-	scaffold_27	-	601117	602533	57.248024	12.982907	20.238815
BAESF_09490	-	scaffold_27	-	602583	603892	198.177414	44.943367	70.061386
BAESF_09491	-	scaffold_27	+	604293	606304	4.683897	1.062231	1.655892
BAESF_09492	-	scaffold_27	-	606454	609104	0.000000	0.000000	0.000000
BAESF_09493	-	scaffold_27	-	610073	611981	19.480154	4.417778	6.886792
BAESF_09494	-	scaffold_27	+	612070	613804	41.209965	9.345741	14.568902
BAESF_09495	-	scaffold_27	+	613830	615622	6.543965	1.484063	2.313479
BAESF_09496	-	scaffold_27	-	615677	618285	213.696945	48.462944	75.547989
BAESF_09497	-	scaffold_27	-	618366	619901	7.123647	1.615526	2.518413
BAESF_09498	-	scaffold_27	-	620039	624267	31.251549	7.087336	11.048317
BAESF_09499	-	scaffold_27	-	624304	630707	22.927883	5.199666	8.105663
BAESF_09500	-	scaffold_27	-	630775	632298	0.000000	0.000000	0.000000
BAESF_09501	-	scaffold_27	-	632464	634407	30.940758	7.016854	10.938444
BAESF_09502	-	scaffold_27	-	634413	635668	470.053589	106.600403	166.177414
BAESF_09504	-	scaffold_27	-	641118	643561	11.638102	2.639330	4.114402
BAESF_09505	-	scaffold_27	+	643791	647933	73.430000	16.652714	25.959608
BAESF_09506	-	scaffold_27	+	648168	649481	12.260582	2.780498	4.334467
BAESF_09507	-	scaffold_27	-	650159	654141	30.792492	6.983229	10.886027
BAESF_09508	-	scaffold_27	-	654356	656225	9.925949	2.251042	3.509107
BAESF_09509	-	scaffold_27	+	656574	657227	0.691455	0.156811	0.244449
BAESF_09510	-	scaffold_27	-	656593	657934	79.946785	18.130613	28.263477
BAESF_09511	-	scaffold_27	-	658185	659000	3.073529	0.697026	1.086581
BAESF_09512	-	scaffold_27	-	659245	660080	0.000000	0.000000	0.000000
BAESF_09513	-	scaffold_27	-	661328	662341	201.246368	45.639359	71.146355
BAESF_09514	-	scaffold_27	+	662377	663445	141.767838	32.150608	50.118992
BAESF_09515	-	scaffold_27	+	663565	664615	874.311523	198.279434	309.094177
BAESF_09516	-	scaffold_27	+	665086	667455	2691.075195	681.770996	1062.800293
BAESF_09517	-	scaffold_27	-	668307	674729	40.181164	9.112425	14.205193
BAESF_09518	-	scaffold_27	-	674755	677844	189.188873	42.904915	66.883690
BAESF_09519	-	scaffold_27	+	681482	682867	235.636093	53.438381	83.304108
BAESF_09520	-	scaffold_27	+	682864	684272	0.000000	0.000000	0.000000
BAESF_09521	-	scaffold_27	+	684284	687688	46.792606	10.611792	16.542526
BAESF_09522	-	scaffold_27	-	689500	693790	11.454644	2.597724	4.049545
BAESF_09523	-	scaffold_27	-	693966	697729	2.289069	0.519123	0.809251
BAESF_09524	-	scaffold_27	+	697880	698232	210.625000	47.766277	74.461967
BAESF_09525	-	scaffold_27	+	698805	700081	7.908597	1.793539	2.795916
BAESF_09526	-	scaffold_27	-	700130	704416	1.360993	0.308651	0.481150
BAESF_09527	-	scaffold_27	-	704694	712002	44.010548	9.980867	15.558990
BAESF_09528	-	scaffold_27	-	712188	712980	449.103668	101.849304	158.771011
BAESF_09529	-	scaffold_27	+	712972	714986	227.650665	51.627419	80.481033
BAESF_09530	-	scaffold_27	-	715019	715457	9.805406	2.223704	3.466492
BAESF_09531	-	scaffold_27	+	715479	717588	171.558441	38.906624	60.650826
BAESF_09532	-	scaffold_27	-	717607	718678	78.427811	17.786133	27.726477
BAESF_09533	-	scaffold_27	-	718955	721365	9.509118	2.156511	3.361746
BAESF_09534	-	scaffold_27	+	721534	722758	14.856802	3.369278	5.252305
BAESF_09535	-	scaffold_27	-	723121	724239	0.264522	0.059989	0.093516
BAESF_09536	-	scaffold_27	-	725183	731434	39.229702	8.896649	13.868822
BAESF_09537	-	scaffold_27	+	731514	733581	48.337093	10.962055	17.088547
BAESF_09538	-	scaffold_27	-	733760	736013	11.087493	2.514461	3.919746
BAESF_09540	-	scaffold_27	-	737717	740636	51.383862	11.653012	18.165667
BAESF_09541	-	scaffold_27	+	740523	742067	5.526003	1.253206	1.953600
BAESF_09542	-	scaffold_27	-	742314	745233	64.943604	14.728139	22.959423
BAESF_09543	-	scaffold_27	-	746319	751737	25.706852	5.829890	9.088108
BAESF_09544	-	scaffold_27	+	751934	754097	44.716049	10.140862	15.808404
BAESF_09545	-	scaffold_27	-	753958	755096	40.819221	9.257126	14.430763
BAESF_09546	-	scaffold_27	-	755138	759042	96.213348	21.819601	34.014175
BAESF_09547	-	scaffold_27	-	759238	762676	5.944469	1.348108	2.101540
BAESF_09548	-	scaffold_27	+	762883	767928	0.406820	0.092260	0.143823
BAESF_09549	-	scaffold_27	+	768096	771308	73.342880	16.632956	25.928808
BAESF_09550	-	scaffold_27	-	771379	772629	33.323078	7.557125	11.780663
BAESF_09551	-	scaffold_27	-	772660	774901	46.940964	10.645436	16.594975
BAESF_09552	-	scaffold_27	-	775149	777844	341.021088	81.731628	127.409920
BAESF_09553	-	scaffold_27	-	777925	778988	5.190283	1.177070	1.834914
BAESF_09555	-	scaffold_27	+	783735	789060	89.578094	20.323858	31.682487
BAESF_09556	-	scaffold_27	+	789323	790388	15.327073	3.475928	5.418559
BAESF_09557	-	scaffold_27	-	790489	792514	1.395833	0.316552	0.493467
BAESF_09560	-	scaffold_27	-	795764	800400	183.114258	41.527294	64.736130
BAESF_09561	-	scaffold_27	-	800613	801150	984.378967	223.240921	348.006134
BAESF_09562	-	scaffold_27	-	801185	801821	713.915710	161.904312	252.389648
BAESF_09563	-	scaffold_27	-	801976	805426	0.558610	0.126684	0.197485
BAESF_09564	-	scaffold_27	+	805462	806486	120.272346	27.275785	42.519718
BAESF_09565	-	scaffold_27	-	806431	807856	94.932877	21.529211	33.561493
BAESF_09566	-	scaffold_27	+	808155	809779	192.578979	43.673737	68.082184
BAESF_09567	-	scaffold_27	+	810021	812268	0.000000	0.000000	0.000000
BAESF_09568	-	scaffold_27	-	812407	813737	70.041298	15.884212	24.761604
BAESF_09569	-	scaffold_27	-	813967	816563	15.899721	3.605794	5.621006
BAESF_09571	-	scaffold_27	+	820117	820505	1.331840	0.302039	0.470844
BAESF_09572	-	scaffold_27	-	820489	828058	40.350937	9.152636	14.267876
BAESF_09573	-	scaffold_27	+	828199	830989	12.653863	2.869688	4.473503
BAESF_09574	-	scaffold_27	-	831022	833646	93.723785	22.233379	34.659203
BAESF_09575	-	scaffold_27	-	833694	834497	88.154617	19.992014	31.165182
BAESF_09576	-	scaffold_27	+	834684	836075	15.926108	3.611779	5.630335
BAESF_09577	-	scaffold_27	-	836102	836710	0.000000	0.000000	0.000000
BAESF_09578	-	scaffold_27	+	838530	840064	15.979963	3.623992	5.649374
BAESF_09579	-	scaffold_27	-	840108	845550	6.930607	1.571747	2.450168
BAESF_09580	-	scaffold_27	+	845640	846336	42.507233	9.639939	15.027524
BAESF_09581	-	scaffold_27	-	846312	847097	2.050015	0.464910	0.724739
BAESF_09582	-	scaffold_27	-	847211	848213	62.835499	14.250055	22.214149
BAESF_09583	-	scaffold_27	+	848258	850209	307.091797	71.634430	111.669594
BAESF_09584	-	scaffold_27	+	850309	851238	482.833282	109.498627	170.695389
BAESF_09585	-	scaffold_27	+	851499	855961	1.318417	0.298995	0.466098
BAESF_09586	-	scaffold_27	-	856393	858934	30.687660	6.959455	10.848967
BAESF_09587	-	scaffold_27	+	859341	862286	8.329108	1.888904	2.944578
BAESF_09588	-	scaffold_27	+	862481	864822	102.513664	23.248409	36.241516
BAESF_09589	-	scaffold_27	+	865001	867421	5.420489	1.229277	1.916298
BAESF_09590	-	scaffold_27	+	868175	871506	79.386810	18.003620	28.065510
BAESF_09591	-	scaffold_27	+	871647	872099	0.030905	0.007009	0.010926
BAESF_09592	-	scaffold_27	-	872124	879907	40.155045	9.106503	14.195958
BAESF_09593	-	scaffold_27	-	880466	881900	8.162370	1.851091	2.885631
BAESF_09594	-	scaffold_27	+	881962	884332	445.972565	101.139229	157.664078
BAESF_09595	-	scaffold_27	+	884417	890691	102.079468	23.149940	36.088013
BAESF_09596	-	scaffold_27	+	891018	892144	1.723668	0.390899	0.609366
BAESF_09597	-	scaffold_27	-	892816	894319	0.000000	0.000000	0.000000
BAESF_09598	-	scaffold_27	-	894453	894941	1.047035	0.237450	0.370157
BAESF_09599	-	scaffold_27	-	895540	896870	23.948914	5.431219	8.466627
BAESF_09600	-	scaffold_27	+	896990	898411	54.916206	12.454090	19.414452
BAESF_09601	-	scaffold_27	+	898473	898949	4.662474	1.057372	1.648318
BAESF_09602	-	scaffold_27	+	899300	902471	51.578480	11.697148	18.234470
BAESF_09603	-	scaffold_27	+	902913	908470	62.985573	14.284089	22.267204
BAESF_09607	-	scaffold_27	-	912709	916916	9.588623	2.174542	3.389853
BAESF_09608	-	scaffold_27	+	917231	917527	17.868687	4.052324	6.317092
BAESF_09609	-	scaffold_27	+	917588	918028	11.471655	2.601582	4.055559
BAESF_09610	-	scaffold_27	+	918544	918992	24.505293	5.557396	8.663322
BAESF_09611	-	scaffold_27	+	919085	919666	10.995238	2.493539	3.887131
BAESF_09612	-	scaffold_27	-	920185	921097	15.848592	3.594199	5.602931
BAESF_09613	-	scaffold_27	+	921351	923926	51.146767	11.599244	18.081846
BAESF_09614	-	scaffold_27	+	924041	928170	64.168449	14.552346	22.685385
BAESF_09615	-	scaffold_27	+	928229	929007	98.786766	22.403210	34.923950
BAESF_09616	-	scaffold_27	+	929073	930813	42.931892	9.736245	15.177653
BAESF_09617	-	scaffold_27	-	931219	935480	8.353572	1.894452	2.953227
BAESF_09618	-	scaffold_27	+	935683	937529	120.522728	27.332567	42.608234
BAESF_09619	-	scaffold_27	-	937647	939183	0.000000	0.000000	0.000000
BAESF_09620	-	scaffold_27	-	939486	942291	118.811157	26.944412	42.003147
BAESF_09621	-	scaffold_27	-	942317	944459	98.624001	22.366299	34.866409
BAESF_09622	-	scaffold_27	+	944550	944945	0.000000	0.000000	0.000000
BAESF_09623	-	scaffold_27	-	945206	946744	29.672331	6.729196	10.490019
BAESF_09624	-	scaffold_27	-	947149	948038	31.392944	7.119402	11.098305
BAESF_09625	-	scaffold_27	-	948453	948946	15.220930	3.451856	5.381035
BAESF_09626	-	scaffold_27	-	949619	950933	1.662734	0.377081	0.587824
BAESF_09627	-	scaffold_27	+	951462	955123	32.481827	7.366343	11.483255
BAESF_09628	-	scaffold_27	-	955145	956593	37.234455	8.444160	13.163446
BAESF_09629	-	scaffold_27	-	956691	959815	13.035780	2.956300	4.608521
BAESF_09630	-	scaffold_27	-	960246	961221	4.186576	0.949446	1.480075
BAESF_09631	-	scaffold_27	-	961402	968347	52.406723	11.884980	18.527277
BAESF_09632	-	scaffold_27	-	968972	971861	20.156342	4.571126	7.125844
BAESF_09633	-	scaffold_27	+	972682	980427	42.178265	9.565335	14.911224
BAESF_09634	-	scaffold_27	+	981105	981699	39.327732	8.918881	13.903480
BAESF_09635	-	scaffold_27	+	981832	983854	55.962429	12.691356	19.784321
BAESF_09636	-	scaffold_27	+	984166	985239	66.993698	15.193066	23.684191
BAESF_09637	-	scaffold_27	+	985367	986228	10.589489	2.401521	3.743688
BAESF_09639	-	scaffold_27	+	987068	988611	3.137860	0.711615	1.109323
BAESF_09640	-	scaffold_27	-	988949	992284	1.888889	0.428369	0.667776
BAESF_09641	-	scaffold_27	+	992524	994053	2.938642	0.717160	1.117967
BAESF_09642	-	scaffold_27	+	998276	1005302	56.399063	13.238851	20.637802
BAESF_09644	-	scaffold_27	-	1006456	1007626	27.991568	6.348026	9.895821
BAESF_09645	-	scaffold_27	+	1007795	1008432	7.312404	1.658333	2.585144
BAESF_09646	-	scaffold_27	+	1008479	1009026	19.056276	4.321649	6.736939
BAESF_09649	-	scaffold_28	-	4575	7895	54.953876	12.462633	19.427769
BAESF_09650	-	scaffold_28	+	9466	10133	0.000000	0.000000	0.000000
BAESF_09651	-	scaffold_28	-	10538	15667	109.639206	24.864365	38.760601
BAESF_09652	-	scaffold_28	+	15821	18413	42.151054	9.559164	14.901606
BAESF_09653	-	scaffold_28	-	18740	20167	188.320175	42.707909	66.576576
BAESF_09654	-	scaffold_28	-	20204	21501	168.214539	38.148285	59.468658
BAESF_09655	-	scaffold_28	+	21573	24045	6.169348	1.399106	2.181041
BAESF_09656	-	scaffold_28	+	25234	27132	8.888967	2.015871	3.142504
BAESF_09657	-	scaffold_28	+	27252	28755	22.094868	5.010752	7.811169
BAESF_09658	-	scaffold_28	-	28768	29980	69.527878	15.767776	24.580097
BAESF_09659	-	scaffold_28	+	30163	32638	290.106934	65.791466	102.561111
BAESF_09660	-	scaffold_28	+	33104	35669	8.207225	1.861263	2.901489
BAESF_09661	-	scaffold_28	+	35847	52115	339.099976	76.902283	119.881546
BAESF_09662	-	scaffold_28	-	52120	56326	14.487613	3.285552	5.121786
BAESF_09663	-	scaffold_28	-	56316	58285	99.839516	25.452787	39.677883
BAESF_09664	-	scaffold_28	+	58376	64072	292.655304	66.369400	103.462029
BAESF_09666	-	scaffold_28	+	66583	67498	17.944445	4.069504	6.343875
BAESF_09667	-	scaffold_28	+	67746	68210	37.756989	8.562663	13.348177
BAESF_09668	-	scaffold_28	-	68583	73262	24.217985	5.492239	8.561751
BAESF_09669	-	scaffold_28	-	73376	75075	241.641815	54.800381	85.427299
BAESF_09670	-	scaffold_28	+	75605	79099	3.244946	0.735900	1.147181
BAESF_09671	-	scaffold_28	-	79206	82181	31.273050	7.092212	11.055919
BAESF_09672	-	scaffold_28	-	82358	85292	1203.737061	272.987732	425.555542
BAESF_09673	-	scaffold_28	-	85306	88043	6.294754	1.506270	2.348097
BAESF_09674	-	scaffold_28	+	88053	88906	14.139744	3.206661	4.998805
BAESF_09675	-	scaffold_28	+	88914	91140	49.743874	11.281090	17.585884
BAESF_09676	-	scaffold_28	+	91233	92008	202.392380	45.899258	71.551506
BAESF_09677	-	scaffold_28	+	92242	94344	268.997894	61.004288	95.098457
BAESF_09678	-	scaffold_28	-	94337	95107	807.499023	183.127457	285.474030
BAESF_09679	-	scaffold_28	-	95130	97378	51.319118	11.638330	18.142778
BAESF_09680	-	scaffold_28	+	97793	99226	4.283822	0.971500	1.514454
BAESF_09681	-	scaffold_28	+	99302	102001	30.018215	6.807636	10.612299
BAESF_09682	-	scaffold_28	-	102117	103709	106.775673	24.214962	37.748257
BAESF_09683	-	scaffold_28	-	103714	107491	44.312889	10.049432	15.665874
BAESF_09684	-	scaffold_28	+	107943	111884	0.577926	0.131064	0.204313
BAESF_09685	-	scaffold_28	-	111952	114365	288.969696	65.533562	102.159065
BAESF_09686	-	scaffold_28	+	114452	117740	258.303192	58.578907	91.317581
BAESF_09687	-	scaffold_28	+	118280	119345	35.159420	7.973577	12.429862
BAESF_09688	-	scaffold_28	+	119648	122058	0.344092	0.078034	0.121646
BAESF_09689	-	scaffold_28	+	122220	122616	11.821158	2.680844	4.179118
BAESF_09690	-	scaffold_28	-	122840	125333	12.161530	2.758034	4.299449
BAESF_09691	-	scaffold_28	-	125905	127130	5.991028	1.358666	2.118000
BAESF_09692	-	scaffold_28	-	127368	129029	79.954918	21.583918	33.646774
BAESF_09694	-	scaffold_28	-	130463	131599	101.428841	23.002388	35.857998
BAESF_09695	-	scaffold_28	+	132281	133069	29.939339	6.789749	10.584414
BAESF_09696	-	scaffold_28	+	133215	136304	47.200436	10.704281	16.686707
BAESF_09697	-	scaffold_28	+	136916	138882	145.679428	33.037693	51.501850
BAESF_09698	-	scaffold_28	+	139029	140561	85.825020	19.463699	30.341600
BAESF_09699	-	scaffold_28	-	140716	141203	1352.271118	306.672791	478.066559
BAESF_09700	-	scaffold_28	+	141391	144711	137.308548	32.255833	50.283024
BAESF_09701	-	scaffold_28	-	145335	149135	56.328453	12.774364	19.913721
BAESF_09702	-	scaffold_28	+	149249	150474	1.863343	0.422575	0.658745
BAESF_09703	-	scaffold_28	-	150536	152433	11.004705	2.495686	3.890478
BAESF_09704	-	scaffold_28	+	152584	154882	95.672569	21.696960	33.822994
BAESF_09705	-	scaffold_28	-	154897	160083	68.907196	15.690603	24.459793
BAESF_09706	-	scaffold_28	-	160359	162425	53.700974	12.178495	18.984831
BAESF_09707	-	scaffold_28	+	163384	165996	315.417786	71.531555	111.509224
BAESF_09708	-	scaffold_28	+	166039	167068	1486.712524	337.161865	525.595459
BAESF_09709	-	scaffold_28	+	167624	168244	250.491180	56.807270	88.555809
BAESF_09710	-	scaffold_28	+	168354	168700	91.445480	20.738327	32.328594
BAESF_09711	-	scaffold_28	-	168722	178228	10.889657	2.469595	3.849806
BAESF_09712	-	scaffold_28	+	178423	182029	44.056454	9.991277	15.575217
BAESF_09713	-	scaffold_28	-	182022	182519	75.929970	17.219666	26.843418
BAESF_09714	-	scaffold_28	+	182560	183232	503.194489	114.116211	177.893661
BAESF_09715	-	scaffold_28	+	183270	186679	48.973370	11.106353	17.313488
BAESF_09716	-	scaffold_28	-	186795	188641	43.780315	9.928654	15.477595
BAESF_09717	-	scaffold_28	+	189362	191424	26.669504	6.092797	9.497949
BAESF_09718	-	scaffold_28	-	191261	191949	1.925112	0.436584	0.680582
BAESF_09719	-	scaffold_28	+	193883	197248	33.888977	7.685461	11.980723
BAESF_09720	-	scaffold_28	+	197521	202515	72.424370	16.424652	25.604088
BAESF_09721	-	scaffold_28	-	201744	202468	11.329336	2.569307	4.005245
BAESF_09722	-	scaffold_28	+	203103	204324	33.905376	7.689180	11.986522
BAESF_09723	-	scaffold_28	+	204454	205071	1.388350	0.314855	0.490821
BAESF_09724	-	scaffold_28	+	205406	206796	86.994102	19.728828	30.754908
BAESF_09725	-	scaffold_28	+	206896	208932	210.516937	47.741772	74.423767
BAESF_09726	-	scaffold_28	+	208986	211875	82.806099	18.779057	29.274326
BAESF_09727	-	scaffold_28	+	211951	213536	617.554932	140.051270	218.323364
BAESF_09728	-	scaffold_28	+	213619	214722	273.020020	61.916439	96.520401
BAESF_09729	-	scaffold_28	+	215032	216216	2.305221	0.522786	0.814962
BAESF_09730	-	scaffold_28	-	216302	219395	7.044271	1.597525	2.490351
BAESF_09731	-	scaffold_28	-	219524	220630	1483.473022	336.427216	524.450195
BAESF_09732	-	scaffold_28	-	220704	222294	111.941368	25.386457	39.574478
BAESF_09733	-	scaffold_28	-	222372	223598	0.000000	0.000000	0.000000
BAESF_09734	-	scaffold_28	+	223884	230571	5.562205	1.261416	1.966399
BAESF_09735	-	scaffold_28	-	231187	233610	68.862778	15.616943	24.344963
BAESF_09736	-	scaffold_28	+	233667	235436	318.112518	72.142677	112.461884
BAESF_09737	-	scaffold_28	-	235419	236698	47.070301	10.674768	16.640699
BAESF_09738	-	scaffold_28	+	237596	240190	0.000000	0.000000	0.000000
BAESF_09739	-	scaffold_28	-	240230	245890	77.716705	17.624868	27.475080
BAESF_09740	-	scaffold_28	-	245909	247117	332.582977	75.424339	117.577606
BAESF_09742	-	scaffold_28	+	251034	252049	483.201874	109.582222	170.825699
BAESF_09743	-	scaffold_28	+	252684	252994	2.697150	0.611669	0.953520
BAESF_09744	-	scaffold_28	-	252957	255690	36.275318	8.226645	12.824365
BAESF_09745	-	scaffold_28	+	255738	257799	2907.480957	659.368774	1027.877686
BAESF_09746	-	scaffold_28	+	257826	259923	144.303406	32.725632	51.015388
BAESF_09749	-	scaffold_28	-	263823	270069	65.610359	14.879348	23.195141
BAESF_09750	-	scaffold_28	+	270176	274123	71.710228	16.262697	25.351618
BAESF_09751	-	scaffold_28	+	274297	276065	151.900650	34.448563	53.701233
BAESF_09752	-	scaffold_28	+	276077	277553	49.343777	11.336187	17.671772
BAESF_09753	-	scaffold_28	-	277555	280786	52.415817	11.887043	18.530493
BAESF_09754	-	scaffold_28	+	280875	285286	29.230911	6.647643	10.362888
BAESF_09755	-	scaffold_28	+	285694	286484	3.751701	0.850824	1.326334
BAESF_09756	-	scaffold_28	+	287147	289021	15.489630	3.512793	5.476028
BAESF_09757	-	scaffold_28	-	289063	290846	1185.242188	268.793365	419.017059
BAESF_09759	-	scaffold_28	-	295883	297465	131.352966	29.788687	46.437035
BAESF_09760	-	scaffold_28	-	298716	303730	87.055138	19.742670	30.776484
BAESF_09762	-	scaffold_28	-	305601	305816	2.037037	0.461966	0.720151
BAESF_09763	-	scaffold_28	+	306059	306681	260.045288	58.973984	91.933456
BAESF_09764	-	scaffold_28	+	306831	312254	45.376976	10.290750	16.042061
BAESF_09765	-	scaffold_28	+	312536	319219	33.400372	7.574654	11.807988
BAESF_09766	-	scaffold_28	+	319371	319901	136.718155	31.005424	48.333786
BAESF_09767	-	scaffold_28	-	320017	322548	73.668259	16.706745	26.043839
BAESF_09768	-	scaffold_28	+	322643	324814	384.490143	87.196022	135.928284
BAESF_09769	-	scaffold_28	-	324829	327671	14.931882	3.386305	5.278848
BAESF_09770	-	scaffold_28	+	328844	331003	37.462105	8.539520	13.312099
BAESF_09771	-	scaffold_28	+	331328	335779	2979.776367	675.764160	1053.436279
BAESF_09772	-	scaffold_28	+	336230	338687	133.149765	30.196171	47.072254
BAESF_09773	-	scaffold_28	+	339081	344935	34.492287	7.822281	12.194012
BAESF_09774	-	scaffold_28	-	345007	347627	51.668896	12.062597	18.804161
BAESF_09775	-	scaffold_28	-	347707	351710	156.043335	35.559822	55.433556
BAESF_09776	-	scaffold_28	+	351723	352604	538.714111	122.171478	190.450867
BAESF_09777	-	scaffold_28	-	352666	354167	1.017424	0.230735	0.359689
BAESF_09778	-	scaffold_28	-	354272	360900	337.681396	76.580566	119.380051
BAESF_09779	-	scaffold_28	-	360903	363554	10.193291	2.311670	3.603620
BAESF_09780	-	scaffold_28	+	363556	364764	162.099472	36.761490	57.306805
BAESF_09781	-	scaffold_28	+	364899	367313	11.852321	2.687911	4.190135
BAESF_09782	-	scaffold_28	-	367346	368346	64.575653	14.644693	22.829342
BAESF_09783	-	scaffold_28	+	368514	369656	278.822571	63.232365	98.571762
BAESF_09784	-	scaffold_28	-	369765	371937	207.411423	47.037491	73.325874
BAESF_09786	-	scaffold_28	+	373688	374593	13.942605	3.161953	4.929110
BAESF_09787	-	scaffold_28	+	374896	377797	28.178112	6.390331	9.961769
BAESF_09788	-	scaffold_28	+	377967	381484	10.237963	2.321801	3.619413
BAESF_09789	-	scaffold_28	-	381650	384894	19.579693	4.664191	7.270921
BAESF_09790	-	scaffold_28	-	385151	385590	0.000000	0.000000	0.000000
BAESF_09791	-	scaffold_28	-	385971	387615	295.492432	67.012810	104.465034
BAESF_09792	-	scaffold_28	-	387815	389733	58.672382	13.305929	20.742369
BAESF_09793	-	scaffold_28	-	390052	396124	46.958717	10.649464	16.601252
BAESF_09794	-	scaffold_28	-	396209	399380	340.739410	77.274086	120.461143
BAESF_09795	-	scaffold_28	-	399409	405277	23.970196	5.584363	8.705359
BAESF_09796	-	scaffold_28	+	405337	408369	22.130888	5.018921	7.823903
BAESF_09797	-	scaffold_28	-	408590	413873	23.524199	5.334900	8.316478
BAESF_09799	-	scaffold_28	-	415880	416910	0.328947	0.074600	0.116292
BAESF_09800	-	scaffold_28	-	417852	419473	45.291782	10.271429	16.011942
BAESF_09801	-	scaffold_28	-	419862	421883	1327.194092	300.985718	469.201111
BAESF_09802	-	scaffold_28	+	421953	429927	260.154694	58.998795	91.972130
BAESF_09803	-	scaffold_28	+	430400	431176	74.001404	16.782297	26.161613
BAESF_09804	-	scaffold_28	-	431329	434170	126.228111	28.626455	44.625252
BAESF_09805	-	scaffold_28	-	434483	434859	1804.312256	409.188263	637.876038
BAESF_09806	-	scaffold_28	+	435232	439051	54.690357	12.816408	19.979261
BAESF_09807	-	scaffold_28	+	439174	440156	4535.981934	1028.685913	1603.599609
BAESF_09808	-	scaffold_28	+	440133	443028	1898.321899	452.300598	705.083008
BAESF_09809	-	scaffold_28	+	443170	448131	560.839233	129.972107	202.611145
BAESF_09810	-	scaffold_28	-	449381	451613	166.333847	42.453186	66.179489
BAESF_09811	-	scaffold_28	-	458149	461001	298.427246	67.678383	105.502571
BAESF_09812	-	scaffold_28	+	470318	473347	57.403301	13.018123	20.293711
BAESF_09813	-	scaffold_28	-	473392	478499	116.297005	26.374243	41.114323
BAESF_09814	-	scaffold_28	+	478613	480132	2475.756104	561.460632	875.250671
BAESF_09815	-	scaffold_28	+	480158	485782	18.063974	4.096611	6.386132
BAESF_09816	-	scaffold_28	-	485918	488693	457.053314	103.652153	161.581436
BAESF_09817	-	scaffold_28	-	488968	492481	61.509720	13.949389	21.745447
BAESF_09818	-	scaffold_28	+	492619	498246	25.169422	5.708010	8.898111
BAESF_09819	-	scaffold_28	-	498366	499350	1348.164795	305.741547	476.614838
BAESF_09820	-	scaffold_28	+	499458	502137	588.435608	133.447495	208.028824
BAESF_09821	-	scaffold_28	-	502295	504058	7.607209	1.725190	2.689366
BAESF_09822	-	scaffold_28	-	504224	505323	28.129906	6.379399	9.944727
BAESF_09823	-	scaffold_28	-	505343	506442	559.185486	126.814041	197.688080
BAESF_09824	-	scaffold_28	+	506501	508743	602.786072	136.701950	213.102127
BAESF_09825	-	scaffold_28	+	509043	509961	14.061403	3.188894	4.971108
BAESF_09826	-	scaffold_28	+	510228	511901	3762.966553	853.378784	1330.316406
BAESF_09827	-	scaffold_28	+	512004	514531	217.238724	49.266159	76.800110
BAESF_09828	-	scaffold_28	-	514606	516848	3.035225	0.688339	1.073039
BAESF_09830	-	scaffold_28	-	521744	528480	52.550442	11.917574	18.578085
BAESF_09831	-	scaffold_28	-	528609	528932	4.966049	1.126218	1.755641
BAESF_09832	-	scaffold_28	-	529206	531419	198.748383	45.072857	70.263245
BAESF_09836	-	scaffold_28	+	534643	535774	51.943661	11.779966	18.363571
BAESF_09837	-	scaffold_28	+	535746	536767	0.870829	0.197490	0.307863
BAESF_09838	-	scaffold_28	+	536788	538941	175.270050	41.605820	64.858543
BAESF_09839	-	scaffold_28	+	539614	540104	8.719472	1.977432	3.082583
BAESF_09840	-	scaffold_28	+	540894	545033	144.934875	32.868839	51.238632
BAESF_09841	-	scaffold_28	-	545194	546289	192.100449	43.565216	67.913010
BAESF_09842	-	scaffold_28	+	546361	549049	54.539101	12.368568	19.281134
BAESF_09843	-	scaffold_28	+	549300	555618	99.589401	22.585234	35.207706
BAESF_09844	-	scaffold_28	-	556691	557717	2.927393	0.663884	1.034917
BAESF_09845	-	scaffold_28	+	558299	559516	49.892078	11.314700	17.638279
BAESF_09846	-	scaffold_28	-	559615	563656	177.888031	40.342072	62.888512
BAESF_09847	-	scaffold_28	+	563922	564695	10114.929688	2293.899414	3575.917236
BAESF_09848	-	scaffold_28	-	564673	566176	3155.090088	715.522461	1115.414673
BAESF_09849	-	scaffold_28	+	566248	568766	15.774368	3.577367	5.576691
BAESF_09850	-	scaffold_28	+	568859	570051	2.850777	0.646509	1.007831
BAESF_09851	-	scaffold_28	+	570124	571233	773.937012	175.516159	273.608887
BAESF_09852	-	scaffold_28	-	570826	571982	752.091248	170.561905	265.885803
BAESF_09853	-	scaffold_28	+	572044	574574	95.741341	21.712557	33.847305
BAESF_09854	-	scaffold_28	-	575185	575566	0.000000	0.000000	0.000000
BAESF_09855	-	scaffold_28	+	575979	576457	0.024823	0.005629	0.008776
BAESF_09856	-	scaffold_28	+	576535	579451	29.153170	6.647790	10.363117
BAESF_09857	-	scaffold_28	-	581173	584780	24.332890	5.518298	8.602373
BAESF_09858	-	scaffold_28	-	586373	587486	5862.087402	1329.424683	2072.415771
BAESF_09859	-	scaffold_28	-	587614	593981	32.161251	7.293642	11.369924
