Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene_10443	-	scaffold_17	+	721572	722303	7.273224	2.381288	3.758795
gene_10444	-	scaffold_17	-	723161	726142	2033.079346	665.639832	1050.693481
gene_10445	-	scaffold_17	-	727861	730394	36.162193	11.839674	18.688587
gene_10446	-	scaffold_17	+	732915	733730	21.085785	6.903586	10.897114
gene_10447	-	scaffold_17	-	735559	737940	4.797229	1.570636	2.479204
gene_10449	-	scaffold_17	+	745454	746122	0.333333	0.109135	0.172266
gene_10450	-	scaffold_17	-	746965	747545	3.213483	1.052110	1.660725
gene_10451	-	scaffold_17	+	749165	750934	11.488701	3.761455	5.937350
gene_10452	-	scaffold_17	-	751017	753719	12.477528	4.085202	6.448375
gene_10453	-	scaffold_17	+	754070	754642	0.221640	0.072566	0.114543
gene_10455	-	scaffold_17	-	758353	760158	3.781838	1.238192	1.954450
gene_10456	-	scaffold_17	-	763492	766908	6.799479	2.226182	3.513965
gene_10457	-	scaffold_17	+	769271	772951	35.725891	11.696826	18.463108
gene_10458	-	scaffold_17	-	774878	777056	0.848635	0.277847	0.438574
gene_10459	-	scaffold_17	+	778012	778740	50.943760	16.679230	26.327688
gene_10460	-	scaffold_17	-	779085	781271	87.906265	28.780930	45.429878
gene_10461	-	scaffold_17	+	783513	784280	129.131516	42.278271	66.735046
gene_10462	-	scaffold_17	-	785203	786388	350.353302	114.707336	181.062271
gene_10463	-	scaffold_17	+	790226	792718	10.833195	3.546840	5.598585
gene_10464	-	scaffold_17	-	793524	799643	3.806540	1.246279	1.967216
gene_10465	-	scaffold_17	-	800995	801544	9.961818	3.261547	5.148259
gene_10466	-	scaffold_17	+	807877	808029	1070.830078	350.594849	553.403992
gene_10467	-	scaffold_17	-	808737	809842	111.792946	36.601543	57.774490
gene_10468	-	scaffold_17	+	814017	815105	0.000000	0.000000	0.000000
gene_10469	-	scaffold_17	+	815346	816827	21.309978	6.976988	11.012978
gene_10470	-	scaffold_17	-	818403	819794	35.769398	11.711071	18.485592
gene_10471	-	scaffold_17	+	820337	821725	7.234091	2.368476	3.738572
gene_10472	-	scaffold_17	+	822169	823347	4.572519	1.497064	2.363074
gene_10473	-	scaffold_17	-	823681	826258	107.744766	35.276150	55.682400
gene_10474	-	scaffold_17	+	830037	831687	1.943189	0.636209	1.004238
gene_10475	-	scaffold_17	-	831896	834325	12.459258	4.079220	6.438933
gene_10476	-	scaffold_17	+	836489	837457	26.473202	8.667452	13.681327
gene_10477	-	scaffold_17	-	837616	838242	6.051037	1.981138	3.127170
gene_10478	-	scaffold_17	-	840745	841859	142.355164	46.607761	73.569023
gene_10479	-	scaffold_17	-	843289	844968	10.585714	3.465813	5.470687
gene_10480	-	scaffold_17	-	845509	848160	6.577300	2.153439	3.399143
gene_10481	-	scaffold_17	-	849696	850820	290.790222	95.206100	150.280121
gene_10482	-	scaffold_17	-	852485	853741	3.193317	1.045507	1.650303
gene_10483	-	scaffold_17	+	856077	856877	414.802734	135.808395	214.369675
gene_10484	-	scaffold_17	-	857724	860781	256.360352	83.933601	132.486801
gene_10485	-	scaffold_17	+	865547	866545	313.698700	102.706451	162.119202
gene_10486	-	scaffold_17	-	868095	868721	66.650719	21.821762	34.445030
gene_10487	-	scaffold_17	-	871424	872913	144.553696	47.327564	74.705215
gene_10488	-	scaffold_17	+	876143	876838	9.064656	2.967812	4.684606
gene_10489	-	scaffold_17	-	876945	877850	20.278145	6.639161	10.479727
gene_10490	-	scaffold_17	+	885502	886805	461.403381	151.065674	238.452850
gene_10491	-	scaffold_17	+	888377	890508	62.114445	20.336565	32.100689
gene_10492	-	scaffold_17	-	891007	891930	97.008659	31.761095	50.133984
gene_10493	-	scaffold_17	-	893358	894457	79.269081	25.953075	40.966190
gene_10494	-	scaffold_17	+	897283	899559	92.074219	30.145538	47.583870
gene_10495	-	scaffold_17	-	900043	900612	48.740353	15.957823	25.188971
gene_10496	-	scaffold_17	+	903002	903637	67.240562	22.014881	34.749859
gene_10497	-	scaffold_17	+	905388	907652	3.124062	1.022833	1.614512
gene_10498	-	scaffold_17	+	909322	912102	4.358504	1.426995	2.252471
gene_10499	-	scaffold_17	+	914397	916997	3285.166504	1075.579224	1697.771118
gene_10500	-	scaffold_17	+	918381	919397	22.025566	7.211275	11.382792
gene_10501	-	scaffold_17	-	920333	921215	234.229904	76.687988	121.049805
gene_10502	-	scaffold_17	+	922181	922771	1.106599	0.362306	0.571889
gene_10503	-	scaffold_17	-	923202	926136	88.508347	28.978056	45.741032
gene_10504	-	scaffold_17	+	929276	931716	117.548546	38.485954	60.748981
gene_10505	-	scaffold_17	-	933164	934389	3.991150	1.306721	2.062623
gene_10506	-	scaffold_17	+	940755	942068	1792.721436	586.945557	926.476807
gene_10507	-	scaffold_17	-	943165	946878	0.204104	0.066825	0.105481
gene_10508	-	scaffold_17	+	951494	953249	20.828695	6.819414	10.764251
gene_10509	-	scaffold_17	+	954754	956703	224.758972	73.587158	116.155235
gene_10510	-	scaffold_17	-	957953	966506	25.622456	8.388914	13.241662
gene_10511	-	scaffold_17	+	967064	969379	9.954663	3.259204	5.144561
gene_10512	-	scaffold_17	-	970055	972168	391.756897	128.263077	202.459610
gene_10513	-	scaffold_17	+	972553	973824	30.476416	9.978124	15.750184
gene_10514	-	scaffold_17	+	976444	977552	41.022541	13.430976	21.200411
gene_10515	-	scaffold_17	-	978631	979308	90.323944	29.572489	46.679333
gene_10516	-	scaffold_17	+	981146	981631	2.664368	0.872327	1.376943
gene_10517	-	scaffold_17	+	982592	983166	9.036522	2.958600	4.670066
gene_10518	-	scaffold_17	-	984492	997739	1.252638	0.410120	0.647362
gene_10520	-	scaffold_17	+	1000368	1000685	2.188679	0.716584	1.131107
gene_10521	-	scaffold_17	-	1005696	1006445	17.845335	5.842647	9.222453
gene_10522	-	scaffold_17	+	1012360	1015261	1534.768555	502.490540	793.166992
gene_10523	-	scaffold_17	-	1016666	1018522	408.811523	133.846848	211.273422
gene_10524	-	scaffold_17	+	1023986	1027562	15.322478	5.016653	7.918643
gene_10525	-	scaffold_17	-	1028022	1030597	104.936333	34.356655	54.231003
gene_10526	-	scaffold_17	-	1033741	1034324	24.885918	8.147768	12.861020
gene_10527	-	scaffold_17	+	1040097	1043570	397.122040	130.019653	205.232315
gene_10528	-	scaffold_17	-	1043771	1045984	239.679306	78.472145	123.866051
gene_10529	-	scaffold_17	-	1053050	1055044	109.436592	35.830063	56.556732
gene_10530	-	scaffold_17	-	1056410	1057766	347.303741	113.708900	179.486252
gene_10531	-	scaffold_17	-	1060824	1061738	227.313171	74.423416	117.475235
gene_10532	-	scaffold_17	+	1074065	1076614	35.332157	11.567917	18.259626
gene_10533	-	scaffold_17	-	1077017	1078300	2.528816	0.827946	1.306890
gene_10534	-	scaffold_17	+	1078889	1079481	345.184601	113.015083	178.391098
gene_10535	-	scaffold_17	-	1079804	1080604	61.212234	20.041176	31.634428
gene_10536	-	scaffold_17	+	1082472	1083815	22.864079	7.485808	11.816134
gene_10537	-	scaffold_17	+	1084252	1085067	18.872108	6.178818	9.753088
gene_10538	-	scaffold_17	-	1085301	1091117	12.384907	4.054878	6.400509
gene_10539	-	scaffold_17	+	1093420	1095341	121.166496	39.670486	62.618736
gene_10540	-	scaffold_17	-	1098357	1099688	82.018768	26.853336	42.387226
gene_10541	-	scaffold_17	-	1106985	1108024	159.006027	52.059330	82.174171
gene_10542	-	scaffold_17	-	1108504	1110495	0.855422	0.280069	0.442081
gene_10543	-	scaffold_17	-	1110962	1114892	882.890625	289.062592	456.277069
gene_10544	-	scaffold_17	+	1115465	1116106	37.845795	12.390893	19.558674
gene_10545	-	scaffold_17	+	1121440	1126914	36.158722	11.838538	18.686794
gene_10546	-	scaffold_17	-	1127115	1128068	22.803984	7.466133	11.785078
gene_10547	-	scaffold_17	-	1129442	1130750	1.420290	0.465010	0.734005
gene_10548	-	scaffold_17	+	1133112	1134509	10.424892	3.413159	5.387575
gene_10549	-	scaffold_17	+	1136079	1139018	58.320412	19.094381	30.139936
gene_10550	-	scaffold_17	+	1140138	1142984	2.664208	0.872274	1.376860
gene_10551	-	scaffold_17	-	1143503	1146337	37.900883	12.408929	19.587143
gene_10552	-	scaffold_17	-	1148238	1149713	148.751892	48.702076	76.874840
gene_10553	-	scaffold_17	+	1154556	1155474	595.733398	195.045944	307.874481
gene_10554	-	scaffold_17	+	1155722	1157260	5.069282	1.659707	2.619800
gene_10555	-	scaffold_17	-	1157992	1160231	268.001343	87.744919	138.502853
gene_10556	-	scaffold_17	-	1162786	1162965	6.066667	1.986256	3.135248
gene_10557	-	scaffold_17	-	1165903	1166887	294.367188	96.377220	152.128708
gene_10558	-	scaffold_17	+	1168567	1170667	56.135651	18.379080	29.010855
gene_10559	-	scaffold_17	+	1175501	1176373	166.783508	54.605713	86.193565
gene_10560	-	scaffold_17	-	1176376	1177110	80.281631	26.284588	41.489475
gene_10561	-	scaffold_17	+	1180691	1181704	8.499014	2.782618	4.392282
gene_10562	-	scaffold_17	-	1182701	1182853	91.653595	30.007824	47.366493
gene_10563	-	scaffold_17	+	1191053	1192336	0.881620	0.288647	0.455620
gene_10564	-	scaffold_17	-	1192562	1196503	78.119675	25.576754	40.372177
gene_10565	-	scaffold_17	+	1197826	1198251	67.741783	22.178982	35.008892
gene_10566	-	scaffold_17	+	1199162	1201939	15.073434	4.935114	7.789937
gene_10567	-	scaffold_17	-	1202000	1203527	50.392017	16.498587	26.042547
gene_10568	-	scaffold_17	+	1204184	1205169	219.585052	71.893188	113.481354
gene_10569	-	scaffold_17	-	1205404	1206476	43.350418	14.193133	22.403458
gene_10570	-	scaffold_17	+	1209231	1209485	7.701961	2.521659	3.980366
gene_10571	-	scaffold_17	+	1215321	1215575	103.360786	33.840816	53.416759
gene_10572	-	scaffold_17	+	1216031	1217614	96.770470	31.683111	50.010891
gene_10573	-	scaffold_17	+	1220827	1221135	1.400839	0.458641	0.723952
gene_10574	-	scaffold_17	+	1225709	1227298	16.766666	5.489487	8.664998
gene_10575	-	scaffold_17	+	1227975	1230016	96.411362	31.565538	49.825302
gene_10576	-	scaffold_17	-	1230330	1231622	7.797370	2.552896	4.029674
gene_10577	-	scaffold_17	-	1234270	1236472	396.021332	129.659271	204.663467
gene_10579	-	scaffold_17	+	1246227	1247555	52.744923	17.268938	27.258530
gene_10580	-	scaffold_17	-	1247798	1249696	0.746182	0.244304	0.385626
gene_10581	-	scaffold_17	+	1252067	1253115	26.204958	8.579628	13.542699
gene_10582	-	scaffold_17	-	1253491	1254562	14.207089	4.651469	7.342211
gene_10583	-	scaffold_17	-	1256103	1258406	14.635851	4.791847	7.563795
gene_10584	-	scaffold_17	+	1258712	1262125	4.867604	1.593677	2.515573
gene_10585	-	scaffold_17	+	1265466	1268673	125.916161	41.225552	65.073357
gene_10586	-	scaffold_17	-	1269822	1270532	11.777778	3.856101	6.086745
gene_10587	-	scaffold_17	+	1272565	1273634	104.213081	34.119858	53.857224
gene_10589	-	scaffold_17	+	1307578	1309087	54.562916	17.864159	28.198065
gene_10590	-	scaffold_17	-	1310064	1310942	0.000000	0.000000	0.000000
gene_10591	-	scaffold_17	+	1313119	1313829	54.496483	17.842407	28.163733
gene_10592	-	scaffold_17	+	1316304	1316990	24.857351	8.138415	12.846257
gene_10593	-	scaffold_17	+	1318791	1319078	6.861111	2.246361	3.545816
gene_10594	-	scaffold_17	+	1320529	1322173	510.273560	167.065994	263.708923
gene_10595	-	scaffold_17	+	1323816	1325043	1.460912	0.478310	0.754998
gene_10596	-	scaffold_17	-	1326546	1327160	1.962602	0.642565	1.014271
gene_10597	-	scaffold_17	+	1327909	1329009	4.405994	1.442543	2.277014
gene_10598	-	scaffold_17	+	1331649	1332851	0.556941	0.182345	0.287827
gene_10599	-	scaffold_17	-	1334365	1335263	0.166667	0.054568	0.086133
gene_10600	-	scaffold_17	+	1335875	1337190	1.528875	0.500561	0.790121
gene_10603	-	scaffold_17	+	1346820	1352281	1.476691	0.483476	0.763153
gene_10604	-	scaffold_17	+	1352724	1353371	106.194443	34.768566	54.881191
gene_10605	-	scaffold_17	-	1354259	1356106	16.867022	5.522343	8.716862
gene_10606	-	scaffold_17	+	1358017	1360761	102.036430	33.407211	52.732334
gene_10607	-	scaffold_17	-	1361179	1362332	800.039856	261.936859	413.459869
gene_10608	-	scaffold_17	+	1365053	1366925	60.675922	19.865587	31.357262
gene_10609	-	scaffold_17	+	1369504	1371168	9.638438	3.155670	4.981136
gene_10610	-	scaffold_17	-	1373897	1375055	36.832615	12.059174	19.035063
gene_10611	-	scaffold_17	-	1375222	1376520	11.712856	3.834845	6.053194
gene_10612	-	scaffold_17	+	1377592	1378713	63.977718	20.946609	33.063629
gene_10613	-	scaffold_17	-	1379037	1379972	166.831192	54.621326	86.218216
gene_10614	-	scaffold_17	+	1381683	1382141	20.328976	6.655804	10.505997
gene_10615	-	scaffold_17	-	1382672	1383055	141.734375	46.404510	73.248192
gene_10616	-	scaffold_17	+	1384506	1385825	73.608330	24.099718	38.040718
gene_10617	-	scaffold_17	+	1386890	1387552	78.095024	25.568682	40.359436
gene_10618	-	scaffold_17	+	1390292	1391678	22.976206	7.522520	11.874083
gene_10619	-	scaffold_17	-	1392417	1393130	17.022409	5.573218	8.797166
gene_10620	-	scaffold_17	-	1395313	1396549	195.231186	63.919621	100.895302
gene_10621	-	scaffold_17	+	1402604	1403293	0.030435	0.009965	0.015729
gene_10622	-	scaffold_17	-	1405424	1408103	583.711548	191.109924	301.661591
gene_10623	-	scaffold_17	+	1411000	1412007	235.715271	77.174301	121.817436
gene_10624	-	scaffold_17	-	1412220	1414055	42.753811	13.997801	22.095131
gene_10625	-	scaffold_17	-	1416178	1417731	752.242676	246.287827	388.758331
gene_10626	-	scaffold_17	+	1418074	1418415	4.119883	1.348869	2.129152
gene_10627	-	scaffold_17	-	1419766	1424283	64.714241	21.187750	33.444260
gene_10628	-	scaffold_17	+	1425829	1427793	189.831024	62.151581	98.104500
gene_10629	-	scaffold_17	-	1430418	1432328	23.103090	7.564062	11.939656
gene_10630	-	scaffold_17	+	1433153	1438441	1.625638	0.532242	0.840128
gene_10631	-	scaffold_17	-	1440408	1441094	572.764221	187.525726	296.004028
gene_10632	-	scaffold_17	-	1441554	1441820	541.898865	177.420273	280.052856
gene_10633	-	scaffold_17	+	1456117	1457247	88.654655	29.025955	45.816647
gene_10634	-	scaffold_17	-	1459998	1461736	39.875557	13.055447	20.607651
gene_10635	-	scaffold_17	+	1463624	1464154	53.261768	17.438156	27.525633
gene_10636	-	scaffold_17	+	1469545	1470192	2.975791	0.974288	1.537886
gene_10637	-	scaffold_17	+	1469545	1470192	3.587481	1.174558	1.854007
gene_10638	-	scaffold_17	-	1473932	1474177	2.487718	0.814491	1.285650
gene_10639	-	scaffold_17	+	1474787	1475463	57.577549	18.851164	29.756025
gene_10640	-	scaffold_17	+	1476468	1477365	5.656493	1.851963	2.923270
gene_10641	-	scaffold_17	+	1477115	1477348	0.061834	0.020245	0.031956
gene_10642	-	scaffold_17	+	1484799	1485395	787.453918	257.816162	406.955444
gene_10643	-	scaffold_17	-	1492018	1494288	29.005283	9.496468	14.989904
gene_10644	-	scaffold_17	-	1496514	1497533	4.252941	1.392433	2.197916
gene_10645	-	scaffold_17	+	1499326	1500342	10.022615	3.281452	5.179678
gene_10646	-	scaffold_17	-	1500853	1503794	280.543854	91.851395	144.984802
gene_10647	-	scaffold_17	+	1511837	1512169	2.096096	0.686272	1.083261
gene_10648	-	scaffold_17	+	1522076	1523425	39.905598	13.065283	20.623177
gene_10649	-	scaffold_17	+	1527671	1529341	3.317698	1.086230	1.714583
gene_10650	-	scaffold_17	+	1529817	1530604	144.616745	47.348213	74.737808
gene_10651	-	scaffold_17	-	1531709	1532308	1.428333	0.467643	0.738161
gene_10652	-	scaffold_17	+	1535669	1537857	55.137051	18.052134	28.494778
gene_10653	-	scaffold_17	+	1539128	1539901	24.580103	8.047643	12.702974
gene_10654	-	scaffold_17	+	1546866	1549769	1052.708618	344.661804	544.038879
gene_10655	-	scaffold_17	+	1554025	1554918	0.268456	0.087894	0.138738
gene_10656	-	scaffold_17	-	1555628	1557657	30.880917	10.110559	15.959229
gene_10657	-	scaffold_17	+	1560752	1561339	5.582483	1.827731	2.885022
gene_10658	-	scaffold_17	-	1563329	1563793	520.574219	170.438477	269.032288
gene_10660	-	scaffold_17	-	1576298	1578842	0.736369	0.241091	0.380555
gene_10663	-	scaffold_17	-	1591421	1592878	317.045959	103.802361	163.849060
gene_10664	-	scaffold_17	+	1601018	1601635	14.053398	4.601150	7.262784
gene_10665	-	scaffold_17	-	1602199	1604278	50.623932	16.574516	26.162401
gene_10666	-	scaffold_17	+	1607176	1609750	23.709126	7.762480	12.252854
gene_10667	-	scaffold_17	+	1610393	1611628	36.245144	11.866833	18.731457
gene_10668	-	scaffold_17	-	1612132	1613205	1.292365	0.423126	0.667893
gene_10669	-	scaffold_17	+	1614306	1615460	438.069855	143.426163	226.394104
gene_10670	-	scaffold_17	-	1615198	1616661	29.186226	9.555710	15.083415
gene_10671	-	scaffold_17	+	1618762	1620894	107.615372	35.233784	55.615524
gene_10672	-	scaffold_17	-	1620884	1621454	45.279163	14.824614	23.400230
gene_10673	-	scaffold_17	-	1621976	1622939	65.585304	21.472940	33.894424
gene_10674	-	scaffold_17	+	1623265	1624239	354.197327	115.965897	183.048843
gene_10675	-	scaffold_17	-	1624196	1625080	1.229411	0.402515	0.635359
gene_10676	-	scaffold_17	+	1626159	1626515	511.016815	167.309341	264.093018
gene_10677	-	scaffold_17	-	1629125	1632960	24.950476	8.168904	12.894383
gene_10678	-	scaffold_17	-	1633646	1634417	15.724093	5.148143	8.126197
gene_10679	-	scaffold_17	-	1635826	1636185	0.141667	0.046382	0.073213
gene_10680	-	scaffold_17	-	1636794	1637461	9.757484	3.194647	5.042659
gene_10681	-	scaffold_17	+	1648430	1648744	0.406349	0.133041	0.210001
gene_10682	-	scaffold_17	+	1651472	1652671	51.007500	16.700098	26.360630
gene_10683	-	scaffold_17	-	1654035	1654488	42.014492	13.755744	21.713051
gene_10684	-	scaffold_17	+	1655693	1659421	0.449182	0.147064	0.232137
gene_10685	-	scaffold_17	-	1659476	1662917	46.112144	15.097336	23.830713
gene_10686	-	scaffold_17	+	1664164	1665553	41.859711	13.705069	21.633060
gene_10687	-	scaffold_17	-	1665583	1666802	248.797546	81.457497	128.578354
gene_10688	-	scaffold_17	+	1673080	1674329	954.411987	312.479034	493.239227
gene_10689	-	scaffold_17	-	1675944	1677041	64.899818	21.248508	33.540169
gene_10691	-	scaffold_17	-	1682224	1683031	51.172031	16.753967	26.445660
gene_10692	-	scaffold_17	+	1683548	1684496	32.064598	10.498102	16.570955
gene_10693	-	scaffold_17	+	1685190	1686530	29.976137	9.814330	15.491641
gene_10694	-	scaffold_17	-	1687372	1688772	29.694504	9.722121	15.346092
gene_10695	-	scaffold_17	-	1691577	1693313	4.462292	1.460976	2.306108
gene_10696	-	scaffold_17	-	1693715	1694455	16.033739	5.249522	8.286222
gene_10697	-	scaffold_17	+	1698558	1704058	158.729065	51.968651	82.031044
gene_10698	-	scaffold_17	+	1706978	1709213	649.937134	212.792526	335.886932
gene_10699	-	scaffold_17	-	1709494	1711923	2.990947	0.979250	1.545719
gene_10700	-	scaffold_17	-	1714227	1714653	16.217800	5.309785	8.381344
gene_10701	-	scaffold_17	+	1722716	1723048	25.078077	8.210682	12.960328
gene_10702	-	scaffold_17	-	1726330	1726747	17.906698	5.862738	9.254166
gene_10703	-	scaffold_18	-	1596	2006	12.676399	4.150313	6.551151
gene_10704	-	scaffold_18	-	2101	2400	14.810000	4.848865	7.653795
gene_10705	-	scaffold_18	-	3950	5974	15.625354	5.115815	8.075169
gene_10707	-	scaffold_18	-	11354	12425	45.363808	14.852326	23.443975
gene_10709	-	scaffold_18	+	17128	18753	2.644526	0.865830	1.366689
gene_10710	-	scaffold_18	-	19271	21164	569.919739	186.594437	294.533997
gene_10711	-	scaffold_18	-	22764	23726	61.872959	20.257502	31.975889
gene_10712	-	scaffold_18	+	28336	29478	5.702537	1.867038	2.947066
gene_10713	-	scaffold_18	-	30694	31675	4844.546387	1586.127563	2503.657227
gene_10714	-	scaffold_18	-	33821	34854	2663.246826	871.959656	1376.363525
gene_10715	-	scaffold_18	-	35258	36546	9630.485352	3153.066895	4977.026367
gene_10716	-	scaffold_18	+	41206	43518	14.023346	4.591311	7.247252
gene_10717	-	scaffold_18	-	43929	46812	38.163662	12.494965	19.722944
gene_10718	-	scaffold_18	+	48061	49126	127.904541	41.876556	66.100952
gene_10719	-	scaffold_18	+	49227	51551	32.219585	10.548845	16.651052
gene_10720	-	scaffold_18	+	53897	55144	35.020290	11.465811	18.098455
gene_10721	-	scaffold_18	+	60604	61407	20.129353	6.590446	10.402831
gene_10722	-	scaffold_18	-	64630	65961	171.597977	56.181992	88.681679
gene_10723	-	scaffold_18	+	68119	69219	73.325035	24.006966	37.894310
gene_10724	-	scaffold_18	-	74250	74729	14.222917	4.656651	7.350390
gene_10725	-	scaffold_18	+	75409	76236	19.664253	6.438170	10.162469
gene_10726	-	scaffold_18	-	77008	77736	7.227575	2.366342	3.735204
gene_10727	-	scaffold_18	+	80342	81452	18.091808	5.923344	9.349830
gene_10728	-	scaffold_18	+	83029	85150	47.311970	15.490165	24.450783
gene_10729	-	scaffold_18	-	86870	87601	81.433060	26.661572	42.084530
gene_10730	-	scaffold_18	-	91386	92279	10.794184	3.534067	5.578424
gene_10731	-	scaffold_18	+	93258	97274	11.246755	3.682241	5.812313
gene_10732	-	scaffold_18	-	97154	99276	535.083984	175.189041	276.530914
gene_10733	-	scaffold_18	+	103181	104295	40.261883	13.181931	20.807304
gene_10734	-	scaffold_18	-	105557	112771	0.179071	0.058629	0.092544
gene_10735	-	scaffold_18	-	113853	115808	0.497257	0.162804	0.256982
gene_10736	-	scaffold_18	+	116481	118601	17.845827	5.842809	9.222708
gene_10737	-	scaffold_18	-	118687	122757	1.577008	0.516320	0.814996
gene_10738	-	scaffold_18	+	128196	129245	23.501905	7.694636	12.145763
gene_10739	-	scaffold_18	+	129887	130570	66.582642	21.799475	34.409847
gene_10740	-	scaffold_18	-	130633	133383	7.023264	2.299450	3.629616
gene_10741	-	scaffold_18	-	134066	136261	0.790073	0.258674	0.408309
gene_10742	-	scaffold_18	-	137019	138439	252.178040	82.564293	130.325378
gene_10743	-	scaffold_18	-	140338	141521	17.067568	5.588003	8.820503
gene_10744	-	scaffold_18	+	142758	145873	66.915276	21.908379	34.581753
gene_10745	-	scaffold_18	-	146363	148336	1.843465	0.603559	0.952701
gene_10746	-	scaffold_18	+	153818	153982	1.000000	0.327405	0.516799
gene_10747	-	scaffold_18	+	155330	155800	0.322718	0.105659	0.166780
gene_10748	-	scaffold_18	+	167214	167914	16.911554	5.536923	8.739876
gene_10749	-	scaffold_18	+	169416	171334	0.000000	0.000000	0.000000
gene_10750	-	scaffold_18	+	180010	181173	13.444158	4.401681	6.947928
gene_10751	-	scaffold_18	+	183139	184280	32.200527	10.542606	16.641203
gene_10752	-	scaffold_18	-	184960	186075	246.336914	80.651878	127.306694
gene_10753	-	scaffold_18	-	194192	194475	65.571426	21.468397	33.887253
gene_10754	-	scaffold_18	-	197250	198143	8.153006	2.669333	4.213466
gene_10755	-	scaffold_18	-	198161	198520	9.861111	3.228575	5.096213
gene_10756	-	scaffold_18	+	205863	207558	1043.803101	341.746094	539.436462
gene_10757	-	scaffold_18	+	208062	208872	63.945835	20.936171	33.047150
gene_10758	-	scaffold_18	-	210233	212488	82.656029	27.061977	42.716560
gene_10759	-	scaffold_18	+	214607	216143	128.289520	42.002602	66.299904
gene_10760	-	scaffold_18	-	217914	218801	22.995495	7.528834	11.884050
gene_10761	-	scaffold_18	-	220373	220846	12.605485	4.127096	6.514503
gene_10762	-	scaffold_18	-	222574	223666	9.731708	3.186208	5.029338
gene_10763	-	scaffold_18	-	224587	227753	17.482161	5.723742	9.034764
gene_10764	-	scaffold_18	-	228252	229541	8.539535	2.795884	4.413224
gene_10765	-	scaffold_18	+	230030	231640	57.291744	18.757589	29.608322
gene_10766	-	scaffold_18	+	234409	235062	41.293579	13.519714	21.340485
gene_10767	-	scaffold_18	+	238158	240425	89.395943	29.268658	46.199741
gene_10768	-	scaffold_18	+	242110	243603	2.574966	0.843056	1.330740
gene_10769	-	scaffold_18	+	249233	250011	20.178434	6.606515	10.428196
gene_10770	-	scaffold_18	+	250753	251727	11.529231	3.774725	5.958296
gene_10771	-	scaffold_18	+	252028	253010	45.547306	14.912405	23.538807
gene_10772	-	scaffold_18	+	253808	255031	351.502716	115.083664	181.656281
gene_10773	-	scaffold_18	-	255466	256416	312.628113	102.355934	161.565933
gene_10774	-	scaffold_18	+	266283	268001	12.187900	3.990376	6.298696
gene_10775	-	scaffold_18	-	268887	269426	47.849998	15.666318	24.728836
gene_10776	-	scaffold_18	+	269956	271754	75.951637	24.866928	39.251740
gene_10777	-	scaffold_18	-	272965	273381	273.611511	89.581711	141.402191
gene_10778	-	scaffold_18	+	276047	276748	3.941596	1.290497	2.037013
gene_10779	-	scaffold_18	+	277499	278071	1.863874	0.610241	0.963248
gene_10780	-	scaffold_18	-	278501	279800	73.416054	24.036766	37.941353
gene_10781	-	scaffold_18	+	281124	282059	75.512817	24.723255	39.024956
gene_10782	-	scaffold_18	+	285614	287007	84.756096	27.749550	43.801872
gene_10784	-	scaffold_18	-	295271	296653	0.144613	0.047347	0.074736
gene_10785	-	scaffold_18	-	297576	298595	1.468627	0.480835	0.758985
gene_10786	-	scaffold_18	-	300474	301892	0.123326	0.040378	0.063735
gene_10787	-	scaffold_18	-	303467	304918	0.152893	0.050058	0.079015
gene_10788	-	scaffold_18	-	306397	307746	1.724444	0.564591	0.891191
gene_10789	-	scaffold_18	+	309861	311054	3.110553	1.018410	1.607531
gene_10790	-	scaffold_18	-	312136	312465	1319.157593	431.898499	681.739441
gene_10791	-	scaffold_18	-	313968	315249	336.724487	110.245201	174.018906
gene_10792	-	scaffold_18	+	316357	319217	27.697309	9.068231	14.313945
gene_10793	-	scaffold_18	-	319259	324196	51.660587	16.913921	26.698145
gene_10794	-	scaffold_18	+	329678	330844	5.044632	1.651637	2.607061
gene_10795	-	scaffold_18	+	330748	332069	7.079360	2.317816	3.658607
gene_10797	-	scaffold_18	-	344907	354640	0.000000	0.000000	0.000000
gene_10798	-	scaffold_18	+	363298	364940	221.450394	72.503914	114.445366
gene_10799	-	scaffold_18	-	366138	366687	375.354553	122.892868	193.982895
gene_10800	-	scaffold_18	+	368888	370306	166.828751	54.620529	86.216949
gene_10801	-	scaffold_18	-	371000	371884	18.289265	5.987992	9.451875
gene_10802	-	scaffold_18	-	372833	373576	2.346774	0.768345	1.212811
gene_10803	-	scaffold_18	+	374161	376293	2.357712	0.771926	1.218463
gene_10804	-	scaffold_18	-	377101	378900	9.943889	3.255677	5.138993
gene_10805	-	scaffold_18	+	380144	384463	8.312593	2.721583	4.295941
gene_10806	-	scaffold_18	-	384645	386435	33.964268	11.120063	17.552702
gene_10807	-	scaffold_18	-	387916	388434	25.117535	8.223600	12.980719
gene_10808	-	scaffold_18	+	390992	391231	1.758333	0.575687	0.908705
gene_10809	-	scaffold_18	+	392075	394571	33.454144	10.953046	17.289072
gene_10810	-	scaffold_18	-	395351	396985	9.611621	3.146891	4.967277
gene_10811	-	scaffold_18	-	400508	402146	15.612613	5.111644	8.068584
gene_10812	-	scaffold_18	-	403464	406235	42.507214	13.917065	21.967688
gene_10813	-	scaffold_18	-	408262	410916	200.650848	65.694046	103.696175
gene_10814	-	scaffold_18	+	420860	421354	12.262627	4.014842	6.337315
