Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_10303	-	scaffold_29	+	891248	893170	88.460861	11.331542	15.649192
BAESF_10304	-	scaffold_29	+	893334	895959	137.491287	17.612177	24.322931
BAESF_10305	-	scaffold_29	-	896106	896579	3163.616455	405.248749	559.660400
BAESF_10306	-	scaffold_29	+	896734	903137	59.313656	7.597882	10.492898
BAESF_10307	-	scaffold_29	+	904054	908727	15.982486	2.047303	2.827386
BAESF_10942	-	scaffold_30	-	1719	3657	20.417004	2.615350	3.611875
BAESF_10943	-	scaffold_30	+	4595	4801	44.340580	5.679881	7.844082
BAESF_10946	-	scaffold_30	+	14522	15564	5.655329	0.724429	1.000457
BAESF_10947	-	scaffold_30	-	16651	17495	1.253041	0.160510	0.221670
BAESF_10948	-	scaffold_30	-	17564	18732	0.270161	0.034607	0.047793
BAESF_10949	-	scaffold_30	+	25252	27016	260.179962	33.328190	46.027206
BAESF_10952	-	scaffold_30	+	34226	34531	0.444444	0.056932	0.078624
BAESF_10953	-	scaffold_30	-	38943	40396	23.286137	2.982877	4.119440
BAESF_10954	-	scaffold_30	-	40657	42465	8.197015	1.050010	1.450095
BAESF_10955	-	scaffold_30	-	42607	42960	5.504673	0.705130	0.973806
BAESF_10956	-	scaffold_30	-	45255	47445	138.583786	17.752123	24.516201
BAESF_10957	-	scaffold_30	+	47497	48140	30.322449	3.884205	5.364201
BAESF_10958	-	scaffold_30	-	48202	50041	33.827282	4.333163	5.984224
BAESF_10959	-	scaffold_30	-	50797	52584	17.562847	2.249742	3.106960
BAESF_10960	-	scaffold_30	-	53882	57467	7.963386	1.020083	1.408765
BAESF_10961	-	scaffold_30	+	57587	59575	70.576363	9.040598	12.485330
BAESF_10962	-	scaffold_30	-	60990	61554	3762.453125	481.957764	665.597778
BAESF_10963	-	scaffold_30	+	61768	62509	15.362393	1.967872	2.717688
BAESF_10964	-	scaffold_30	+	64639	67510	22.468292	2.878114	3.974759
BAESF_10966	-	scaffold_30	+	77479	80411	292.536377	38.934883	53.770214
BAESF_10967	-	scaffold_30	-	83351	85944	3.052690	0.391039	0.540037
BAESF_10968	-	scaffold_30	-	87141	89967	231.240280	29.621113	40.907623
BAESF_10969	-	scaffold_30	-	90061	94140	52.143997	6.679473	9.224547
BAESF_10970	-	scaffold_30	+	90132	90418	0.000000	0.000000	0.000000
BAESF_10971	-	scaffold_30	-	94185	96202	82.297089	10.600769	14.639973
BAESF_10972	-	scaffold_30	+	96794	98020	821.399719	105.218575	145.309937
BAESF_10973	-	scaffold_30	-	98007	99293	98.478096	12.614717	17.421293
BAESF_10974	-	scaffold_30	-	99515	100166	1.078652	0.138172	0.190819
BAESF_10975	-	scaffold_30	-	100279	104416	47.065655	6.028954	8.326162
BAESF_10976	-	scaffold_30	+	104515	108117	34.950462	4.514482	6.234632
BAESF_10977	-	scaffold_30	+	108280	110053	160.956604	20.618006	28.474072
BAESF_10978	-	scaffold_30	+	110044	112499	141.446701	18.118851	25.022665
BAESF_10979	-	scaffold_30	+	112617	117579	94.272896	12.076045	16.677372
BAESF_10980	-	scaffold_30	-	117722	119599	16.743343	2.144767	2.961985
BAESF_10981	-	scaffold_30	+	120143	120817	24.362225	3.120720	4.309805
BAESF_10982	-	scaffold_30	-	120743	122880	208.096359	26.656452	36.813339
BAESF_10983	-	scaffold_30	-	122833	124742	82.353432	10.549201	14.568755
BAESF_10984	-	scaffold_30	+	125014	126647	1091.989868	139.880280	193.178757
BAESF_10985	-	scaffold_30	+	126745	129765	84.247612	10.791839	14.903845
BAESF_10986	-	scaffold_30	+	129925	132357	88.259338	11.305728	15.613541
BAESF_10987	-	scaffold_30	-	131926	133594	197.781387	25.335138	34.988567
BAESF_10988	-	scaffold_30	-	133763	136877	142.519882	18.256323	25.212519
BAESF_10989	-	scaffold_30	-	136913	138235	38.316998	4.908280	6.778478
BAESF_10990	-	scaffold_30	+	138345	140436	74.922501	12.659148	17.482655
BAESF_10991	-	scaffold_30	+	142283	143372	171.799698	22.006969	30.392269
BAESF_10992	-	scaffold_30	+	143583	145989	1051.681274	134.716873	186.047943
BAESF_10993	-	scaffold_30	-	145872	148109	1962.920166	251.443542	347.250916
BAESF_10994	-	scaffold_30	+	148210	148809	41.238335	5.282494	7.295279
BAESF_10995	-	scaffold_30	-	148862	149952	0.986315	0.126344	0.174484
BAESF_10996	-	scaffold_30	-	150158	151113	106.482323	13.640032	18.837282
BAESF_10997	-	scaffold_30	+	151343	152582	67.450089	8.640132	11.932276
BAESF_10998	-	scaffold_30	+	152655	156178	77.999100	10.423572	14.395258
BAESF_10999	-	scaffold_30	-	155799	162029	115.446373	14.788297	20.423071
BAESF_11000	-	scaffold_30	+	162927	163909	2993.459961	383.452301	529.558838
BAESF_11001	-	scaffold_30	+	164246	167034	65.258316	8.359373	11.544539
BAESF_11002	-	scaffold_30	+	167049	168564	75.375320	9.655328	13.334291
BAESF_11003	-	scaffold_30	+	169097	171749	210.429337	26.955297	37.226059
BAESF_11004	-	scaffold_30	+	171939	180172	46.336140	5.935505	8.197107
BAESF_11005	-	scaffold_30	-	180463	182043	44.176922	5.658917	7.815129
BAESF_11006	-	scaffold_30	-	182064	183974	890.164917	114.027168	157.474854
BAESF_11007	-	scaffold_30	+	184117	187897	56.243298	7.204580	9.949735
BAESF_11008	-	scaffold_30	+	188648	189342	811.049622	103.892761	143.478943
BAESF_11009	-	scaffold_30	+	189500	191043	950.232971	121.721680	168.101212
BAESF_11010	-	scaffold_30	-	192196	193916	131.200455	16.806343	23.210051
BAESF_11011	-	scaffold_30	+	194102	196062	74.824356	9.584752	13.236823
BAESF_11012	-	scaffold_30	+	196123	196528	383.021210	49.063747	67.758469
BAESF_11013	-	scaffold_30	-	196477	197298	122.959007	18.735167	25.873812
BAESF_11014	-	scaffold_30	+	197419	199122	953.255615	122.108871	168.635925
BAESF_11015	-	scaffold_30	-	199200	201689	76.535667	9.803965	13.539561
BAESF_11016	-	scaffold_30	-	201791	203205	10.297916	1.319129	1.821756
BAESF_11017	-	scaffold_30	+	203366	205536	172.916595	22.809366	31.500404
BAESF_11018	-	scaffold_30	+	208184	209651	118.797333	15.217545	21.015873
BAESF_11019	-	scaffold_30	-	210205	211226	71.119934	9.110228	12.581491
BAESF_11020	-	scaffold_30	-	211225	212174	371.124695	47.539841	65.653915
BAESF_11021	-	scaffold_30	+	212270	212598	102.794235	13.167600	18.184841
BAESF_11022	-	scaffold_30	-	212600	213589	167.720184	21.484400	29.670584
BAESF_11023	-	scaffold_30	-	213640	219486	29.865274	3.825643	5.283324
BAESF_11024	-	scaffold_30	+	220792	221137	10.274725	1.316158	1.817653
BAESF_11025	-	scaffold_30	+	221883	224064	377.150238	48.311691	66.719864
BAESF_11026	-	scaffold_30	-	224074	224703	728.348022	93.298965	128.848602
BAESF_11027	-	scaffold_30	+	224860	227979	126.614235	16.218863	22.398724
BAESF_11028	-	scaffold_30	-	224886	225236	78.391731	10.041720	13.867909
BAESF_11029	-	scaffold_30	+	227981	229806	270.208099	34.612762	47.801235
BAESF_11030	-	scaffold_30	-	229823	230827	81.673271	10.462075	14.448431
BAESF_11031	-	scaffold_30	-	231106	233623	99.513222	12.747313	17.604412
BAESF_11032	-	scaffold_30	-	233632	236192	56.478668	7.234730	9.991373
BAESF_11033	-	scaffold_30	-	236307	237664	166.724487	21.356853	29.494438
BAESF_11034	-	scaffold_30	+	239859	245989	34.901009	4.470703	6.174172
BAESF_11035	-	scaffold_30	+	245997	246397	618.321716	79.204964	109.384369
BAESF_11036	-	scaffold_30	-	246469	248975	71.531158	9.162904	12.654239
BAESF_11037	-	scaffold_30	-	249066	258111	344.092072	44.077053	60.871696
BAESF_11038	-	scaffold_30	-	258357	261435	792.947876	115.310265	159.246841
BAESF_11039	-	scaffold_30	+	261445	263398	100.295296	12.847494	17.742765
BAESF_11040	-	scaffold_30	+	263828	266256	45.036018	5.768964	7.967109
BAESF_11041	-	scaffold_30	+	266471	271166	2.896749	0.371064	0.512450
BAESF_11042	-	scaffold_30	-	271317	273300	24.656820	3.158457	4.361921
BAESF_11043	-	scaffold_30	+	273922	279098	6.489159	0.831240	1.147966
BAESF_11044	-	scaffold_30	+	279153	283859	64.265854	8.232243	11.368967
BAESF_11045	-	scaffold_30	-	283853	286107	13.729167	1.811176	2.501287
BAESF_11046	-	scaffold_30	-	288965	290975	345.206390	44.219791	61.068829
BAESF_11047	-	scaffold_30	+	291106	293994	47.490368	6.083358	8.401296
BAESF_11048	-	scaffold_30	-	293898	294988	525.458496	67.309486	92.956375
BAESF_11049	-	scaffold_30	-	295313	296938	161.613800	20.702192	28.590332
BAESF_11050	-	scaffold_30	+	297059	299339	221.981400	28.435080	39.269676
BAESF_11051	-	scaffold_30	+	299346	303058	594.129639	76.106033	105.104660
BAESF_11052	-	scaffold_30	+	303078	304172	544.123474	69.700409	96.258301
BAESF_11053	-	scaffold_30	-	304216	305023	4.896893	0.627276	0.866286
BAESF_11054	-	scaffold_30	-	305196	306977	95.868896	12.280487	16.959711
BAESF_11055	-	scaffold_30	+	307586	310428	398.499054	51.046406	70.496574
BAESF_11056	-	scaffold_30	-	310438	311765	40.196865	5.149085	7.111037
BAESF_11057	-	scaffold_30	+	312010	316087	107.117317	13.721372	18.949617
BAESF_11058	-	scaffold_30	+	317333	317761	22.574018	2.891657	3.993463
BAESF_11059	-	scaffold_30	-	317748	319545	262.924011	33.679691	46.512642
BAESF_11060	-	scaffold_30	+	319998	324831	131.019440	16.783155	23.178028
BAESF_11061	-	scaffold_30	+	325002	327579	121.510124	15.565043	21.495781
BAESF_11062	-	scaffold_30	+	327787	330778	492.633636	63.104729	87.149483
BAESF_11063	-	scaffold_30	+	330860	332172	887.778259	113.721443	157.052643
BAESF_11064	-	scaffold_30	+	332731	332952	16.081081	2.059933	2.844828
BAESF_11065	-	scaffold_30	+	333265	336132	31.681185	4.058255	5.604568
BAESF_11066	-	scaffold_30	+	336295	338142	63.441082	8.126592	11.223062
BAESF_11067	-	scaffold_30	+	338399	342721	47.248367	6.052359	8.358485
BAESF_11068	-	scaffold_30	-	342853	349485	11.862774	1.519582	2.098587
BAESF_11069	-	scaffold_30	+	349996	351820	203.497971	26.580124	36.707928
BAESF_11070	-	scaffold_30	+	354251	354703	45.662251	5.849183	8.077892
BAESF_11071	-	scaffold_30	+	356501	357370	23.390804	2.996284	4.137956
BAESF_11072	-	scaffold_30	+	357813	365205	475.589264	60.921406	84.134239
BAESF_11073	-	scaffold_30	+	365472	367386	67.599098	8.659220	11.958635
BAESF_11074	-	scaffold_30	-	367485	368084	21.431667	2.745325	3.791375
BAESF_11075	-	scaffold_30	-	368329	369445	223.481155	28.627193	39.534992
BAESF_11076	-	scaffold_30	+	369771	372760	243.049744	31.133865	42.996777
BAESF_11077	-	scaffold_30	-	372236	372745	0.000000	0.000000	0.000000
BAESF_11078	-	scaffold_30	+	373585	375824	3.751620	0.480570	0.663681
BAESF_11079	-	scaffold_30	-	376101	380532	369.532349	47.335865	65.372215
BAESF_11080	-	scaffold_30	-	380684	385781	288.634094	36.973072	51.060886
BAESF_11081	-	scaffold_30	-	385998	387371	182.014023	23.315392	32.199238
BAESF_11082	-	scaffold_30	+	387512	389037	38.432156	4.923031	6.798851
BAESF_11084	-	scaffold_30	+	395386	399576	25.055027	3.209466	4.432366
BAESF_11085	-	scaffold_30	+	400062	401204	44.480000	5.697740	7.868746
BAESF_11086	-	scaffold_30	-	404650	406550	10.016129	1.283033	1.771906
BAESF_11087	-	scaffold_30	-	406647	408839	164.869720	21.119263	29.166323
BAESF_11088	-	scaffold_30	+	408861	411348	187.722092	24.046576	33.209026
BAESF_11089	-	scaffold_30	-	411566	412687	9.274707	1.188059	1.640744
BAESF_11090	-	scaffold_30	+	413082	414377	281.990479	36.122040	49.885597
BAESF_11091	-	scaffold_30	+	414391	415817	100.991707	12.936702	17.865963
BAESF_11092	-	scaffold_30	-	415799	418121	117.727524	15.080505	20.826618
BAESF_11093	-	scaffold_30	+	418210	419469	24.572369	3.147639	4.346981
BAESF_11094	-	scaffold_30	-	419462	422733	45.520317	5.831002	8.052783
BAESF_11095	-	scaffold_30	-	423007	423880	9.676884	1.239577	1.711892
BAESF_11096	-	scaffold_30	-	423953	426191	225.781937	28.921917	39.942013
BAESF_11097	-	scaffold_30	+	426302	427572	56.176975	7.196084	9.938003
BAESF_11098	-	scaffold_30	-	427695	428405	7.565401	0.969103	1.338359
BAESF_11099	-	scaffold_30	-	428698	430739	82.255127	10.536609	14.551365
BAESF_11100	-	scaffold_30	-	431453	432888	56.200882	7.199146	9.942231
BAESF_11101	-	scaffold_30	-	432948	436153	1377.299683	176.427521	243.651566
BAESF_11102	-	scaffold_30	-	436069	437793	48.286392	6.185327	8.542117
BAESF_11103	-	scaffold_30	-	438203	442851	32.866405	4.624246	6.386219
BAESF_11104	-	scaffold_30	+	442327	444510	177.441589	22.729677	31.390350
BAESF_11105	-	scaffold_30	-	444482	445889	289.345215	37.064159	51.186691
BAESF_11106	-	scaffold_30	+	445998	449117	180.497009	23.121067	31.930870
BAESF_11107	-	scaffold_30	+	449200	452883	143.299271	18.356159	25.350393
BAESF_11108	-	scaffold_30	+	452971	453546	1.265625	0.162122	0.223896
BAESF_11109	-	scaffold_30	-	453861	457580	329.141235	42.161896	58.226818
BAESF_11110	-	scaffold_30	-	457546	460039	965.519897	123.679886	170.805542
BAESF_11111	-	scaffold_30	+	460270	461256	223.638031	28.647289	39.562744
BAESF_11112	-	scaffold_30	-	461257	466650	195.092865	24.990747	34.512955
BAESF_11113	-	scaffold_30	-	466832	469488	176.097473	22.557501	31.152569
BAESF_11114	-	scaffold_30	+	469626	474789	546.617249	70.019852	96.699471
BAESF_11115	-	scaffold_30	+	474981	478121	383.194397	49.085930	67.789108
BAESF_11116	-	scaffold_30	-	478377	483821	89.161934	11.421348	15.773215
BAESF_11117	-	scaffold_30	+	485212	486523	88.667618	11.358027	15.685768
BAESF_11118	-	scaffold_30	+	486726	487975	1063.813965	136.271042	188.194290
BAESF_11119	-	scaffold_30	-	487957	489092	923.677124	118.319969	163.403336
BAESF_11120	-	scaffold_30	+	494457	496218	312.457916	40.024822	55.275448
BAESF_11121	-	scaffold_30	-	500946	503690	598.018982	76.604248	105.792709
BAESF_11122	-	scaffold_30	+	503707	507567	515.472046	66.030258	91.189713
BAESF_11123	-	scaffold_30	-	507835	508770	476.649994	61.057278	84.321892
BAESF_11124	-	scaffold_30	-	508883	509418	524.930359	67.241837	92.862946
BAESF_11125	-	scaffold_30	-	509698	514642	123.826942	15.861820	21.905638
BAESF_11126	-	scaffold_30	+	515481	518727	128.375351	16.444456	22.710276
BAESF_11127	-	scaffold_30	+	518893	520250	314.073212	40.231735	55.561203
BAESF_11128	-	scaffold_30	-	520161	521544	679.353516	87.022926	120.181213
BAESF_11129	-	scaffold_30	-	521767	526961	328.279388	42.051498	58.074352
BAESF_11130	-	scaffold_30	+	528606	529890	142.740082	18.284531	25.251471
BAESF_11131	-	scaffold_30	+	530345	537852	264.978363	33.942848	46.876068
BAESF_11132	-	scaffold_30	+	537933	540039	83.025024	10.635230	14.687564
BAESF_11133	-	scaffold_30	-	540603	543164	81.749191	10.471800	14.461862
BAESF_11134	-	scaffold_30	+	543272	546081	51.351830	6.577999	9.084409
BAESF_11135	-	scaffold_30	+	547253	548168	54.374378	6.965178	9.619114
BAESF_11136	-	scaffold_30	+	548239	549890	124.563950	15.956228	22.036018
BAESF_11137	-	scaffold_30	-	550046	551754	125.588478	16.087467	22.217262
BAESF_11138	-	scaffold_30	-	551823	556150	83.403603	10.683724	14.754536
BAESF_11139	-	scaffold_30	+	556121	557740	856.227478	109.679893	151.471146
BAESF_11140	-	scaffold_30	+	557845	558425	821.321411	105.208542	145.296082
BAESF_11141	-	scaffold_30	-	558402	559968	802.051575	102.740143	141.887146
BAESF_11142	-	scaffold_30	+	560012	563185	49.224129	6.305448	8.708007
BAESF_11143	-	scaffold_30	+	563249	574731	80.459122	10.306546	14.233642
BAESF_11144	-	scaffold_30	-	574837	575334	9.554217	1.223863	1.690191
BAESF_11145	-	scaffold_30	-	575401	576679	14.793103	1.894947	2.616978
BAESF_11146	-	scaffold_30	-	576831	582752	117.323639	15.322643	21.161020
BAESF_11147	-	scaffold_30	+	583195	587563	42.123295	5.395854	7.451833
BAESF_11148	-	scaffold_30	+	587592	592252	144.192368	18.470564	25.508389
BAESF_11149	-	scaffold_30	-	592621	595186	381.606354	48.882507	67.508171
BAESF_11150	-	scaffold_30	+	595304	597001	178.096497	22.813568	31.506207
BAESF_11151	-	scaffold_30	+	597062	597924	378.277222	48.456059	66.919228
BAESF_11152	-	scaffold_30	+	598357	600544	67.755219	8.679218	11.986254
BAESF_11153	-	scaffold_30	+	600504	603501	48.889408	6.262571	8.648793
BAESF_11154	-	scaffold_30	-	602925	603744	58.723423	7.522275	10.388483
BAESF_11155	-	scaffold_30	-	603827	604435	324.013123	41.505005	57.319626
BAESF_11156	-	scaffold_30	-	604555	606081	18.176577	2.328359	3.215532
BAESF_11157	-	scaffold_30	-	607543	609450	191.458649	24.525217	33.870045
BAESF_11158	-	scaffold_30	-	614477	615254	20.768314	2.660352	3.674024
BAESF_11159	-	scaffold_30	+	615409	617085	18.149197	2.324852	3.210688
BAESF_11160	-	scaffold_30	-	617154	618112	227.729202	29.171352	40.286495
BAESF_11161	-	scaffold_30	+	618154	622915	80.198349	10.273143	14.187510
BAESF_11162	-	scaffold_30	+	624390	626637	112.073601	14.356256	19.826410
BAESF_11163	-	scaffold_30	+	627867	631482	65.751709	8.422575	11.631823
BAESF_11164	-	scaffold_30	+	631519	635825	17.393705	2.228076	3.077038
BAESF_11165	-	scaffold_30	-	635884	636650	165.207306	21.162508	29.226042
BAESF_11166	-	scaffold_30	+	637339	637847	155.633698	19.936159	27.532419
BAESF_11167	-	scaffold_30	-	637823	638549	1353.677856	173.401627	239.472733
BAESF_11168	-	scaffold_30	+	639103	640115	10.655556	1.364941	1.885024
BAESF_11169	-	scaffold_30	-	640183	641553	1462.023804	187.280380	258.639709
BAESF_11170	-	scaffold_30	-	641875	642285	8.742092	1.119833	1.546522
BAESF_11171	-	scaffold_30	-	643164	647012	56.234600	7.203465	9.948196
BAESF_11172	-	scaffold_30	-	647071	649781	43.853645	5.617506	7.757940
BAESF_11173	-	scaffold_30	-	649886	652100	54.911629	7.033997	9.714156
BAESF_11174	-	scaffold_30	-	656023	657994	43.169281	5.529841	7.636873
BAESF_11175	-	scaffold_30	+	658111	661623	14.930243	1.912514	2.641238
BAESF_11176	-	scaffold_30	+	661669	663660	10.877613	1.393386	1.924307
BAESF_11177	-	scaffold_30	+	663871	666229	36.706249	4.701949	6.493528
BAESF_11178	-	scaffold_30	-	666177	666947	33.388363	4.276938	5.906577
BAESF_11179	-	scaffold_30	+	666970	669213	196.669174	25.192669	34.791809
BAESF_11180	-	scaffold_30	-	669295	671164	0.000000	0.000000	0.000000
BAESF_11181	-	scaffold_30	+	675165	678004	41.255177	5.284651	7.298258
BAESF_11182	-	scaffold_30	-	684918	686845	596.661743	76.430389	105.552605
BAESF_11183	-	scaffold_30	-	686826	688940	254.144745	32.555096	44.959545
BAESF_11184	-	scaffold_30	+	689131	691996	164.806778	21.111200	29.155188
BAESF_11185	-	scaffold_30	+	692302	694562	73.659103	9.435487	13.030683
BAESF_11186	-	scaffold_30	-	694846	696729	101.510468	13.003153	17.957735
BAESF_11187	-	scaffold_30	-	697201	698502	57.426472	7.824036	10.805223
BAESF_11188	-	scaffold_30	+	699468	701133	229.300934	30.068361	41.525288
BAESF_11189	-	scaffold_30	-	701140	702935	8.735612	1.119003	1.545376
BAESF_11190	-	scaffold_30	+	704205	704537	2.966967	0.380059	0.524872
BAESF_11191	-	scaffold_30	-	704583	707472	141.853104	18.170910	25.094561
BAESF_11192	-	scaffold_30	-	712997	714493	72.969269	9.347120	12.908648
BAESF_11193	-	scaffold_30	-	714890	721229	93.080803	11.923342	16.466484
BAESF_11194	-	scaffold_30	+	721513	723403	105.186226	13.474006	18.607996
BAESF_11195	-	scaffold_30	-	723377	725127	198.874695	25.475187	35.181980
BAESF_11196	-	scaffold_30	-	725657	727267	175.436371	22.472816	31.035616
BAESF_11197	-	scaffold_30	+	728009	732548	55.447285	7.102613	9.808916
BAESF_11198	-	scaffold_30	+	732623	733565	59.311993	7.597669	10.492603
BAESF_11199	-	scaffold_30	+	733956	735011	6.432273	0.823953	1.137903
BAESF_11200	-	scaffold_30	+	735253	736128	5510.554688	705.883728	974.846069
BAESF_11201	-	scaffold_30	-	735976	736962	192.374680	24.642559	34.032093
BAESF_11202	-	scaffold_30	+	737740	738973	46.029335	5.896205	8.142832
BAESF_11203	-	scaffold_30	-	738973	739920	0.965190	0.123638	0.170747
BAESF_11204	-	scaffold_30	+	741121	743892	38.704849	5.243393	7.241279
BAESF_11205	-	scaffold_30	-	744055	748385	152.658142	19.555002	27.006029
BAESF_11206	-	scaffold_30	+	749653	752107	114.221909	14.631447	20.206457
BAESF_11207	-	scaffold_30	+	752267	755310	521.274475	66.773529	92.216194
BAESF_11208	-	scaffold_30	-	755329	756579	0.562750	0.072086	0.099553
BAESF_11209	-	scaffold_30	-	758793	760910	175.624268	22.496885	31.068857
BAESF_11210	-	scaffold_30	-	760992	762206	289.638672	37.101753	51.238602
BAESF_11211	-	scaffold_30	+	762331	766372	25.786051	3.400442	4.696110
BAESF_11212	-	scaffold_30	+	767087	767671	0.000000	0.000000	0.000000
BAESF_11213	-	scaffold_30	-	768009	770307	152.543823	19.540358	26.985806
BAESF_11214	-	scaffold_30	-	770505	773226	1119.882324	143.453201	198.113083
BAESF_11215	-	scaffold_30	+	771016	772232	0.000000	0.000000	0.000000
BAESF_11216	-	scaffold_30	-	773936	775960	747.113159	97.574150	134.752747
BAESF_11217	-	scaffold_30	+	776499	777424	83.518082	10.698388	14.774788
BAESF_11218	-	scaffold_30	-	777525	780725	26.965847	3.454235	4.770401
BAESF_11219	-	scaffold_30	-	780968	782154	606.671692	77.712624	107.323410
BAESF_11220	-	scaffold_30	-	782342	783504	6.453922	0.826726	1.141733
BAESF_11221	-	scaffold_30	-	783531	784973	2.145000	0.274767	0.379462
BAESF_11222	-	scaffold_30	+	787118	788657	3903.561523	500.033234	690.560547
BAESF_11223	-	scaffold_30	+	788695	789993	54.737232	7.011658	9.683304
BAESF_11224	-	scaffold_30	+	790275	791539	3.929134	0.503309	0.695084
BAESF_11225	-	scaffold_30	-	791648	796112	127.169136	16.365887	22.601768
BAESF_11226	-	scaffold_30	-	796193	797391	218.629181	28.005671	38.676651
BAESF_11227	-	scaffold_30	+	798275	805108	6.511731	0.834131	1.151959
BAESF_11228	-	scaffold_30	-	805180	806015	252.354721	32.753162	45.233074
BAESF_11229	-	scaffold_30	+	806609	809042	621.449829	79.605659	109.937752
BAESF_11230	-	scaffold_30	-	808819	813951	86.655769	11.100316	15.329862
BAESF_11231	-	scaffold_30	-	813995	817532	70.802177	9.069524	12.525277
BAESF_11232	-	scaffold_30	-	817730	819980	42.846203	5.488456	7.579719
BAESF_11233	-	scaffold_30	+	820044	821634	235.869919	30.214151	41.726631
BAESF_11234	-	scaffold_30	+	821838	823944	66.725075	8.547260	11.804017
BAESF_11235	-	scaffold_30	-	823989	825695	108.668747	13.920106	19.224072
BAESF_11236	-	scaffold_30	+	825767	826840	145.320923	18.615128	25.708036
BAESF_11237	-	scaffold_30	-	826642	829040	223.618423	28.644775	39.559273
BAESF_11238	-	scaffold_30	-	829083	829492	28.799999	3.689184	5.094872
BAESF_11239	-	scaffold_30	+	829688	833319	155.580780	19.929380	27.523060
BAESF_11240	-	scaffold_30	-	833508	835712	84.038681	10.765076	14.866884
BAESF_11241	-	scaffold_30	-	835896	838157	60.946896	7.807095	10.781826
BAESF_11242	-	scaffold_30	+	838267	839364	297.611816	38.123085	52.649094
BAESF_11243	-	scaffold_30	+	840242	841469	454.062134	58.163853	80.325981
BAESF_11244	-	scaffold_30	-	841290	842171	183.215454	23.469292	32.411777
BAESF_11245	-	scaffold_30	+	842573	846224	666.370667	85.359863	117.884483
BAESF_11246	-	scaffold_30	-	846319	847198	267.480682	34.263386	47.318741
BAESF_11247	-	scaffold_30	+	847655	848592	620.619812	79.499336	109.790916
BAESF_11248	-	scaffold_30	+	848723	849670	0.461627	0.059133	0.081664
BAESF_11249	-	scaffold_30	-	850062	851685	8.957512	1.147427	1.584631
BAESF_11250	-	scaffold_30	+	852381	854046	23.752962	3.042675	4.202024
BAESF_11251	-	scaffold_30	-	854074	857807	780.590698	104.890259	144.856522
BAESF_11252	-	scaffold_30	+	858092	859604	56.346825	7.217841	9.968050
BAESF_11253	-	scaffold_30	-	859853	860850	120.870369	15.483093	21.382605
BAESF_11254	-	scaffold_30	+	860901	864827	223.483521	28.627497	39.535412
BAESF_11255	-	scaffold_30	+	866626	868884	197.900696	25.350422	35.009674
BAESF_11256	-	scaffold_30	-	869891	874850	36.618484	4.690706	6.478003
BAESF_11257	-	scaffold_30	-	875610	876281	382.857178	49.042732	67.729446
BAESF_11259	-	scaffold_30	+	885706	889381	3.398134	0.435290	0.601148
BAESF_11261	-	scaffold_31	+	4340	7487	0.472477	0.060523	0.083584
BAESF_11262	-	scaffold_31	-	8627	11396	9.453748	1.210994	1.672418
BAESF_11263	-	scaffold_31	-	12541	15184	21.604706	2.827435	3.904770
BAESF_11266	-	scaffold_31	+	33080	34520	1.101658	0.141119	0.194889
BAESF_11267	-	scaffold_31	+	34566	36397	1.230920	0.157677	0.217756
BAESF_11270	-	scaffold_31	+	41037	43424	114.596817	14.679471	20.272779
BAESF_11271	-	scaffold_31	-	43762	45740	94.986824	12.167497	16.803669
BAESF_11272	-	scaffold_31	+	46078	47920	155.682602	19.942425	27.541073
BAESF_11273	-	scaffold_31	+	58055	59012	0.000000	0.000000	0.000000
BAESF_11274	-	scaffold_31	+	59429	61152	32.616684	4.178089	5.770063
BAESF_11276	-	scaffold_31	-	66447	67130	12.279262	1.572933	2.172266
BAESF_11277	-	scaffold_31	-	67439	69015	13.475439	1.726159	2.383876
BAESF_11278	-	scaffold_31	-	70146	72830	74.426643	10.124100	13.981677
BAESF_11280	-	scaffold_31	-	76666	77264	7.806180	1.150390	1.588722
BAESF_11281	-	scaffold_31	+	77546	79818	33.215900	4.254847	5.876068
BAESF_11282	-	scaffold_31	+	83761	85120	0.000000	0.000000	0.000000
BAESF_11284	-	scaffold_31	-	87343	93641	1.531532	0.196184	0.270936
BAESF_11285	-	scaffold_31	-	96403	98153	805.834961	103.224785	142.556442
BAESF_11286	-	scaffold_31	+	98554	103406	157.589951	20.186749	27.878492
BAESF_11287	-	scaffold_31	-	103892	105282	124.572464	19.184750	26.494699
BAESF_11288	-	scaffold_31	+	105682	106394	21.567619	2.762740	3.815425
BAESF_11289	-	scaffold_31	+	106673	109003	5.518427	0.706892	0.976239
BAESF_11290	-	scaffold_31	-	109374	114690	107.962509	13.879320	19.167747
BAESF_11291	-	scaffold_31	-	114740	115972	72.244347	9.254261	12.780404
BAESF_11292	-	scaffold_31	+	116093	116897	45.721546	5.856778	8.088383
BAESF_11293	-	scaffold_31	+	117148	120010	64.585648	8.273207	11.425541
BAESF_11294	-	scaffold_31	+	120186	121626	22.585501	2.893128	3.995494
BAESF_11295	-	scaffold_31	+	123774	125224	2.360487	0.302371	0.417583
BAESF_11296	-	scaffold_31	+	125230	126363	3.043210	0.389825	0.538360
BAESF_11297	-	scaffold_31	-	127384	129298	76.258141	9.768414	13.490467
BAESF_11298	-	scaffold_31	-	131446	138204	64.041359	8.203485	11.329253
BAESF_11299	-	scaffold_31	+	138710	140152	270.759674	34.683414	47.898811
