Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CFRG7712	-	scaffold22	-	568200	570789	6318.307617	193.632721	325.342163
CFRG7713	-	scaffold22	+	573262	590962	397.102203	12.169712	20.447577
CFRG7714	-	scaffold22	+	593251	599617	132.044556	4.046677	6.799235
CFRG7715	-	scaffold22	+	602293	608881	641.861938	19.670691	33.050739
CFRG7716	-	scaffold22	-	608833	615174	630.850464	20.416140	34.303246
CFRG7717	-	scaffold22	+	616732	619976	196.608139	6.025311	10.123742
CFRG7718	-	scaffold22	-	620312	622124	847.798462	25.981882	43.654816
CFRG7719	-	scaffold22	+	622685	628988	64.388008	1.973254	3.315466
CFRG7720	-	scaffold22	+	632101	642122	377.271881	11.561985	19.426474
CFRG7721	-	scaffold22	-	642399	647202	6968.147949	213.547913	358.803711
CFRG7722	-	scaffold22	+	649560	651324	299.266968	9.325929	15.669448
CFRG7723	-	scaffold22	-	651684	654224	16.389820	0.502287	0.843944
CFRG7724	-	scaffold22	+	655209	659883	1785.342163	63.816757	107.225067
CFRG7725	-	scaffold22	+	661898	664079	115.884048	3.551417	5.967099
CFRG7726	-	scaffold22	+	668132	670814	20.926117	0.641308	1.077527
CFRG7727	-	scaffold22	-	670968	672595	307.842743	9.434239	15.851432
CFRG7728	-	scaffold22	+	673508	678079	393.316437	12.350535	20.751398
CFRG7729	-	scaffold22	-	678125	680365	877.838379	26.902494	45.201633
CFRG7730	-	scaffold22	+	682812	686545	17349.234375	531.689758	893.346375
CFRG7731	-	scaffold22	-	686971	690299	1558.538940	47.763443	80.252243
CFRG7732	-	scaffold22	+	690970	693694	827.754883	25.367620	42.622734
CFRG7733	-	scaffold22	-	693842	696975	203.565674	6.238534	10.481999
CFRG7734	-	scaffold22	+	698206	700316	19.793941	0.606611	1.019229
CFRG7735	-	scaffold22	-	698220	703012	7315.385742	231.092224	388.281677
CFRG7736	-	scaffold22	+	704941	706884	2166.738525	66.402512	111.569641
CFRG7737	-	scaffold22	-	707307	713265	3431.960449	108.410736	182.151962
CFRG7738	-	scaffold22	-	715447	718375	533.374756	16.346714	27.465786
CFRG7739	-	scaffold22	-	719881	721109	704.824585	21.600264	36.292809
CFRG7740	-	scaffold22	+	721337	723626	553.150269	16.952005	28.482800
CFRG7741	-	scaffold22	+	724710	727936	95.552528	2.928331	4.920188
CFRG7742	-	scaffold22	+	728979	740930	770.397217	23.609821	39.669277
CFRG7743	-	scaffold22	-	740772	741779	12.370549	0.379111	0.636984
CFRG7744	-	scaffold22	-	741874	742191	4.424528	0.135595	0.227828
CFRG7745	-	scaffold22	+	745747	746781	84.568115	2.591699	4.354579
CFRG7746	-	scaffold22	+	748119	750778	29.624435	0.907879	1.525421
CFRG7747	-	scaffold22	-	751806	755008	45.487015	1.394009	2.342216
CFRG7748	-	scaffold22	-	759815	763223	339.045258	10.406284	17.484663
CFRG7749	-	scaffold22	-	764827	765394	9.099737	0.278873	0.468563
CFRG7750	-	scaffold22	+	767088	770281	344.689972	10.563471	17.748768
CFRG7751	-	scaffold22	-	770466	785144	1000.631836	30.665659	51.524509
CFRG7752	-	scaffold22	+	785286	787455	2335.594727	71.577332	120.264389
CFRG7753	-	scaffold22	+	788354	792408	358.332550	10.981565	18.451250
CFRG7754	-	scaffold22	-	794329	802524	1245.083618	38.157200	64.111816
CFRG7755	-	scaffold22	+	800725	801981	304.310028	9.325975	15.669524
CFRG7756	-	scaffold22	+	802693	805436	401.702148	12.310683	20.684437
CFRG7757	-	scaffold22	-	806050	814042	228.201874	6.993542	11.750566
CFRG7758	-	scaffold22	+	817830	822459	367.057922	11.248966	18.900537
CFRG7759	-	scaffold23	+	82	2239	1517.349487	46.501141	78.131325
CFRG7760	-	scaffold23	-	2035	7318	492.371338	15.089357	25.353172
CFRG7761	-	scaffold23	-	8263	10993	80.557068	2.468776	4.148042
CFRG7762	-	scaffold23	+	12659	20920	1370.927979	42.049709	70.652016
CFRG7763	-	scaffold23	+	21942	27871	19.719406	0.604327	1.015391
CFRG7764	-	scaffold23	+	28198	34367	3333.868652	102.170731	171.667480
CFRG7765	-	scaffold23	-	34439	35974	1914.854126	58.683186	98.599625
CFRG7766	-	scaffold23	-	37012	43546	800.885193	24.544165	41.239159
CFRG7767	-	scaffold23	+	43810	48264	406.563202	12.459656	20.934742
CFRG7768	-	scaffold23	-	48270	50437	505.774414	15.500112	26.043324
CFRG7769	-	scaffold23	+	54765	58958	527.378296	16.162191	27.155750
CFRG7770	-	scaffold23	-	59596	63051	3254.370605	99.734406	167.573975
CFRG7771	-	scaffold23	+	63368	66889	1651.318726	50.606800	85.029663
CFRG7772	-	scaffold23	-	66911	72064	1776.718262	60.842587	102.227852
CFRG7773	-	scaffold23	-	73363	77165	501.771332	16.732786	28.114464
CFRG7774	-	scaffold23	+	76656	85037	8716.388672	267.125031	448.824066
CFRG7775	-	scaffold23	+	86262	87149	35.009010	1.072896	1.802683
CFRG7776	-	scaffold23	+	88384	89280	39.100639	1.198290	2.013369
CFRG7777	-	scaffold23	-	88729	101402	771.431030	23.641502	39.722507
CFRG7778	-	scaffold23	-	102144	102416	1.527472	0.046811	0.078653
CFRG7779	-	scaffold23	+	102815	110639	3070.574707	94.101738	158.109955
CFRG7780	-	scaffold23	-	111350	113035	121.042656	3.709509	6.232726
CFRG7781_CFRG7782	-	scaffold23	-	116341	123569	34.398132	1.054175	1.771228
CFRG7783	-	scaffold23	-	123989	129164	960.174011	29.425777	49.441257
CFRG7784	-	scaffold23	+	129650	135879	904.894043	27.731649	46.594780
CFRG7785	-	scaffold23	-	136147	141285	4037.771240	123.742729	207.912811
CFRG7786	-	scaffold23	+	142589	148253	712.246399	21.879324	36.761688
CFRG7787	-	scaffold23	-	148247	152553	131.282516	4.023323	6.759996
CFRG7788	-	scaffold23	-	153448	157563	11142.833008	341.486572	573.766479
CFRG7789	-	scaffold23	-	158798	164311	797.663086	24.445419	41.073250
CFRG7790	-	scaffold23	+	164180	167805	263.092987	8.062825	13.547178
CFRG7791	-	scaffold23	+	168674	169568	15.807820	0.484451	0.813976
CFRG7792	-	scaffold23	-	169974	170267	1.258503	0.038568	0.064803
CFRG7793	-	scaffold23	+	171347	171592	0.272358	0.008347	0.014024
CFRG7794	-	scaffold23	-	173056	177795	341.346375	10.461002	17.576599
CFRG7795	-	scaffold23	-	178754	183622	1204.686035	36.919163	62.031666
CFRG7796	-	scaffold23	+	187178	188220	12290.937500	376.671692	632.884644
CFRG7797	-	scaffold23	-	189411	197783	698.769226	27.146368	45.611389
CFRG7798	-	scaffold23	+	198163	202461	2939.493164	90.084579	151.360306
CFRG7799	-	scaffold23	-	202802	205072	814.507324	24.961632	41.940590
CFRG7800	-	scaffold23	+	205267	210949	200.828293	6.205448	10.426407
CFRG7801	-	scaffold23	-	210118	225975	663.394409	20.330580	34.159489
CFRG7802	-	scaffold23	+	227200	231668	5161.523926	158.181595	265.777039
CFRG7803	-	scaffold23	-	232167	233417	283.767456	8.696422	14.611747
CFRG7804	-	scaffold23	-	234295	235105	5349.886719	163.954208	275.476227
CFRG7805	-	scaffold23	-	237110	237601	2749.004150	84.246796	141.551651
CFRG7806	-	scaffold23	+	237670	238079	0.000000	0.000000	0.000000
CFRG7807	-	scaffold23	+	240561	242257	8.391840	0.257179	0.432112
CFRG7808	-	scaffold23	-	241329	244626	1666.037598	51.057880	85.787567
CFRG7809	-	scaffold23	-	245638	249629	543.177917	16.646391	27.969303
CFRG7810	-	scaffold23	+	249713	250986	49.814758	1.526638	2.565060
CFRG7811	-	scaffold23	-	251738	253186	0.741891	0.022736	0.038201
CFRG7812	-	scaffold23	+	255287	265837	274.596191	8.415356	14.139501
CFRG7813	-	scaffold23	+	266483	268159	380.223022	11.652428	19.578434
CFRG7814	-	scaffold23	-	268448	271516	1759.520142	58.818333	98.826691
CFRG7815	-	scaffold23	-	271806	274023	1500.590088	45.987530	77.268349
CFRG7816	-	scaffold23	+	274620	276698	619.024292	18.970800	31.874784
CFRG7817	-	scaffold23	-	276725	281934	1301.255371	39.995667	67.200806
CFRG7818	-	scaffold23	+	282508	299568	573.026184	17.561131	29.506250
CFRG7819	-	scaffold23	-	299979	306204	1018.335693	31.214399	52.446507
CFRG7821	-	scaffold23	+	309772	315657	672.505310	20.609797	34.628624
CFRG7822	-	scaffold23	+	317194	318822	11833.746094	362.660492	609.342957
CFRG7823	-	scaffold23	-	318696	324772	892.616028	27.870857	46.828678
CFRG7824	-	scaffold23	+	325773	333733	498.324646	15.271804	25.659719
CFRG7825	-	scaffold23	-	331991	336034	14.660630	0.470548	0.790616
CFRG7826	-	scaffold23	+	337278	338597	580.198486	17.780933	29.875565
CFRG7827	-	scaffold23	+	339223	342955	423.933960	12.992005	21.829197
CFRG7828	-	scaffold23	-	343165	350774	500.951447	15.352306	25.794979
CFRG7829	-	scaffold23	+	354812	358419	405.187256	12.417489	20.863894
CFRG7830	-	scaffold23	-	358677	375590	389.144226	11.929230	20.043520
CFRG7831	-	scaffold23	+	375934	378335	231.780899	7.103226	11.934856
CFRG7832	-	scaffold23	+	379444	382467	1141.438110	34.980850	58.774902
CFRG7833	-	scaffold23	+	383532	387087	1024.829956	31.407242	52.770519
CFRG7834	-	scaffold23	+	387800	395396	535.053223	16.431824	27.608788
CFRG7835	-	scaffold23	+	396864	402742	72.763885	2.229944	3.746756
CFRG7836	-	scaffold23	-	403384	411292	1057.666260	32.413551	54.461323
CFRG7837	-	scaffold23	-	412047	418062	385.158051	11.803668	19.832548
CFRG7838	-	scaffold23	+	418579	421707	564.388428	17.296415	29.061474
CFRG7839	-	scaffold23	+	422504	429863	3981.719482	122.024948	205.026611
CFRG7840	-	scaffold23	-	428893	434786	119.549812	3.667740	6.162546
CFRG7841	-	scaffold23	-	435327	444734	2372.640381	72.729012	122.199455
CFRG7842	-	scaffold23	+	446134	454193	566.023315	17.346518	29.145658
CFRG7843	-	scaffold23	-	454189	464847	557.233215	17.079393	28.696835
CFRG7844	-	scaffold23	+	465084	477883	291.467163	8.955306	15.046726
CFRG7845	-	scaffold23	-	479995	480330	0.372024	0.011401	0.019156
CFRG7846	-	scaffold23	-	481364	482596	1785.586426	54.721607	91.943375
CFRG8690	-	scaffold23	-	483935	487251	5.471609	0.167685	0.281744
CFRG7847	-	scaffold23	+	490814	494523	296.750916	9.136990	15.351989
CFRG7848	-	scaffold23	+	495818	498899	357.767883	10.964260	18.422174
CFRG7849	-	scaffold23	-	498695	504301	643.465027	19.737251	33.162571
CFRG7850	-	scaffold23	-	504927	507909	269.359619	8.254874	13.869859
CFRG7851	-	scaffold23	+	507990	511696	449.180603	13.960505	23.456472
CFRG7852	-	scaffold23	-	522533	523972	949.942200	29.112209	48.914402
CFRG7853	-	scaffold23	+	524135	532993	453.828796	13.908172	23.368542
CFRG7854	-	scaffold23	+	533806	536017	1230.653687	37.714977	63.368790
CFRG7855	-	scaffold23	-	535985	538235	5869.531738	179.879395	302.233765
CFRG7856	-	scaffold23	+	538778	541412	534.559204	22.472883	37.758987
CFRG7857	-	scaffold23	-	541708	543618	5276.907715	161.717682	271.718384
CFRG7858	-	scaffold23	+	544462	546382	3418.769531	104.772621	176.039185
CFRG7859	-	scaffold23	-	546141	551869	401.952637	12.318359	20.697336
CFRG7860	-	scaffold23	+	552075	554189	147.965942	4.534608	7.619058
CFRG7861	-	scaffold23	-	554523	557620	770.531250	23.613930	39.676178
CFRG7862	-	scaffold23	+	557690	560588	207.299713	6.352968	10.674272
CFRG7863	-	scaffold23	-	559269	562140	179.749344	5.737777	9.640626
CFRG7864	-	scaffold23	-	564007	573021	4.331569	0.132747	0.223041
CFRG7865	-	scaffold23	-	577143	578606	322.931061	9.896641	16.628359
CFRG7866	-	scaffold23	-	579424	581914	282.012665	8.642644	14.521390
CFRG7867	-	scaffold23	+	582250	602514	717.387817	21.985279	36.939716
CFRG7868	-	scaffold23	-	603470	606783	46.281055	1.418343	2.383103
CFRG7869	-	scaffold23	-	607041	608370	0.995489	0.030508	0.051260
CFRG7870	-	scaffold23	-	609994	611853	377.541840	11.570259	19.440374
CFRG7871	-	scaffold23	-	612216	623146	1559.247803	47.785172	80.288750
CFRG7872	-	scaffold23	-	624272	631951	1547.257935	47.417725	79.671371
CFRG7873	-	scaffold23	+	632027	636053	795.289429	24.372675	40.951023
CFRG7874	-	scaffold23	+	638567	641856	4115.271484	126.117828	211.903458
CFRG7875	-	scaffold23	+	642440	645044	418.348816	12.820842	21.541607
CFRG7876	-	scaffold23	-	645501	648294	3002.330811	92.010315	154.595947
CFRG7877	-	scaffold23	-	649206	651952	853.196960	26.147326	43.932800
CFRG7878	-	scaffold23	-	653256	657564	165.441315	5.070163	8.518900
CFRG7879	-	scaffold23	+	657613	672165	370.519165	11.360637	19.088167
CFRG7880	-	scaffold23	+	673542	682269	192.120438	6.163471	10.355878
CFRG7881	-	scaffold23	+	683511	686055	678.474365	20.792725	34.935986
CFRG7882	-	scaffold23	+	687915	690477	86.912788	2.663555	4.475311
CFRG7883	-	scaffold23	+	691230	697339	1233.100464	37.789963	63.494778
CFRG7884	-	scaffold23	+	700288	701823	157.208984	4.817873	8.095001
CFRG7885	-	scaffold23	+	702275	707453	604.015564	21.012716	35.305614
CFRG7886	-	scaffold23	-	707685	713961	1257.704102	39.156525	65.790878
CFRG7887	-	scaffold23	+	714495	718360	4648.189941	142.449814	239.344482
CFRG7888	-	scaffold23	+	727130	735799	163.274246	5.089857	8.551990
CFRG7889	-	scaffold23	-	734802	737695	2083.651367	63.856194	107.291321
CFRG7890	-	scaffold23	+	737559	739742	698.550110	21.407974	35.969723
CFRG7891	-	scaffold23	-	739859	741343	21532.679688	682.876648	1147.370850
CFRG7892	-	scaffold23	+	743940	745311	90.446312	2.771845	4.657259
CFRG7893	-	scaffold23	-	745807	747718	237.246506	7.270727	12.216291
CFRG7894	-	scaffold23	-	750292	757273	595.340210	18.244972	30.655245
CFRG7895	-	scaffold23	-	758466	761616	1519.737549	46.576733	78.258331
CFRG7896	-	scaffold23	+	761424	763579	3095.987549	94.880547	159.418503
CFRG7897	-	scaffold23	-	763479	766787	89.496704	2.903790	4.878955
CFRG7898	-	scaffold23	+	767593	768356	73373.867188	2248.637451	3778.165283
CFRG7899	-	scaffold23	-	771722	774312	182.003067	5.577720	9.371697
CFRG7900	-	scaffold23	+	775384	779872	400.869446	13.420320	22.548851
CFRG7901	-	scaffold23	+	785875	789817	1769.561890	57.448456	96.525024
CFRG7902	-	scaffold23	-	789611	792325	494.251190	15.146968	25.449970
CFRG7903	-	scaffold23	+	793168	798352	3782.939209	115.933075	194.791016
CFRG7904	-	scaffold23	-	798912	801127	1140.816162	34.961792	58.742874
CFRG7905	-	scaffold24	-	1192	8088	596.334229	18.658274	31.349676
CFRG7906	-	scaffold24	+	8108	12678	754.265564	23.115446	38.838623
CFRG7907	-	scaffold24	-	12813	15556	208.533447	6.390778	10.737799
CFRG7908	-	scaffold24	+	19264	23842	4437.758301	136.469193	229.295853
CFRG7909	-	scaffold24	+	25173	30833	1979.801147	60.680172	101.954964
CFRG7910	-	scaffold24	+	31423	36352	504.543091	15.462377	25.979921
CFRG7911	-	scaffold24	-	36709	48408	789.027405	24.180767	40.628578
CFRG7912	-	scaffold24	+	52043	54185	6.789318	0.208067	0.349595
CFRG7913	-	scaffold24	-	55071	57156	344.941986	10.571194	17.761744
CFRG7914	-	scaffold24	+	57275	59370	3.582058	0.109777	0.184447
CFRG7915	-	scaffold24	+	60056	75247	547.413879	16.776207	28.187422
CFRG7916	-	scaffold24	-	74695	83447	534.881470	16.430092	27.605877
CFRG7917	-	scaffold24	-	83994	86983	11613.467773	355.909760	598.000366
CFRG7918	-	scaffold24	+	89913	93313	1551.749878	47.685619	80.121490
CFRG7919	-	scaffold24	-	93957	103301	851.712341	26.418655	44.388687
CFRG7920	-	scaffold24	+	103798	105264	2422.529053	74.241539	124.740807
CFRG7921	-	scaffold24	-	104825	109301	232.128433	7.113876	11.952751
CFRG7922	-	scaffold24	-	113185	117773	866.858032	26.565989	44.636234
CFRG7923	-	scaffold24	+	119336	120579	85.918350	2.633079	4.424106
CFRG7924	-	scaffold24	+	121046	126576	46.258053	1.479718	2.486226
CFRG7925	-	scaffold24	-	126627	128805	10523.883789	322.518066	541.895569
CFRG7926	-	scaffold24	-	129760	133778	15.927528	0.488120	0.820140
CFRG7927	-	scaffold24	-	135827	137128	102.107529	3.129218	5.257718
CFRG7928	-	scaffold24	-	139121	145739	7198.354980	220.602921	370.657501
CFRG7929	-	scaffold24	+	146328	149925	775.794495	23.775229	39.947189
CFRG7930	-	scaffold24	-	149080	155347	501.963898	15.498281	26.040245
CFRG7931	-	scaffold24	+	155478	160646	358.876953	11.004417	18.489647
CFRG7932	-	scaffold24	-	160779	166191	305.890045	9.384216	15.767382
CFRG7933	-	scaffold24	+	166518	167045	3759.722168	115.221558	193.595520
CFRG7934	-	scaffold24	-	167064	168957	498.517853	15.277726	25.669668
CFRG7935	-	scaffold24	-	169009	174871	429.405762	13.159696	22.110950
CFRG7936	-	scaffold24	-	175960	179648	470.345520	14.511084	24.381556
CFRG7937	-	scaffold24	-	180698	188516	578.037659	18.395678	30.908459
CFRG7938	-	scaffold24	+	190647	196279	342.087830	10.483725	17.614779
CFRG7939	-	scaffold24	+	196791	201302	2266.635986	69.463997	116.713570
CFRG7940	-	scaffold24	-	201195	206358	99.699074	3.055407	5.133702
CFRG7941	-	scaffold24	+	206661	210234	659.355591	20.263811	34.047302
CFRG7942	-	scaffold24	-	209739	214115	504.909668	15.473611	25.998796
CFRG7943	-	scaffold24	+	214262	219074	1106.685791	33.915821	56.985439
CFRG7944	-	scaffold24	+	219672	222555	1514.490234	46.413517	77.984093
CFRG7945	-	scaffold24	+	224193	225489	2656.203369	81.402794	136.773148
CFRG7946	-	scaffold24	-	225432	231609	3769.458252	115.540428	194.131271
CFRG7947	-	scaffold24	-	234335	238051	556.068054	17.041426	28.633041
CFRG7948	-	scaffold24	+	238668	241947	1262.829590	38.701050	65.025589
CFRG7949	-	scaffold24	-	242403	246947	1523.052490	46.675915	78.424980
CFRG7950	-	scaffold24	-	248137	253622	56.726612	1.738461	2.920965
CFRG7951	-	scaffold24	+	257126	259007	382.311371	11.716427	19.685966
CFRG7952	-	scaffold24	+	259485	271861	381.693054	11.886720	19.972094
CFRG7953	-	scaffold24	-	269360	276185	1198.046509	36.715687	61.689777
CFRG7954	-	scaffold24	+	274715	276519	692.924683	21.235575	35.680061
CFRG7955	-	scaffold24	-	278139	315403	575.179504	17.627121	29.617130
CFRG7956	-	scaffold24	+	315498	318729	956.388245	29.309755	49.246319
CFRG7957	-	scaffold24	-	321929	331073	106.817688	3.273566	5.500254
CFRG7958	-	scaffold24	-	332517	336016	11.615473	0.363765	0.611199
CFRG7959	-	scaffold24	+	338136	343032	137.572006	4.216073	7.083854
CFRG7960	-	scaffold24	-	343067	352130	269.337982	8.254211	13.868745
CFRG7961	-	scaffold24	+	359667	367610	586.047424	17.960182	30.176739
CFRG7962	-	scaffold24	-	367857	377593	744.561279	23.570532	39.603264
CFRG7963	-	scaffold24	+	378740	384147	1068.776245	32.809223	55.126133
CFRG7964	-	scaffold24	-	384606	391941	591.773987	18.135679	30.471613
CFRG7965	-	scaffold24	+	392870	396049	186.238266	5.892742	9.900998
CFRG7966	-	scaffold24	+	397739	401241	153.771881	4.712539	7.918018
CFRG7967	-	scaffold24	-	401280	402417	2.819860	0.086418	0.145200
CFRG7968	-	scaffold24	+	403043	406430	11.675105	0.357799	0.601174
CFRG7970	-	scaffold24	-	407693	414941	332.195526	10.271013	17.257380
CFRG7969	-	scaffold24	+	407708	408652	0.000000	0.000000	0.000000
CFRG7971	-	scaffold24	-	415114	427740	170.617493	5.268620	8.852347
CFRG7972	-	scaffold24	-	428158	430715	708.921814	21.725826	36.503784
CFRG7973	-	scaffold24	-	430746	434741	226.143585	6.930463	11.644580
CFRG7974	-	scaffold24	+	435242	437605	756.854309	23.194780	38.971924
CFRG7975	-	scaffold24	+	438216	442210	1311.592285	40.195446	67.536476
CFRG7976	-	scaffold24	-	441516	447078	53.189022	1.630046	2.738808
CFRG7977	-	scaffold24	+	451041	459003	244.434174	7.869812	13.222877
CFRG7978	-	scaffold24	-	460203	465602	1114.963745	34.169506	57.411682
CFRG7979	-	scaffold24	+	467931	470601	10826.784180	331.800842	557.492493
CFRG7980	-	scaffold24	-	470958	472370	964.588928	29.561077	49.668591
CFRG7981	-	scaffold24	-	475683	479275	2255.151367	69.112038	116.122200
CFRG7982	-	scaffold24	+	479550	480763	7951.430664	243.681885	409.434875
CFRG7983	-	scaffold24	-	483711	485121	4555.770508	139.617493	234.585617
CFRG7984	-	scaffold24	-	485431	486554	79.733330	2.443531	4.105627
CFRG7985	-	scaffold24	+	490587	491386	4.327500	0.132622	0.222832
CFRG7986	-	scaffold24	-	492584	495297	920.220215	28.201340	47.383957
CFRG7987	-	scaffold24	+	495671	512950	87.867508	2.692814	4.524471
CFRG7988_CFRG7989	-	scaffold24	-	512912	526319	523.475891	16.042597	26.954809
CFRG7990	-	scaffold24	-	527531	533955	682.222168	20.907581	35.128967
CFRG7991	-	scaffold24	+	534695	536794	3074.731934	94.229141	158.324020
CFRG7992	-	scaffold24	+	538514	539095	7105.520508	217.757889	365.877289
CFRG7993	-	scaffold24	+	540966	541910	172.140747	5.275476	8.863868
CFRG7994	-	scaffold24	-	541979	542605	7.112988	0.217987	0.366262
CFRG7995	-	scaffold24	-	542633	543331	7.668097	0.234999	0.394845
CFRG7996	-	scaffold25	+	4890	11290	0.738884	0.022644	0.038047
CFRG7997	-	scaffold25	+	11432	11860	0.685315	0.021002	0.035288
CFRG7998	-	scaffold25	+	16771	21191	186.512146	5.715906	9.603879
CFRG7999	-	scaffold25	-	21439	22383	185.921692	5.697812	9.573476
CFRG8000	-	scaffold25	+	22702	24260	530.705688	17.362398	29.172340
CFRG8001	-	scaffold25	-	24510	31496	402.496155	12.335016	20.725323
CFRG8002	-	scaffold25	+	32202	33548	178.857513	5.481320	9.209727
CFRG8003	-	scaffold25	+	34975	37577	231.696640	7.100644	11.930517
CFRG8004	-	scaffold25	-	37863	41540	140.165344	4.295549	7.217391
CFRG8005	-	scaffold25	+	41942	47069	559.161560	17.136230	28.792332
CFRG8006	-	scaffold25	+	49316	53466	78.971947	2.420197	4.066422
CFRG8007	-	scaffold25	+	53758	55658	16.515028	0.506124	0.850391
CFRG8008	-	scaffold25	-	55884	58304	234.519104	7.187142	12.075851
CFRG8009	-	scaffold25	+	61372	66151	726.468201	22.503639	37.810669
CFRG8010	-	scaffold25	+	67667	68347	10.726872	0.328739	0.552348
CFRG8011	-	scaffold25	-	69185	73925	186.678101	5.720992	9.612424
CFRG8012	-	scaffold25	+	74510	75926	53.425194	1.637284	2.750969
CFRG8013	-	scaffold25	+	77113	79879	11.100128	0.340178	0.571568
CFRG8014	-	scaffold25	+	80899	83006	0.239882	0.007351	0.012352
CFRG8015	-	scaffold25	+	86169	88211	0.265051	0.008123	0.013648
CFRG8016	-	scaffold25	+	90269	94236	175.472046	5.377568	9.035402
CFRG8017	-	scaffold25	+	96589	101502	419.055695	12.842505	21.578005
CFRG8018	-	scaffold25	+	103254	107405	2.387569	0.073170	0.122941
CFRG8019	-	scaffold25	-	110081	111865	121.263985	3.716292	6.244122
CFRG8020	-	scaffold25	+	113254	117926	189.203217	5.813019	9.767047
CFRG8021	-	scaffold25	+	118607	121386	147.249100	4.512640	7.582147
CFRG8022	-	scaffold25	-	123735	126541	377.069946	11.555798	19.416077
CFRG8023	-	scaffold25	+	127487	139471	1143.502808	35.044125	58.881222
CFRG8024	-	scaffold25	+	142049	145585	140.554321	4.307469	7.237420
CFRG8025	-	scaffold25	-	147697	148729	379.847107	11.640907	19.559078
CFRG8026	-	scaffold25	+	149048	150724	579.736206	17.766766	29.851761
CFRG8027	-	scaffold25	+	166444	169180	346.767853	10.627151	17.855761
CFRG8028	-	scaffold25	-	170606	177772	655.762451	20.096689	33.766502
CFRG8029	-	scaffold25	+	178723	181940	124.258659	3.808068	6.398324
CFRG8030	-	scaffold25	-	182316	183437	633.069580	19.401237	32.598003
CFRG8031	-	scaffold25	-	184908	186041	70.598328	2.163577	3.635247
CFRG8032	-	scaffold25	-	187508	190061	6.308422	0.193330	0.324833
CFRG8033	-	scaffold25	+	192704	195235	4922.178223	150.846527	253.452667
CFRG8034	-	scaffold25	-	195773	199999	617.100464	18.911844	31.775723
CFRG8035	-	scaffold25	+	202046	205563	144.420258	4.425946	7.436484
CFRG8036	-	scaffold25	-	206051	207967	6451.182129	197.704834	332.184113
CFRG8037	-	scaffold25	+	209028	212045	957.976379	29.358429	49.328094
CFRG8038	-	scaffold25	-	212157	213767	184.164413	5.643957	9.482989
CFRG8039	-	scaffold25	-	216069	218860	1632.862549	50.041191	84.079323
CFRG8040	-	scaffold25	+	221899	231117	231.350906	7.193942	12.087277
CFRG8041	-	scaffold25	+	233373	236616	1294.114258	39.659805	66.636505
CFRG8042	-	scaffold25	+	240523	243761	1183.668945	36.275066	60.949455
CFRG8043	-	scaffold25	+	244257	247323	2083.119385	63.839893	107.263931
CFRG8044	-	scaffold25	+	248895	254781	6.714910	0.215709	0.362435
CFRG8045	-	scaffold25	+	256229	260895	263.564240	8.077268	13.571444
CFRG8046	-	scaffold25	-	262240	266405	374.826385	11.487041	19.300552
CFRG8047	-	scaffold25	+	267975	273357	838.820312	25.706736	43.192513
CFRG8048	-	scaffold25	-	274203	276240	1136.821045	34.839352	58.537159
CFRG8049	-	scaffold25	-	281431	283329	57.989475	1.777163	2.985993
CFRG8050	-	scaffold25	-	284384	291966	1381.033447	42.323559	71.112144
CFRG8051	-	scaffold25	+	294126	294976	277.239716	8.496370	14.275620
CFRG8052	-	scaffold25	-	297697	306081	220.786713	6.766295	11.368744
CFRG8053	-	scaffold25	-	311825	326716	330.223206	10.120117	17.003845
CFRG8054	-	scaffold25	+	327878	334239	372.964508	11.429981	19.204679
CFRG8055	-	scaffold25	-	335010	341250	331.089081	10.146654	17.048431
CFRG8056	-	scaffold25	-	342070	344377	9210.002930	282.252472	474.241211
CFRG8057	-	scaffold25	-	345348	347315	391.121826	11.986435	20.139635
CFRG8058	-	scaffold25	+	347957	356406	129.630096	3.972682	6.674910
CFRG8059	-	scaffold25	-	356881	362530	156.310699	4.790344	8.048747
CFRG8060	-	scaffold25	-	366044	369467	657.737305	20.157213	33.868191
CFRG8061	-	scaffold25	-	371014	372531	106.988266	3.278794	5.509037
CFRG8062	-	scaffold25	+	382192	384501	3268.663574	100.309654	168.540512
CFRG8063	-	scaffold25	+	385350	389223	1336.988403	40.973743	68.844177
CFRG8064	-	scaffold25	-	391747	394464	11.303186	0.346401	0.582023
CFRG8065	-	scaffold25	+	396079	398513	278.596466	11.836530	19.887762
CFRG8066	-	scaffold25	-	399084	403292	982.323242	30.104568	50.581764
CFRG8067	-	scaffold25	+	404537	415339	111.423393	3.414714	5.737411
CFRG8068	-	scaffold25	-	413804	421283	116.029266	3.555867	5.974576
CFRG8069	-	scaffold25	+	421941	430888	129.561798	4.037115	6.783170
CFRG8070	-	scaffold25	-	430826	445655	364.999390	11.185879	18.794540
CFRG8071	-	scaffold25	+	449109	459251	330.704895	10.134879	17.028648
CFRG8072	-	scaffold26	+	1135	3229	604.094421	18.513256	31.106014
CFRG8073	-	scaffold26	+	4068	4852	237.581146	7.280982	12.233522
CFRG8074	-	scaffold26	+	5349	6785	544.846863	16.697538	28.055241
CFRG8075	-	scaffold26	-	6789	10041	1502.652588	46.050735	77.374550
CFRG8076	-	scaffold26	+	9731	12010	2240.406982	68.660172	115.362984
CFRG8077	-	scaffold26	-	12555	13208	3430.673096	105.137421	176.652130
