Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
OT_ostta12g01965	-	NC_014437.2	+	325613	334747	1.737518	1.671409	2.067114
OT_ostta12g01970	-	NC_014437.2	+	335013	335639	143.706558	138.238800	170.966766
OT_ostta12g01980	-	NC_014437.2	-	335732	336226	32.076767	30.856310	38.161522
OT_ostta12g01990	-	NC_014437.2	+	336272	336574	156.212555	150.268982	185.845078
OT_ostta12g01995	-	NC_014437.2	+	336589	337266	110.262535	106.067261	131.178635
OT_ostta12g02000	-	NC_014437.2	+	337507	338244	21.345486	20.533331	25.394587
OT_ostta12g02010	-	NC_014437.2	-	338307	339677	196.118164	188.656250	233.320511
OT_ostta12g02020	-	NC_014437.2	+	339929	340135	360.821259	347.092712	429.266724
OT_ostta12g02040	-	NC_014437.2	-	341156	343507	21.317600	20.506506	25.361412
OT_ostta12g02050	-	NC_014437.2	+	343707	344720	1.066075	1.025513	1.268303
OT_ostta12g02060	-	NC_014437.2	-	344789	345727	45.876465	44.130955	54.578934
OT_ostta12g02065	-	NC_014437.2	+	345974	349033	27.013071	25.985277	32.137280
OT_ostta12g02070	-	NC_014437.2	+	349168	349865	37.827507	36.388245	45.003143
OT_ostta12g02080	-	NC_014437.2	-	350006	351097	9.978022	9.598378	11.870789
OT_ostta12g02090	-	NC_014437.2	-	351279	352160	7.875284	7.575645	9.369175
OT_ostta12g02100	-	NC_014437.2	-	352385	353503	185.814117	178.744263	221.061859
OT_ostta12g02110	-	NC_014437.2	+	353712	357197	96.576019	92.901489	114.895866
OT_ostta12g02120	-	NC_014437.2	-	357251	357754	0.303571	0.292021	0.361156
OT_ostta12g02130	-	NC_014437.2	-	358192	358596	1144.370361	1100.829346	1361.449951
OT_ostta12g02140	-	NC_014437.2	+	359843	362392	71.537643	68.815773	85.107872
OT_ostta12g02150	-	NC_014437.2	+	362862	364649	0.237696	0.228652	0.282785
OT_ostta12g02160	-	NC_014437.2	-	364726	366381	17.106884	16.455999	20.351950
OT_ostta12g02170	-	NC_014437.2	+	366603	367490	14.245496	13.703483	16.947775
OT_ostta12g02180	-	NC_014437.2	-	367661	368497	321.054962	308.839447	381.957031
OT_ostta12g02190	-	NC_014437.2	+	369124	370044	3.447340	3.316175	4.101278
OT_ostta12g02200	-	NC_014437.2	+	370209	371264	73.840912	71.031410	87.848061
OT_ostta12g02210	-	NC_014437.2	+	371420	372403	7.729675	7.435576	9.195945
OT_ostta12g02220	-	NC_014437.2	+	372635	373081	20.559284	19.777044	24.459248
OT_ostta12g02230	-	NC_014437.2	+	373203	374558	71.710915	68.982460	85.314011
OT_ostta12g02240	-	NC_014437.2	-	374868	375629	9.287401	8.934034	11.049161
OT_ostta12g02250	-	NC_014437.2	+	376379	379337	3.747550	3.604963	4.458436
OT_ostta12g02260	-	NC_014437.2	-	379420	379710	37.096218	35.684780	44.133133
OT_ostta12g02270	-	NC_014437.2	+	379971	380504	43.222847	41.578304	51.421944
OT_ostta12g02280	-	NC_014437.2	+	381050	381895	76.059105	73.165207	90.487022
OT_ostta12g02290	-	NC_014437.2	-	382024	383673	33.338181	32.069729	39.662216
OT_ostta12g02300	-	NC_014437.2	-	383810	386362	45.615353	43.879780	54.268291
OT_ostta12g02310	-	NC_014437.2	+	386908	388347	1.761806	1.694773	2.096009
OT_ostta12g02320	-	NC_014437.2	-	388384	389841	2.681756	2.579720	3.190468
OT_ostta12g02330	-	NC_014437.2	+	390188	390811	24.472757	23.541618	29.115082
OT_ostta12g02340	-	NC_014437.2	+	391020	391949	0.176344	0.169634	0.209795
OT_ostta12g02350	-	NC_014437.2	-	392363	392665	1.013201	0.974651	1.205399
OT_ostta12g02360	-	NC_014437.2	-	392754	396232	78.667313	75.674171	93.589996
OT_ostta12g02370	-	NC_014437.2	+	396549	398639	1.708274	1.643278	2.032323
OT_ostta12g02380	-	NC_014437.2	+	398739	399479	6.514170	6.266319	7.749866
OT_ostta12g02390	-	NC_014437.2	-	399497	400164	1.894949	1.822850	2.254409
OT_ostta12g02400	-	NC_014437.2	-	400541	403255	12.567931	12.089746	14.951986
OT_ostta12g02410	-	NC_014437.2	-	403421	404062	3.795918	3.651491	4.515979
OT_ostta12g02420	-	NC_014437.2	+	404188	405030	2.809016	2.702138	3.341868
OT_ostta12g02430	-	NC_014437.2	-	405168	405632	79.337631	76.318985	94.387466
OT_ostta12g02440	-	NC_014437.2	+	405948	408479	0.984597	0.947135	1.171369
OT_ostta12g02450	-	NC_014437.2	+	408601	409683	1023.624146	984.677246	1217.799072
OT_ostta12g02460	-	NC_014437.2	-	409841	411046	42.228027	40.621334	50.238415
OT_ostta12g02470	-	NC_014437.2	-	411228	414602	20.441629	19.663864	24.319275
OT_ostta12g02480	-	NC_014437.2	+	415099	415695	2.306533	2.218774	2.744067
OT_ostta12g02485	-	NC_014437.2	-	415765	416829	5.443192	5.236089	6.475730
OT_ostta12g02490	-	NC_014437.2	-	416886	417542	10.136987	9.751294	12.059908
OT_ostta12g02500	-	NC_014437.2	+	417666	418206	32.294403	31.065666	38.420444
OT_ostta12g02510	-	NC_014437.2	-	418282	420729	29.890114	28.752853	35.560078
OT_ostta12g02520	-	NC_014437.2	+	421215	424223	233.437027	224.555206	277.718536
OT_ostta12g02530	-	NC_014437.2	-	424277	426373	2.405818	2.314281	2.862186
OT_ostta12g02540	-	NC_014437.2	+	426412	427695	2.248832	2.163268	2.675421
OT_ostta12g02550	-	NC_014437.2	-	427837	428853	72.068832	69.326752	85.739822
OT_ostta12g02560	-	NC_014437.2	-	429224	430255	12.647287	12.166083	15.046396
OT_ostta12g02570	-	NC_014437.2	+	431296	432717	17.611816	16.941721	20.952663
OT_ostta12g02580	-	NC_014437.2	+	432908	433675	11.292969	10.863294	13.435172
OT_ostta12g02590	-	NC_014437.2	-	433749	435802	20.570011	19.787363	24.472012
OT_ostta12g02600	-	NC_014437.2	-	435928	436725	14.492482	13.941072	17.241613
OT_ostta12g02610	-	NC_014437.2	+	436899	438483	17.160883	16.507946	20.416191
OT_ostta12g02620	-	NC_014437.2	-	438570	439358	42.382763	40.770180	50.422501
OT_ostta12g02630	-	NC_014437.2	+	439634	440734	35.966393	34.597942	42.788986
OT_ostta12g02640	-	NC_014437.2	+	441047	442708	320.060181	307.882538	380.773560
OT_ostta12g02650	-	NC_014437.2	-	442790	444523	6.107266	5.874897	7.265775
OT_ostta12g02660	-	NC_014437.2	-	444869	447337	26.360874	25.357895	31.361362
OT_ostta12g02665	-	NC_014437.2	-	447438	448472	4.325604	4.161023	5.146143
OT_ostta12g02670	-	NC_014437.2	-	448619	450727	13.622096	13.103802	16.206120
OT_ostta12g02680	-	NC_014437.2	-	450978	451805	1293.000000	1243.803833	1538.273682
OT_ostta12g02690	-	NC_014437.2	+	452204	453502	111.495766	107.253571	132.645798
OT_ostta12g02700	-	NC_014437.2	+	453718	455277	141.905121	136.505905	168.823608
OT_ostta12g02710	-	NC_014437.2	+	455407	456354	12.026371	11.568791	14.307696
OT_ostta12g02720	-	NC_014437.2	+	456464	457561	20.027323	19.265322	23.826376
OT_ostta12g02730	-	NC_014437.2	-	457682	458464	6.508301	6.260673	7.742884
OT_ostta12g02740	-	NC_014437.2	-	458602	460086	116.383163	111.955009	138.460297
OT_ostta12g02750	-	NC_014437.2	+	460378	461151	100.006462	96.201408	118.977043
OT_ostta12g02760	-	NC_014437.2	+	461367	462281	18.099453	17.410805	21.532801
OT_ostta12g02770	-	NC_014437.2	-	462499	463459	212.001587	203.935349	252.216919
OT_ostta12g02780	-	NC_014437.2	-	463619	464458	15.555952	14.964078	18.506815
OT_ostta12g02790	-	NC_014437.2	+	464479	466604	3.055974	2.939700	3.635673
OT_ostta12g02800	-	NC_014437.2	+	466805	467740	3.287393	3.162314	3.910990
OT_ostta12g02805	-	NC_014437.2	+	467894	468790	0.683389	0.657387	0.813024
OT_ostta12g02810	-	NC_014437.2	+	469065	469937	9.044674	8.700541	10.760390
OT_ostta12g02820	-	NC_014437.2	+	470008	470664	8.630137	8.301778	10.267219
OT_ostta12g02830	-	NC_014437.2	+	471027	471899	88.017181	84.668304	104.713478
OT_ostta12g02840	-	NC_014437.2	-	471991	478674	145.213638	139.688538	172.759720
OT_ostta12g02850	-	NC_014437.2	+	478874	480258	83.278702	80.110107	99.076141
OT_ostta12g02860	-	NC_014437.2	+	480295	480709	1.824324	1.754912	2.170387
OT_ostta12g02870	-	NC_014437.2	+	480749	481492	1.311828	1.261915	1.560673
OT_ostta12g02880	-	NC_014437.2	-	481697	482848	0.446181	0.429205	0.530819
OT_ostta12g02890	-	NC_014437.2	+	482869	483867	36.269268	34.889294	43.149315
OT_ostta12g02900	-	NC_014437.2	-	484043	486532	5.118213	4.923475	6.089105
OT_ostta12g02910	-	NC_014437.2	+	487108	488346	5.098466	4.904479	6.065612
OT_ostta12g02920	-	NC_014437.2	-	488536	489206	904.014099	869.618103	1075.499756
OT_ostta12g02930	-	NC_014437.2	-	489320	490369	0.325714	0.313321	0.387500
OT_ostta12g02940	-	NC_014437.2	+	490478	490877	0.000000	0.000000	0.000000
OT_ostta12g02950	-	NC_014437.2	+	491583	492797	55.762138	53.640495	66.339859
OT_ostta12g02960	-	NC_014437.2	-	492896	495898	52.685646	50.681061	62.679775
OT_ostta12g02970	-	NC_014437.2	+	496440	497936	41.673344	40.087753	49.578510
OT_ostta12g02980	-	NC_014437.2	+	498191	499024	1.129496	1.086521	1.343754
OT_ostta12g02990	-	NC_014437.2	+	499215	502055	37.240761	35.823826	44.305092
OT_ostta12g03000	-	NC_014437.2	-	502171	504355	600.323608	577.482422	714.201111
OT_ostta12g03010	-	NC_014437.2	+	504568	505542	142.928207	137.490067	170.040771
OT_ostta12g03030	-	NC_014437.2	-	506554	507768	39.474075	37.972164	46.962055
OT_ostta12g03040	-	NC_014437.2	+	507926	511069	48.925571	47.064053	58.206436
OT_ostta12g03050	-	NC_014437.2	+	511287	512933	46.478447	44.710033	55.295109
OT_ostta12g03060	-	NC_014437.2	-	513028	514101	21.733706	20.906780	25.856449
OT_ostta12g03070	-	NC_014437.2	-	514418	517507	1.711650	1.646525	2.036339
OT_ostta12g03100	-	NC_014437.2	+	518982	519299	17.880505	17.200186	21.272320
OT_ostta12g03110	-	NC_014437.2	-	519433	521814	0.587322	0.564976	0.698733
OT_ostta12g03120	-	NC_014437.2	+	522225	524459	56.684566	54.527828	67.437263
OT_ostta12g03130	-	NC_014437.2	-	524497	527838	22.072838	21.233009	26.259912
OT_ostta12g03140	-	NC_014437.2	-	528673	529281	72.366165	69.612770	86.093567
OT_ostta12g03150	-	NC_014437.2	+	529417	530028	27.601334	26.551157	32.837128
OT_ostta12g03160	-	NC_014437.2	-	530068	532107	34.884315	33.557037	41.501644
OT_ostta12g03170	-	NC_014437.2	+	532937	534058	83.564171	80.384712	99.415749
OT_ostta12g03180	-	NC_014437.2	-	534144	537032	35.472481	34.122826	42.201382
OT_ostta12g03190	-	NC_014437.2	-	537673	539583	20.926216	20.130014	24.895784
OT_ostta12g03200	-	NC_014437.2	+	539772	542045	5.357080	5.153254	6.373283
OT_ostta13g00010	-	NC_014438.2	+	457	618	7.932099	7.630298	9.436767
OT_ostta13g00020	-	NC_014438.2	-	652	1740	46.360882	44.596943	55.155239
OT_ostta13g00030	-	NC_014438.2	+	2046	5636	6.615427	6.363723	7.870331
OT_ostta13g00040	-	NC_014438.2	-	5651	6397	242.637192	233.405319	288.663910
OT_ostta13g00050	-	NC_014438.2	+	6637	7443	281.987610	271.258545	335.478851
OT_ostta13g00060	-	NC_014438.2	-	7660	9312	3.034483	2.919027	3.610105
OT_ostta13g00070	-	NC_014438.2	+	9967	10613	1130.524902	1087.510742	1344.978271
OT_ostta13g00080	-	NC_014438.2	+	11117	11929	67.432968	64.867279	80.224571
OT_ostta13g00090	-	NC_014438.2	-	12033	13823	55.166946	53.067951	65.631760
OT_ostta13g00100	-	NC_014438.2	+	14150	14977	15.057972	14.485045	17.914371
OT_ostta13g00110	-	NC_014438.2	-	15251	16844	2563.603760	2466.063477	3049.902832
OT_ostta13g00120	-	NC_014438.2	+	17298	21705	10.356671	9.962621	12.321265
OT_ostta13g00130	-	NC_014438.2	-	21809	23311	95.777779	92.133621	113.946205
OT_ostta13g00140	-	NC_014438.2	-	23440	25128	21.170515	20.365019	25.186426
OT_ostta13g00150	-	NC_014438.2	+	25335	28535	5.437363	5.230482	6.468796
OT_ostta13g00160	-	NC_014438.2	-	28698	29840	6.076991	5.845773	7.229757
OT_ostta13g00170	-	NC_014438.2	+	30224	30988	2.389543	2.298626	2.842824
OT_ostta13g00180	-	NC_014438.2	-	31032	31721	0.579710	0.557653	0.689677
OT_ostta13g00190	-	NC_014438.2	+	31901	32560	1.945455	1.871434	2.314495
OT_ostta13g00200	-	NC_014438.2	-	32703	33179	9.081761	8.736218	10.804513
OT_ostta13g00210	-	NC_014438.2	+	33561	34658	16.602915	15.971207	19.752380
OT_ostta13g00220	-	NC_014438.2	-	34723	36138	0.685028	0.658964	0.814973
OT_ostta13g00230	-	NC_014438.2	-	36409	37493	6329.845215	6089.007324	7530.576172
OT_ostta13g00240	-	NC_014438.2	-	37675	38436	18.527559	17.822622	22.042118
OT_ostta13g00250	-	NC_014438.2	+	38872	41460	2.993820	2.879911	3.561728
OT_ostta13g00260	-	NC_014438.2	-	41505	43247	157.368332	151.380783	187.220093
OT_ostta13g00270	-	NC_014438.2	+	43751	46657	73.062637	70.282745	86.922150
OT_ostta13g00290	-	NC_014438.2	+	47772	48326	67.153152	64.598106	79.891670
OT_ostta13g00300	-	NC_014438.2	-	48411	49637	28.300734	27.223948	33.669201
OT_ostta13g00310	-	NC_014438.2	-	49817	50970	1.235702	1.188686	1.470107
OT_ostta13g00320	-	NC_014438.2	+	50991	53310	123.411636	118.716064	146.822037
OT_ostta13g00330	-	NC_014438.2	-	53431	54192	88.271652	84.913086	105.016220
OT_ostta13g00340	-	NC_014438.2	+	55833	57485	61.716274	59.368092	73.423454
OT_ostta13g00350	-	NC_014438.2	-	57639	58415	338.213654	325.345306	402.370605
OT_ostta13g00360	-	NC_014438.2	+	58970	62137	227.267365	218.620285	270.378510
OT_ostta13g00370	-	NC_014438.2	-	62236	62913	95.408554	91.778442	113.506943
OT_ostta13g00380	-	NC_014438.2	-	62965	63444	47.779171	45.961269	56.842571
OT_ostta13g00390	-	NC_014438.2	+	63596	66574	2.676066	2.574247	3.183698
OT_ostta13g00400	-	NC_014438.2	+	66972	71498	53.373756	51.342987	63.498413
OT_ostta13g00410	-	NC_014438.2	+	71699	72931	0.124899	0.120147	0.148592
OT_ostta13g00420	-	NC_014438.2	-	73050	73979	163.910202	157.673737	195.002914
OT_ostta13g00430	-	NC_014438.2	+	74429	75637	5.565757	5.353991	6.621545
OT_ostta13g00440	-	NC_014438.2	-	75802	77358	89.298653	85.901009	106.238037
OT_ostta13g00450	-	NC_014438.2	+	77851	79785	13.468217	12.955778	16.023050
OT_ostta13g00460	-	NC_014438.2	-	79882	81663	10.976993	10.559340	13.059258
OT_ostta13g00470	-	NC_014438.2	+	81900	83516	19.664192	18.916008	23.394363
OT_ostta13g00480	-	NC_014438.2	-	83951	86581	30.135309	28.988718	35.851784
OT_ostta13g00490	-	NC_014438.2	+	86744	88529	23.785984	22.880974	28.298033
OT_ostta13g00500	-	NC_014438.2	-	88638	89882	7.844177	7.545722	9.332167
OT_ostta13g00510	-	NC_014438.2	+	90049	91098	4.920952	4.733719	5.854425
OT_ostta13g00520	-	NC_014438.2	-	91307	92497	6.378674	6.135978	7.588667
OT_ostta13g00530	-	NC_014438.2	-	92579	93406	16.852657	16.211447	20.049500
OT_ostta13g00540	-	NC_014438.2	-	93477	95306	27.607248	26.556847	32.844166
OT_ostta13g00550	-	NC_014438.2	+	95366	96553	21.391415	20.577515	25.449228
OT_ostta13g00560	-	NC_014438.2	-	96980	98029	1113.467651	1071.102417	1324.685303
OT_ostta13g00570	-	NC_014438.2	+	98334	99116	165.541519	159.242981	196.943680
OT_ostta13g00580	-	NC_014438.2	-	99187	100497	26.551487	25.541254	31.588131
OT_ostta13g00590	-	NC_014438.2	+	100736	101434	16.054361	15.443524	19.099770
OT_ostta13g00600	-	NC_014438.2	-	101538	102467	6.450537	6.205107	7.674162
OT_ostta13g00610	-	NC_014438.2	+	102662	103264	52.142620	50.158695	62.033741
OT_ostta13g00620	-	NC_014438.2	-	103342	106017	155.616959	149.696030	185.136490
OT_ostta13g00630	-	NC_014438.2	-	106391	108529	154.956985	149.061172	184.351334
OT_ostta13g00640	-	NC_014438.2	+	108841	111042	3.698002	3.557300	4.399489
OT_ostta13g00650	-	NC_014438.2	-	111079	112224	15.486038	14.896825	18.423639
OT_ostta13g00660	-	NC_014438.2	+	112579	115251	25.235315	24.275160	30.022293
OT_ostta13g00670	-	NC_014438.2	+	115481	116167	373.100769	358.905029	443.875580
OT_ostta13g00680	-	NC_014438.2	-	116320	117099	2.061539	1.983101	2.452600
OT_ostta13g00690	-	NC_014438.2	+	117387	119513	6.772449	6.514771	8.057139
OT_ostta13g00700	-	NC_014438.2	-	119575	119874	45.523335	43.791260	54.158821
OT_ostta13g00720	-	NC_014438.2	+	121382	122236	298.707611	287.342377	355.370514
OT_ostta13g00730	-	NC_014438.2	+	122347	123684	8.996264	8.653975	10.702797
OT_ostta13g00740	-	NC_014438.2	+	123852	124659	24.476191	23.544920	29.119165
OT_ostta13g00750	-	NC_014438.2	-	124765	125040	39.673912	38.164398	47.199799
OT_ostta13g00760	-	NC_014438.2	-	125379	126098	91.866669	88.371323	109.293190
OT_ostta13g00770	-	NC_014438.2	+	126622	129681	22.993464	22.118607	27.355177
OT_ostta13g00780	-	NC_014438.2	+	129982	132615	1.705011	1.640139	2.028441
OT_ostta13g00800	-	NC_014438.2	-	132747	133203	175.623016	168.940903	208.937576
OT_ostta13g00810	-	NC_014438.2	-	133360	136422	8.562847	8.237048	10.187164
OT_ostta13g00820	-	NC_014438.2	+	136487	138039	12.733757	12.249263	15.149269
OT_ostta13g00825	-	NC_014438.2	-	138166	138675	3.472549	3.340425	4.131269
OT_ostta13g00830	-	NC_014438.2	-	139121	141424	104.663628	100.681381	124.517639
OT_ostta13g00840	-	NC_014438.2	+	141725	142627	0.923588	0.888447	1.098787
OT_ostta13g00850	-	NC_014438.2	+	142776	145357	14.501414	13.949663	17.252239
OT_ostta13g00860	-	NC_014438.2	-	145615	146862	1022.958313	984.036743	1217.006958
OT_ostta13g00880	-	NC_014438.2	-	147739	149142	3898.235352	3749.915283	4637.705566
OT_ostta13g00885	-	NC_014438.2	-	149814	150404	104.888329	100.897530	124.784966
OT_ostta13g00890	-	NC_014438.2	-	150540	152993	59.406681	57.146374	70.675743
OT_ostta13g00900	-	NC_014438.2	+	153146	153937	56.974751	54.806973	67.782494
OT_ostta13g00910	-	NC_014438.2	-	154066	155241	72.806122	70.035988	86.616974
OT_ostta13g00920	-	NC_014438.2	+	155575	158634	12.083333	11.623586	14.375463
OT_ostta13g00930	-	NC_014438.2	+	158845	159957	5.195867	4.998175	6.181489
OT_ostta13g00940	-	NC_014438.2	+	160114	161325	28.157591	27.086250	33.498905
OT_ostta13g00950	-	NC_014438.2	+	161396	163603	19.011776	18.288416	22.618187
OT_ostta13g00960	-	NC_014438.2	+	163975	164247	206.564102	198.704742	245.747971
OT_ostta13g00970	-	NC_014438.2	-	164471	165535	28.817841	27.721378	34.284397
OT_ostta13g00980	-	NC_014438.2	-	165678	167555	37.906284	36.464024	45.096863
OT_ostta13g00990	-	NC_014438.2	+	168134	169549	0.809322	0.778529	0.962845
OT_ostta13g01000	-	NC_014438.2	-	169786	170093	33.932205	32.641151	40.368923
OT_ostta13g01010	-	NC_014438.2	+	170311	172339	2.888716	2.778806	3.436687
OT_ostta13g01020	-	NC_014438.2	+	172408	173895	20.190861	19.422638	24.020937
OT_ostta13g01030	-	NC_014438.2	-	174110	175669	74.935898	72.084732	89.150749
OT_ostta13g01040	-	NC_014438.2	-	175973	177343	34.019695	32.725311	40.473015
OT_ostta13g01050	-	NC_014438.2	-	177676	179385	21.150293	20.345568	25.162369
OT_ostta13g01060	-	NC_014438.2	+	179595	180751	295.162476	283.932129	351.152893
OT_ostta13g01070	-	NC_014438.2	-	180896	182400	4.233776	4.072689	5.036896
OT_ostta13g01080	-	NC_014438.2	+	182717	183565	3.845701	3.699379	4.575206
OT_ostta13g01090	-	NC_014438.2	-	183586	185595	1.002488	0.964345	1.192654
OT_ostta13g01100	-	NC_014438.2	+	185923	187059	209.768692	201.787399	249.560455
OT_ostta13g01110	-	NC_014438.2	-	187212	187532	3.059190	2.942794	3.639499
OT_ostta13g01120	-	NC_014438.2	+	187931	189130	41.490002	39.911388	49.360386
OT_ostta13g01125	-	NC_014438.2	-	189188	190537	27.961481	26.897602	33.265594
OT_ostta13g01130	-	NC_014438.2	-	190569	192785	0.698241	0.671674	0.830693
OT_ostta13g01140	-	NC_014438.2	+	192980	193990	7.615970	7.326198	9.060671
OT_ostta13g01150	-	NC_014438.2	-	194067	196019	36.921146	35.516369	43.924850
OT_ostta13g01160	-	NC_014438.2	+	196261	198075	14.077686	13.542058	16.748133
OT_ostta13g01170	-	NC_014438.2	-	198243	199100	211.800003	203.741425	251.977097
OT_ostta13g01180	-	NC_014438.2	+	199514	201640	148.025391	142.393311	176.104858
OT_ostta13g01190	-	NC_014438.2	-	201718	202455	8.341463	8.024087	9.923785
OT_ostta13g01200	-	NC_014438.2	+	203013	205844	84.816734	81.589622	100.905922
OT_ostta13g01210	-	NC_014438.2	+	206004	206699	36.564655	35.173443	43.500736
OT_ostta13g01220	-	NC_014438.2	-	206819	208558	32.677586	31.434267	38.876312
OT_ostta13g01230	-	NC_014438.2	+	208678	210039	64.606461	62.148312	76.861893
OT_ostta13g01240	-	NC_014438.2	+	210245	212977	85.267838	82.023567	101.442596
OT_ostta13g01250	-	NC_014438.2	+	213220	214162	2.480145	2.385780	2.950613
OT_ostta13g01260	-	NC_014438.2	+	217026	218276	17.946444	17.263617	21.350769
OT_ostta13g01270	-	NC_014438.2	-	218447	220654	0.709692	0.682690	0.844316
OT_ostta13g01280	-	NC_014438.2	+	220763	221260	0.879518	0.846054	1.046357
OT_ostta13g01290	-	NC_014438.2	-	221451	222272	82.054741	78.932716	97.620003
OT_ostta13g01300	-	NC_014438.2	-	222429	223262	62.730217	60.343452	74.629730
OT_ostta13g01310	-	NC_014438.2	+	223893	224504	90.472221	87.029930	107.634224
OT_ostta13g01320	-	NC_014438.2	-	224597	225379	52.800766	50.791801	62.816730
OT_ostta13g01330	-	NC_014438.2	+	225524	226018	13.945455	13.414857	16.590818
OT_ostta13g01335	-	NC_014438.2	-	226097	226852	0.829365	0.797809	0.986690
OT_ostta13g01340	-	NC_014438.2	-	227123	233575	0.096389	0.092722	0.114673
OT_ostta13g01350	-	NC_014438.2	+	233960	235039	9.012037	8.669147	10.721562
OT_ostta13g01360	-	NC_014438.2	-	235090	236832	46.352264	44.588654	55.144989
OT_ostta13g01370	-	NC_014438.2	+	237072	238097	33.932747	32.641674	40.369572
OT_ostta13g01375	-	NC_014438.2	+	238355	239308	24.288260	23.364140	28.895586
OT_ostta13g01380	-	NC_014438.2	+	239479	240168	52.795650	50.786880	62.810646
OT_ostta13g01390	-	NC_014438.2	-	240178	242646	1.145403	1.101823	1.362679
OT_ostta13g01400	-	NC_014438.2	+	242911	243870	194.823959	187.411285	231.780807
OT_ostta13g01410	-	NC_014438.2	+	243981	244676	15.392241	14.806596	18.312050
OT_ostta13g01420	-	NC_014438.2	-	244713	245795	4.705448	4.526415	5.598041
OT_ostta13g01430	-	NC_014438.2	+	246267	247178	0.974781	0.937692	1.159691
OT_ostta13g01440	-	NC_014438.2	+	247315	248415	10.277929	9.886874	12.227586
OT_ostta13g01450	-	NC_014438.2	-	248481	249200	45.818054	44.074764	54.509445
OT_ostta13g01460	-	NC_014438.2	+	249390	253958	58.297440	56.079334	69.356087
OT_ostta13g01470	-	NC_014438.2	-	254095	255867	7.422448	7.140038	8.830439
OT_ostta13g01480	-	NC_014438.2	+	256173	256637	15.802151	15.200910	18.799717
OT_ostta13g01490	-	NC_014438.2	-	256755	258542	10.918903	10.503461	12.990149
OT_ostta13g01500	-	NC_014438.2	+	259470	260240	5.204929	5.006892	6.192270
OT_ostta13g01510	-	NC_014438.2	-	260364	261602	917.544800	882.634033	1091.597046
OT_ostta13g01520	-	NC_014438.2	+	261958	263613	8.813406	8.478073	10.485252
OT_ostta13g01530	-	NC_014438.2	-	263675	265533	4.039381	3.885690	4.805625
OT_ostta13g01540	-	NC_014438.2	+	265825	266856	11.788759	11.340219	14.025011
OT_ostta13g01550	-	NC_014438.2	-	266954	268558	217.979752	209.686050	259.329102
OT_ostta13g01560	-	NC_014438.2	+	269070	270034	183.530243	176.547272	218.344742
OT_ostta13g01570	-	NC_014438.2	+	270185	271681	8.279225	7.964217	9.849741
OT_ostta13g01580	-	NC_014438.2	-	271733	273634	177.852264	171.085342	211.589706
OT_ostta13g01590	-	NC_014438.2	+	273848	275026	0.665819	0.640486	0.792121
OT_ostta13g01600	-	NC_014438.2	-	275104	275532	203.179489	195.448914	241.721329
OT_ostta13g01610	-	NC_014438.2	-	275970	279164	9.451330	9.091726	11.244186
OT_ostta13g01620	-	NC_014438.2	+	279279	279683	34.503704	33.190907	41.048836
OT_ostta13g01630	-	NC_014438.2	+	280016	280926	47.041985	45.252132	55.965546
OT_ostta13g01640	-	NC_014438.2	-	281050	282795	13.721077	13.199017	16.323877
OT_ostta13g01650	-	NC_014438.2	+	283307	285505	38.501137	37.036247	45.804554
OT_ostta13g01660	-	NC_014438.2	+	285774	286202	4.573427	4.399417	5.440977
OT_ostta13g01670	-	NC_014438.2	-	286277	290536	37.265961	35.848064	44.335072
OT_ostta13g01680	-	NC_014438.2	+	290824	292278	23.991066	23.078253	28.542017
OT_ostta13g01690	-	NC_014438.2	-	292364	293973	14.274468	13.731354	16.982243
OT_ostta13g01700	-	NC_014438.2	+	294153	295508	90.505898	87.062325	107.674278
OT_ostta13g01710	-	NC_014438.2	-	295537	296226	40.353622	38.818249	48.008446
OT_ostta13g01720	-	NC_014438.2	+	296400	298337	2.378741	2.288234	2.829973
OT_ostta13g01730	-	NC_014438.2	-	298389	298871	20.602484	19.818600	24.510643
OT_ostta13g01740	-	NC_014438.2	+	298946	299959	52.345169	50.353539	62.274708
OT_ostta13g01750	-	NC_014438.2	-	300098	300616	219.581894	211.227234	261.235168
OT_ostta13g01760	-	NC_014438.2	+	300768	301769	15.527945	14.937137	18.473495
OT_ostta13g01770	-	NC_014438.2	+	302628	305906	0.545998	0.525224	0.649570
OT_ostta13g01790	-	NC_014438.2	-	306844	308952	13.266418	12.761658	15.782972
OT_ostta13g01800	-	NC_014438.2	+	309440	310789	23.948149	23.036968	28.490957
OT_ostta13g01810	-	NC_014438.2	+	310994	313198	183.219055	176.247940	217.974533
OT_ostta13g01815	-	NC_014438.2	+	313304	314281	3.036810	2.921265	3.612873
OT_ostta13g01820	-	NC_014438.2	+	314694	316436	9.537579	9.174693	11.346796
OT_ostta13g01830	-	NC_014438.2	-	316538	317416	1.113766	1.071389	1.325040
OT_ostta13g01840	-	NC_014438.2	+	317867	319171	4.075096	3.920047	4.848116
OT_ostta13g01850	-	NC_014438.2	-	319202	320551	6.745926	6.489257	8.025585
OT_ostta13g01860	-	NC_014438.2	-	320614	321588	22.186666	21.342506	26.395334
OT_ostta13g01870	-	NC_014438.2	+	321687	323747	12.958273	12.465236	15.416374
OT_ostta13g01880	-	NC_014438.2	+	323934	325661	119.121529	114.589188	141.718109
OT_ostta13g01890	-	NC_014438.2	-	326028	327038	47.144417	45.350662	56.087406
